kfr_26_pooled_pooled_p25
0.42203528
0.42805243
0.37921691
0.43309042
0.46123269
0.3814697
0.39893323
0.40983373
0.37690157
0.42646551
0.44902435
0.42869145
0.41614315
0.45615306
0.47299102
0.41693747
0.40996617
0.41219589
0.401833
0.44111687
0.45522326
0.45168507
0.41345948
0.3646988
0.46446946
0.42939895
0.40805078
0.41388533
0.45581868
0.45644245
0.42725331
0.35648397
0.38828644
0.39624274
0.39260569
0.45739502
0.38357103
0.45803189
0.42799878
0.4476769
0.3909466
0.4156127
0.37265834
0.34833527
0.39812413
0.39246038
0.44579738
0.44168001
0.39147919
0.39761332
0.36952874
0.40892169
0.37154275
0.39792725
0.39390767
0.4190003
0.37328815
0.44948891
0.44189835
0.36972842
0.39353892
0.40662071
0.39049983
0.4349584
0.45722085
0.36870247
0.44081336
0.43924004
0.40395138
0.47677833
0.38560486
0.4352144
0.50016254
0.45751664
0.48646447
0.52535331
0.34462661
0.47363755
0.52232099
0.46581367
0.4877252
0.35669875
0.46727812
0.51202303
0.3761968
0.36062092
0.36639813
0.51358706
0.40997961
0.47184667
0.39391905
0.58218777
0.51237738
0.49506599
0.59499931
0.38400599
0.37898973
0.44653416
0.43625495
0.44288954
0.44768864
0.50516671
0.42396948
0.4406403
0.43782642
0.41668376
0.41665444
0.41563186
0.41804397
0.47003412
0.43164188
0.38797069
0.41360542
0.45360243
0.46079826
0.46585962
0.40495431
0.45448911
0.46392792
0.3747828
0.42633873
0.46798429
0.46510923
0.48036385
0.38928738
0.43455294
0.42245665
0.44627342
0.35490301
0.4057191
0.40810081
0.38669261
0.41183105
0.44133341
0.49119708
0.44913414
0.41397083
0.46777406
0.44866765
0.40041295
0.41960928
0.43330315
0.44597307
0.44609755
0.39071
0.3642107
0.45168099
0.38559771
0.43181098
0.38679695
0.4251557
0.43012014
0.45074415
0.4184396
0.48148534
0.44511092
0.40014645
0.373786
0.40455103
0.46190462
0.43291199
0.47965133
0.39374498
0.4603624
0.3482469
0.462621
0.40961409
0.46427146
0.43860835
0.47143057
0.37444291
0.46192694
0.36299479
0.43273911
0.4828341
0.46621543
0.41866621
0.44528627
0.44811198
0.44877061
0.39513567
0.46461791
0.44117534
0.4602626
0.38871786
0.44203147
0.44468996
0.40537307
0.49281043
0.43690702
0.45931146
0.47380266
0.44874874
0.4096584
0.48234558
0.413955
0.44162059
0.41376311
0.38738751
0.47695643
0.44533917
0.41947845
0.4499341
0.46391472
0.44111678
0.4208478
0.4591268
0.49756891
0.41424701
0.43066043
0.48563522
0.46103314
0.42567104
0.44865882
0.46159825
0.45907226
0.47345877
0.45370603
0.43634439
0.44464922
0.43121633
0.43686032
0.44064099
0.47269335
0.4314051
0.45506203
0.4711982
0.44875574
0.46153325
0.42176726
0.45526576
0.50261945
0.46864352
0.44210204
0.46315667
0.4383848
0.45189354
0.44357499
0.44134706
0.42459199
0.46885949
0.44755262
0.45627356
0.44298419
0.44071177
0.44611847
0.45603299
0.49296394
0.54494572
0.42828661
0.45406675
0.49117622
0.48273998
0.59489089
0.46607187
0.51859176
0.46195102
0.44928086
0.45853037
0.52343374
0.40474525
0.53424346
0.48450917
0.47619027
0.52483207
0.43568689
0.47710297
0.50519633
0.51279056
0.4989801
0.50451875
0.37371439
0.45160997
0.56438071
0.47149751
0.55745989
0.53073829
0.43399769
0.49360082
0.46746749
0.48593053
0.48990858
0.49221924
0.49535114
0.55311298
0.49903375
0.48245874
0.48280725
0.47735018
0.45525718
0.4703221
0.49833041
0.49753591
0.45137095
0.46506733
0.4154366
0.57290614
0.45923802
0.54249352
0.46534765
0.60267276
0.50137824
0.53299302
0.49445748
0.46687162
0.5186702
0.44121733
0.5465523
0.44895643
0.42909563
0.45933867
0.46265894
0.43187612
0.44040844
0.48087916
0.45244348
0.42241478
0.39494455
0.4212831
0.37862441
0.39071536
0.44702396
0.42031488
0.42144212
0.41769597
0.42314789
0.41997942
0.44338903
0.43535098
0.43474936
0.45036319
0.40137103
0.40573505
0.43253538
0.38932624
0.39692202
0.44690159
0.40366849
0.34570068
0.42477378
0.47637433
0.4023954
0.41643393
0.45233914
0.4087573
0.42566338
0.42010525
0.41350445
0.47564125
0.41719291
0.42430946
0.37121868
0.47953457
0.41749454
0.42294177
0.38223079
0.41223982
0.44433114
0.38660035
0.40797848
0.41537544
0.43139759
0.43619308
0.45129752
0.42607334
0.42799696
0.40629631
0.40767443
0.42695126
0.41671252
0.41951871
0.40726322
0.41177019
0.40464744
0.4220902
0.40892246
0.43822262
0.42603946
0.43394175
0.42266417
0.44294238
0.41018602
0.43208233
0.41472048
0.42361051
0.42983112
0.44466361
0.42841378
0.4173491
0.40665507
0.3669709
0.35987657
0.45257932
0.41979483
0.41934237
0.3872391
0.41403037
0.35575384
0.4004201
0.42641574
0.37788513
0.43230686
0.38575447
0.38199368
0.40964654
0.37513489
0.42952985
0.3761569
0.41645342
0.42897922
0.44554245
0.37290052
0.38743946
0.39919963
0.45163959
0.35276154
0.36736387
0.37458095
0.36955225
0.40743697
0.40181801
0.38113949
0.42683849
0.39093229
0.40002954
0.38457444
0.37262636
0.46029967
0.43270433
0.38592592
0.35812634
0.42230356
0.3862333
0.34151095
0.41201872
0.35473061
0.42836857
0.44035167
0.39745405
0.40543029
0.39371571
0.438602
0.45113021
0.39041576
0.4530409
0.43903559
0.36039439
0.42620644
0.37372541
0.37956437
0.42359108
0.39095587
0.37040049
0.42682648
0.4314419
0.41290697
0.35361651
0.4348577
0.40770072
0.41211355
0.42020503
0.41153353
0.39259151
0.40042776
0.42941281
0.38625339
0.40673581
0.3774122
0.3756265
0.38281804
0.41595522
0.39784199
0.39408931
0.39014846
0.43706709
0.39768943
0.3853465
0.4056831
0.38760677
0.42754021
0.36581835
0.3832269
0.37475592
0.42421404
0.40954557
0.37817389
0.40218976
0.37627235
0.39355177
0.36844283
0.39158991
0.41143388
0.36258858
0.38675171
0.4427827
0.40573668
0.4332051
0.36716157
0.4388873
0.43041104
0.43844277
0.41282117
0.37287736
0.3815589
0.34229115
0.44309348
0.36406168
0.35565063
0.41098309
0.44412947
0.38358924
0.39224982
0.37682649
0.419673
0.35574579
0.352584
0.36259368
0.37724915
0.42380753
0.38039866
0.40900376
0.35440221
0.38805142
0.36516964
0.39294001
0.43906468
0.40376991
0.37178174
0.3915706
0.39662895
0.45489281
0.36384195
0.41823956
0.40033218
0.39941099
0.34773368
0.38100794
0.40991485
0.39858592
0.43971187
0.45526981
0.40405911
0.39393818
0.37910086
0.37594083
0.40461323
0.440586
0.45584208
0.45812812
0.46361297
0.45305645
0.53151226
0.46088448
0.53746635
0.47958794
0.48959771
0.50362659
0.4945654
0.47779074
0.46309128
0.48850781
0.52382344
0.45654476
0.44326091
0.55725032
0.47672471
0.48011643
0.52689987
0.58946651
0.46895054
0.57839179
0.5083046
0.49984232
0.48988563
0.49434477
0.51566976
0.48847795
0.46792394
0.49226007
0.49734467
0.52044046
0.50668299
0.51642382
0.48144245
0.44982186
0.57027161
0.49206942
0.45435816
0.47824514
0.47112998
0.56431597
0.47623467
0.49880442
0.4938049
0.44526842
0.33969128
