kir_top20_asian_female_p75
0.30982587
0.36247602
0.3929877
0.29365996
0.2736336
0.33934641
0.49226281
0.27439716
0.14663647
""
0.13213921
""
0.36100453
0.34196025
""
0.26117873
0.18664856
""
""
0.28557032
""
""
""
""
""
0.27993858
0.35404596
""
0.40950203
""
""
""
0.21099599
""
""
0.083932482
""
""
""
""
""
""
""
""
0.25278839
""
""
""
""
""
""
""
-0.18601002
0.19760215
""
""
""
""
0.26361486
0.2618013
0.23376159
""
0.29062015
""
""
""
0.32191709
""
0.33199501
""
0.31324172
0.22039393
""
0.11465906
0.25697279
""
0.33850968
0.24031508
0.56664497
""
0.20227216
0.30243295
""
0.11912675
""
""
""
""
0.15405582
0.21218997
0.15423109
0.29012126
""
""
""
""
""
0.34101337
0.22292769
""
""
0.16960372
0.29373932
0.12981939
0.20016047
0.13547517
0.3512097
0.33884373
0.32252473
0.31532475
0.33998808
0.43778992
0.25357988
""
""
0.31850719
0.28840715
0.4217878
0.29318851
""
""
0.32689449
0.33554113
0.30046514
0.39665696
0.2283913
0.27986315
0.20843086
0.32040405
0.21451361
0.21640727
0.32693216
0.29510587
0.26988706
0.22604772
0.067854241
0.33088395
0.29145297
0.40593785
""
0.17985225
""
""
""
0.30859566
0.20095952
0.31240332
