marr_32_asian_pooled_p25
0.45029694
0.50149578
0.31934655
0.4364962
0.43724316
0.52059156
0.41611183
1.0299053
""
0.39759672
0.43287593
0.42534107
""
0.31777546
0.36347863
0.22730012
""
0.41987196
""
0.38973936
0.53393883
0.3544426
0.46726522
0.52380639
0.46234259
0.53664386
0.41182318
0.47167483
0.43909571
0.45277733
0.49535671
0.54222637
0.45225134
0.45653713
0.51800317
0.38212207
0.4661963
0.45386544
""
""
0.47217634
0.48692682
""
""
""
0.13629553
0.40671134
0.423015
0.45848906
0.47591358
0.43275654
0.37764925
0.34737054
""
""
0.38472462
0.40337604
""
""
0.34416333
0.52045441
0.41380545
""
0.38688055
0.64782286
0.63221538
""
0.76841402
0.38386869
0.40716252
0.26558861
0.29317251
0.51765871
0.49900329
0.43739855
""
0.38803241
0.59212756
""
0.42240083
0.34762588
0.4922536
0.68712437
0.37583843
0.37917155
0.62563396
0.51246315
0.50591016
0.44838613
0.47436389
0.55316651
0.69115323
0.46294704
0.50253779
0.3454493
""
0.57409227
0.5570991
0.39223048
0.46436733
0.43793324
0.42248422
0.44106388
0.37877423
0.41323715
0.45562202
0.40891504
0.41481057
0.63977653
0.44304875
0.50737369
0.38289765
0.48448965
""
0.49166697
0.5034942
0.54180384
""
""
0.54124814
0.49195358
0.40833586
0.40946719
0.58897364
0.49003449
0.50685912
0.45638323
0.42718184
0.45573211
0.54322779
0.46002311
0.47749183
0.43423292
0.35272193
0.35117394
0.49992645
0.44983715
0.38634437
0.5964005
0.51451069
0.39144522
0.40792954
""
0.31086266
0.56291431
""
0.42858368
0.4352012
0.47059917
0.49467298
0.53222334
0.58277136
0.48422518
""
0.41180971
0.48178247
0.051007662
0.40885833
0.55429858
0.37903699
""
0.24638511
0.42157525
0.48265663
""
0.48559061
0.42146102
0.42866042
-0.034335025
0.47645438
0.50182861
0.47441244
0.41631246
0.53506684
0.57290298
0.58108217
0.45450142
0.4515681
0.32748625
0.58444059
0.68438077
0.43742663
0.40615246
0.39153334
0.52776802
0.4700155
""
0.80458242
0.46015659
""
0.22844474
0.42463818
0.41783383
""
0.72811824
0.24962118
0.40891415
0.3485586
0.44490385
0.47292858
0.47829998
0.419698
0.50797617
0.41262233
0.56273395
0.46091264
0.48288551
0.5043478
0.47777268
0.38873515
0.50098699
0.37125561
0.64925337
0.68423796
0.45790046
0.3918685
0.38501209
0.46517822
0.33655927
0.46156576
0.38117334
0.32250878
0.40348691
0.60504395
0.45900047
0.3773329
0.5575065
0.53073847
0.46650892
0.60505283
0.44111142
