proginc_natam_pooled_p25
""
""
""
""
""
""
0.016805388
""
""
""
""
0.017537249
""
""
""
""
0.062801354
""
""
""
""
0.035515711
-0.0030823909
""
-0.028428344
""
""
""
0.0010756251
""
""
""
0.016251441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044426136
0.00011170343
""
""
-0.020362653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013983292
""
""
""
0.0023695559
""
""
""
""
""
""
""
""
""
0.30336109
""
""
-0.007157872
-0.0023782772
""
""
0.052587014
""
0.014601682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039421447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024896098
""
""
""
""
""
""
0.015483764
0.007056118
""
""
""
""
""
""
""
0.0072089424
""
0.0032169721
0.020994183
""
0.050801363
""
0.10060944
""
0.2339613
0.013876707
""
""
0.0057505006
0.14264344
""
0.065961495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026403135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043583326
""
""
0.038827505
""
0.0045867688
""
""
""
""
""
""
""
""
""
""
""
""
0.0028443707
""
-0.0022320063
0.012143632
""
""
""
""
""
""
""
""
""
""
""
0.096315823
""
""
-0.00069862878
""
""
""
0.075341955
""
0.10174777
0.12193716
""
""
0.02002014
""
""
""
""
""
0.021914713
0.08434543
""
0.04680733
""
""
""
""
0.013805102
""
""
""
""
""
""
-0.0085327663
0.00095180352
0.00046969339
0.055663716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020542534
""
0.054636516
""
""
""
0.0096580163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075211495
""
""
""
""
""
""
""
""
""
0.13020016
""
""
""
0.03499129
""
0.018913642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059079219
""
""
-0.018882072
0.059201945
""
""
0.065890029
""
""
""
0.12804772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079908604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031820558
0.20552973
""
""
0.09504284
""
""
""
0.063424781
""
""
""
""
""
0.025005119
0.20702267
""
""
""
0.078306362
""
""
""
""
""
""
0.018501699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036101274
0.034448352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057091188
0.017198106
""
""
""
""
0.09838973
""
0.036749862
""
""
""
""
""
""
""
""
0.031106001
""
""
0.035398398
0.03691056
0.047055859
0.00063787989
0.024864465
-0.00061564281
""
0.0084576216
0.0029708168
-0.010984076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096069969
0.0049684434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084011115
0.030854553
""
""
""
""
0.11977245
""
""
0.065738566
""
0.034822289
0.030915353
0.050125428
0.042178042
""
0.014239276
""
0.041648861
""
""
0.10086759
0.051447581
0.074732251
""
""
0.051472615
0.049804345
0.092990376
0.0061451457
""
0.065462604
0.1040819
0.082044311
""
""
""
""
0.015555341
0.03684523
""
""
""
0.095338896
""
""
""
""
""
""
""
0.0053503537
""
""
""
""
""
""
""
""
""
0.057252616
""
""
""
0.04625123
""
0.072693825
0.16782254
0.083413258
""
""
0.050656609
0.01787027
0.0080264946
0.056896936
""
""
""
0.12328955
""
""
0.13773587
""
""
""
""
""
0.11830914
""
0.066014133
""
""
""
""
""
""
0.1397554
""
""
0.0054943915
0.17557105
""
""
0.096306428
0.02898957
0.088310182
0.017036133
0.033423647
0.07873901
-0.00064244057
0.020460764
""
""
0.12557973
0.0055454588
0.054721013
0.034325648
""
0.10559474
0.04811715
0.078962624
""
0.050578386
""
""
""
""
0.066296063
0.075274639
0.143536
0.085189372
""
0.066613771
""
0.04774167
0.12325356
""
""
""
""
""
""
0.08528927
0.12921937
0.066972077
