work_29_black_pooled_p25_se
0.10278785
0.041180924
0.063854247
0.083180487
0.092987917
0.053913578
0.068584427
0.093621835
0.046563756
0.056551818
0.034969337
0.028091636
0.058223192
""
0.039453547
0.11684678
0.068540454
0.035984457
0.096531652
0.057190284
0.10634148
0.055803254
0.04290431
0.085064366
""
0.13769864
""
0.083501607
0.078882717
""
0.070628308
0.034895223
""
0.057438985
""
""
""
""
""
0.061088525
0.047280774
""
0.069967344
0.040833786
0.041683815
0.054131515
0.058478527
0.062705129
0.038022455
0.04913263
0.042541679
0.032157119
0.098183982
0.11764263
0.079816751
0.039774593
""
""
""
""
""
""
""
""
""
0.035557684
0.022998618
0.03639926
0.048940454
0.10335453
0.044665389
0.034380417
0.029956054
0.029931335
0.10535046
0.027250173
0.058503464
0.031206546
0.024680562
0.025440458
0.026848789
0.034202173
0.031831987
0.046169914
0.054031942
0.046688132
0.055080578
0.037051328
0.055042751
""
0.037955798
0.090472408
0.078165658
0.036390372
0.052218746
0.1133297
""
0.075648136
0.05656448
0.1365042
0.065247543
""
0.055127557
""
0.11271968
""
0.042334631
0.028475076
0.020438598
0.049847353
0.027801529
0.034682814
0.032062143
0.056045391
0.037397984
""
""
""
0.052876901
0.13526216
0.12686868
0.051466729
0.076306969
""
""
0.1057028
0.083921261
0.0696982
0.090493657
0.096573576
0.034854628
0.037653778
0.081253424
0.041959774
0.045369506
0.13415994
0.032984424
0.074406065
0.027516773
0.04134715
0.032422744
0.035826735
0.05065807
0.069969915
0.069826953
""
0.11334493
""
0.04656487
0.12773789
""
""
""
0.059137672
0.057595275
0.04557436
""
""
""
0.042959269
0.051921844
0.074597813
0.045663252
0.03194125
0.039331656
0.072986454
0.042512681
0.043110017
""
0.077753924
0.042309344
0.059368398
0.063567169
0.074930839
0.066889688
0.10678532
0.082133524
0.087786064
0.061641175
0.047083754
0.047361605
0.035212416
0.083155736
0.029462699
0.039129887
0.12601589
0.066776834
""
0.08091832
0.046602864
0.064775214
0.04168601
0.070193641
""
""
""
""
0.042642713
""
""
0.047803611
0.057682972
0.10839933
0.041524671
0.041821722
0.091421708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061295241
""
""
0.033100598
0.10034181
0.07968083
0.070329212
""
0.088292122
0.033190653
0.037187386
0.043318324
0.053788193
0.037951082
0.065507345
0.079426929
0.044142239
0.027539212
0.050352477
0.072203457
0.030704184
0.027061019
0.027499279
0.02663294
0.062513426
0.06126634
0.032491565
0.041377768
0.05329432
0.056177635
0.030606661
0.021588942
""
""
""
""
""
""
""
""
0.1048843
""
""
""
""
""
0.065062292
0.06946563
""
0.044210531
0.072378255
0.035828639
0.049573388
0.097365417
0.031531326
0.073478885
0.093687966
0.046371672
0.061365768
0.053643744
0.042570017
0.045732498
0.071787022
0.044711892
0.039379831
