kir_24_pooled_male_p10
0.38953292
0.41126537
0.38685048
0.39689621
0.4171797
0.36697793
0.38897949
0.38619906
0.38242173
0.42587468
0.43120283
0.44160596
0.4654009
0.43176359
0.44276828
0.37366924
0.39786229
0.36401287
0.45547917
0.43201974
0.47408512
0.42184326
0.36269346
0.34653381
0.45799738
0.43679205
0.40362322
0.39343494
0.42114705
0.44948593
0.36167625
0.37146741
0.38154379
0.35451123
0.38632855
0.41023323
0.36415482
0.44544947
0.42150566
0.43620196
0.36193073
0.37255099
0.35820886
0.32909477
0.37226853
0.37888792
0.42064184
0.42257687
0.37387079
0.46167871
0.34040734
0.40050468
0.34978077
0.38956147
0.39936319
0.3982048
0.34731385
0.39994895
0.40822631
0.39816165
0.39237657
0.3972947
0.36850876
0.4267714
0.48483369
0.39604288
0.48768646
0.52620202
0.32268476
0.48006386
0.31645691
""
0.4361175
0.43066511
0.52079451
0.69826329
0.41639635
0.47352865
0.51858509
0.4979133
0.50094992
0.35887778
0.41854039
0.48685774
0.32176986
0.43798569
0.32245481
0.83061737
0.47297108
0.56646502
""
0.60113436
0.64877993
0.6521281
""
0.35107756
0.40859264
0.48195192
0.46695742
0.47970298
0.5013541
0.55822885
0.4531801
0.47744119
0.46591794
0.4100461
0.45341587
0.44675389
0.43569055
0.50734949
0.44540361
0.40159842
0.39926755
0.44066453
0.44264293
0.43642551
0.3503814
0.4275429
0.45463139
0.33470604
0.40348652
0.47325709
0.44074756
0.45990968
0.35081413
0.39119527
0.39780876
0.44374299
0.33073208
0.41826889
0.41818246
0.34846774
0.36474568
0.37776679
0.4509438
0.39542687
0.37322223
0.44560412
0.42896602
0.40427113
0.37464014
0.42720029
0.41083446
0.37251976
0.40584555
0.33627373
0.48316175
0.28312111
0.39174163
0.3720921
0.41542643
0.42221978
0.42419901
0.38816178
0.45946988
0.4336054
0.34306851
0.35369688
0.39559051
0.51401663
0.42057723
0.42920119
0.3739672
0.4096708
0.33621621
0.37690762
0.39767057
0.45290732
0.42337024
0.3556774
0.34619689
0.41028646
0.32507962
0.40787444
0.46457183
0.38030595
0.3993378
0.40105757
0.44359854
0.43689659
0.37543419
0.4240748
0.4257378
0.42830151
0.38416943
0.39785117
0.43772227
0.41261369
0.5455333
0.43300503
0.49471125
0.51160252
0.45692557
0.37396091
0.47009376
0.4228209
0.42655855
0.42724112
0.38270867
0.50970477
0.47957385
0.43278334
0.4341372
0.46480688
0.45667472
0.45275259
0.47353226
0.47782171
0.41944465
0.45113149
0.49918589
0.52280563
0.45787042
0.49371216
0.47315416
0.47083592
0.47522813
0.49758151
0.45840189
0.44160026
0.45946068
0.44915721
0.44674981
0.44902575
0.448138
0.47177351
0.46635655
0.46593353
0.45073324
0.43198389
