marr_26_pooled_female_p100
0.47437501
0.23458041
0.36642805
0.49443632
0.32960787
0.27079538
0.41221988
0.38101676
0.41444895
0.4121764
0.33755982
0.20338571
0.35552907
0.45634627
0.34437862
0.38913214
0.3423444
0.2173961
0.33048302
0.33608457
0.39100662
0.26663899
0.22637278
0.41580155
0.49244428
0.43158677
0.53625494
0.38345277
0.44087961
0.33073455
0.40571851
0.23908854
0.44526327
0.36847219
0.4760702
0.38156724
0.39550683
0.47619337
0.064930327
0.37095943
0.31210884
0.51451564
0.36485061
0.19480753
0.26702484
0.27559969
0.26232147
0.29717964
0.25614271
0.22752494
0.22301853
0.1755275
0.4013291
0.546951
0.36681151
0.28130031
0.50118411
0.49322373
0.47657779
0.55358118
0.56331718
0.64755601
0.52580041
0.52973568
0.53562081
0.070901789
0.098244213
0.24616589
0.23729444
0.45303971
0.22464712
0.27848679
0.22612527
0.26586366
0.36815003
0.23897822
0.35217977
0.18818806
0.067910552
0.18541425
0.076116703
0.14612778
0.31312469
0.24187481
0.24897027
0.37803024
0.4035182
0.24743986
0.40177923
0.46727452
0.3751803
0.53754723
0.44227934
0.35587841
0.42497176
0.44180205
0.40380424
0.3006914
0.41386712
0.43276972
0.3638545
0.46248978
0.45632243
0.58242661
0.48737231
""
0.17640886
0.14595431
0.15018785
0.25053102
0.21493134
0.1379905
0.22836982
0.32111821
0.28840241
0.46372968
0.51693159
0.44658685
0.50522739
0.47594994
0.41660729
0.34989882
0.41865104
0.4636395
0.46882975
0.46157077
0.45733255
0.33296517
0.57259089
0.49132806
0.11013266
0.3919954
0.50561225
0.27064151
0.30475602
0.63432419
0.22180408
0.43942398
0.23775761
0.31431198
0.23771268
0.22013918
0.15229817
0.41611245
0.40815786
0.6006887
0.42774814
0.44355923
0.44593444
0.56222105
0.60358965
0.52914822
0.53705603
0.39348748
0.41441014
0.4625349
0.50802898
0.45647192
0.5262177
0.31682137
0.29830968
0.43396586
0.36850002
0.29870349
0.23828021
0.42997131
0.33934426
0.24702983
0.70476145
0.46822476
0.26049867
0.39147624
0.4495779
0.40213954
0.35254475
0.45085096
0.46732637
0.48388174
0.41027516
0.31755453
0.36534554
0.23375811
0.38100708
0.2653892
0.16315347
0.41645062
0.1010199
0.50741625
0.48178327
0.2800751
0.32610235
0.39564332
0.46679118
0.52002132
0.48550949
0.49591634
0.56870151
0.34453446
0.43482715
0.48901367
0.40025407
0.40535599
0.32954255
0.34799087
0.35521877
0.49196374
0.53033751
0.54959261
0.499991
0.59121466
0.62598687
0.59726864
0.58158559
0.50987095
0.4819048
0.5470674
0.46503291
0.42606118
0.45531398
0.59966666
0.514386
0.58631039
0.43932703
0.56532949
0.50370729
0.35692748
0.52151227
0.36814028
0.46000987
0.57942671
0.41857353
0.24680418
0.33954811
0.39016798
0.39925051
0.34508964
0.41905725
0.47665274
0.34073764
0.26572713
0.25509959
0.34478071
0.1668711
0.088624187
0.048614517
0.15991618
0.45554927
0.22578238
0.22001055
0.14125417
0.19316934
0.178206
0.094614215
0.13508496
0.47000039
0.58013195
0.49938062
0.53107822
0.58568782
0.46626526
0.57207042
0.37958294
0.47561133
0.5647431
0.42921561
0.3520045
0.47834286
0.53817666
0.43474996
0.36146924
0.56175697
0.36836702
0.43755123
0.33258137
0.35947704
0.31212896
0.23247431
0.32729515
0.37428468
0.30161071
0.27605602
0.26597896
0.27955282
0.36966935
0.40264755
0.35711566
0.14900136
0.51091683
0.33472955
0.33195066
0.12895074
0.32533935
0.24078397
0.087763779
0.52997398
0.40452525
0.38013244
0.31435826
0.1994112
0.38764438
0.1151932
0.43922883
0.34568849
0.20370437
0.18556288
0.21181759
0.41700515
0.51651239
0.49772045
0.46254134
0.41242957
0.48758006
0.53426969
0.50413603
0.55443192
0.52828813
0.48595133
0.42794704
0.50079662
0.52717954
0.61834496
0.25779679
0.6440565
0.51643592
0.38645655
0.48208728
0.4848133
0.46148679
0.43224946
0.53212738
0.39430925
0.52761751
0.51123983
0.52389884
0.5072751
0.5769158
0.43930835
0.42479512
0.41705361
0.46557325
0.44779789
0.52500546
0.09672188
0.17496969
0.1086665
0.23516907
0.25246388
0.20445286
0.13535991
0.14990063
0.3152613
0.24654934
0.29296279
0.29615605
0.18682231
0.31436503
0.27728027
0.39543828
0.42452931
0.40755755
0.33253774
0.28133801
0.37557879
0.33382362
0.085012726
0.29092705
0.38911933
0.28876269
0.27347592
0.33961153
0.19749315
0.10850993
0.16949868
0.33603993
0.54865515
0.29884374
0.47869986
0.45055789
0.48100245
0.53150058
0.45830441
0.48558399
0.5303849
0.46406317
0.44730797
0.5577634
0.54359394
0.45676303
0.4061898
0.55119163
0.15946762
0.067995228
0.097594999
0.059100945
0.060168218
0.069445148
0.092917606
0.097356714
0.08167138
0.056649052
0.036323369
0.068613708
0.14636378
0.17384535
0.12435144
0.13176604
0.18002181
0.17418824
0.1080009
0.13387688
0.085113361
0.084327005
0.078218229
0.082637295
0.057004284
0.054907285
0.10308188
0.085150421
0.069897145
0.081342049
0.082468189
0.078973666
0.051571202
0.060310889
0.042723861
0.09787266
0.21350767
0.35734609
0.23308465
0.34418571
0.16856784
0.17550212
0.048979752
0.082707316
0.10652385
0.11090396
0.19743781
0.20216697
0.43602037
0.08092235
0.054493181
0.12046086
0.24310783
0.23680344
0.18432461
0.26742345
0.12132259
0.21466179
0.3432675
0.45783386
0.063380882
0.14000505
0.12326469
0.029831138
0.11350016
0.30375129
0.12043136
0.093892738
0.15999047
0.18989122
0.29962358
0.44410628
0.31222349
0.34039494
0.24151331
0.381455
0.37993822
0.19903345
0.30685478
0.27817488
0.36797753
0.42257103
0.19028482
0.34652874
0.52909631
0.41139057
0.53181195
0.46346325
0.40301567
0.56631035
0.48853317
0.33271009
0.45618695
0.24843143
0.26307571
0.46633753
0.52288949
0.51363325
0.53397375
0.4758442
0.50924736
0.55138195
0.40901238
0.46764749
0.2868492
0.2526226
0.34349075
0.37478134
0.10976208
0.32804295
0.32132202
0.29219016
0.39849448
0.46925503
0.44015166
0.39161381
0.37813088
0.13665812
0.26042861
0.28274032
0.34000385
0.44883797
0.41290975
0.4453131
0.4101457
0.32445475
0.4422121
0.59967095
0.37767693
0.39496043
0.2584087
0.58641565
0.4422175
0.2923086
0.26724574
0.40365157
0.46516678
0.075094379
0.071414419
0.10158779
0.077815153
0.094021693
0.10164466
0.077327006
0.2019994
0.46009454
0.4859364
0.41322485
0.52171731
0.2234049
0.16727583
0.48669735
0.44755301
0.33966926
0.22189778
0.41191563
0.38745293
0.4003641
0.42125335
0.4600575
0.38723907
0.44942302
0.51692623
0.41622838
0.43518963
0.50919497
0.27130717
0.24625549
0.091714315
0.28789282
0.3550919
0.36847076
0.28894073
0.35851812
0.27385315
0.40100351
0.41306618
0.4384515
0.47101247
0.50091285
0.46326149
0.45936909
0.59470946
0.52077031
0.52645099
0.54441482
0.58404636
0.41042575
0.16773985
0.22017384
0.56600571
0.41272417
0.529607
0.48656061
0.47540924
0.54561073
0.43885404
0.34217045
0.26155043
0.28766921
0.31359199
0.13854744
0.3616651
0.16484724
""
""
0.26706648
0.26783913
0.20086426
0.25787276
0.40733004
0.21035737
0.10797559
0.083974883
0.24479127
0.30211961
0.33693886
0.4585135
0.35933757
0.36108974
0.33397526
0.3581171
0.20279473
0.32596266
0.5035345
0.54394007
0.46871093
0.39391336
0.53838956
0.48132893
0.49027693
0.24457324
0.372776
0.37479284
0.50202143
0.34435681
0.41283381
0.21560606
0.26624754
0.30388016
0.19257139
0.15462293
0.044979934
0.15317382
0.087521367
0.22045416
0.15808521
0.04775168
0.076337032
0.19489147
0.048298128
0.065525152
0.040280297
0.10810535
0.13448581
0.074879006
0.13762054
0.16685705
0.17223671
0.10750091
0.092640661
0.19620968
0.16938922
0.10292174
0.1240639
0.18191668
0.16025051
0.11004918
0.43466741
0.43884629
0.31287205
0.13500437
0.15182133
0.14367692
0.44633162
0.31328589
0.24863641
0.54219234
0.26988214
0.24447307
0.21612766
0.55641532
0.21347831
0.23394917
0.25825363
0.30733055
0.21194725
0.23664017
0.22777519
0.36771023
0.52741361
0.49818748
0.61099899
0.42511788
0.29923078
0.40122336
0.46942583
0.39835665
0.30497986
0.2526347
0.21843094
0.47073692
0.36448014
0.50296372
0.46791241
0.47418487
0.38363189
0.32710657
0.34196511
0.35669005
0.44412965
0.24261336
0.58461905
0.52531445
0.39044869
0.36775827
0.41995472
0.39344764
0.32207274
0.2010193
0.51736414
0.40591681
0.25345981
0.26184905
0.3163172
0.20957235
0.21323563
0.47419068
0.51475173
0.18252607
0.25074586
0.2299106
0.26001057
0.26352838
0.31410781
0.59780973
0.44731075
0.43700996
0.4486554
0.4792946
0.46437624
0.46402937
0.46764693
0.58074373
0.45608205
0.40293834
0.5523687
0.51947445
0.49065214
0.46341166
0.44478875
0.32962263
0.39197931
0.48723629
0.4457401
0.55916297
0.44272286
0.45858565
0.5264135
0.53338772
0.53313547
0.12838265
0.088161737
-0.00064264837
0.09214747
0.064261533
0.11236534
0.079337627
0.06801413
0.24328037
0.26877803
0.15796022
0.24185607
0.141991
0.079435453
0.082661472
0.068367779
0.063365534
0.071031064
0.080167502
0.19114032
0.32202283
0.20799407
0.3115302
0.14365719
0.18843962
0.13015877
0.10571132
0.15252995
0.32221615
0.19165382
0.099552758
0.1251284
0.2498744
0.28010973
0.32661507
0.40341088
0.34632474
0.25155473
0.25253338
0.19286713
0.30771938
0.28105789
0.15811922
0.2182299
0.37239626
0.29442602
0.33854777
0.24221866
0.32096654
0.41490638
0.19954331
""
0.27645549
0.26686653
0.24329467
0.28048348
0.40422276
0.35816577
0.37101179
0.2408952
0.22685771
0.33188078
0.29672235
0.27382997
0.085655116
0.056514904
0.050264575
0.096206896
0.16271879
0.079762653
0.22520414
0.49129191
0.27692631
0.33549413
0.41290042
0.38834196
0.38533506
0.47451106
0.33246854
0.41071591
0.39899403
0.44957665
0.1740756
0.37337884
0.34329644
0.47591755
0.49440789
0.41484466
0.37525567
0.31464145
0.39731058
0.37615037
0.42454264
0.50122178
0.44316089
0.43366811
0.45853576
0.41654414
0.39074439
0.3901206
0.3698405
0.41283476
0.43141323
0.4083454
0.41992968
0.20124355
0.38915059
0.4639053
0.4289965
0.42100963
0.21057628
0.070554867
0.064552978
0.095214047
0.045474689
0.1969227
0.18334958
0.27144867
0.2889623
0.40710449
0.30989614
0.20105758
0.059760954
0.11768737
0.30269858
0.30995515
0.017928176
0.088411488
0.17022704
0.12660603
0.059606068
0.082925551
0.13912159
0.22757354
0.18387967
0.28440434
0.41139153
0.37565908
0.32943252
0.35343257
0.12581599
0.046249352
0.066657506
0.065996073
0.058938704
0.25317389
0.29895955
0.40248424
0.32790095
0.090464279
0.1280504
0.077298217
0.098808102
0.34152836
0.26015943
0.14374769
0.11354034
0.18732083
0.37022552
0.25719634
0.26741806
0.38534421
0.35803568
0.37230045
0.1751862
0.2701087
0.052019119
0.24408673
0.13724479
0.23676458
0.14930938
0.28355715
0.15119334
0.20664667
0.70679182
0.081913538
0.27185637
0.29152489
0.48861098
""
0.33923385
0.23832095
0.21584523
0.06185586
0.18078642
0.091029637
0.26523587
0.33387679
0.40700129
0.22308263
0.054887667
0.16007884
0.36257231
0.33721396
0.25381228
0.3847971
0.36855724
0.43869972
0.32979962
0.40480071
0.32544401
0.33066264
0.45646507
0.46870118
0.44528094
0.48748642
0.4916051
0.4471291
0.527098
0.5065152
0.50612539
0.35517952
0.36024332
0.23737442
0.13410302
0.14236279
0.37385741
0.37805149
0.26299614
0.2202113
0.16681074
0.50738078
0.26791269
0.2473508
0.19314295
0.24523088
0.31970164
0.41938284
0.2150414
0.51511842
0.53482687
0.30517721
0.32459953
0.19449149
0.36792731
0.30902669
0.35219568
0.30302078
0.51349568
0.35111296
0.15945897
0.16645545
0.081588693
0.33872187
0.23125689
0.29120517
0.1113254
0.28320926
0.45196876
0.52055132
0.58468354
0.45879743
0.5341832
0.32040057
0.39103061
0.4120051
0.48263526
0.39045781
0.45393389
0.49452904
0.50044054
0.43136257
0.48847324
0.43696502
0.27484182
0.37657481
0.43850687
0.3331787
0.37352443
0.51493663
0.44096091
0.32189843
0.49322507
0.35267064
0.42536327
0.42459953
0.42151532
0.51152962
0.32485592
0.51030546
0.4624221
0.50145453
0.58261925
0.4970367
0.57518148
0.31094748
0.64107072
0.43532553
0.31599197
0.45103532
0.34370413
0.42768902
0.43630552
0.44085509
0.28324065
0.33123857
0.38161242
0.36452129
0.54489851
0.54696161
0.32460219
0.55698502
0.38774571
0.38629681
0.35299411
0.35990891
0.42951977
0.49325293
""
0.13400216
0.17886631
0.13750036
0.14524567
0.31892994
0.38955137
0.30113328
0.35650846
0.20411807
0.30427253
0.40151396
0.19327183
0.14637288
0.09216816
0.28369811
0.35083514
0.24713355
0.10811576
0.31175074
0.2459082
0.39525393
0.34332675
0.35900047
0.26369229
0.41470036
0.20302379
0.43163672
0.20697898
0.18017015
0.35474482
0.38488412
0.33089122
0.35944787
0.36791399
0.12247526
0.30069998
0.30616093
0.49370918
0.51492006
0.55773777
0.35762534
0.38809258
0.4835552
0.38139006
0.37782338
0.29621887
0.25812057
0.17571691
0.29830608
0.29630023
0.21619484
0.2237751
0.46485317
0.48289359
0.26257733
0.4399617
0.46336386
0.30011466
0.26433888
0.34964085
0.071920201
0.15709269
0.19002439
0.12590465
0.060390953
0.054005235
0.063056342
0.13940062
0.12135856
0.27280673
0.36069196
0.24565887
0.1859452
0.22417411
0.28506911
0.084921136
0.18711226
0.12367854
0.47340116
0.41204175
0.28282428
0.25590768
0.12059607
0.35677522
0.47400558
0.53006005
0.29746199
0.51926756
0.59656876
0.39505371
0.50873089
0.45740917
0.50813133
0.53810567
0.58604705
0.39602259
0.50447577
0.43682167
0.45939845
0.49471271
0.45932525
0.47751272
0.51773816
0.30287758
0.35320437
0.39140403
0.14389218
0.2079269
0.1549879
0.16619939
0.50651938
0.58480507
0.50483048
0.53428936
0.48728177
0.54708821
0.42364401
0.17784275
0.42594966
0.2262959
0.45287076
0.31530511
0.43983626
0.326033
0.4912748
0.28443721
0.31482026
0.41483802
0.29949415
0.24241237
0.37380722
0.35410678
0.29295933
0.29485098
0.31707415
0.29490283
0.23349881
0.26328862
0.2269785
0.42271379
0.24211591
0.26196447
0.37418371
0.27408499
0.22212492
0.36419627
0.2983751
0.26850399
0.32687569
0.35841247
0.25840104
0.24833719
0.28249538
0.32192492
0.37606794
0.38607946
0.34140387
0.29903087
0.29314366
0.28390101
0.31260303
0.33181396
0.32143953
0.25190321
0.34117782
0.33397603
0.31190965
0.32988611
0.30970713
0.39312816
0.24812768
0.44475302
0.32250977
0.25532743
0.35449776
0.44108737
0.31675246
0.23483416
0.043924332
0.56347436
0.34803715
0.30440488
0.40130413
0.35265854
0.25075135
0.38686958
0.32561895
0.40987399
0.29114547
0.34332287
0.33177945
0.45349735
0.31568792
0.35745722
0.49682033
0.45675278
0.50051367
0.44123921
0.5092715
0.4094637
0.37087932
0.45274976
""
0.12873413
0.47167832
0.34756532
0.34764186
0.35652748
0.16179386
0.26153898
""
0.49013269
""
0.49862266
0.42768061
0.38337487
0.44583926
0.38246232
0.46228856
0.31991234
0.42972192
""
0.17793946
0.48134583
0.31221518
0.2309064
0.37816447
0.39779317
0.34474882
0.26890358
0.38357702
0.57564396
0.23488979
0.31021869
0.56083524
0.37530285
