work_32_black_male_p10
0.62062836
0.67546153
0.66839069
0.66540003
0.33533469
0.75983614
0.71503103
0.63389015
0.71479017
0.82703
0.69878441
0.68660855
0.76529235
0.88933951
0.62333095
0.62098587
0.6455223
0.67667627
0.77101493
0.73505527
0.726542
0.63889641
0.59714991
0.66093051
0.58631349
0.68099636
0.67258036
0.63270456
0.73438066
0.74786639
0.71155971
0.64797258
0.65476811
0.66543454
0.62917882
0.70701081
0.60875601
0.6501075
0.68066281
0.75901598
0.72296077
0.61663872
0.70490283
0.63213426
0.60513616
0.71441066
0.79765451
0.57344091
0.64420909
0.73970747
0.60837412
0.66264802
0.6329143
0.71477735
0.64665204
0.60659939
0.63318694
0.71325076
0.61067146
0.7293433
0.68722987
0.70437074
0.66397619
0.58951044
0.69590557
0.63608575
""
""
""
0.73032349
""
""
""
""
0.5473839
""
""
""
""
""
""
""
""
0.97788846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60552448
0.56698257
""
""
""
""
0.61034131
0.6548875
0.65998662
0.60505503
0.42517745
""
0.66567314
0.71066469
0.62799495
0.71802324
""
0.59217906
""
0.68250006
0.73691136
""
0.61151105
0.68833238
""
""
0.62346077
0.61867839
0.53403986
0.67299545
0.79721045
0.61717856
0.70548403
0.69981563
0.67700315
0.65429258
0.71213734
""
""
0.66107976
0.73994267
""
0.60953653
0.65777659
0.76667708
0.47552362
""
0.70457953
0.63798362
""
0.7280798
""
0.63265443
0.60194641
0.7773118
""
0.56742257
""
""
0.61974078
0.65054864
0.6971187
""
0.62106848
""
0.65600413
""
0.67467088
""
0.56403464
""
0.63137478
0.57508236
0.60073715
""
0.62064105
0.72422588
""
""
0.61412507
0.54492283
""
""
0.61809403
""
0.79177582
0.71295726
0.59427494
""
0.55583346
""
""
0.56385332
""
""
0.58079606
""
0.45583695
0.54848719
""
0.75860906
0.61262989
""
0.56266379
0.70378178
0.52982849
""
0.55867785
0.65519959
0.61796343
""
0.55906147
0.61793375
""
""
0.68979901
0.55654168
""
0.63944697
0.82257372
""
0.62222987
0.56081581
0.72942114
0.59147793
0.63672531
0.60059291
0.54613167
0.68300724
0.62542826
0.63823122
0.60777199
0.8513661
0.59500569
""
0.66545743
0.58630466
0.5871582
0.52892858
0.5790934
0.38026169
""
0.56595337
0.92247647
0.62504542
0.62201202
0.58306122
0.63840383
""
0.67722845
""
""
""
0.68470114
0.76159805
""
""
""
""
""
""
""
""
0.66601521
""
0.55841511
""
""
0.64485663
""
""
""
""
""
""
""
""
0.70267808
""
""
""
""
0.7392838
""
""
""
0.8989234
""
""
""
""
""
""
""
""
""
""
""
0.63504761
""
""
""
""
""
""
""
""
""
""
0.75995904
""
0.6836229
0.64174551
0.76577663
0.62254363
0.57626361
0.63260984
0.86318827
0.47743788
0.66546041
0.582932
0.64994502
0.59114933
0.58827484
0.61242074
0.66710764
0.52029514
0.57868004
0.6256727
0.45132357
0.63548905
0.56736296
0.65750724
0.66864765
0.52881622
0.56333703
0.87391174
0.58795398
0.63796115
0.71663755
0.71527946
0.60330677
""
0.7001214
0.45132253
0.67694283
0.67144459
0.66669571
0.57080555
0.68072957
0.56957334
0.70566988
0.58190918
0.75290143
0.58792734
""
0.54410565
0.62262011
0.64582831
0.58682662
0.57509118
0.69104117
0.53545529
0.56066841
0.55963504
0.62223691
0.68386418
0.58527035
0.60238343
0.55844277
0.59759653
0.57112396
0.63567245
0.63380474
0.50006825
0.58036309
0.53713024
0.62565094
0.60206616
0.64903885
0.52662843
0.58114886
0.64042264
0.58238333
0.6298269
0.64771867
0.54695457
0.71406907
0.7074247
0.74693012
0.6145823
0.676045
0.55026591
0.61810356
0.61627716
0.77019697
0.62884599
0.66462266
0.6804136
0.64368951
0.60240656
0.60926086
""
0.65136236
0.65884221
0.62589979
0.6652289
0.63136017
0.71989018
0.71824503
0.70612824
0.55645722
0.82893026
0.54250222
0.64483649
0.66527164
0.67245227
0.62827367
0.61949831
0.69669712
0.62055171
0.70211387
0.62432033
0.72802055
0.57085657
0.61535335
0.6217466
0.66279799
0.71702284
0.66161829
""
""
0.67564273
0.59972787
0.6425041
0.6652059
0.60776377
0.67450553
0.69294339
""
0.72130549
0.6620388
0.66666722
0.5896998
""
0.61615247
0.60814184
0.47623655
0.73647511
0.59771585
""
""
0.67815065
0.42709643
0.52031434
0.70080036
0.69128597
0.83987731
0.71040881
0.65548074
0.57541198
0.73785585
0.60432237
0.59577417
0.63251418
0.63114727
0.67710865
0.57370561
0.61196965
0.74110764
0.60612118
0.75015002
0.7197327
0.64033949
0.79372269
0.67257863
0.64424622
0.79497689
0.70566434
0.59672409
0.68284899
0.65904868
0.57960969
0.63206673
0.80137295
0.74158835
0.67378414
0.69184119
0.64825857
0.63368845
0.67006052
0.69961375
0.75996256
0.69547218
""
0.62743413
0.61577702
0.66664791
0.51272696
0.58828318
0.6234436
""
0.61118174
0.79495758
0.56634235
0.67744875
0.72100145
0.77229768
""
0.69987786
0.64971876
0.6001991
0.64204186
0.65200281
0.79091567
0.59987324
0.70997757
0.65669113
0.68636042
0.70462012
0.65046102
0.69609517
0.49545252
0.66977012
0.56423616
0.64428538
0.61045325
0.58121794
""
0.59648895
0.66868412
0.66839468
0.73292321
""
0.6279487
0.72215265
0.56860721
0.61458391
0.70346367
0.61313462
0.69938773
0.75645924
0.67730892
""
0.72408074
0.60515457
0.61400777
0.74897635
0.69845355
0.53235322
0.72852772
""
0.65344173
0.58365774
""
0.73778373
""
""
""
""
""
""
0.54595637
""
""
""
0.68671799
""
""
""
""
""
0.83972108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57322711
0.60550272
0.77152693
0.64515382
""
""
""
""
""
0.62086117
""
""
""
0.57207328
0.79990393
0.58495885
""
""
0.57411528
""
""
0.64209068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94652075
""
0.58063763
""
0.71878743
""
""
""
0.62040311
0.62268925
0.73217142
0.6927253
0.59505153
0.61320215
""
0.66347772
0.75198191
0.82359391
0.61527985
0.74379992
0.6395269
0.56108743
0.62789267
0.59987825
0.6444602
""
""
0.67841893
""
""
""
""
0.70635593
""
0.50764984
0.58884037
0.60697335
""
""
""
0.68693674
""
0.64159226
""
0.64997953
0.63901615
0.48451191
0.56155908
""
""
""
""
0.58937871
0.64103007
""
0.59456635
""
0.84907401
""
""
""
0.64199018
0.65100402
0.70940912
0.53368127
""
""
0.60877049
0.53776038
""
""
""
""
""
0.48608142
0.59854597
""
""
""
""
0.71363598
""
""
0.53933656
""
0.57824612
0.97109628
0.72024608
""
""
""
0.78761929
0.64058715
""
0.60991454
0.52914536
""
0.66237646
0.55578011
0.5820632
""
""
""
""
""
""
0.60864151
0.82510686
0.18340081
""
0.63866031
0.65763378
""
0.58061033
0.61968124
""
""
0.6639269
0.65356708
0.56126297
""
""
""
""
""
""
""
""
""
0.6362741
0.5837658
""
0.84099704
""
""
""
0.6136924
""
0.58547133
""
""
""
""
""
0.73989201
""
""
0.65401685
""
0.65263587
""
""
0.8924371
""
0.55379999
""
""
""
""
""
""
""
""
""
0.70360732
""
""
""
""
""
""
""
""
""
0.61400789
""
""
""
""
""
0.70917392
""
0.85572928
""
""
""
0.68687445
""
0.62069601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77425021
""
""
""
0.76277965
0.75047415
""
""
""
""
""
""
0.71927631
""
""
""
""
""
0.89984459
""
""
""
""
""
""
0.60786569
0.64711207
""
""
""
0.66042411
""
""
0.7862367
""
""
""
""
0.95422173
""
""
""
0.68719363
""
""
0.68819541
""
""
""
""
0.67710483
""
""
0.93373728
""
0.34952727
""
""
""
""
""
""
""
""
""
0.8924551
0.75523919
""
""
""
0.64683735
""
""
""
""
0.62499243
0.60581619
0.7380417
0.67080528
""
""
""
""
""
""
""
""
0.74344403
""
""
""
""
""
0.7314589
""
""
""
0.87940937
""
0.74467677
""
""
""
0.81047797
""
""
""
""
0.6987322
""
0.63595861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72728175
""
""
0.72256792
""
""
""
0.74470407
""
0.6452316
0.8034445
0.64244568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61525822
""
""
""
""
0.74217081
""
0.71721739
0.71565676
0.47768316
0.26612896
0.54942238
""
""
""
0.77617705
""
0.61120242
0.84669471
0.71862453
""
""
""
""
0.67094636
0.53652281
""
""
""
""
0.60940784
""
""
""
0.65720594
""
""
0.62921268
0.73485833
""
0.76012617
""
0.65522122
""
""
""
""
0.68927968
0.70834255
0.62567461
0.74780977
0.67080355
0.5444172
0.61660421
0.78632998
""
0.64449215
0.73210073
""
0.67112601
""
""
0.79417926
0.73382753
""
""
""
""
""
0.9628607
""
0.62655789
""
0.60234606
""
""
0.65303487
""
0.73263562
""
""
0.75494999
0.76869017
""
0.69091666
""
""
0.8575837
""
0.72392559
0.56261516
""
""
0.72198063
""
""
""
0.6383425
""
""
0.62932122
""
""
""
""
0.65756655
0.74202734
0.72053885
""
0.83531415
0.58461463
0.75382501
""
0.39565036
0.70288634
0.88576066
""
0.65253609
""
""
0.7584011
0.64444071
0.66620052
0.7186147
0.70591605
0.67547077
0.7321384
0.66505897
0.67393941
0.68201423
0.68027312
0.63542622
""
0.73367852
0.70506245
0.63027138
0.68889731
0.6633417
0.68181866
0.66768092
0.70770347
0.66884905
0.60531253
0.70574921
0.7593869
0.69292635
0.6770578
0.63056374
0.68282795
0.67317116
0.67204988
0.68926758
0.65194243
0.6641255
0.72177798
0.62094063
0.64272141
0.67397982
0.68496054
0.69166178
0.68472755
0.73598582
0.67831862
0.63892919
0.53754163
0.75015789
0.5820545
0.71378368
0.66550648
0.71132755
0.69749147
0.64065987
0.64748895
0.67141068
0.73710424
0.6479913
0.79225379
0.70281726
0.6768961
0.6934303
0.67646796
0.63350689
0.74397159
0.78204215
0.68972045
0.81115991
0.66129202
0.62588793
""
""
0.34571972
""
""
""
0.44222659
""
0.74888468
""
""
""
0.77798384
0.55152905
0.65151513
0.62674183
0.63000703
0.62981111
0.64112228
0.59047759
0.62042874
0.64823979
0.59900904
""
0.63103509
0.69715136
0.69722664
0.71313375
0.64265275
0.76321113
0.57879388
0.58001399
0.66086406
0.67051411
0.62597299
0.76520008
0.57455188
0.65087283
0.63733107
0.66312337
""
0.69849712
0.71174634
0.62085044
0.77055335
0.73497063
""
0.73910147
0.69064701
0.6737234
0.67102069
""
""
0.71111113
""
""
""
""
""
0.57352108
""
0.59908295
0.7916612
0.54202968
0.6506238
""
""
""
""
0.62881917
""
""
""
0.63457125
""
0.55454582
""
""
0.60401523
""
""
""
""
0.5646202
0.98826641
""
""
0.45909432
0.59057397
0.54263544
""
0.5696128
""
0.55381155
0.83642948
""
0.49093449
0.55738866
""
""
0.60608536
""
0.82952511
""
0.59591347
""
0.52285665
""
0.57950944
0.56725943
""
0.52279282
0.55195093
0.58793569
""
""
""
""
""
""
0.80645198
""
""
0.55990958
0.66967827
0.61717278
""
""
""
0.097851567
0.66761154
0.64808488
0.55708432
""
""
0.65745753
""
""
""
""
0.80724776
""
""
0.76043242
""
""
""
""
""
""
""
""
0.75939143
""
""
""
""
""
0.80026585
""
0.63882536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71115309
""
""
""
""
""
""
""
0.70551986
""
0.77743769
0.97906786
""
0.57638884
""
""
""
""
""
""
0.70197541
""
""
""
""
""
""
0.73755282
0.63115877
0.61016005
""
0.59226847
""
""
""
""
""
""
""
""
0.69664556
""
""
0.72916269
0.74441737
""
0.70179337
0.61778069
0.64649099
0.68755531
0.69204026
0.64758015
0.7887193
0.63782883
0.64531165
0.66800791
0.64359635
0.65498459
0.66285622
0.65791208
0.62109721
0.72018945
0.6378904
0.66149187
0.70051813
0.71439838
0.55723011
0.72240007
0.6666407
0.62497967
0.60287249
0.6775676
0.5757727
0.73812085
0.79584616
0.66971952
0.80602366
0.79503787
0.64818972
0.71528953
0.7075603
0.70650297
0.76941806
0.64166123
0.73765576
0.76555407
0.73287296
0.64477319
0.66326028
0.64087069
0.6761744
0.68502498
0.68214399
0.67106134
0.71101189
0.70143145
0.69484895
0.71862149
0.69017637
0.58233052
0.69226825
0.72871625
0.69266403
0.6499877
0.80531889
0.6576243
0.65787852
0.62810528
0.71584159
0.65747559
0.66603696
0.69294304
0.66368431
0.59735656
0.72428691
0.83027709
0.70178169
0.59432864
0.71383995
0.64170319
0.67726982
0.60620093
0.69022298
0.65065449
0.73599201
0.67559373
0.54597652
0.64565414
""
""
""
0.51680279
""
""
""
""
""
0.60387391
0.64912432
0.70561397
""
0.76364195
""
0.63320416
""
""
0.53289753
""
""
0.59591371
""
0.69796431
""
0.74044853
0.70482683
""
""
""
""
""
""
""
0.67002523
0.81447822
""
""
0.63653648
""
""
""
""
""
0.66915941
""
""
0.62059939
0.80287325
0.67427772
0.70395148
""
""
0.66237891
""
""
0.5239467
""
""
""
0.83954686
""
""
0.78179491
""
""
0.67026818
""
0.74806386
""
""
0.68531919
0.82570016
""
""
""
""
0.63888007
""
0.71951318
0.81455004
0.81150472
0.63511848
""
0.65023309
""
""
0.48472804
0.4151656
""
""
0.69258082
""
""
0.448443
0.61753696
0.76651704
""
""
0.65297312
""
""
""
""
""
""
""
""
0.66361988
""
""
""
""
""
0.58923745
""
""
""
""
""
""
0.80931616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82847613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78432244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70068336
""
""
""
""
""
0.65453219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72581166
""
""
""
""
0.54162377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5923146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62139821
0.58842713
""
""
""
""
""
""
""
""
""
""
""
""
0.5469628
""
0.79662395
0.62394494
""
""
""
0.90978694
0.66533512
0.85712588
0.67991632
0.75527644
""
0.59154254
0.68038404
0.64783907
0.59337389
0.71125197
0.62739068
0.63477963
0.65779388
0.61169779
0.67599356
0.58461368
0.70918894
0.65197676
0.72719687
0.62157011
0.61399734
0.66516322
0.68759936
0.75199366
0.6658622
0.43758985
0.66718394
""
0.8296957
""
""
0.69394624
""
0.52362889
0.7876631
""
""
""
""
0.70197064
""
""
""
0.40290087
""
0.65634
""
""
""
0.63796759
0.63837993
""
0.58414209
""
""
""
""
""
0.41352826
0.62091762
""
0.63988006
0.62412751
0.97030377
0.51061183
0.58360404
0.7328822
""
