marr_32_asian_pooled_p10
0.93690675
0.67528647
""
""
""
""
""
0.35683447
""
""
""
""
""
""
""
0.40318733
0.15870595
""
""
""
""
""
0.24897739
0.47350666
""
-0.005064995
""
0.27195749
""
""
""
""
""
""
0.50957131
0.48710054
0.55449396
""
0.60238671
""
0.51983708
0.568088
""
""
0.48140386
""
""
0.39931047
0.45391434
""
0.3579869
0.084393844
""
""
""
""
""
0.83203322
0.65003771
""
0.57135081
""
0.47169346
""
""
""
""
0.049390987
0.91200656
0.32855478
""
""
""
""
0.42748374
""
""
0.3274141
0.38784456
0.38044766
0.37257928
""
""
0.18932204
""
""
""
""
""
0.59135944
""
""
""
""
""
""
""
0.41220236
0.38858563
0.66841412
""
""
""
0.3940385
0.51343697
0.79595459
0.38043386
0.39495844
0.5446043
0.55135912
0.54248613
""
""
""
0.60614294
""
""
""
""
""
""
""
""
""
""
""
0.81734502
0.32896137
-0.19909619
""
""
""
""
0.43773258
""
""
0.53988016
""
""
""
""
""
0.25799191
""
""
0.26492426
""
""
""
""
""
""
""
0.29033622
""
""
0.9132694
0.45493013
""
""
""
""
""
""
""
""
""
""
0.41798553
""
0.40697783
""
""
0.14441584
0.26924145
""
0.35937181
""
""
""
0.53492433
""
0.30475545
0.37204385
""
0.063435875
0.41874841
""
0.55246794
0.40714386
0.5435673
0.2228311
0.38944408
0.37361458
0.36155197
0.36863884
0.51229161
0.30929944
0.48334676
""
0.4385134
0.48938876
0.48078689
0.11945093
0.37714219
0.41519931
0.34424412
""
0.51528412
0.3713403
""
""
0.4005338
0.48112842
0.40599099
0.39287448
0.40702674
""
0.37652969
0.3603574
0.45310247
0.4058882
0.39751017
0.39054489
0.37925419
0.45108244
0.37938023
0.40344679
0.4005281
0.31110069
0.35888031
""
0.3503868
0.4371877
0.42052954
0.4055599
0.62419814
0.39647225
""
0.34808418
0.24103224
0.40131611
0.47851014
0.45260429
0.36056879
""
0.39703175
""
""
""
0.42782301
0.36480621
""
""
""
""
""
""
""
""
0.36768502
""
0.4772813
""
""
0.47905973
0.088888548
0.39196795
""
""
""
""
""
""
0.39276278
""
""
""
0.51643044
0.40951759
""
""
""
0.5406692
""
""
""
0.77124536
0.57480335
""
""
""
""
""
""
0.45775083
""
""
""
""
""
""
""
""
""
""
0.59079278
""
0.49585366
0.47883725
0.41408801
0.45783892
0.43006802
0.41944221
0.57907742
0.35985005
0.45428914
0.46475804
0.44812182
0.48939759
0.49438176
""
0.34803569
""
0.41626421
0.4312416
""
0.40457863
0.35419559
0.41212901
0.31131467
0.81799603
0.65746671
""
0.40055114
0.4165819
0.38823032
""
0.035918653
""
""
""
""
-0.0021878364
0.35193411
0.39889196
0.58654207
0.40794075
""
0.24320014
0.38219047
""
""
0.47732663
0.35435978
0.35644609
""
""
""
0.33989638
0.47223532
0.16387083
0.39655021
0.36859247
0.0073118117
0.33085787
0.3348721
0.44658652
0.48044029
0.45791388
0.39431527
0.33634362
0.44180489
0.46332091
0.18707228
0.39623979
0.38444418
0.49229321
0.44169673
0.46667653
""
""
""
0.39354715
""
0.75825673
""
""
""
""
""
0.56502599
""
0.35990804
0.71877581
""
""
0.37766555
""
""
""
0.36109021
0.42893037
""
""
""
0.19376393
""
0.41062775
0.46380544
""
0.54642552
0.096272089
""
0.36688787
0.46993515
""
0.4352538
""
0.48596677
""
0.47852263
0.74343365
""
0.62390411
""
0.33512071
""
""
""
0.46798661
""
""
0.67731839
0.49398035
""
""
0.32404971
""
""
""
""
0.4131096
0.49824297
0.33690369
""
0.45716342
""
""
0.38357142
0.73787725
""
""
0.4746964
0.10802928
0.39421359
""
""
""
0.15339974
""
0.42615506
0.57043052
""
0.49188015
""
""
""
""
""
""
""
""
0.64946443
0.79957259
0.57873291
""
""
0.42976427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36118972
0.48584074
0.12021525
""
0.51602018
""
""
""
""
""
""
""
""
""
""
0.45853701
0.44589427
""
""
""
0.46504176
""
""
0.67871553
""
""
""
""
""
""
0.14301704
0.57842827
0.77463299
""
""
0.44377184
""
""
""
0.64339614
0.59935343
0.34932604
0.54868811
""
""
""
""
""
""
