kir_top01_hisp_male_p1
0.00091450824
0.00058947958
-0.0054382347
-0.00022567138
0.0034813476
0.0048347344
0.00057809934
-0.0025618039
-0.00086276635
0.000451623
0.0021714717
0.0054945881
0.012032034
-0.00011155754
-0.00011051166
0.0087643126
-0.012231819
0.002045427
-0.0016368021
0.010277456
-0.0029926342
0.00076586119
-0.0022406816
0.00086459861
0.0069824019
-0.0041659283
0.013836479
0.00037172186
0.0063154669
0.0091581214
0.0017555871
0.005397832
0.0051871343
0.0018600543
0.00046152435
-0.00022921486
-0.00050344312
-0.0013977598
-0.0023500277
""
-0.0005955603
0.0033307464
-0.0026673456
""
-0.0031818782
0.0011456999
0.0019096666
-0.00097147364
0.0065907696
-0.00078570726
0.0044917944
0.0030107221
-0.00064871216
0.0029892526
0.0024512589
0.0023605139
0.010656119
0.022749927
-0.0031244582
0.00044648699
0.0037230242
0.0025266984
-0.0015298687
0.027287303
0.0020885696
1.767394e-05
""
""
-0.0066432161
-0.0034572557
0.002167508
0.00028257622
-0.0018494459
0.0042440146
0.0038576911
0.0010806359
0.0017533116
0.029892527
0.0017702861
0.0012499165
3.4097164e-05
-0.00013358092
-0.0020947193
0.0065881656
0.0015390003
-0.0014191332
0.020952841
0.0044694799
0.0006409015
0.0047025066
-0.0022778152
0.0013202849
0.026957436
0.0075386656
-0.0021819309
0.0011850782
0.00035389626
0.0013379627
0.0026778742
0.00016636567
0.0037738907
0.0070123319
0.0052865543
0.0020359945
-0.001342803
0.0032491905
-0.00027981997
0.0022428348
-0.00078549667
0.0026972382
0.0046797534
-0.0030530472
0.00049519847
0.0025704263
-0.00035342074
0.0099104801
0.00051513815
-0.015877107
0.0037596207
0.014752012
-0.0013863748
0.0056784921
-0.00093678664
0.0024999466
0.0097221052
0.0036377273
0.0017666955
-0.0028899373
-0.00025768179
0.0072823148
0.0013533435
0.0041645304
-0.001543512
-0.0093573611
0.0017584879
0.028137902
-0.0039820354
0.0066558905
0.00085332454
0.0015441088
0.012915266
0.00032647265
-0.0089814318
0.0072657252
-0.00057269167
0.13169536
0.012963672
0.001825851
-0.00027610105
0.0013595942
0.0088131418
0.00055563863
0.0095823677
-0.0044555389
0.0041789096
0.002773036
-0.0004572162
0.0052838526
-0.0047294032
0.038739223
""
""
-0.0014415318
0.0033219692
-4.5969842e-05
0.0028720517
-0.0011162021
0.0035877761
0.0012938746
0.00040606971
0.00080807565
0.0018719878
-0.00052877073
0.0016352235
4.3411648e-05
3.0042353e-05
-0.001303318
8.4028419e-05
0.0024556019
0.020068157
-0.00086648838
0.0013536536
0.0071719107
0.0008958719
0.017830862
0.0018958162
0.011111866
-0.0016764102
-0.0003686916
""
-0.0039300201
0.0060448037
0.0031312068
0.0073032263
-0.0018242464
-0.003115416
-0.0022145368
0.0034223192
0.0029132382
-0.00053799211
0.0010170232
0.0068712565
-0.0072513879
-0.00018132583
-0.00064221746
-7.272519e-05
-0.00031156614
0.0044800667
-0.0033599609
0.0047758417
0.032139167
0.00019530102
0.004687543
0.033258978
0.0035831954
0.0029899273
-0.001697642
0.001555904
0.0017298335
-9.2515829e-06
0.020437615
0.0026405652
0.0028691979
-0.0034362094
0.0030060173
0.00011502702
-0.0023315505
-0.00029795588
0.015070206
0.0025123109
-0.0020697459
0.014901202
""
-0.013494255
""
-0.0085198255
""
0.0055057551
""
-0.011872465
0.0062607946
0.0096897306
-0.0023674923
0.011358211
-0.0027676504
0.002953619
0.001566985
0.0050517693
0.011364151
0.0024857675
0.0017120529
0.0023854403
-0.0049781413
""
0.0093112011
-0.00032154942
0.0028337112
0.00014583756
0.00092153001
0.0021394235
-0.0046547889
0.0012831648
0.00028677055
0.00083784276
0.004001617
0.0029673777
0.0047190026
0.0037235918
0.0024234736
0.0031586671
-0.0013960188
0.0089614671
-0.0012632546
0.024014648
""
0.0039907335
-0.00046097144
0.021708056
-0.003190195
-0.00056997017
0.0028437153
""
""
0.0022528102
0.0017120062
-0.0016340443
0.0031016201
0.0020321938
0.031567313
0.0036898926
-0.0040583429
""
-0.0021835987
0.004663866
0.018920921
0.00023322362
-0.001839245
0.0019958138
-0.00067994389
0.0015913196
0.0021445532
-0.0034577781
1.1760587e-05
-0.0024362875
0.0015719031
-0.0056563308
0.00024809485
-0.0010299195
0.0025303254
0.010978324
-0.0052498803
-0.0054342397
-0.0012437952
0.0041267807
0.00010968727
0.00030849958
-0.018557329
0.00027313316
0.0012254133
-0.00071551476
-0.0013497316
0.0027849197
-0.0024416626
0.016916834
0.005083967
0.0016334343
0.00041207258
-0.0033873003
-0.0026362555
0.0016733945
0.0025917534
-0.0017632362
0.00049020111
0.0019111788
0.00070059579
0.0017481657
0.0028325233
0.004659439
0.0094640562
0.0033958475
""
-0.0018398642
0.0054949881
0.00061196659
0.021044562
0.042169329
-0.0075508426
-0.002913489
-0.0018741518
0.01730193
-0.00034565941
0.0046395659
0.0086651072
0.019072821
-0.010287836
-0.0004802706
-0.0040451479
0.012277395
0.011574207
0.00321673
0.00090112747
""
-0.0018616566
""
""
-0.0035608078
0.00032633505
""
""
-0.00018196169
-0.0091473795
0.0085901003
-0.0034163871
""
""
""
""
""
""
-0.0020301954
""
""
""
""
""
""
""
""
""
""
""
-0.0011729565
-0.012897523
""
""
-0.00050108897
0.0078158658
""
""
""
""
-0.0085246349
0.025698226
0.0040517701
-0.0048500816
0.0018024991
0.0022685961
""
0.0003856449
""
-0.00042761822
-0.0068099531
""
""
""
""
-0.0048878137
""
""
""
""
""
""
""
0.0013391738
0.0077717155
0.004555224
0.0036594905
-0.0040083826
-0.0015275948
0.0010112114
0.023224819
0.0035569025
-0.0032570178
0.012897188
0.00088655949
-0.00056355307
""
""
""
""
-4.7916052e-05
0.0032615296
-0.00089340372
""
0.00053675327
0.0012798759
-0.0032264739
0.0093392199
0.00012473373
0.006781341
0.007101852
-0.0004528939
0.0046356916
0.0023482428
0.0017293055
-0.0020547519
0.0017666165
""
""
""
0.00073873071
0.0021543785
""
""
0.003485631
-0.00010824759
0.0010572526
""
""
""
-0.00078208576
-0.0011462439
""
0.0014436784
0.0022439344
0.0019611097
-0.00099628512
0.0014687171
""
0.0007107514
0.003113891
0.0032357736
0.082499154
""
0.0024126898
0.0089497967
0.0004061083
-0.00099490164
""
""
""
""
""
-6.3235369e-05
-0.0029177079
""
0.00040685976
-0.00029237857
0.00073593092
0.00084575202
-0.00033451832
0.00071081333
0.00044465897
-0.0070617478
-0.0020307475
0.0010432677
0.0075225304
-0.0017530653
""
""
0.00027939951
0.010636668
0.0046409843
0.0013821879
0.0031948169
0.0021015515
-0.0013686602
0.0064540757
0.013625797
0.0014377884
0.00081642158
0.0021684323
6.6037178e-06
-0.010774654
0.0042342055
0.0038124607
0.0020055647
-0.00056723511
0.0020963065
-0.013297956
0.0052066823
0.0014580664
0.0035805174
0.0015967846
0.0028657673
0.0065670186
0.0030931637
0.0058659171
0.0059116511
-0.007855502
""
0.015072833
0.0018901615
-0.0040088487
0.033423726
0.0039023799
0.0046214461
-4.4048513e-05
0.0028838762
0.0044195699
-0.0019503856
0.0008489262
0.001975361
7.722318e-05
0.0025497857
0.0066026924
0.0013484814
""
0.01029093
0.0030234035
0.013829721
0.017299538
0.0033342789
0.002197617
0.0061733215
0.011242811
0.0070567806
0.00049955293
0.0037753482
0.0029833072
0.0069710519
0.0010312713
-0.00034735061
0.00067754142
0.0024402607
-0.007641444
0.0020606234
0.0024645159
0.0066194977
0.0038310897
-0.00012306003
0.0073999898
0.0022512106
0.0025914293
-0.0024653429
0.00035337219
0.00018075248
0.0023506924
-0.00062978501
0.0037656026
0.0011735221
0.00085066597
0.014401788
0.0016702533
0.002276778
0.001686192
-0.00057610078
0.0018598688
-0.00040183112
0.0010892469
0.0048178369
0.0034108711
0.0011904298
0.0017352609
0.0019322048
-0.0011058513
0.0018573418
0.0033782774
0.0085467622
0.0019000152
-0.00015501643
""
0.0011154326
""
""
""
""
""
-0.00085319969
0.0018089634
""
-0.001174302
""
""
""
-0.00079721777
0.034823228
0.0047511947
0.0030511513
""
0.014626665
0.0011485133
0.0015561852
0.026923606
""
""
""
-0.0035131336
""
""
0.0094492994
-0.024168989
-0.015719222
0.19447225
0.0023759482
0.0010441194
-0.0013681652
0.00028386345
0.032805283
-0.00064688985
""
0.0026639986
0.00034876171
0.0024713913
0.0022581147
0.0023631155
0.0008020784
-0.0019580177
0.00047724845
0.0013188269
0.002995189
0.0025112608
0.00019808896
0.0015989433
0.0072372463
-0.0040934356
0.0025079311
0.00069586176
-0.0035926937
-0.0010147449
-9.1203343e-05
0.0016214567
0.00011249951
0.00078579626
0.00043777988
""
-0.00061417161
0.01185335
0.0037358268
0.0040603937
""
0.0073982296
0.0011669834
0.0043925191
-0.00045094703
-0.00018281068
-0.0017545697
0.00026458374
-0.002710134
0.083984092
0.0063350308
0.0040742322
""
0.0057927561
0.0038273751
0.014094031
0.0037865401
-0.0029669681
0.0062103532
0.0015578646
0.0051729917
0.0022801892
0.0016529041
0.0025230981
0.0025542052
0.0097283572
0.00055556296
-0.00059006404
0.0019829583
0.00054847682
0.0038694686
0.0024953121
""
0.00037849849
0.0024268536
0.0019715484
0.0029079583
0.0020336891
0.010444755
-0.00020653025
0.00081120589
0.0042654802
0.00081359188
-0.0005251703
0.00039611649
0.0022143112
0.0034366236
0.0029803622
0.00022602826
0.00084525568
7.7957928e-05
-0.0037429566
""
0.004145205
""
""
""
0.012508527
0.0010814815
0.0036988608
