married_white_female_p75
0.62002462
0.66383779
0.64490306
0.57807457
0.59525496
0.59739918
0.59960353
0.60320008
0.57545865
0.60113215
0.60331774
0.61359614
0.6064015
0.59763163
0.67124474
0.59322101
0.59617418
0.62418944
0.58608752
0.57625103
0.55132228
0.47328025
0.57652205
0.59090334
0.60077906
0.56682533
0.57207245
0.55384433
0.67057782
0.71526909
0.6494509
0.61838329
0.69065791
0.64425319
0.71652049
0.72612554
0.67695743
0.66907835
0.68470025
0.63104707
0.64079559
0.67936081
0.65813744
0.69455022
0.68811554
0.72025204
0.6868946
0.6985051
0.75118387
0.66307104
0.65843475
0.69623661
0.66875726
0.6742124
0.66374254
0.67422754
0.67859423
0.66988593
0.6658082
0.68863893
0.62611318
0.71992964
0.66684353
0.74813473
0.65149224
0.65310323
0.67814279
0.63717812
0.65074462
0.67271471
0.65796244
0.6099413
0.63046736
0.63597363
0.61711556
0.62780452
0.67550099
0.681602
0.63788539
0.69307566
0.68543237
0.62163794
0.65633255
0.6979537
0.67522514
0.70052344
0.70473194
0.7136727
0.70323926
0.68297601
0.70482218
0.66943651
0.7293331
0.69521743
0.67903262
0.70734876
0.67474192
0.67927891
0.64542389
0.68369174
0.68816799
0.64218909
0.52720338
0.6040982
0.67428875
0.71560657
0.74323481
0.6866554
0.70862263
0.73828202
0.71425283
0.69407529
0.87550473
0.75645965
0.8577112
0.69159538
0.77887177
0.76373786
0.72654581
0.78937972
0.6313554
0.91677034
0.62915063
0.71769208
1.1435927
0.60769826
0.47726285
0.69297981
0.73821801
0.74015987
0.76688993
0.72261173
0.67914689
0.76247489
0.6806823
0.70631057
0.74134833
0.72778201
0.87023121
0.74031591
0.69256938
0.69851661
0.69162512
0.70969385
0.69880855
0.68627322
0.75431007
0.70884949
0.70719063
0.71732885
0.7154485
0.74410462
0.83389735
0.55670732
0.7261098
0.72412586
0.72352397
0.73672348
0.77158141
0.71870208
0.80244136
0.71217293
0.79273921
0.74171305
0.75257623
0.8033253
0.74750793
0.71490639
0.7104668
0.75104809
0.71267205
0.66786593
0.6724298
0.72114897
0.74178159
0.66866523
0.69622141
0.80346757
0.9112221
0.39401066
0.69147283
0.65496069
0.66729099
0.68925416
0.74669647
0.73170614
0.73995966
0.78699827
0.68724036
0.6927976
0.72624624
0.67725533
0.71747261
0.69208145
0.66209894
0.68244368
0.67608333
0.75946617
0.70564413
0.69574249
0.69121611
0.62597698
0.82496905
0.71809834
0.61409539
0.62872261
0.72486991
0.75858575
0.7469039
0.71166945
0.74475968
0.6594637
0.8335501
0.7174083
0.7230106
0.72046256
0.65049362
0.61554307
0.51886296
0.61229223
0.64222634
0.59853816
0.72875416
0.73274255
0.69730443
0.70166868
0.67045802
0.70061284
0.73752916
0.73344266
0.70110774
0.80269301
0.77565593
0.65638417
0.83801365
0.76666903
0.68537706
0.64463389
0.64719999
0.70997655
0.63380188
0.67156297
0.69039953
0.6787706
0.63022202
0.63274825
0.6649223
0.67972749
0.70525301
0.70118856
0.65462708
0.70155174
0.65976036
0.67733842
0.69438481
0.71160078
0.67149585
0.66822577
0.64853173
0.66249138
0.67276013
0.64934266
0.6889345
0.67310923
0.71094358
0.58633488
0.62913471
0.62569517
0.67058402
""
0.63628829
0.70796013
0.65809345
0.67948729
0.67444825
0.72487718
0.67846394
0.69870555
0.81553626
0.68243957
""
0.71271187
0.68036216
0.66924673
0.74242932
0.70415211
0.72176719
0.71393836
0.71547186
0.66637439
0.68690813
0.68113458
0.61615694
0.65362322
0.63088262
0.66697121
0.65604198
0.90002185
0.66043097
0.71371704
0.67000389
0.60594743
0.82547569
0.80761224
0.54822695
0.60190028
0.62027293
0.66805005
0.62388593
0.61246282
0.63863558
0.63862121
0.66940624
0.65584499
0.70228809
0.72502512
0.69694102
0.69514883
0.5647279
0.69548631
0.71793771
0.69325334
0.67904079
0.70906502
0.75097954
0.66210246
0.72963375
0.72868878
0.63192159
0.69650388
0.65516251
0.65264899
0.66349536
0.64619154
0.62355971
0.61561882
0.66478586
0.65894485
0.65848285
0.66689062
0.63524747
0.70508528
0.68460602
0.7000559
0.69972396
0.65951252
0.65107375
0.67548394
0.63233346
0.68277341
0.66206318
""
0.4661521
0.48304436
""
""
0.47913241
0.22384246
0.42596433
0.46690837
0.44778547
0.43296686
0.50011337
0.61932051
""
0.48003542
0.66167486
0.72479278
0.65241122
0.61681968
0.68969768
0.64181924
0.65067142
0.66249496
0.6569795
""
0.62872887
0.65384781
0.83159363
0.7023614
0.66524696
0.63969046
0.65661854
0.70594019
0.63509262
0.63390356
0.62578624
0.66328406
0.62054163
0.64774513
0.82176763
0.57518923
0.47248003
0.54213202
0.62878472
0.55749708
0.74000502
0.68838817
0.65035802
0.58093446
0.53499812
0.58903766
0.72263271
0.59423834
0.64740795
0.68512017
0.64014828
0.62068778
0.66390496
0.66707766
0.54148942
0.71243793
0.77061015
0.66323435
0.69739145
0.77239603
0.76282221
0.75413281
0.66667145
0.8145262
0.84751105
0.7678501
0.71019882
0.77613038
0.73025328
0.6864354
0.66564268
0.6625123
0.77610183
0.7500214
0.66978449
0.62652922
0.66408724
0.67354357
0.60457814
0.58627903
0.61329877
0.57357246
0.61503303
0.61449569
0.61401194
0.62769949
0.62523651
0.58907181
0.55925488
0.63378483
0.61622345
0.57934815
0.58107352
0.56855565
0.55110365
0.55144727
0.43150744
0.65659386
0.59368891
0.60096812
0.58701652
0.57476562
0.64981192
0.65731668
0.69791228
0.64582354
0.62972647
0.65404129
0.59479707
0.59343612
0.63398349
0.60605806
0.62172484
0.64126289
0.63711864
0.64812744
0.65390974
0.59981346
0.66496813
0.62784195
0.61242718
0.64455473
0.56259406
0.58861494
