marr_32_white_pooled_p1
0.43516052
0.34914324
0.37256774
0.43246004
0.36267099
0.31248417
0.47449777
0.10120337
0.3342523
0.24215285
0.13920516
0.38150701
0.36578625
0.44882721
0.32810283
0.30424219
0.28342155
0.35237539
0.22616735
0.44965389
0.32790086
0.32540604
0.32455558
0.41149518
0.39567128
0.32461378
0.36500254
0.26907891
0.4609535
0.20932397
0.20591395
0.24054691
0.35054743
0.25245839
0.22109093
0.39921206
0.4079468
0.34064457
0.8475365
0.35025379
0.34803948
0.30718505
0.51145774
0.18991382
0.51462722
0.62331605
0.25442728
0.30466136
0.49098596
0.17388739
0.25262532
0.45737359
0.25125706
0.42747515
0.32446086
0.25244787
0.3694109
0.43382162
0.52427197
0.4421396
0.47923627
0.51844895
0.335648
0.29195935
0.42126971
""
0.45010862
0.59860539
0.40413564
0.38279045
0.26712245
0.27374902
0.34215897
0.44527417
0.44690806
0.21391591
0.37930733
0.1338241
0.29308695
0.23710203
0.21201769
0.51489794
0.45108825
0.59439218
0.50919694
0.41305998
0.39866349
0.32107338
0.44403949
0.27746907
0.35007998
0.21877563
0.30922616
0.36253121
0.28551775
0.39457476
0.24910921
0.63336587
0.43160638
0.24749085
0.27096075
0.39269528
0.38070241
0.31866989
0.37662789
""
0.076461434
0.24716523
0.11374688
0.19768848
0.29202411
0.45904669
0.099577919
0.068608135
0.26812953
0.18851554
0.42809165
0.29258287
0.24516509
0.27835375
0.50569004
0.3069455
0.34754726
0.40111214
0.14901954
0.3313809
0.358821
0.30169123
0.31078774
0.48467207
0.24441989
0.50972956
0.32120618
0.547647
0.29343173
0.53485125
0.36856386
0.37395933
0.19743651
0.40088624
0.24945873
0.28662309
0.2350093
0.5696587
0.2436514
0.4886961
0.41510987
0.24906372
0.40972611
0.40467948
0.4743422
0.34713942
0.40867513
0.27452073
0.2046088
0.33000553
0.34199607
0.20175377
0.48689801
0.43646926
0.37668541
0.48168129
0.26171145
0.34056172
0.60676622
0.57357454
0.42072049
0.26382741
0.2687307
0.19839148
0.22467665
0.30045095
0.29964262
0.32262787
0.34883103
0.38358325
0.38480157
0.39683279
0.39188185
0.47397068
0.49961838
0.37501729
0.25588593
0.25597441
-0.080321804
0.43926355
0.1304429
0.46732605
0.42531469
0.2373811
0.46528807
0.2358506
0.29356194
0.3177579
0.29539371
0.51097655
0.18245931
0.46316484
0.59326559
0.36813527
0.28854951
0.63396007
0.29462492
0.52408725
0.35804924
0.29579791
0.31646645
0.40020558
0.38652062
0.53520519
0.41328242
0.54435474
0.3663176
0.34420165
0.46555579
0.48757541
0.34283829
0.30327952
0.31885234
0.32115915
0.2809172
0.3297258
0.34361917
0.55788338
0.31261668
0.22366968
0.50157517
0.31420889
0.56618977
0.60429674
0.19597413
0.57765532
0.38064861
0.3270742
0.37625608
0.32241464
0.27807039
0.36298728
0.30328089
0.34389701
0.35801688
0.36545902
0.34166941
""
""
0.32069451
0.607804
0.38621971
0.22713603
0.72934413
-0.020530228
0.4037357
""
0.66898155
0.33587891
0.43981224
0.3892338
0.42745653
0.51657605
0.39753434
0.448704
0.29605797
0.26296797
0.4090277
0.33088237
0.2040589
0.34055924
0.29182744
0.34106514
0.4700473
0.43648121
0.21777272
0.49285048
0.32603469
0.27625638
0.31331834
0.3646605
0.33853906
0.31731224
0.31679958
0.10733379
-0.053312723
0.26995483
0.34606022
0.39131978
0.32270339
0.032358345
0.41849485
0.31126037
0.29273742
-0.13611116
0.24344841
0.11215863
-0.026150281
0.31928504
0.22499515
0.3651723
0.28236344
0.40778166
0.23365013
0.30764914
0.44019306
0.28940654
0.13948403
0.40204266
0.28358415
0.27006766
0.39119518
0.44208395
0.30855715
0.47985336
0.29663026
0.43190229
0.44005978
0.26257241
0.48203057
0.20313066
0.19883722
0.3201029
0.31266496
0.41619605
0.42354947
0.37165478
0.40051305
0.48246506
0.38836977
0.33558437
0.43486434
0.33870372
0.22938959
0.3107155
0.54984105
0.27514336
0.34522724
0.31659383
0.48364037
0.43992892
0.28146622
0.34072986
0.42583787
0.50758922
0.32602984
-0.0855878
0.15260006
0.21321477
0.14663641
0.16059798
0.7169432
0.23470883
0.32988706
0.61926705
0.48424372
0.33420494
0.29776454
0.27681097
0.32381827
0.39905649
0.26415402
0.3803114
0.5004158
0.30847448
0.29546386
0.26881209
0.44268796
0.1317558
0.35902494
0.25607964
0.083131842
0.36407205
0.45723763
0.25399449
0.51063776
0.43702605
0.22936057
0.28938347
0.33913487
0.34696972
0.26703408
0.28667396
0.41961402
0.40585119
0.38653886
0.54836804
0.33658522
0.31715006
0.34006974
0.36715788
0.37580273
0.32770938
0.41253179
0.44368091
0.22242233
0.1616919
0.090192199
""
""
0.35557029
0.31068134
""
""
0.30152014
-0.15978096
-0.020769503
0.36932659
0.30725312
-0.14080262
0.49225232
0.32840762
0.2286326
0.078020744
""
""
""
0.065743938
""
""
0.28198975
0.34161493
0.055136684
0.3011215
0.24517883
-0.35882986
""
-0.040930804
""
0.33573064
0.37484413
0.27825534
0.30819863
0.52430362
0.22646327
0.077607945
""
""
0.42253125
""
0.31483191
0.4665494
0.37518293
""
""
0.23850812
0.21815753
0.29937592
-0.17653847
0.35906166
0.45071602
0.39955929
0.47391561
0.23540686
""
0.4241893
0.32493037
-0.36415035
0.24884291
0.32982713
