teenbrth_black_female_p10
0.55314869
0.39236942
0.64219719
0.56907928
0.51063275
0.58953542
0.52300698
0.70033938
0.4475807
0.60921067
0.55649662
0.60082507
0.38663852
0.53498632
0.42680949
0.42952073
0.47071615
0.59985214
0.483859
0.50006783
0.55494177
0.46261314
0.6828922
0.64168012
0.48572764
0.63784009
0.5739218
0.50642639
0.60076803
""
""
0.58692217
0.48303509
0.57477111
0.7064814
0.59342366
0.48278901
0.54123062
""
0.36719838
0.5359633
0.56685787
0.47764283
""
0.40447211
0.52573901
0.13540258
0.4603613
0.5814082
""
""
0.57390219
0.63755256
0.53937012
0.56488293
0.39276031
0.39702606
0.55687982
0.62423718
0.42840439
0.46740702
0.56415808
0.68635356
0.46342841
0.52190703
0.60686326
0.5613355
0.57270348
0.51397806
0.480106
0.6015926
0.68836033
0.43131387
0.5034743
0.5241518
0.56804585
0.58369875
0.49102902
0.52519888
0.59736085
0.60232234
""
0.60314745
0.58949763
0.5576219
0.57146311
0.44002429
0.59736365
0.59307849
0.5671736
0.48705637
0.5469389
0.53738964
""
0.54493529
0.51051766
0.4668358
0.5096454
0.40626523
0.55732423
""
0.44845778
0.51444489
0.56715167
0.54018235
0.58771503
0.83201742
""
0.60089117
0.53113443
0.51522893
0.95862377
0.48105907
0.60143936
0.63438308
0.43025306
0.47386387
0.54817152
0.58033854
0.49193725
0.59250808
0.63800055
0.48293594
0.61626691
0.61734593
0.59176975
0.54367638
""
0.45309359
0.59790599
0.63108218
0.518287
""
0.57122374
0.64158219
0.56188554
0.65456861
0.4620069
0.60421872
0.59441513
0.470808
0.3935383
0.97313493
0.56844562
0.56267649
0.5045985
0.58514136
0.61869138
0.16610283
0.34070334
""
0.12395529
0.36927912
""
0.4202536
""
""
""
""
""
""
0.76384544
""
""
""
0.40602648
""
""
""
""
""
0.36108768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55127919
0.52846193
0.52757311
0.84795541
""
""
""
""
""
0.60609359
""
""
""
0.65119457
0.62068462
0.59937376
""
""
0.45139435
""
""
0.4549253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64247763
""
0.50036955
""
0.58321381
""
""
""
0.60260093
0.65307224
0.45764461
0.48457104
0.57983637
0.27957541
""
0.58841968
0.97673476
0.50008315
0.27302882
0.33317515
0.60866201
0.62947381
0.38532531
0.58349895
0.63280511
""
""
0.54983628
""
""
""
""
0.40797287
""
0.5700016
0.65493381
0.33922935
""
""
""
0.55809158
""
0.3550255
""
0.58372229
0.58951116
0.95860404
0.64025307
""
""
""
""
0.82840472
0.50930363
""
0.62486327
""
""
""
""
""
0.44594786
0.5697971
0.54725218
0.71599633
""
""
0.57702321
0.66523975
""
""
0.30762759
""
""
""
0.48893777
""
""
""
""
0.87449902
""
""
0.5504905
""
0.61503577
0.49405339
0.54711241
""
""
""
0.46235487
0.58950752
""
0.52562761
0.82809323
""
0.49074668
0.28019255
0.51606166
""
""
""
""
0.38029861
""
0.42143199
0.38638052
0.64750874
""
0.53751367
0.6405735
""
0.53261626
0.60186148
""
""
0.19985943
0.40402451
""
""
""
""
""
""
""
""
""
""
0.37083176
0.47291753
""
0.28972429
""
""
""
0.60986495
""
0.35064501
""
""
""
""
""
0.43595782
""
""
0.56827396
""
0.47656888
""
""
0.55028909
""
0.42759135
""
""
""
""
""
""
""
""
""
0.55507582
""
""
""
""
""
""
""
""
""
0.37279034
""
""
""
""
""
0.46557254
""
0.46606827
""
""
""
0.63999099
""
0.62514883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4857665
""
""
""
0.39507756
0.39558685
""
""
""
""
""
""
""
""
""
""
""
""
0.17383644
""
""
""
""
""
""
0.48632157
0.60890782
""
""
""
0.60599416
""
""
0.28923115
""
""
""
""
""
""
""
""
0.61419034
""
""
0.53748971
""
""
""
""
0.43146926
""
""
0.44800937
""
0.29629397
""
""
""
""
""
""
""
""
""
0.5124318
0.27811217
""
""
""
0.37052813
""
""
""
""
0.38378254
0.49796987
""
0.51064229
""
""
""
""
""
""
""
""
0.49260047
""
""
""
""
""
0.39455393
""
""
""
0.2970196
""
0.47623128
""
""
""
0.29658872
""
""
""
""
0.42218637
""
0.61701363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35514697
""
""
0.39954016
""
""
""
0.44952366
""
0.52630448
0.65990311
0.46225742
""
""
""
""
""
""
0.017020049
""
""
""
""
""
""
""
""
0.53584552
""
""
0.60638136
""
0.34878069
""
""
0.12536749
0.33765787
0.26856762
0.3295328
""
""
0.41088009
0.39217526
""
0.38177967
0.31142727
0.65104944
""
""
""
""
0.5607788
0.29895845
""
""
""
""
0.45561561
""
""
""
0.49948531
""
""
0.42403397
0.5594328
""
""
""
0.44107455
""
""
""
""
0.43645594
0.20677294
""
0.24300538
0.50662547
0.47519392
""
0.48639575
""
0.55471885
0.66648871
""
0.61820519
""
""
0.22121392
0.1624275
""
""
""
""
""
""
""
0.39124444
""
0.53074569
""
""
0.51619619
""
0.50658202
""
""
0.20449923
0.36964369
""
0.43960789
""
""
0.45537293
""
0.24092367
0.4803153
""
""
0.39201754
""
""
""
0.38823158
""
""
0.21576712
""
""
""
""
0.35787889
0.42562068
0.43084323
""
0.42617792
0.63922334
0.33046508
""
0.3593733
0.41899422
0.25197476
""
0.69142503
""
""
0.4045864
0.56111616
0.6172483
0.6606915
0.58987045
0.6312589
0.52207077
0.50207806
0.58865154
0.57212746
0.58579427
0.62657934
""
0.61822546
0.52623934
0.58635986
0.58872408
0.5778296
0.59172446
0.53035802
0.6310817
0.64521646
0.47442135
0.59837264
0.6027804
0.48139471
0.56935149
0.55833966
0.55263746
0.61707801
0.61858034
0.55357587
0.57025927
0.63721681
0.61184275
0.60852385
0.58550745
0.58935469
0.57326305
0.61041045
0.59660912
0.60708487
0.55701524
0.5928579
0.56444383
0.53175104
0.53265792
0.53887039
0.53548074
0.56233281
0.6025461
0.54032701
0.51887494
0.62843823
0.52064222
0.61147177
0.66506368
0.53260469
0.51765394
0.59539407
0.5208168
0.52354693
0.56147438
0.53919333
0.55109525
0.45324656
""
0.28878707
""
""
0.00051755179
""
""
""
0.067928277
""
0.45001486
""
""
""
0.092916071
0.17905164
0.51300871
0.4786258
0.36504227
0.56681508
0.3659209
0.48166135
0.39404905
0.60285753
0.46953416
""
0.41196442
0.36260557
0.50259268
0.26902214
0.40318176
0.46850201
0.50552779
0.48281628
0.48645526
0.60557717
0.59946704
0.52979672
0.58994907
0.34875014
0.49868745
0.36345983
""
0.30544144
0.38668221
0.48599568
0.25016335
0.20088309
""
0.18646738
0.33116877
0.33025259
0.36595565
""
""
0.64758003
""
""
""
""
""
0.61942679
""
0.65163302
""
0.59059638
0.52575219
""
""
""
""
0.66768539
""
""
""
0.50211376
""
0.53380764
""
""
0.55341643
""
""
""
""
0.4756566
0.61674041
""
""
0.26709056
0.5432387
0.59768993
""
0.61415315
""
0.25248516
0.38958701
""
0.44474787
0.22205788
""
""
0.46124074
""
""
""
0.473111
""
0.40788367
""
0.58573049
0.505813
""
0.63857019
0.40060958
0.45018774
""
""
""
""
""
""
0.50990444
""
""
0.55914849
0.53631479
0.54400527
""
""
0.090449177
0.1755306
0.5361765
0.48111555
0.52640641
""
""
0.4679046
""
""
0.35789552
""
0.48803583
""
""
0.54558015
""
""
""
""
""
""
""
""
0.4717491
""
""
""
""
""
""
""
0.51071626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55048865
""
""
""
""
0.56670022
""
""
""
""
""
""
0.50368273
""
""
""
0.42831469
""
""
0.54391414
0.50798279
0.40636191
""
0.42742935
0.35257852
""
""
""
""
""
""
""
0.30234092
""
""
0.59271669
0.65614724
""
0.50902766
0.52768397
0.4892374
0.3931646
0.60381979
0.56945175
0.46688306
0.46839806
0.57902193
0.47560081
0.60666496
0.6086309
0.54964918
0.64313656
0.51243299
0.5769515
0.53638017
0.56646305
0.50223356
0.51089686
0.54542738
0.59533221
0.51047188
0.55896348
0.58335412
0.55162466
0.60433787
0.74031711
0.52866405
0.55008548
0.55824405
0.50795388
0.54986262
0.59453803
0.48641279
0.52293807
0.49006915
0.54490656
0.50936908
0.52885872
0.60039741
0.61693156
0.55939895
0.55555087
0.58746099
0.58669245
0.58447003
0.50002468
0.59551138
0.52943766
0.58608264
0.56495661
0.49713203
0.58150655
0.58715189
0.55993056
0.55747622
0.49599209
0.51122719
0.61108232
0.55203879
0.56598026
0.5018084
0.5348509
0.57935178
0.56285155
0.61614537
0.6275053
0.52839637
0.75543183
0.55256665
0.63058549
0.53861421
0.54367399
0.58947676
0.62572294
0.57201093
0.60705066
0.48554924
0.48859155
0.48470262
0.62712526
""
""
""
0.51165211
""
""
""
""
""
0.5105415
0.50286013
0.53910214
""
0.56562984
""
0.50216514
""
""
0.37931019
""
0.54271096
""
""
0.43795848
0.36701745
0.557473
0.35566446
""
""
""
""
""
""
""
0.66713876
0.47031307
""
""
0.53356147
""
""
0.66336739
""
""
0.22865224
""
""
0.55659622
0.36476168
0.33098683
0.41549912
""
""
0.34085768
""
""
0.41876814
""
""
""
0.35390022
""
""
0.4577556
""
""
0.60379982
""
0.51948905
""
""
0.6357528
0.26024854
""
""
""
""
0.69689429
""
0.54375309
0.71232456
0.51416832
0.32471865
""
0.47541776
""
""
0.47591022
""
""
""
0.45405257
""
""
0.44774783
0.54033899
0.49177995
""
""
0.61212772
""
""
""
""
""
""
""
""
0.4382931
""
""
""
""
""
0.58742642
""
""
""
""
""
""
0.50817454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098949052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.368065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53261393
""
""
""
""
""
""
""
""
""
""
""
0.36365309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48362696
""
""
""
""
0.34010068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3786965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30117035
0.56217182
""
""
""
""
""
""
""
0.29399005
""
0.27004558
""
""
0.45691127
""
0.24833165
""
""
""
""
""
0.22612041
0.25984755
0.31975871
0.42425746
""
0.55188161
0.31697649
0.410552
0.56893992
0.45699719
0.59591383
0.46824208
0.4782241
0.46702439
0.35250255
0.56114751
0.38156408
0.48474804
0.28798971
0.4380486
0.49550182
0.56154668
0.38328472
0.16957995
0.41956556
0.42811951
0.41540059
""
0.63219804
""
""
0.5092833
""
0.3593559
0.47364703
""
""
""
""
0.41739824
""
""
""
""
""
0.50413579
""
""
0.49778885
0.48174316
0.27508867
""
0.65405512
""
""
""
""
""
0.43346062
0.51688015
""
0.39521185
0.43649927
0.48498747
0.58266813
0.47268054
0.53067392
""
0.34880611
0.5562824
0.43578064
0.50443983
0.39025626
0.54907137
""
""
0.46228144
0.40502647
0.42390245
""
0.1389831
0.42938927
0.35659188
""
0.43447456
0.19231382
0.55775654
""
0.32974356
0.38922215
0.55764514
0.50503749
0.57356501
0.43034256
0.42493513
0.3920126
0.53378254
0.22171083
0.13493451
0.30850774
0.55350488
0.45712295
0.23228689
0.15053041
0.36391678
0.49993551
""
""
0.29101297
0.49364671
0.40150076
0.50857997
0.14575957
0.26240024
0.37482211
0.31589815
""
0.55246633
0.35383707
""
""
0.48890099
0.32983789
""
0.55071616
""
""
0.52442265
0.49092254
0.48657799
0.44538856
0.58758712
0.43726063
0.58441156
0.54112196
0.32872251
0.39871785
0.51449388
0.54662019
0.35920045
""
0.63713551
""
0.59344476
0.50962126
0.51151758
0.48079515
0.34647214
0.47845358
0.54194337
0.53190178
0.43531543
0.52954429
0.55275416
0.53477502
0.49411148
0.60315543
0.47536656
""
0.54114974
0.49355158
0.50707096
0.49726957
0.59412169
0.1330651
0.51129049
0.4831174
0.56731719
0.45017445
0.55873555
""
0.52183872
0.40252194
0.61896092
0.61174542
0.44182661
0.60127914
""
""
0.47548234
0.54236984
""
0.60417902
0.50063443
0.54458797
0.53652424
0.52304441
0.43577722
0.50224
0.45040718
0.46157995
0.52399725
0.55711615
0.54042751
0.57907164
0.037091613
0.46692118
0.53314239
0.5537219
0.45161605
0.60109824
0.46452963
0.46923155
0.62799007
0.50438213
0.26546356
0.35877597
""
0.56456953
0.40952501
0.56994402
0.61175621
0.47760361
0.49298295
0.52915365
""
0.50543207
0.64082402
0.59091556
0.40232304
""
""
""
""
""
""
""
""
""
0.41115344
""
""
""
""
""
""
""
""
0.24392299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16882464
""
""
""
0.58647281
0.59301215
0.46143594
0.41429728
""
0.6288597
0.24483466
0.53300172
""
0.45475748
0.56043607
0.42330936
0.51284158
0.32109803
0.43051511
0.37408307
0.5596047
""
0.49379861
0.39092752
0.52279109
0.33722556
0.4641096
0.54592758
""
0.092502929
0.31508887
0.54592448
0.18277203
0.59459025
0.44029132
""
0.41491061
""
0.19632936
""
""
0.39901063
""
0.4289887
0.27614272
0.4097743
0.33067003
0.48935795
0.34097326
0.54274493
0.56921273
0.47624919
0.56946015
0.4775112
0.26583377
""
""
0.54880881
""
0.56174541
0.52481425
""
0.4607833
""
0.74742633
""
""
0.34573641
""
0.40487534
""
""
0.6051603
0.39233461
0.68106723
0.4100081
0.64038444
0.83525866
0.56454355
0.55042058
0.54765934
0.23487937
""
""
""
0.38447604
0.44596195
0.5081647
""
0.48188534
""
""
""
""
""
""
0.47513136
""
0.47155732
0.46916977
0.41295931
0.22420025
0.54621333
""
0.34286782
""
0.48128587
""
0.29220745
0.70824981
0.56400162
""
""
""
0.4243418
0.63226819
0.41792095
""
""
""
""
""
0.54559827
0.4634476
""
""
0.39093429
""
0.48967978
""
0.47441009
0.44530043
0.45789725
""
""
0.56127578
0.29050687
""
""
""
""
0.5933854
""
""
0.54484177
0.51474261
0.432028
0.53243369
""
""
0.21933939
0.57586354
0.48108363
0.49276951
""
""
0.55624002
0.5397954
0.44909969
0.56664115
""
0.64862704
0.54795945
0.56535447
0.58390212
""
""
""
""
0.25668949
0.46727669
""
""
""
""
""
0.34145197
""
""
""
""
""
0.33520332
""
0.41655946
""
""
0.24657902
""
0.31332353
""
0.38459736
""
0.44903341
""
""
""
0.39043391
""
""
""
0.31534231
""
""
0.61214387
0.5061807
0.15971395
0.48262125
""
0.53082967
0.26098669
""
0.49042872
0.42002693
0.45458797
""
0.64907682
0.28732425
0.48903722
""
""
""
0.28897536
0.53569973
0.45405105
0.54554898
0.53894633
""
0.55938631
0.41518712
""
0.58429724
""
""
0.23517969
0.30491993
""
""
0.50341833
0.48123685
0.53128886
0.28639904
0.48145184
0.37455413
0.53062278
""
0.42778146
""
0.29411367
0.41818002
""
0.48454019
0.23013169
""
0.52725029
0.3652567
""
0.42118865
""
0.082590103
""
""
""
""
0.54304004
""
0.3545537
""
0.34171563
""
0.55013901
0.21783377
0.17972608
0.41657448
0.39825347
0.30206466
0.53819072
0.50826204
0.44932899
0.59419239
0.48451275
0.51191813
0.49849907
0.45279533
0.51207721
0.4910126
0.64671367
0.55607271
0.53986967
0.51891237
0.49559018
0.55753171
0.49755928
0.46191931
0.4999969
0.53466934
0.48233795
0.4514516
0.55494654
0.5438112
0.48558262
0.50659549
0.49811006
0.43250692
0.61695826
0.56887364
0.55684263
0.46919814
0.49283907
0.46165994
0.57287306
0.50969505
0.4218469
0.45102918
0.46793145
0.49249819
0.52725953
0.58277726
0.56482959
0.57905859
0.44511855
0.5768292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38629246
""
""
0.47308472
""
""
0.31511202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47591168
0.45881003
""
""
0.52663171
0.46389443
""
""
0.50509065
0.48850137
0.44371274
0.52741951
""
""
0.50590706
0.49107176
0.55642873
""
0.56853986
""
""
0.36444071
0.58478343
0.57757062
""
0.35193011
0.61093158
0.54052567
""
0.4160378
""
0.60259432
0.58486754
""
0.67135912
0.42242455
0.44921157
0.56574881
0.53267324
0.55930173
0.47053203
""
0.39845622
""
0.68138999
""
0.54033166
0.78524458
0.60550481
0.42906839
""
0.33936363
0.26879576
0.27773196
0.30308533
""
0.59030235
0.30644813
0.48929885
0.55481321
""
0.30018452
0.50379276
""
""
0.56867123
""
""
""
""
0.2459811
0.26584706
0.41178608
0.6503759
0.55053604
""
""
0.23236129
0.60526544
0.40301073
""
0.38397995
0.59936208
0.59121817
0.14395793
""
""
""
0.50912577
0.42634273
""
0.65575051
""
0.4849413
0.58328801
0.55704123
""
0.54544681
0.62528318
""
""
""
0.64932901
""
""
0.45686069
""
0.42818528
0.49898633
0.48646557
""
""
""
0.58103007
0.4689112
0.61382967
""
""
""
0.43056518
0.51415545
0.28102797
0.473086
0.49665949
""
0.39148733
0.5707761
""
0.34986243
0.66220516
0.38385037
0.52731824
0.50793791
""
""
""
0.49335894
0.4441109
""
0.51843947
0.46175441
""
""
0.49435672
0.33985344
""
""
""
""
""
""
0.55070978
0.7326836
0.19255488
""
0.48867053
0.55535227
""
""
""
""
0.38581318
0.58315563
""
0.57022434
0.36087683
""
0.60522139
0.54042727
0.46965328
""
""
""
0.43892381
0.77607673
0.68281192
""
0.49142715
0.53534383
0.51749027
""
""
""
0.62260693
0.53745323
0.49265984
0.53031397
0.39953896
0.44982624
0.44821024
""
""
""
""
0.51383495
0.51371253
0.47885334
""
""
0.46272948
""
0.52004045
0.31481323
0.60629779
0.37358558
""
0.46127877
0.49885324
0.50308287
""
0.58087921
0.51636159
""
""
0.4845266
0.56828594
""
0.52823871
""
""
0.48429611
0.42995581
""
0.5428738
""
""
""
0.42580393
""
""
""
0.44590908
""
0.56435305
0.33926943
0.27883857
""
0.63540745
0.47262144
0.48461407
0.49808273
0.45190164
""
""
""
""
0.59598649
""
""
0.57546037
""
0.6838063
0.36975691
""
""
0.58159274
""
""
""
0.54725039
0.67144495
""
""
""
0.48743296
""
0.58387041
""
0.57275546
0.52271748
0.42623061
0.56801796
0.46192944
""
""
0.48124701
0.70926869
0.48955387
0.42558223
""
""
0.54909581
0.59956765
""
""
0.44344118
""
""
0.49216604
""
0.37447718
""
0.63248909
0.49761382
""
0.51719016
0.5251587
0.60303795
0.40970114
0.3437224
""
""
0.43733871
""
0.56313753
""
0.47716507
""
""
""
""
""
""
0.84824449
0.55850989
0.54637313
""
0.52196544
""
0.59696072
0.49510345
0.52358377
0.7962749
0.44625813
0.58446151
""
""
0.45445046
0.53591084
0.55716765
0.55580729
0.51434988
""
0.5762313
0.43201715
0.62124276
""
0.52262962
0.59589541
""
0.4830229
0.21004833
""
0.19145393
0.29100254
""
""
""
""
""
""
""
""
""
0.38309312
""
""
""
""
""
""
""
""
""
""
""
0.36279434
""
""
""
""
""
""
0.34811246
""
""
""
0.31374204
""
""
""
0.20965274
""
""
""
""
""
""
""
""
""
""
0.44857225
0.42190993
0.61394888
0.38186166
0.43321747
0.42668417
0.35542718
0.29967824
""
0.48241445
""
0.32857609
0.50927901
""
0.3904992
0.4779759
0.43072644
""
0.44849443
0.37234452
0.41819552
0.33924988
""
0.46794116
0.38487521
""
0.46994901
0.54187512
0.29468969
0.41588345
""
0.38420618
0.38920867
0.37365901
""
0.30434749
0.28122562
""
0.24481142
0.47536004
0.47114342
0.42997348
0.47563025
0.4764635
""
0.49100292
0.43948126
0.21236692
0.51702344
0.32923436
0.37826943
""
0.32206023
0.38520604
0.38823304
0.42170134
""
0.53643316
0.50098568
0.36556733
0.21773618
0.50322413
0.4051961
0.41421199
0.41626242
0.38537806
0.58913344
0.18182807
0.43626705
0.35945922
0.51576418
0.44019711
0.38162771
0.47721341
""
0.43585858
0.3351132
0.46957335
0.43547577
""
""
0.19367674
""
0.42420757
0.43308753
0.33070511
0.44357243
0.53162664
0.30130157
0.42159227
0.41141912
0.4810124
""
0.24343817
0.48016703
0.31045422
0.41385007
""
0.55106539
0.4710148
0.53976923
0.42440012
0.55073535
0.41978571
0.31851932
0.2606962
0.38893342
0.57490915
0.55513263
0.48364466
0.43133238
0.51732904
0.51736403
0.49814692
0.42178544
0.37486571
0.55980593
0.49213815
0.52570885
""
0.53285813
""
0.53855765
0.47175008
0.54706597
0.50959128
0.48589334
0.40108863
0.54021585
0.40312734
0.43736553
0.49973848
0.33044314
""
""
0.33580047
""
0.23663449
0.40450749
""
0.27982381
""
""
0.52557588
""
0.40748215
""
0.19248937
""
0.37893283
0.3278963
""
""
0.11806556
""
0.62134498
""
""
""
0.46094745
""
0.58352453
""
0.33464447
0.49501601
""
0.3895157
""
0.30557829
0.40724221
""
0.49794334
""
0.5748443
""
""
""
0.47966963
""
""
""
0.43552312
""
""
0.36677834
""
0.24789079
""
0.28331369
""
0.28534818
0.39483795
""
""
0.25788203
0.44049332
0.2582227
""
""
0.32472831
0.36677212
0.30038098
0.46690056
""
""
""
0.41345134
""
""
""
""
0.63194132
0.48183373
""
""
""
""
""
""
""
""
""
""
""
""
0.26991197
""
""
""
""
""
0.55016017
""
""
""
""
""
0.70456809
""
0.60225332
0.40333179
""
""
""
0.42446116
""
0.55976665
""
""
""
""
""
""
""
""
""
0.59302884
""
0.58857238
""
""
""
0.52926546
0.11557694
""
""
""
0.61520362
0.58301288
""
""
0.36920336
0.30963814
""
""
""
0.29151016
""
0.65814692
""
0.59238404
""
""
""
""
""
0.77219439
""
""
""
""
0.33894295
""
0.37927663
0.50503421
""
""
0.44979793
""
""
""
""
""
""
""
""
""
""
""
0.47037634
""
0.40718397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
