marr_26_pooled_female_p25
0.421792
0.40999466
0.50289512
0.38147292
0.2795608
0.31885636
0.24988572
0.43902242
0.4609921
0.27218422
0.29517841
0.22942367
0.45704764
0.3966825
0.31178862
0.42308241
0.40660658
0.34256211
0.50328737
0.20658204
0.2308494
0.22958942
0.261886
0.18338172
0.22879869
0.17983486
0.26753822
0.27714869
0.23118863
0.25221279
0.23442103
0.30076912
0.19946678
0.2305012
0.17529964
0.30801347
0.29379511
0.29508811
0.20436238
0.17111945
0.19295616
0.26782301
0.32658881
0.43002254
0.23018886
0.16816925
0.1949643
0.307455
0.21696506
0.27123803
0.3311702
0.27695686
0.25045633
0.26938993
0.23707061
0.21043403
0.28219247
0.42557347
0.37026823
0.22846632
0.27094871
0.28962469
0.28041011
0.44550058
0.47874719
0.44023409
0.5039379
0.47330311
0.49407634
0.50420892
0.18427332
0.17426562
0.13992135
0.26454958
0.26613477
0.44009322
0.30312163
0.42725042
0.36798656
0.16247354
0.20366676
0.39780155
0.5054478
0.35907024
0.29491746
0.40431201
0.3999528
0.34958097
0.33972275
0.44063002
0.41829491
0.45223477
0.46147519
0.32461187
0.48011652
0.46496338
0.43547291
0.35516647
0.25334886
0.28638354
0.27270925
0.20269534
0.21261419
0.26161543
0.28038278
0.25026739
0.27954975
0.2429048
0.31082493
0.32061848
0.24649015
0.22950865
0.21105967
0.20246246
0.22616085
0.30060586
0.22204553
0.20333444
0.27856028
0.22779147
0.26055956
0.32592574
0.2397823
0.29804522
0.25906235
0.22041078
0.20889744
0.31326225
0.18277337
0.22365996
0.21604124
0.24867503
0.25238839
0.3598685
0.37077618
0.26921782
0.29731494
0.20611137
0.21543644
0.18475705
0.23637763
0.33229116
0.25362393
0.25346738
0.1936857
0.19542849
0.32379228
0.24799767
0.21908049
0.21354559
0.46490428
0.2702361
0.21500589
0.19156194
0.31856662
0.25512514
0.26331043
0.20019652
0.33004099
0.48495451
0.44339737
0.51065212
0.30370179
0.17698111
0.27014235
0.19837676
0.38633814
0.36799285
0.37235522
0.34286311
0.2314738
0.28648338
0.38334239
0.32204887
0.38615862
0.38972536
0.28695428
0.32442862
0.37188011
0.35121542
0.37594453
0.37894964
0.28871813
0.40554434
0.3485055
0.27027267
0.46260336
0.43000466
0.31760424
0.45276743
0.42815825
0.4229669
0.26564422
0.40000564
0.40539774
0.43387377
0.36754707
0.36659646
0.27296552
0.39999941
0.28521457
0.40231329
0.42618868
0.37516466
0.33169478
0.32763323
0.26352021
0.39442736
0.3695125
0.34954479
0.44326064
0.37837386
0.4675968
0.40196717
0.23602039
0.38533863
0.27669758
0.22500551
0.42973402
0.39874285
0.34097263
0.39329758
0.40779987
0.44299984
0.26990277
0.3663258
0.39378312
0.38795185
0.27039406
0.30815387
0.32814547
0.32013586
0.43961537
0.39011875
0.46595502
0.41132429
0.49022111
0.38604411
0.52963895
0.53181082
0.41880721
0.37570211
0.35021284
0.35495254
0.41497651
0.34629849
0.26197699
0.25918651
0.33885908
0.31369328
0.23124932
0.3400608
0.36344346
0.3936874
0.3785843
0.31569037
0.27973422
0.23871639
0.38805318
0.27458626
0.36546612
0.26113704
0.32688951
0.30421692
0.25351441
0.18043819
0.22428818
0.19055733
0.17815731
0.18458007
0.24067831
0.24621518
0.23927908
0.33458686
0.35519168
0.36013082
0.29838884
0.26947156
0.33048111
0.3021189
0.21454547
0.18909417
0.17853874
0.18500289
0.26673567
0.28016901
0.20507227
0.18615215
0.23100168
0.3976787
0.40397567
0.32202771
0.37861735
0.42554685
0.37738314
0.40147305
0.434479
0.37435561
0.34511155
0.39480004
0.26082349
0.40906504
0.38408905
0.34954858
0.35896805
0.38961089
0.4670133
0.39343938
0.36022788
0.42272782
0.34677598
0.33910245
0.43982112
0.32757807
0.36481449
0.33027369
0.37216359
0.40331075
0.39660674
0.37725025
0.40603879
0.27631727
0.4124293
0.41003171
0.44980836
0.31609404
0.27771431
0.3701205
0.34926999
0.29234514
0.39021772
0.2850422
0.26932022
0.21566358
0.26957181
0.1991486
0.28461635
0.44848388
0.43542692
0.22655454
0.40643346
0.35605806
0.26816279
0.34617504
0.39801347
0.48429418
0.51979047
0.50981516
0.53116453
0.51704568
0.42708537
0.39027596
0.39562675
0.45370647
0.39391229
0.39034325
0.43957895
0.37408248
0.44425794
0.28618661
0.45127678
0.39092413
0.32771072
0.36399457
0.42311245
0.42132118
0.39612111
0.44189367
0.43217197
0.49027678
0.50183123
0.52273297
0.40389198
0.62517822
0.57472116
0.5766322
0.32925346
0.46703663
0.28271887
0.43921003
0.45783687
0.66771102
0.48508698
0.64549458
0.50035584
0.39169964
0.39356112
0.4388347
0.46213743
0.4428311
0.4041402
0.51522309
0.4459784
0.44213504
0.46400571
0.3696765
0.47649977
0.49953428
0.39440525
0.34661546
0.41021475
0.47880092
0.40542433
0.39911798
0.45697802
0.34800449
0.35738632
0.49100074
0.42036015
0.47135487
0.448208
0.46836051
0.5298484
0.48150638
0.55982918
0.49672395
0.47724241
0.46599564
0.48263118
0.55862081
0.44334322
0.45842019
0.36309692
0.41219494
0.42709914
0.48835605
0.53130138
0.44658786
0.44077283
0.39108834
0.45249429
0.39165592
0.33671275
0.44725996
0.45992076
0.49265698
0.38319397
0.22909774
0.60670614
0.46846157
0.23730493
0.40338948
0.35199842
0.45555964
0.40893504
0.42495775
0.45689598
0.41364095
0.40201601
0.39896539
0.36512434
0.45066535
0.35323003
0.46069083
0.46949092
0.29483488
0.44463372
0.51387823
0.5941447
0.40441975
0.53951436
0.43352079
0.35903922
0.42227834
0.58444512
0.32990494
0.39173603
0.50867021
0.44570819
0.50637043
0.56547803
0.44958806
0.50852019
0.52718073
0.53396636
0.4496516
0.41286594
0.38216323
0.32407755
0.48049787
0.37466115
0.35593861
0.2834067
0.47118685
0.53110313
0.34918335
0.46611193
0.43145594
0.46724874
0.45804209
0.44513789
0.52696115
0.5373252
0.45193306
0.36782002
0.46963555
0.49622062
0.40518439
0.32831565
0.34372056
0.43122029
0.46520591
0.42775181
0.39889267
0.43684587
0.3405906
0.2818056
0.38370445
0.44131219
0.48951486
0.50989974
0.32467425
0.45789379
0.45393854
0.47584593
0.45526853
0.47404402
0.45369938
0.42653614
0.3888824
0.44415042
0.46426532
0.37667987
0.39031044
0.51221228
0.45375746
0.29857016
0.34607112
0.31028157
0.30954716
0.3269048
0.35633257
0.27126285
0.39831287
0.32200259
0.35968187
0.38230371
0.3544527
0.43160549
0.51715595
0.44610596
0.41434449
0.34144396
0.35004243
0.49359685
0.49593619
0.36091521
0.46554452
0.43269947
0.39193147
0.31261986
0.32038593
0.31678021
0.2713733
0.40883878
0.28253788
0.32198805
0.36076924
0.43149829
0.38572922
0.3762601
0.4003897
0.34210312
0.29751477
0.31596673
0.27721503
0.29662418
0.30817717
0.27516243
0.33445698
0.26684082
0.31125826
0.32083359
0.32286906
0.34216502
0.40059957
0.37978905
0.35461241
0.34473515
0.36267951
0.363132
0.36330074
0.41973987
0.39615247
0.35156763
0.37053722
0.3578434
0.48322648
0.41435882
0.34173688
0.39398795
0.46135736
0.28610957
0.31496239
0.32090905
0.3010464
0.24942392
0.35618728
0.34433463
0.3259716
0.32350752
0.39303488
0.4208577
0.45326892
0.44040689
0.50434029
0.43700266
0.34794027
0.49164018
0.37805089
0.36938047
0.44590136
0.16941714
0.33111176
0.33322412
-0.03840629
0.21396391
0.24187037
0.29509711
0.34398314
0.31216699
0.29227877
0.29589179
0.3332721
0.097520985
0.3100571
0.37100968
0.37197983
0.4414171
0.40200678
0.49424899
0.46598884
0.52997655
0.38734376
0.39726388
0.39744082
0.75254995
0.42317235
0.37902233
0.43475467
0.48529774
0.39990944
0.40685195
0.35323626
0.43333098
0.44929871
0.43148932
0.37924129
0.45179978
0.45007139
0.38736975
0.23476957
0.26251486
0.24252248
0.27167234
0.26359424
0.23729248
0.27267411
0.42764911
0.43678892
0.26859429
0.29002357
0.2837553
0.37934756
0.270248
0.44675666
0.43913257
0.34822184
0.34652582
0.41021827
0.3010512
0.25335854
0.46149826
0.44739011
0.42040768
0.4409568
0.45147219
0.55096877
0.5788886
0.39540002
0.64355558
0.90346146
0.59455013
0.45575094
0.58796418
0.51394057
0.46635556
0.54389483
0.43036225
0.63411295
0.61009586
0.4147487
0.39165434
0.38723356
0.43517458
0.37623855
0.30474812
0.36710513
0.3556096
0.38436431
0.31742871
0.31289271
0.28733882
0.34819689
0.28411102
0.22494158
0.39419198
0.34901357
0.35910785
0.31073049
0.27706262
0.20345637
0.26909405
0.2370981
0.33104694
0.26969302
0.27744791
0.29129615
0.23473988
0.39755169
0.39308956
0.37484404
0.34073606
0.3702479
0.4254258
0.34498057
0.30584764
0.34516442
0.33821443
0.35613739
0.31439248
0.35572556
0.42517328
0.36492679
0.36250699
0.40360492
0.56425375
0.37096742
0.33025303
0.32526922
0.28331321
