kir_top20_asian_male_p100
0.56969345
0.16596533
""
0.52179945
0.54648763
""
0.70865065
""
""
0.67343616
0.66848326
0.69312668
""
0.56711566
1.1124922
""
""
0.34164909
""
""
0.57996196
0.70924407
0.63220298
1.1830341
0.73224181
""
0.39031571
0.74157631
0.72530055
1.0230354
0.7829746
0.93010056
0.6263293
0.88660622
0.85544455
0.52774006
""
1.2971462
""
""
0.61086106
""
""
""
""
0.70551294
0.70580256
0.71733052
0.89056277
0.61099315
0.70931786
0.67367166
0.61050439
""
""
0.87489223
""
""
""
0.97219127
-0.37241757
0.75628281
""
""
""
0.62825084
""
""
""
""
1.4964347
""
1.1592592
0.66740435
""
""
1.8551753
-0.3845908
""
0.59476846
0.43053898
0.82869703
""
0.38558042
0.60193694
1.1148726
1.0827149
0.33779681
0.64333731
0.33853018
0.31442761
""
0.72905606
0.69032228
""
""
0.73071533
0.36225721
0.66122019
0.63782007
0.64133608
0.61971629
0.60856694
0.65159225
0.56279951
0.52789742
0.50375533
0.63267219
0.93129063
0.4791109
0.69907904
1.1935279
0.78944701
""
0.5922572
0.70884174
0.82667583
""
""
2.6257129
0.68782467
0.94399983
0.88626635
0.31988466
1.0886137
0.53508675
0.80763125
0.62275708
0.75281239
0.35695568
0.68990421
0.22156906
0.73394352
0.022960952
0.05818972
0.66740578
0.93085051
0.61733156
0.68411446
0.75043392
0.56722486
0.4281334
""
""
0.67800403
""
0.79819685
1.0668465
0.67739671
0.97698611
""
0.62773716
0.80277932
""
0.6268906
0.68866509
""
0.72391218
""
0.64090127
""
""
0.52662927
0.69632071
""
0.72863406
0.74345785
0.32700744
""
0.68987989
0.69351363
0.7328583
0.96413171
0.58940458
0.85114038
""
0.68072623
0.42600548
0.13068965
0.60416555
""
0.10817616
0.66841418
1.2795451
0.76395518
0.78740692
""
0.23401815
0.73409343
""
""
0.71864587
0.56891549
""
""
0.91785359
0.75689816
0.57619894
0.69344425
0.7656492
0.48300028
0.76940674
0.73937583
0.50380182
0.61155838
0.72644097
0.63648921
0.52935863
0.65684479
0.67262042
0.74139941
0.65461737
""
""
0.73148215
0.92206401
0.54622251
0.76019621
0.57843792
0.71936762
0.59080344
0.3956494
0.63610256
0.75203437
0.71773672
0.37822482
0.78041267
0.62718755
0.74810946
0.5299378
0.68475676
0.61875105
""
0.73068368
""
0.34993798
""
0.60669571
""
0.62241989
0.65228707
0.29538456
0.9615224
0.78134024
0.63994426
0.93963802
0.7904411
0.65733564
0.70223445
0.71474457
0.71576118
0.56219327
0.62182432
""
0.59362841
0.75203562
0.25827417
0.72387213
0.74172521
0.64040482
0.65788829
0.83325624
0.72653621
0.69633877
0.67104721
0.72059768
0.66269934
0.67638475
0.6942426
0.74499202
0.66336566
0.5783627
""
0.64676625
""
0.82299656
0.51409304
0.78965867
""
0.53455102
0.64913625
""
""
0.71606582
0.50012964
0.83417779
0.60313314
0.61819327
0.23500864
""
""
""
""
0.39753875
""
""
""
0.15859094
0.59762305
0.4401001
0.56583923
""
0.2665194
0.78660786
0.098062232
0.20711964
""
0.86713451
0.66980726
""
0.47452611
0.39759168
0.18435887
0.55729359
0.63894272
0.90624309
""
0.60195959
0.40017608
1.1182005
1.2232556
0.61986566
-0.059145194
0.676193
0.84117961
0.56503218
0.71724343
0.77102572
0.67980129
0.6839456
""
0.69519645
0.56204289
0.71762151
0.76775688
0.64380383
0.63172734
0.80745482
0.38943586
0.65583777
""
""
0.84464198
0.54643178
0.69385868
""
""
""
""
""
0.5789575
0.89103478
0.47227287
""
0.63197261
0.60595149
