work_29_asian_female_p25
0.76575798
0.6315152
""
0.7582044
0.70188463
0.93389893
0.65359372
""
""
0.84642905
0.71176797
0.73368001
""
0.82994586
0.81984448
""
""
0.84763789
""
""
0.90022767
0.66070545
0.78012109
0.72189039
0.73054481
""
0.81204659
0.81141442
0.81006026
0.71583605
0.81870013
0.87263256
0.78792858
0.71306789
0.88007462
0.72742683
""
0.68931681
""
""
0.70765066
""
""
""
""
0.45698351
0.72611475
0.66819882
0.71524811
0.51104087
0.64731508
0.70299011
0.76322865
""
""
0.72430944
0.85657305
""
""
0.80089104
0.42137432
0.72376049
""
0.96607572
""
0.72352016
""
""
""
""
0.68447185
0.81780952
0.83734554
0.60958236
""
""
0.54789162
""
""
0.69224793
0.61801672
0.73871082
""
0.76327103
0.74820858
0.72059727
0.73505998
0.82422435
0.7791903
0.88584882
0.59266829
""
0.94731444
0.71556294
""
""
0.65521401
0.63467884
0.73558658
0.73684078
0.70411342
0.75032455
0.78674376
0.78530705
0.7912572
0.72339302
0.77488697
0.72858179
0.61047673
0.76626492
0.7508778
0.74703407
0.79768836
""
0.75532299
0.70959306
0.74088371
""
""
""
0.68366355
0.7483151
0.65395314
0.64800715
0.8528645
0.75903106
0.81825435
0.68463165
0.9549194
0.46480083
0.68407583
0.84928608
0.81644344
0.78229159
0.51489919
0.8599003
0.77681547
0.8530364
""
0.76175022
0.78827018
0.67248362
""
0.60451049
0.84646022
""
0.66010624
0.63549125
0.56679451
0.73264056
""
0.71869284
0.83075178
""
0.69793576
0.64397979
""
0.85975391
""
0.70342255
""
""
0.7604776
0.76630622
""
0.79782963
0.89363205
0.62406212
""
0.8750506
0.72460085
0.60830998
0.7252019
0.81150055
0.71054918
0.8138721
0.74412245
0.69502217
0.56436187
0.98870903
0.97088748
0.73241442
0.7631036
0.73816073
0.79144722
0.77807921
""
0.81148994
0.77427775
""
0.54237765
0.65081775
0.63448727
""
""
0.86184913
0.82367754
0.87246251
0.7996788
0.61263597
0.78325331
0.64537573
0.82931656
0.68006623
0.80772775
0.71122789
0.74511433
0.70855403
0.63847971
0.76672369
0.84637797
0.82646477
""
""
0.7842502
0.8060953
0.68811291
0.78844595
0.82853413
0.83717579
0.58888566
0.84326857
0.94789356
0.67101431
0.78498948
0.82175845
0.75011742
0.82419258
0.77914971
0.69341028
0.7440623
0.76640987
""
0.82533568
""
0.83110744
""
0.70873308
""
0.94383967
0.52830434
0.83070368
0.83421928
0.82038289
0.560211
0.66947502
0.877087
0.69885868
0.77753747
0.7613591
0.79665416
0.89551735
0.66718346
""
0.53569275
0.75118452
0.78560621
0.82558984
0.89003974
0.78135002
0.90491909
0.73941916
0.78556782
0.75760138
0.76505113
0.77322894
0.74764127
0.79174721
0.78374112
0.7946474
0.74244767
0.68574005
""
0.81983739
""
""
0.81507874
0.6936934
""
0.85125768
0.82898521
""
""
0.82718945
0.76504302
0.88807392
0.7893458
0.77385032
0.80528617
""
""
""
0.89449358
0.889534
0.7012955
0.61221516
""
0.90156299
0.69655269
0.71351886
0.84533662
""
0.803895
0.80815828
0.73318106
0.73910707
1.0040717
0.77249926
0.88931745
""
0.85757214
0.71024257
0.78653008
0.85452467
0.83679801
0.8387441
1.0037481
0.86997503
0.83215541
0.83304954
0.72322565
0.87353063
0.84663743
0.55503774
0.84860921
0.9008283
0.78904206
0.78358805
0.9434762
0.70278275
0.89285064
0.79019904
0.72770262
0.79496664
0.81698525
0.77342731
0.80379701
0.90732777
0.79225236
0.71442538
""
0.89494133
0.74589413
0.94852501
0.9222672
""
""
""
""
""
0.69597822
0.75910133
0.88405997
""
0.56835645
0.82334316
""
0.91886836
""
0.90292639
0.90088063
""
0.82530874
""
""
""
""
""
""
""
""
""
0.83620238
""
""
""
""
""
""
0.43678796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67271578
""
""
""
""
""
""
0.85499573
""
""
0.74555194
0.94681507
""
""
""
0.6987434
0.56447881
""
""
""
""
""
""
""
""
""
""
""
""
0.91131759
0.92783672
0.69058007
0.87981355
""
""
0.84688681
1.0451035
0.78769487
""
""
""
0.78440052
""
""
""
""
""
0.81515443
""
""
""
""
0.62343132
""
0.74588525
0.75351518
""
0.76437908
""
""
0.79241067
""
""
""
""
""
""
0.7696957
""
""
0.76938194
""
""
""
""
""
""
""
""
""
""
""
""
0.73120546
""
""
0.86882985
0.77374715
""
""
0.76758152
""
""
""
""
""
""
""
""
0.66888994
""
""
0.76795083
0.76673186
0.72364193
0.87602502
0.75139129
""
0.90209466
0.89979589
0.58773327
0.76023751
0.77516294
0.90588546
""
""
0.82837492
""
0.72761929
0.61369735
0.7683087
""
0.63400877
0.78464496
0.54298067
0.78854513
0.87848866
0.75406706
""
""
0.89906478
0.7612884
0.74741048
""
""
""
0.79802692
""
""
0.80803299
0.76367819
""
0.73064625
""
""
""
""
""
0.75730526
""
""
0.54727763
""
""
0.85813284
0.74332058
""
""
0.75867629
""
0.75373596
""
0.78187239
""
0.77035969
""
""
""
""
""
0.85204387
0.79928619
0.80214649
0.76317626
0.71681303
0.76920563
0.73761582
0.60029435
0.85330611
0.83557665
""
""
""
""
""
""
""
""
0.82588559
""
""
0.72673404
""
""
""
""
""
0.79766268
""
0.80125386
0.7500152
0.75757122
0.65884191
0.71170574
0.78379029
0.843521
0.7504459
0.91442376
""
0.93289328
""
0.93608308
0.73994654
""
0.66666609
0.59260446
""
""
0.84212124
""
""
""
""
""
0.87034684
0.92689157
""
1.0014452
""
""
""
0.67841309
""
""
0.78974915
""
""
""
""
""
""
""
""
0.88650113
""
""
""
""
""
""
""
0.85784984
0.85221785
""
""
""
""
0.8122915
0.84210724
0.83789122
""
0.87170559
""
""
""
0.76253134
""
0.74359506
""
0.74762589
0.87831014
""
0.71660328
0.77280325
""
0.95736784
0.84426594
0.75166476
""
0.72249532
0.60720891
""
0.77736634
""
""
""
""
0.67612547
0.76886636
0.71625161
0.66446906
""
""
""
""
""
0.77738273
0.71488661
""
""
0.71742243
0.74615246
0.71416277
0.93992496
0.80929703
0.80273008
0.82792777
0.80308259
0.77241063
0.81661737
0.81142753
0.91877377
""
""
0.79743922
0.82153296
0.83291614
0.80675197
""
""
0.80771095
0.7519986
