kfr_29_black_female_p50
0.41786942
0.44246054
0.40940627
0.39577943
0.39930463
0.42163152
0.41416579
0.3966046
0.39572293
0.39747036
0.39206806
0.41523835
""
0.41473353
0.38475558
""
""
0.37696889
""
0.39763382
0.40304744
0.41653022
0.40480328
0.41130885
0.4266758
0.4369925
0.42471564
0.42186195
0.44113934
0.40337181
0.45297694
0.42614153
0.43973884
0.44108739
0.42806074
0.41164574
0.38696066
0.40221423
0.43619731
0.3512044
0.41249865
0.44099036
0.37830937
0.45548144
0.41516975
0.40931019
0.42117396
0.38331184
0.41744536
0.41683778
0.418448
0.42654476
0.40210977
0.40330651
0.39981839
0.40197113
0.40018061
0.41544017
0.40949917
0.41304082
0.43053693
0.4135637
0.37487137
0.41357601
0.46490377
0.41404006
""
0.46078846
0.35769022
0.43940577
0.40154716
0.38608873
0.39108697
0.41069627
0.38310698
0.40053958
0.37231475
0.35718447
0.40056458
0.39923063
0.39548185
0.41501471
0.41266745
0.39571953
0.4114868
0.41349515
0.39382261
0.40865538
0.41690764
0.39004982
0.42108476
0.39540201
0.46562901
0.40821546
0.2638256
""
0.38966027
0.38915679
0.42544946
0.40807652
0.41440028
0.44033438
0.41506386
0.43002707
0.43478999
0.42295516
0.4053939
0.415391
0.388836
0.40421513
0.40692189
0.41113561
0.41877258
0.39812556
0.43056768
0.40768698
0.40846074
0.38811702
0.37792954
0.39480942
0.40146309
0.39528802
0.3910619
0.43508226
0.37843272
0.40030223
0.41078848
0.39191836
0.39258066
0.39848909
0.41384465
0.38138691
0.38833037
0.36551261
0.40087262
0.39992368
0.38779294
0.40635201
0.37243289
0.41321644
0.42292863
0.40621373
0.39712206
0.39500692
0.38635737
0.39548314
0.40803748
0.40383044
0.39553618
0.40012768
0.45704144
0.42060691
0.4137249
0.39982456
0.41775754
0.40729448
0.40037575
0.41930246
0.42630127
0.37420768
0.35889408
0.47045168
0.45999101
0.43928191
0.44598907
0.48807296
0.43684474
0.53077006
""
0.39374286
0.39271191
0.40486279
0.46728602
0.3774986
0.43772808
""
0.39019865
0.37346748
0.5082038
""
0.29501083
0.32212871
0.39483604
0.40565163
0.39722371
0.40208739
0.39425731
0.47977862
0.3887324
0.35022825
0.41239661
0.44375828
0.39754099
0.49608901
0.40726143
0.39254984
0.38591063
0.35547358
0.36682096
0.38239175
0.39443487
0.36373979
0.42749551
0.38329923
0.37829047
0.3724027
0.40937448
0.43181998
0.41410688
0.41276482
0.4261421
0.402051
""
0.42429882
0.40084058
0.39247662
0.36551869
0.39671049
0.40453073
0.40001819
0.35731551
0.42237666
0.39275214
0.46877304
0.41672421
0.3927353
0.46750015
0.3891573
0.41864344
0.38726401
0.39595944
0.44126785
""
0.42483959
""
0.42196682
""
0.41905165
""
0.45414889
0.39475358
0.43472627
0.4101457
0.43915144
0.40664667
0.46750006
0.43311524
0.40338019
0.41589347
0.43673301
0.4084523
0.43063244
0.42300487
""
0.44527346
0.43464831
0.39136943
0.4507373
0.39665014
0.44817343
0.42620224
0.46404505
0.42621693
0.42461595
0.43531245
0.46034789
0.45299315
0.45594308
0.43429005
0.43368566
0.43269658
0.43827325
0.42017919
0.46225014
""
""
0.42653325
0.45167083
""
0.54366922
0.46417633
""
""
0.47362
0.45266908
0.4831396
0.43662009
0.45734102
0.40220484
""
""
""
""
0.47397316
""
""
""
0.39234275
0.47886831
0.40434906
0.44308922
""
0.47590184
0.4335714
0.51802462
0.49595654
""
0.45987335
0.40519315
""
0.44468677
0.41392231
0.41295248
0.50932389
0.4128646
0.41556612
""
0.43762606
0.53232372
0.44058421
0.49349132
0.43698198
0.55564445
0.47406608
0.5771066
0.43133515
0.40098375
0.36399618
0.46703276
0.39375275
0.41391948
0.39620927
0.38833287
0.41294783
0.41328663
0.40492851
0.37670612
0.44097492
0.53791142
0.40462089
0.39195606
0.3523249
0.41652954
0.38320601
0.38927552
""
""
""
0.41945022
0.38583797
0.38435379
0.38777643
0.41802543
0.40694019
0.40912974
0.40611443
0.42217669
0.37572414
0.40256926
0.3805396
0.39871317
""
0.48137471
""
""
0.32094035
0.44322684
0.44781995
""
""
""
""
""
""
""
""
""
""
""
0.46604842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48304197
""
""
""
""
""
""
0.49844217
""
""
0.4507364
0.4397783
""
""
""
0.44331807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44473284
""
""
""
""
""
0.54998803
0.34506837
0.42598921
""
""
""
0.44917905
""
""
""
""
""
0.43587145
""
""
0.37193033
""
""
""
0.51653677
0.42372364
""
0.41033864
""
""
0.40727141
""
""
""
""
""
""
0.4369188
""
""
0.51247907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50083637
0.42920658
""
""
0.38952202
0.42565241
0.39054415
""
""
""
""
""
""
0.3952803
""
""
0.41750562
0.41398135
0.39928955
0.48814306
0.46896133
0.35975915
0.44287747
0.38717845
0.42877182
0.41810253
0.4516497
0.41181666
""
""
0.41323957
0.49216294
0.42144799
0.43129861
