stayhome_white_female_p50
0.1138727
0.12054279
0.098294608
0.11730522
0.099432014
0.10082008
0.10007835
0.10497614
0.074955165
0.10970714
0.11087728
0.11715529
0.10474949
0.11156719
0.11518438
0.10716365
0.094780199
0.11332546
0.085793786
0.093892299
0.11521782
0.10944679
0.10978172
0.094106138
0.10384656
0.11509077
0.089964651
0.093992047
0.12712325
0.093601264
0.089107461
0.095725633
0.11869455
0.11119477
0.079707727
0.11602645
0.089492247
0.10063814
0.076488793
0.1165183
0.10449252
0.08897882
0.083714403
0.08136043
0.095908172
0.089944951
0.13328966
0.12219241
0.12625255
0.10559656
0.10616543
0.10920156
0.10013232
0.083830051
0.078972146
0.1025712
0.082942784
0.080807298
0.093010977
0.089325063
0.075885303
0.10492611
0.085872024
0.093874618
0.12471391
0.10568617
0.13085021
0.1434609
0.076827437
0.096261546
0.09486457
0.1053763
0.088661544
0.097410314
0.10800324
0.082542539
0.10657062
0.099819407
0.084892124
0.12059556
0.094413795
0.098040193
0.079272486
0.10479837
0.12419947
0.11113785
0.097599976
0.099222474
0.10633495
0.10745489
0.096550688
0.10183601
0.093515739
0.12153348
0.092830576
0.11235563
0.11178122
0.11571769
0.12541597
0.11535371
0.11267305
0.16129966
0.1262912
0.11454316
0.11577088
0.13164343
0.11748946
0.12337096
0.089320019
0.097852319
0.1096752
0.098597318
0.107384
0.09657421
0.12445071
0.10708187
0.11163856
0.084620573
0.087549441
0.10413691
0.094731122
0.10105153
0.1196896
0.10462085
0.11247136
0.10986046
0.10282938
0.099499583
0.091277346
0.092012867
0.12694255
0.11194614
0.11913996
0.096313007
0.12799779
0.10542127
0.11284011
0.11441383
0.099509016
0.11161534
0.1051594
0.12123727
0.083797984
0.065719455
0.090193599
0.098600984
0.089835718
0.10668141
0.092194244
0.093007073
0.11263441
0.11170934
0.10007174
0.076233856
0.10837902
0.12205227
0.10721947
0.10700154
0.089084715
0.11451607
0.16338229
0.096553199
0.13163055
0.14577103
0.12284579
0.14603153
0.06415914
0.057869442
0.065424696
0.080471911
0.11212319
0.086693741
0.073757708
0.069435276
0.068342112
0.07460621
0.088747397
0.083442554
0.084618002
0.089929901
0.063645318
0.072808862
0.079674028
0.089490168
0.083627269
0.10451626
0.089932509
0.090896234
0.11267515
0.12613221
0.099173635
0.087970935
0.11127295
0.092279613
0.0745961
0.075192459
0.064905204
0.060754854
0.086077057
0.054172594
0.089613423
0.084659532
0.077337906
0.075883232
0.084480911
0.073149845
0.098630376
0.094223641
0.082864195
0.077500276
0.082250603
0.080774762
0.053192195
0.074444592
0.10875604
0.082617819
0.093211874
0.10054225
0.090215154
0.08294984
0.10026782
0.089799903
0.093906432
0.08400847
0.10095969
0.070012622
0.077439755
0.086244665
0.10294589
0.094306223
0.084087953
0.10508635
0.12131941
0.10840674
0.095506608
0.11960692
0.11030229
0.11966646
0.073250309
0.12804008
0.11389616
0.10485515
0.11112247
0.1116538
0.098014042
0.12697278
0.12477455
0.096529022
0.079602301
0.086683825
0.10073563
0.077440962
0.070111506
0.075951971
0.073927134
0.082041979
0.095264398
0.11510422
0.083939344
0.11932202
0.082327724
0.12023456
0.096751332
0.098966502
0.14412737
0.19529928
0.16298322
0.17496343
0.15077899
0.15179907
0.11673097
0.11927277
0.11470175
0.08633779
0.087696306
0.076115504
0.089850783
0.09537407
0.065975621
0.10407592
0.15595844
0.10685135
0.16932006
0.15228111
0.1139311
0.096091047
0.11539133
0.13857432
0.10487514
0.04231777
0.068485178
0.060656466
0.066900454
0.057279021
0.058783188
0.045910306
0.036238212
0.058167618
0.063565105
0.06440939
0.092719585
0.068959951
0.064296417
0.066398919
0.054596037
0.04107023
0.033305485
0.0530008
0.051976733
0.037111655
0.065792255
0.06517344
0.05322155
0.053977516
0.058176581
0.053260177
0.057211842
0.056332503
0.05920092
0.059786104
0.047874674
0.074534461
0.048764963
0.067675412
0.058988262
0.072865486
0.076366179
0.067704894
0.059873328
0.07195276
0.063396528
0.081243388
0.088110276
0.089896388
0.083818734
0.13854642
0.08517731
0.086909652
0.084733896
0.10336567
0.077225633
0.074618712
0.08046212
0.085980423
0.064910084
0.087384701
0.070326984
0.078529298
0.075275421
0.095582426
0.080750279
0.075650021
0.084503032
0.075827591
0.069932595
0.075906821
0.057512175
0.086404994
0.087280154
0.098757617
0.092934638
0.066655524
0.072106898
0.056817431
0.048158761
0.052697651
0.081258684
0.050870024
0.043614395
0.039733328
0.041741665
0.051889583
0.059208352
0.020065166
0.012713266
0.015013263
0.067576014
0.025745017
0.042027149
0.062450718
0.056503382
0.051153477
0.04765588
0.099271096
0.048327144
0.015873542
0.093778059
0.057127237
0.065178104
0.040513203
0.060546488
0.062995493
0.057162851
0.040572003
0.025779655
0.062654525
0.052703425
0.030298343
0.021305153
0.027687382
0.068035066
0.050682347
0.057383336
0.051575933
0.046975367
0.063681662
0.06851463
0.031904384
0.037319634
0.066812478
0.044019286
0.052854534
0.033184886
0.029433353
0.011206842
0.021069765
0.041530624
0.038883891
0.046818122
0.031222379
0.056336276
0.025493592
0.052279703
0.027651943
0.039034531
0.039221369
0.031579059
0.039159618
0.036868259
0.044987518
0.03581319
0.03867973
0.070539027
0.0368146
0.039679877
0.0297268
0.069945835
0.049934532
0.020091696
-0.0064666308
0.24231148
0.059803963
0.080218457
0.065353848
0.010138068
0.041853301
0.037672155
0.046721082
0.027188309
0.058865391
0.060702559
0.033777103
0.066998303
0.04231146
0.041047722
0.084006488
0.06109127
0.044584565
-0.00025824658
0.029568329
0.050792933
0.061763585
0.10756546
0.070629016
0.087131143
0.089929841
0.097554028
0.048615549
