kfr_29_hisp_pooled_p50
""
""
""
0.56957155
0.35276476
""
""
""
0.53897786
""
""
""
""
""
""
""
""
""
""
""
0.58925927
0.43152326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44880709
0.52936667
0.47089148
0.24079818
""
0.33603501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49834108
""
""
0.57465643
0.46608463
""
""
""
""
""
""
0.56589848
0.4867236
""
""
""
0.47269395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4522931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46843094
0.56673408
0.56373835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47197771
""
""
""
""
""
""
0.55471069
0.50777888
0.47855067
0.44774696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6249693
""
""
""
0.4708941
""
""
""
""
""
0.50304657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48253572
""
0.45858526
0.50218058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39975613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4752315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54452908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45907852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55235493
""
""
0.48503107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53772688
""
""
""
""
""
""
""
""
""
""
""
""
0.43102562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35693976
""
""
""
""
""
""
""
""
""
0.47081059
0.57901311
""
""
""
""
""
0.60673743
""
0.4164122
""
""
""
0.53765833
""
""
""
""
""
""
""
""
""
""
""
""
0.56836361
""
""
""
