kfr_26_white_male_p100
0.65411943
0.45662883
0.60003358
0.60595322
0.70149601
0.63120508
0.59688681
0.60876405
0.5851413
0.65875781
0.75138718
0.71262825
0.72871262
0.62001914
0.67064518
0.63126171
0.62341464
0.72826803
0.6367799
0.60985667
0.56044739
0.57965755
0.56168389
0.57919848
0.6051718
0.62499684
0.60301763
0.56850642
0.56066084
0.61849421
0.61873633
0.54876626
0.64369214
0.58217323
0.60246074
0.60873115
0.5072726
0.57226497
0.53015691
0.53230256
0.61895907
0.65080857
0.50710285
0.63480854
0.5302583
0.76779675
0.62158608
0.64993459
0.51679927
0.58396524
0.64818817
0.54718834
0.69808346
0.6223349
0.72394574
0.72526914
0.62491822
0.62417644
0.63787419
0.65248042
0.71459073
0.61534315
0.65015745
0.66173369
0.6059292
""
0.68927997
0.81936187
0.5672071
0.61828262
0.69276518
0.65599477
0.72749186
0.6352973
0.67621976
0.59789759
0.81350982
0.56218058
0.47570163
0.72721636
0.26138002
-0.055571709
0.59540844
0.51852602
0.56454307
0.58859628
0.57030904
0.56487507
0.55687916
0.49695179
0.67203635
0.63554943
0.62233442
0.61753732
0.68536174
0.63043022
0.79230893
0.55537051
0.60297948
0.59152788
0.61127424
0.59870201
0.60741919
0.65383303
0.64068687
""
0.59898275
0.60733128
0.55058211
0.65378797
0.60672033
0.72129166
0.54016137
0.6026662
0.62803572
0.64290738
0.50495869
0.7612437
0.69908434
0.49271417
0.67766851
0.69790006
0.64173341
0.68019766
0.64668411
0.69794345
0.64790612
0.73335177
0.67795241
0.64013833
""
0.67931777
0.73325664
0.68464452
0.80053645
0.53803706
0.51815277
0.42382932
0.73234564
0.59405708
0.64792025
0.79106694
0.78252226
0.60784709
0.66088045
0.59175676
0.73012137
0.65360993
0.6440233
0.64588737
0.71954614
0.58875704
0.65160406
0.61801356
0.73875159
0.55407113
0.58637869
0.63267404
0.57027757
0.63471669
0.57551438
0.40816614
0.61490959
0.56465852
0.55828851
0.57810497
0.47102848
0.36635381
0.68673396
0.60849613
0.6503458
0.60809469
0.62678236
0.59642303
0.70568109
0.63278967
0.60675186
0.63512111
0.6123594
0.65441769
0.72239327
0.70719588
0.72454989
0.8171742
0.74217534
0.67600703
0.64881587
0.60202914
0.61254781
0.53182423
0.5490852
0.62853861
0.64753962
0.68427753
0.74502259
0.60086477
0.76099247
0.66325408
0.66872054
0.62506431
0.67268068
0.68485349
0.62912732
0.66948533
0.66135222
0.53891653
0.84608728
0.56089664
0.67269844
0.57119328
0.73229963
0.61341637
0.62814075
0.58040124
0.51258999
0.55817354
0.68540084
0.58371395
0.68970627
0.67694277
0.60616541
0.71081698
0.67802906
0.61137635
0.72014046
0.6383909
0.62841767
0.7821936
0.55343199
0.55170184
0.63266516
0.49339977
0.58813947
0.57462293
0.60461879
0.59458458
0.7004016
0.60426408
0.69159824
0.68766755
0.72046232
0.61278468
0.73048902
""
""
0.42264482
0.6602326
0.6548562
0.73257947
""
0.85382205
0.69954818
""
0.58244222
0.71742684
0.6985867
0.55028874
0.61977744
0.49039343
0.61535877
0.66700906
0.67195731
0.67431545
0.54693705
0.69693321
0.57114947
0.63360518
0.60133493
0.65401101
0.58930433
0.59691566
0.66312855
0.58388847
0.51597482
0.58504164
0.67727953
0.5893653
0.62235028
0.69543397
0.60774601
0.6412394
0.6052894
0.59661627
0.69866532
0.69863141
0.64989406
0.46146524
0.62607497
0.63063884
0.69364429
0.52764434
0.71608251
0.69897413
0.40001273
0.60123312
0.59169686
0.36993113
0.4957096
0.70431674
0.49290085
0.80896038
0.62260425
0.53831363
0.48728693
0.65376848
0.52550673
0.66461641
0.59561735
0.65714073
0.56663746
0.60269755
0.65672642
0.60523665
0.63906288
0.65362138
0.65707833
0.65506393
0.67793036
0.64845514
0.63390529
0.6626547
0.68924409
0.63447994
0.72611248
0.68631309
0.77955228
0.68165505
0.68674421
0.58758444
0.61241078
0.62114322
0.70533705
0.67861694
0.68796265
0.76936817
0.60207576
0.64521664
0.74664128
0.64500099
0.7209022
0.63906556
0.64079803
""
0.49085867
1.0429553
0.7592321
0.69531012
0.65215492
0.39620209
0.81268108
""
0.68877053
0.59940058
0.60010308
0.73820126
0.67189908
0.75341135
0.61562908
0.55411881
0.57022345
0.65932935
0.64903587
0.62700021
0.56488794
0.73542559
0.64673239
0.65515321
0.74039233
0.47137782
0.58541703
0.50699538
0.74710876
0.56524044
0.67480409
0.64406043
0.69039011
0.63960731
0.55118525
0.63304806
0.66302174
0.74777377
0.57821292
0.72904605
0.57796538
0.58345163
0.60338336
0.64207315
0.63248622
0.65666938
0.64911091
0.64019376
0.37265986
0.56047428
""
""
""
0.28966799
""
""
""
0.4230926
0.68825221
0.77371383
0.57120955
0.73231393
""
0.61969227
0.45579055
0.69027913
0.62533468
""
""
""
""
""
""
""
0.50599265
0.56592721
0.46500486
0.63645929
""
""
""
""
0.35029045
0.51264393
0.43874142
0.59361136
0.62222666
0.77465028
0.5678243
""
""
0.63881111
""
0.61097276
0.38873014
0.55341333
""
""
0.57250398
0.64330959
0.57740456
0.64103842
0.56580621
0.63692254
0.5839957
0.65745771
0.64220923
""
0.4886553
0.40740895
""
0.52919304
0.42919514
0.42065719
0.49318352
""
0.64030463
0.64019591
0.57981282
0.65044421
0.6238867
0.60488045
0.62931514
0.62106788
0.59680218
0.61064243
0.59909958
0.57866818
0.65246224
0.53572965
0.55649745
0.62810844
0.62787986
0.64423949
0.62194097
0.6427024
0.68156606
0.68706644
0.59086949
0.58573323
0.58134663
0.65738082
0.69947666
0.56623459
0.68948472
0.66862279
0.66645867
0.57347703
0.60004979
0.63666177
0.68748027
0.61022514
0.56235635
0.60443956
0.7090742
0.8152445
0.65454763
0.68963963
0.61446708
0.60391659
0.64033735
0.6976884
0.68991864
0.60075438
0.59284532
0.65279174
0.65528095
0.67628145
0.56727648
0.5969857
0.5792256
0.55577123
0.50887454
0.5779959
0.62383312
0.55467069
0.60416824
0.58351225
0.56074929
0.61931497
0.50474167
0.52816296
0.59880859
0.54775852
""
""
0.64131981
0.62898529
0.65852392
0.50108629
0.6310935
0.58369464
0.64727324
0.71153182
0.68013304
0.65082783
0.65211016
0.70129997
0.60055667
0.59930503
0.56050849
0.49401593
0.5919044
0.54867852
0.59538502
0.56311673
0.53776997
0.65279114
0.6348384
0.60420966
0.68790275
0.69385248
0.64449388
0.56763661
0.45873788
""
0.47411194
0.60039914
0.39851555
0.53558433
0.52609175
0.5854975
0.58295047
0.58634919
0.58264029
0.65097737
0.63072127
0.54917526
0.61810982
0.6218462
0.54872245
0.61299509
0.62632561
0.58243668
0.62660098
0.63664234
0.67516351
0.76985133
0.63827688
0.59436983
0.55195767
0.72023493
0.66491812
0.5755654
0.54970402
0.4825542
0.53317249
0.60093504
0.54049504
""
0.59053499
""
""
0.52929986
0.52461749
0.72466135
0.57583678
0.62157077
0.67209339
0.51321548
0.64818722
0.54948318
0.52959508
0.54913604
0.60519308
0.53798246
0.57720172
0.54293448
0.64452571
0.60925138
0.61492342
0.72776133
0.65619344
0.61171514
0.60506403
0.66791612
0.59086257
0.64237458
0.75431877
0.63614136
0.616539
0.59112573
0.6604116
0.56469786
0.63103968
0.63713586
0.65088046
0.55696011
0.79182041
""
0.57629263
0.54182082
0.79770517
""
""
""
""
""
""
""
""
""
""
""
0.66633141
0.75964665
0.83873528
0.50103045
0.4801777
0.58204216
0.55299491
0.50346768
0.39539984
0.20185101
0.67411685
0.6103676
0.43685097
0.5698877
""
0.43449119
0.45897272
0.44020164
0.46808609
0.52589792
0.54807818
0.56300032
0.55053252
0.45648146
0.55815709
0.48341522
0.49769157
0.69390732
0.60011446
0.54052454
0.60007334
0.48971641
0.55807233
0.57332069
0.59784389
0.58393162
0.59212548
0.49164718
0.56477165
0.60844684
0.56779867
0.58103538
0.43874201
0.64542526
0.564125
0.69352531
0.60019159
0.67402536
0.56270957
0.60442352
0.56494695
0.66250271
0.65883577
0.62588382
0.62370634
0.55836153
0.61046833
0.63792598
0.61615515
0.59938657
0.59871703
0.59291387
0.5765782
0.57564378
0.56663412
0.58546633
0.56669825
0.58959895
0.5800041
0.58125943
0.62531853
0.60631323
0.62541366
0.69551229
0.76714277
0.66161805
0.71103507
0.67535818
0.64139342
0.62688524
0.56599945
0.6491974
0.58651638
0.60180706
0.69921315
0.5991413
0.60937858
0.51926649
0.59028119
0.64411652
0.54513001
0.57825875
0.60177821
0.64417589
0.63873786
0.6487717
0.57944787
0.67145753
0.64087492
0.53626782
0.59691828
0.62796247
0.63020188
0.59880483
0.72258198
""
""
""
""
""
""
""
0.48097965
0.59156483
0.52645546
0.53053898
0.54193193
""
""
""
""
""
""
0.70271051
0.72261262
0.54827654
0.56982708
0.62532306
0.60913712
0.418549
""
0.44535199
0.52983463
0.55281007
0.43758795
0.73939675
0.52320093
0.56536084
0.59694606
0.56148237
0.65436453
0.45053682
0.49715921
0.4651607
0.48840365
0.59215158
0.55995458
0.49100041
0.52667916
0.64380819
0.61287796
0.61459816
0.5583871
0.58401984
0.67623407
""
0.62887549
0.51947373
0.57806808
0.63167781
0.64088434
0.59879023
0.6109134
0.58096266
0.62484038
0.62297213
0.52105975
0.80913836
""
""
""
""
0.64785349
0.58625287
0.48576233
0.56376785
0.70284265
0.46609426
0.65877664
0.71030271
0.67997706
0.64763415
0.67925882
0.68896127
0.61927104
0.59004456
0.55712813
0.70167595
0.58186811
0.62479383
0.66749632
0.65944386
0.61140436
0.48196572
0.53267938
0.60942596
0.62122512
0.61236012
0.61299103
0.60951269
0.63925081
0.58626932
0.56795824
0.60773993
0.57929081
0.6292755
0.54839528
0.65762168
0.65725166
0.57034773
0.58548868
0.73005688
0.61065233
0.7276994
0.54879612
""
""
""
""
0.81937075
""
0.66203469
0.59232146
0.64721614
0.75103408
""
""
0.43132362
0.50038069
0.4176676
""
""
0.63262737
0.6554839
""
""
0.59343523
0.54759449
0.57835352
0.51868212
0.61067456
0.56938547
0.61859518
0.63030052
0.56361043
0.41050094
""
""
""
0.66529077
0.62229496
0.63354629
0.65717733
0.50642222
0.65083891
0.51837951
0.55872995
0.58806813
0.62077844
0.61555749
0.36148387
0.6563403
0.64846361
0.55248296
0.65133065
0.60955429
0.67080712
0.67689061
0.63813704
0.59804255
""
""
0.67386562
""
0.60768372
0.55090839
0.58562863
0.65097767
0.66532427
0.58849537
0.44349858
0.68883055
0.5099895
0.71479589
0.41812572
0.54782498
0.63245457
""
0.54727447
""
0.60013539
0.59347659
0.55937433
0.57239205
0.50401115
0.53712243
0.60689163
0.58056223
0.60135311
0.62739027
0.48054993
0.57152939
0.58142561
0.65237826
0.60802704
0.62023622
0.62619829
0.63287467
0.63104707
0.67946851
0.67498517
0.5755896
0.59876418
0.63083923
0.61418808
0.58948761
0.55754769
0.690323
0.50290084
""
0.70810139
0.68510199
0.7609061
0.516141
0.71831751
0.64062548
0.63394833
0.71940374
0.50042164
0.59858692
0.55827522
0.78654838
0.73694432
0.59799516
0.54737461
0.69957501
0.6019358
0.64903229
0.62527311
0.66682035
0.59620541
0.63005066
0.63557065
0.68481302
0.59790415
0.76180148
""
0.5282588
0.56134456
0.66862249
0.65061975
0.56626856
0.6135788
0.60259408
0.65170211
0.64681536
0.66022712
0.57968277
0.68885839
0.6114614
0.57304353
0.60953051
0.62537235
0.6003589
0.57925111
0.63869083
0.53838265
0.72529441
0.63392264
0.60223037
0.60832363
0.68547475
0.62519258
0.60991871
0.63269854
0.59781945
0.56629688
0.6763131
0.5576176
0.58849174
0.5712781
0.50438982
0.53652328
0.64139354
0.62124437
0.63011855
0.65711039
0.6231153
0.65788198
0.6629656
0.54275858
0.63241249
0.53565323
0.56443185
0.56827259
0.60064149
0.25511956
0.59200495
0.71135163
0.70176095
0.61309129
0.5833059
0.62147188
0.63030267
0.63825077
0.55197597
0.73310715
0.60870159
0.60160136
0.54158407
0.61173952
0.68213379
""
0.45446309
""
0.64517331
""
0.61909306
0.74025023
0.67853314
0.61679906
0.70036054
0.64751285
0.60095704
0.5769372
0.50367999
""
0.73073894
0.65105283
0.73016661
0.59759927
0.5434975
0.58466989
0.6266982
0.58523816
0.65384537
0.57859457
0.6677264
0.73168743
0.64453465
0.50265658
0.66886741
0.69069356
0.59195095
0.59959954
0.66567522
0.64221114
""
0.61226743
0.5540157
0.57234657
0.63786364
0.69980389
0.6411621
0.6882484
0.57818544
0.659105
0.74788529
0.51788217
0.62652081
0.72462356
0.6199472
0.59283602
0.60019028
0.56411958
0.65557253
0.61147147
0.6365934
0.61747956
0.76555455
0.56895375
0.68124044
0.55237156
""
0.57055759
0.71162021
0.52753395
""
""
""
0.65717459
0.48088843
0.47112867
0.56808537
0.60928327
0.60689455
0.66572088
0.56377262
0.63205588
0.65134227
0.99188977
0.59957939
0.61185449
0.54923773
0.47282878
0.52098709
0.53243291
0.64964181
0.60133171
0.56210089
0.69304276
0.54174346
0.60784549
0.48708341
0.6457727
0.56770062
0.59569114
0.58193302
0.54621816
0.59609538
0.62959784
0.67367899
0.64493239
0.64007944
0.57678109
0.76133794
0.71728575
0.66892475
0.71983039
""
0.58746749
0.40032357
0.36931825
0.63630575
0.64969802
0.60211092
0.51908326
0.61215281
0.59530574
0.66461122
""
""
""
