kir_24_white_pooled_mean
0.51131755
0.51057494
0.4873715
0.4900564
0.48865679
0.57905656
0.49863946
0.48212829
0.50397891
0.48797247
0.50849891
0.54364359
0.51686913
0.49018651
0.48356867
0.49015185
0.47133613
0.50418752
0.51391435
0.49593049
0.48342136
0.49543667
0.46781552
0.51085079
0.48342225
0.51422954
0.48664248
0.46153936
0.49394834
0.47987729
0.48175886
0.55392259
0.53519404
0.50093591
0.49771205
0.48473114
0.52546889
0.5111348
0.47416821
0.50296527
0.48686796
0.4946304
0.51543778
0.50024521
0.49829951
0.51507461
0.46822774
0.46793798
0.49963775
0.51218301
0.52164572
0.50129527
0.5409494
0.53632146
0.47029999
0.49388191
0.46740666
0.50638169
0.53634202
0.54988307
0.49000442
0.49468908
0.51048499
0.47101471
0.5336706
0.47824422
0.47239912
""
""
0.57501394
0.45163816
""
0.55609113
0.47425514
0.57082438
0.63051462
0.55752742
0.55451065
0.55077034
0.59048605
0.54812706
""
""
0.5529902
0.53419709
0.64123863
""
0.66936618
0.53396988
0.526932
""
0.61913615
0.59504837
0.5711171
""
0.57078546
0.53419656
0.51979965
0.5529089
0.55989116
0.52687746
0.56652695
0.51606339
0.57196665
0.52364796
0.52427459
0.53716367
0.5341624
0.53703147
0.52907038
0.53781807
0.47989884
0.47553846
0.47541317
0.51326448
0.48504317
0.48241395
0.50245154
0.48245364
0.53303552
0.48375261
0.46735194
0.46152094
0.51876754
0.51286435
0.4880228
0.47485813
0.47383565
0.5044046
0.45918745
0.51290888
0.48810729
0.48775366
0.48824871
0.47924775
0.43059981
0.46056053
0.51321393
0.47823626
0.45972222
0.46339145
0.48531914
0.46126294
0.42290223
0.44692948
0.4862715
0.48070166
0.51704717
0.45442626
0.54001904
0.47197694
0.48585427
0.48056108
0.48407966
0.50278181
0.44067147
0.47144738
0.49188584
0.46610653
0.47587648
0.47417086
0.46202165
0.46849361
0.48016191
0.47322911
0.47211733
0.46339649
0.45644552
0.47013822
0.46708184
0.50222719
0.46776089
0.44388902
0.49070796
0.46780112
0.44165313
0.48162681
0.49033552
0.45169768
0.44342521
0.485762
0.47087875
0.50840926
0.46408212
0.46349025
0.45908165
0.56711262
0.61467361
0.54720038
0.4935101
0.52829742
0.55516917
0.57092875
0.45908907
0.55375814
0.51429194
0.48220626
0.49712673
0.51887488
0.57411677
0.52306628
0.5061326
0.53213948
0.54480439
0.53701437
0.502855
0.57536077
0.49980095
0.48846889
0.50948226
0.54934531
0.56643641
0.54193527
0.56048548
0.53236747
0.56364727
0.5629828
0.55977029
0.53530633
0.54421669
0.54879606
0.5353992
0.54899544
0.54412055
0.54146695
0.52380884
0.58885455
0.54453021
0.56748176
0.52989268
0.51499319
0.53569424
0.51074922
0.54910409
0.55998403
0.5138824
0.50784707
0.50063509
0.48966953
0.50514209
0.5199635
0.55430561
0.53791362
0.49093267
0.56046712
0.5093922
0.57669234
0.50556725
0.53408128
0.49476111
0.5435034
0.56987661
0.52887768
0.59053749
0.54333276
0.47071576
0.52290046
0.50367069
0.48036674
0.54440629
0.54367989
0.4390091
0.57756597
0.58704513
0.57823503
0.52659273
0.51301748
0.581536
0.55506802
0.59803224
0.55636621
""
0.46557409
0.57836002
0.57342708
0.48923177
0.56821239
0.50692886
0.54244018
0.5386337
0.53029817
0.56806481
0.54078281
0.53476596
""
0.5612703
0.51123512
0.52514172
0.55798805
0.52682632
0.53792769
0.57668889
0.52267432
0.54786253
0.51172847
0.50537807
0.58483088
0.50379997
0.56150031
0.48224241
0.53229952
0.63380885
0.53823346
0.53761613
0.524176
0.5170849
0.54771829
0.57265043
0.62583351
0.61231005
0.59381884
0.60568172
0.59141988
0.58025694
0.61179274
0.56458747
0.55252099
0.59108818
0.55688572
0.58314008
0.50532389
0.54846084
0.505045
0.50575322
0.51026803
0.53488648
0.49548879
0.52587652
0.50092942
0.5315429
0.57059085
0.49664372
0.49062723
0.48636913
0.52161813
0.49287829
0.51108199
0.47680941
0.51730019
0.48005623
0.4780927
0.50171739
0.49225479
0.54354566
0.52476168
0.49419954
0.49891222
0.52881926
0.48484749
0.53091544
0.49989879
0.5241406
0.52504194
0.51381898
0.548002
0.51456118
0.46855301
0.48930866
0.51231569
0.52816421
0.50039756
0.53739762
0.52230853
0.54538643
0.5211308
0.50705713
0.48231357
0.52726465
0.51737022
0.54160058
0.49595535
0.51929557
0.51516807
0.48819038
0.54344434
0.52284259
0.498959
0.53240502
0.54671133
0.50887156
0.50478864
0.49609336
0.53608143
0.51145142
0.50253969
0.49178782
0.49758071
0.46869907
0.43449941
0.47242975
0.4386625
0.48211908
0.48464483
0.49731189
0.49220553
0.49746177
0.46006718
0.4912034
0.49726149
0.49906939
0.47629595
0.49972668
0.47158045
0.45154878
0.48944229
0.52802134
0.50531793
0.46286869
0.49357283
0.49946785
0.52679008
0.50398338
0.48963931
0.49126717
0.52723324
0.48336402
0.52483559
0.49853912
0.46939781
0.54644829
0.46241239
0.47748196
0.49352875
0.44539964
0.50844783
0.43901139
0.44606671
0.48858815
0.50518936
0.47485197
0.52708161
0.50945759
0.45778045
0.47377068
0.51794684
0.44778413
0.4853304
0.49728858
0.47070283
0.46886122
0.48713991
0.43282238
0.54574382
0.47849512
0.54678255
0.49023893
0.55903435
0.48323032
0.45496181
0.49422872
0.50025731
0.46803796
0.48951516
0.54373866
0.49835432
0.51685733
0.46611053
0.47326115
0.50527924
0.47113201
0.47109413
0.52742916
0.48935765
0.48769268
0.48818481
0.48985785
0.47050649
0.48031965
0.47224733
0.4783558
0.48842597
0.49616128
0.40067238
0.48632884
0.49986726
0.4855797
0.47961414
0.47098315
0.48872542
0.48574653
0.45883971
0.44035298
0.47926319
0.48019466
0.46977928
0.47579175
0.47165364
0.4760026
0.48932263
0.43964955
0.50437194
0.47512984
0.48675269
0.49406558
0.50474393
0.49070346
0.51538986
0.47269943
0.49152088
0.46749422
0.50616461
0.46701089
0.52436113
0.4832769
0.42890999
0.50904256
0.52518117
0.4565832
0.52703702
0.49332395
0.48446962
0.43288702
0.46733019
0.47775778
0.57682216
0.48778024
0.47397205
0.51137829
0.4738574
0.50499266
0.49681351
0.51609427
0.50863701
0.47097096
0.46953321
0.46074808
0.51681495
0.49712744
0.50495923
0.5002085
0.46607524
0.45583859
0.47499138
0.51735312
0.48510039
0.48118612
0.46772048
0.45693129
0.46839577
0.487378
0.49099702
0.48472282
0.45898551
0.52169788
0.46122921
0.46847251
0.50020885
0.51193869
0.51567209
0.53410983
0.51713771
0.49562204
0.47105217
0.48157597
0.52060395
0.49417242
0.50358814
0.51077557
0.51744968
0.48219925
0.51098317
0.44817561
0.46085593
0.50938463
0.46294209
0.48724741
0.45658907
0.5311572
0.54605794
0.50289029
0.47663835
0.46796414
0.51341832
0.54034156
0.512918
0.46074119
0.52486867
0.52034545
0.50909048
0.48744515
0.53364444
0.52933866
0.46215001
0.50587481
0.50693548
0.47820354
0.48913935
0.49342358
0.51144773
0.51908207
0.5208618
0.49755707
0.54504043
0.48704225
0.53319001
0.43034357
0.49822021
0.54225302
0.51762843
0.55805212
0.6073699
0.53287089
0.51493108
0.53783327
0.51631176
0.50968456
0.50780392
0.58175772
0.49155784
0.58029717
0.50010669
0.5262295
0.56534374
0.52487916
0.53225088
0.60121399
0.49347582
0.53198397
0.57111657
0.48206824
0.53699481
0.46275985
0.52053523
0.52042836
0.49992731
0.56390804
0.53868634
0.54086792
0.47059426
0.49330693
0.5464958
0.55374545
0.4810811
0.55047327
0.49897993
0.53228593
0.55388063
0.47639424
0.58898503
0.54955
0.5900892
0.49512476
0.58997321
0.54310298
0.48269206
0.54236299
0.56171227
0.51936388
0.50083244
0.58530426
0.55811119
0.53582537
0.52021104
0.52351397
0.49418774
0.56275553
0.50130326
0.48220858
0.51178789
0.55101359
0.57783723
0.5326578
0.49917176
0.53874648
0.54846156
0.53445709
0.50360978
0.53283614
0.4952963
0.49947265
0.50062555
0.57556844
0.54159576
0.49716833
0.5307858
0.53534967
0.45320144
0.51472956
0.51092529
0.53404903
0.53861421
0.51679242
0.54220718
0.53742492
0.4835647
0.510387
0.49757949
0.49254581
0.55046445
0.51329464
0.52253228
0.54352528
0.58559066
0.46985576
0.52733666
0.57664025
0.55213571
0.5308587
0.52936965
0.55177104
0.49171114
0.54053426
0.5149827
0.5267331
0.53362197
0.51821905
0.49952206
0.52381355
0.50957346
0.5237785
0.54739922
0.54827166
0.53775513
0.4853361
0.59301764
0.53919888
0.469468
0.5290975
0.54720026
0.54390401
0.53994656
0.54593831
0.49105617
0.49084717
0.55947846
0.56482583
0.52831256
0.5560993
0.51335824
0.49522623
0.51858974
0.54670882
0.54658824
0.50701314
0.50621241
0.50135946
0.54721171
0.50605118
0.54945654
0.56511772
0.54062837
0.52593875
0.49465504
0.50085312
0.5195359
0.53433675
0.51573372
0.49426439
0.49413148
