kfr_26_other_female_p1
0.32316071
0.28061107
0.44693711
0.32979587
0.2206621
0.28849599
0.28759873
0.27473116
0.082100704
0.35684651
0.33889595
0.30936635
0.33583567
0.33995494
0.34293175
""
0.27848694
0.27744591
0.099083066
0.23892872
0.27256981
0.37236679
0.327434
0.3715677
0.36268944
0.20943417
0.40097818
0.34776828
0.37905285
0.33691531
0.32740924
0.3537035
0.37758756
0.34880823
0.3065125
0.34885874
0.24604815
0.43332586
""
""
0.32639363
0.30301255
""
""
0.34501687
0.22346628
0.33840239
0.3398791
0.28341234
0.4524585
0.4180412
0.35363081
0.46421692
""
""
0.28154862
0.38859123
0.34941715
""
0.29204112
0.32701734
0.34181467
""
0.34820589
0.31698179
0.17441815
""
""
0.49611577
0.29293728
0.41367531
0.096227713
0.21724735
0.26124659
0.45834091
""
0.1488504
0.39031222
0.27595863
0.30455232
0.26230791
0.26854679
0.24466504
0.33574957
0.35046247
0.28820437
0.28158885
0.37133262
0.35065073
0.43534529
0.37264511
0.084700033
0.2410468
0.32994053
0.31838188
0.52743739
0.18071926
0.28947133
0.37634501
0.33214688
0.37451926
0.38823876
0.37404171
0.33782101
0.35913795
0.38689405
0.32243097
0.35879406
0.3600263
0.33276382
0.3290084
0.44368827
0.32471371
0.45159546
0.36398616
0.33450606
0.35438403
0.3782075
""
""
0.20016524
0.26182798
0.27324066
0.33169562
0.356426
0.35383156
0.29651505
0.24618925
0.20322239
0.42459804
0.33785701
0.15880184
0.41555226
0.30923885
0.39836296
0.28843412
0.25326973
0.37729836
0.33175719
0.44225952
0.33934933
0.33773565
""
0.35251293
0.2750417
""
0.27064249
0.34819832
0.41108796
0.21222731
0.39484456
0.30961692
0.26593378
0.30546722
0.36022991
0.28530532
0.1649483
0.31215
0.20128892
0.41693103
""
""
0.45063666
0.34219003
0.6876502
0.45348489
0.23026682
0.50577915
0.49015677
0.27322027
0.31603986
0.28474602
0.16824317
0.2744014
0.30912021
0.49123123
0.29214573
0.27521771
0.35625133
0.37318945
0.38733041
0.39188573
0.31080204
0.33851498
0.24813564
0.298002
0.1029648
0.43130279
0.32099751
""
0.385712
0.39126781
0.31477919
0.35658273
0.20430672
0.26932761
0.26977131
0.24650921
0.3140378
0.050550628
0.29097429
0.34111759
0.26731044
0.26387423
0.26543719
0.29094759
0.31771863
0.27619755
0.29677996
0.251205
0.36739719
0.29184785
""
0.13388737
0.34615451
0.26428354
0.27706978
0.3076691
0.2761775
0.23228683
0.41405582
0.3865315
0.2570385
0.40927091
0.30516884
0.33640206
0.30800465
0.27240622
0.30937755
0.29743478
0.34221402
0.21250975
""
0.35285935
0.17136629
0.25402251
0.74037397
0.31676397
""
0.40639821
0.34270376
0.43264556
0.34691575
0.37890959
0.28051454
0.40796697
0.30515036
0.2723476
0.36790317
0.25180718
0.32239923
0.32745507
0.37102243
""
0.40924117
0.35338846
0.43814382
0.35092774
0.43367878
0.33222225
0.2552419
0.33425337
0.34994549
0.3350459
0.3413786
0.43609801
0.38984257
0.4169006
0.35334301
0.32704014
0.34692991
0.48906431
0.49429286
0.34944636
0.23447192
0.24731541
0.300596
0.3065367
0.31822661
0.34841812
0.35481235
""
""
0.38135058
0.37691233
0.22785848
0.33075693
0.37494054
0.29572654
0.29480866
0.56663644
""
0.49346766
0.45057747
0.49085298
0.51694852
""
0.16835491
0.21585701
0.3261359
0.33034584
0.21527223
0.38682786
0.5068565
0.22752479
0.51809031
0.18747331
0.27925116
0.27599797
""
0.45726559
0.30284959
0.32267541
0.40244362
0.32793763
0.33481151
0.38642076
0.36161548
0.4123283
0.29732898
0.17447482
0.30573398
0.2218907
0.36776042
0.27019405
0.26229605
0.40228751
