spouse_rk_other_pooled_p75
0.5653103
0.62833774
""
0.609227
0.64656717
0.67639422
0.61118668
0.59499687
""
0.58273447
0.6144864
0.61858219
0.66431528
0.69076794
0.52984023
""
0.68460119
0.61316431
0.72863579
0.69497812
0.59874624
0.61015242
0.59194809
0.62381512
0.61034906
""
0.662431
0.58386713
0.62655777
0.50303733
0.74885476
0.63571179
0.62493467
0.61760592
0.64011425
0.62779695
0.64283037
0.6304248
""
""
0.67424029
0.69037753
""
""
""
""
0.63417965
0.62340379
0.63574189
0.64568126
0.59838134
0.6113897
0.61081582
""
""
0.61020398
0.72364062
0.54526126
""
0.61536235
0.60920179
0.60874248
""
0.44304469
0.66779333
0.5692091
""
""
0.57780749
0.5621779
0.73877078
0.63719946
0.60768932
0.61223024
""
""
0.52653414
0.61091018
""
0.60154772
0.60680836
0.62256181
0.64930052
0.57508516
0.60629648
0.48599204
0.57721311
0.63279426
0.60024899
0.56584859
0.56986052
0.50666207
0.51846236
0.61647856
0.60309094
""
0.65560275
0.57524329
0.63441241
0.59453475
0.61683995
0.62506771
0.62143952
0.62565601
0.64687634
0.62204868
0.59889305
0.62523872
0.69799137
0.56731087
0.62648678
0.61193901
0.60505247
""
0.59965771
0.61622423
0.6308859
""
""
""
0.61241758
0.66392213
0.60324132
0.66768545
0.58604699
0.53328949
0.62885398
0.65947706
""
""
0.61646485
0.49134594
0.60763788
0.47214353
0.61487287
0.52508336
0.57810718
0.60777491
""
0.54093266
0.58225262
0.63455766
""
0.52063531
0.50860685
""
0.6018979
0.67807645
0.6939069
""
0.59555131
0.62038082
0.60893917
""
0.58518332
0.59717113
0.77405363
0.60307914
0.64864564
0.7183696
""
0.6051749
0.62410659
0.64988261
""
0.68950009
0.55050069
0.52840227
0.59810996
0.58346117
0.61259991
0.6557433
0.59271806
0.59951288
0.53022277
0.44417003
0.6003564
0.60913002
0.64559311
0.63644767
0.66950083
0.54954845
0.60214549
0.53384322
0.61150354
0.6183579
""
0.60020429
0.58972728
""
0.70576078
0.58737755
0.62225467
0.66712916
0.54229844
0.67821127
0.63075989
0.59292459
0.60563284
0.70120704
0.60198009
0.57584274
0.65587896
0.61277425
0.60021335
0.60031611
0.60219574
0.61854106
0.54919207
0.5854575
0.60410297
0.60906363
""
0.55912924
0.63536662
0.59650379
0.60469884
0.63813126
0.63776523
0.65222955
0.62397718
0.64843142
0.58239043
0.59088665
0.61610472
0.58661973
0.64002228
0.62070864
0.6476965
0.63813853
0.58553976
0.64305156
""
0.62212032
""
0.61481071
""
0.63544869
""
0.56524116
0.62450361
0.66735029
0.56493074
0.63128936
0.55398059
0.64008963
0.5937326
0.62982154
0.66736895
0.67421526
0.62456512
0.60440946
0.54525417
""
0.67761606
0.70364118
0.70582724
0.66251993
0.64232999
0.64404869
0.63308728
0.66160268
0.63688034
0.62693447
0.62395954
0.66254491
0.68481225
0.68023193
0.65336913
0.65578359
0.64503312
0.63225716
""
0.61388743
""
0.74251914
0.6184665
0.67917454
0.53952742
0.58630466
0.66416597
""
""
0.67217356
0.64977539
0.67534041
0.62628084
0.66835517
0.62959003
0.54477417
0.5937103
""
0.6219027
0.63717622
0.57506269
0.65565401
""
0.61343277
0.68454897
0.64319295
0.65838015
0.63487965
0.65410376
0.69310021
0.5534395
0.62130457
""
0.61360312
0.60021037
""
0.64162874
0.68440568
0.63750434
0.57880038
0.64582866
0.6406908
0.65074712
0.66082829
0.65014684
0.57621843
0.61539835
0.64628786
0.64893323
0.58271492
0.70163274
0.6305123
0.5854876
0.66097957
0.68397409
0.65486813
0.62546843
0.63313299
0.63404256
0.65612429
0.53761739
0.65828735
0.59299755
0.57959163
0.63239396
0.64003003
""
0.64790398
0.61970508
0.61932498
0.61269772
0.4652279
0.58057046
0.60620803
""
0.74310744
0.59417838
0.76807815
0.61191499
0.50813663
0.56963408
0.62932444
""
0.60644394
0.5350675
0.65375948
0.59509039
""
0.62979931
""
""
0.50654095
0.56850219
""
""
""
""
""
0.63900131
""
""
""
""
""
""
0.7406494
""
""
""
""
""
""
""
""
""
""
""
""
0.64869457
0.66297734
""
0.63300699
0.5369758
""
""
""
""
""
0.58754873
""
""
0.72347885
0.65095234
""
0.52859682
""
0.6420095
0.60185617
""
""
""
""
""
""
""
""
""
""
0.62993634
""
0.66466492
0.58164459
0.83800328
0.63047934
0.61406338
""
0.59076434
0.59624511
0.6679821
""
""
""
0.62675172
""
""
""
""
0.63718069
0.59013206
""
""
0.59252501
0.61408305
0.79215467
""
0.79984593
0.65069932
""
0.62235981
""
0.71395469
0.63052851
""
""
""
""
""
""
0.58527321
""
""
0.62952155
""
""
""
""
""
""
""
""
""
""
""
""
0.66910505
""
0.68855584
0.62120456
0.64015335
""
""
0.54310954
0.54974735
0.65851903
""
""
""
""
""
""
0.6502406
0.58959812
""
0.63728547
0.59078014
0.58727533
0.59789294
0.70499295
0.56888288
0.59118831
0.55306929
0.65566266
0.63383496
0.63266426
0.63472855
""
""
0.61307454
0.53458297
0.60756254
0.60399586
0.60659462
0.6065287
0.59886032
0.63101864
0.58990997
0.59899622
0.62260878
0.60604471
0.64460033
