work_32_white_male_p10
0.63316256
0.63718313
0.62560362
0.65065539
0.65900272
0.68332815
0.63792574
0.56273139
0.63578027
0.65775228
0.61018288
0.64104825
0.5971812
0.58122295
0.63037378
0.61595345
0.65156668
0.63749242
0.58789164
0.65904713
0.66028166
0.64901572
0.65023756
0.67059052
0.67696959
0.60564035
0.68708217
0.6624034
0.68352443
0.63811243
0.68871415
0.69731182
0.68119693
0.6758706
0.68215925
0.68174738
0.70165962
0.70108634
0.73418409
0.71570605
0.66311079
0.69545668
0.69994885
0.64958894
0.75081724
0.67635351
0.66032022
0.74395984
0.71035272
0.74656194
0.74128926
0.74218458
0.72620744
0.75180137
0.69170791
0.72611821
0.76387817
0.80300248
0.74179131
0.69753838
0.72980797
0.66729444
0.7557323
0.68634403
0.6129207
0.62563086
0.61343724
0.63557357
0.65666026
0.64629734
0.64103204
0.63535637
0.69862986
0.66998804
0.66894138
0.62619561
0.72856724
0.64134371
0.68356127
0.64350325
0.66282207
0.67432231
0.65101707
0.66725737
0.67627925
0.69158858
0.66744667
0.69084132
0.64361298
0.64355332
0.68469739
0.6654014
0.63131064
0.65327096
0.62881911
0.5873242
0.67659038
0.65372652
0.67392433
0.69132197
0.6875816
0.66670758
0.69174367
0.69988614
0.68520081
0.70028865
0.69444454
0.67265147
0.72810578
0.68255204
0.68754232
0.67544866
0.68012756
0.62213546
0.70765108
0.63462842
0.65883905
0.66656023
0.68305975
0.59067148
0.6953578
0.71719199
0.67380756
0.65146339
0.65954757
0.67189509
0.6612435
0.65975136
0.5659014
0.65996408
0.64962131
0.65425491
0.62925321
0.69952446
0.65243387
0.66893101
0.6319651
0.65077609
0.6925419
0.67884028
0.69137031
0.70603001
0.69649738
0.64513236
0.68486321
0.69604307
0.68842208
0.67438221
0.70233846
0.67765164
0.65597153
0.65248513
0.68042409
0.72878033
0.70811158
0.68129355
0.72631091
0.65891957
0.73527247
0.68032515
0.65906531
0.66529936
0.64167506
0.63872409
0.67430854
0.66748554
0.71971565
0.7612505
0.72335136
0.69251543
0.64828962
0.66691995
0.66247946
0.68712401
0.69184983
0.73392856
0.6691975
0.68504107
0.70032215
0.69695914
0.66025108
0.68664211
0.67710924
0.63664299
0.64598548
0.65574449
0.65978092
0.71522659
0.65557653
0.62234002
0.62534177
0.7380597
0.68318397
0.69492567
0.64289981
0.72949928
0.75046235
0.7319293
0.70217443
0.73564804
0.70277506
0.72178185
0.73728877
0.70110571
0.68097752
0.68504107
0.66607863
0.69693875
0.71600997
0.70108682
0.67331904
0.73875487
0.75821644
0.74929458
0.73270726
0.71050799
0.71536672
0.69450212
0.71507442
0.69429755
0.73089159
0.77390277
0.63265038
0.63991207
0.64214903
0.70528185
0.75821805
