kfr_24_other_female_p75
0.49684206
0.58079344
0.39015913
0.53671992
0.49588785
0.6953699
0.53411514
0.51123679
0.51605856
0.47212476
0.49832857
0.55077487
0.47781375
0.4544771
0.4780716
""
0.67260981
0.53429663
0.40657315
0.54260671
0.55240768
0.50049859
0.52420306
0.59316456
0.51692367
0.37487757
0.53139859
0.57642019
0.55681384
0.48438156
0.6031121
0.54851431
0.53018427
0.55992436
0.51845652
0.50932646
0.29996154
0.47523558
""
""
0.46144044
0.55647802
""
""
0.35356629
0.5809769
0.47731945
0.58301115
0.52877563
0.40303159
0.51882899
0.50420123
0.43988568
""
""
0.51367575
0.50599599
0.54624754
""
0.43700144
0.47061861
0.55750942
""
0.51122046
0.61361438
0.4583658
""
""
0.51003796
0.81006813
0.4073514
0.57833362
0.4298875
0.58972341
0.33495507
""
0.57192641
0.48629349
0.52257717
0.51755971
0.47573775
0.49594674
0.41569293
0.53351134
0.49901432
0.41886696
0.62239671
0.5133943
0.56789547
0.49032262
0.5193873
0.66897988
0.51039201
0.57110357
0.64627856
0.48896918
0.50886834
0.49750793
0.52238125
0.55393958
0.50026357
0.48676056
0.53648585
0.52296638
0.52355707
0.53582954
0.52061373
0.56155127
0.65023983
0.57850581
0.47419357
0.46978089
0.51145357
0.34077626
0.56257927
0.53956735
0.4835647
0.50722122
""
""
0.48590112
0.55787432
0.54828876
0.56184936
0.55552739
0.51666051
0.57845438
0.65194041
0.43874291
0.41447043
0.52202606
0.50039053
0.49726108
0.45077556
0.50643146
0.46454036
0.55937409
0.56181985
0.51847345
0.51769328
0.49818069
0.54697728
""
0.37383211
0.50388587
""
0.53762174
0.58613265
0.27784166
0.60226274
0.54419237
0.50020248
0.50283939
0.3274329
0.55864686
0.52369422
0.66539586
0.52467054
0.53258312
0.45695901
""
""
0.5801034
0.5716098
0.44201389
0.57595944
0.55613214
0.42070949
0.45593306
0.53080976
0.49503589
0.53921515
0.55578285
0.45542064
0.51003885
0.55945629
0.49794173
0.50968128
0.5291059
0.52630287
0.47952801
0.40750808
0.53153843
0.53534335
0.5762071
0.55306286
0.52904958
0.5689531
0.48962149
""
0.62827826
0.517533
0.49823782
0.55781811
0.51426721
0.51842356
0.55309713
0.52735049
0.45344448
0.59682477
0.52137613
0.51925623
0.62852347
0.48610324
0.49378052
0.49829486
0.51627779
0.66088563
0.49982187
0.59196156
0.5183723
0.54234707
""
0.68414199
0.47895989
0.54553807
0.48451376
0.50244015
0.52521801
0.50085187
0.44605896
0.56240702
0.56944948
0.54924488
0.52080733
0.5062992
0.56115401
0.57003158
0.50464851
0.48233071
0.4995397
0.5849129
""
0.44846818
0.64641607
0.45892921
0.31413192
0.42819878
""
0.49653232
0.47360665
0.47939724
0.56399453
0.5375908
0.57909882
0.55496335
0.54869926
0.50301778
0.51119274
0.5016036
0.51340556
0.48826137
0.60834527
""
0.56306589
0.56554258
0.56038624
0.51236057
0.48852485
0.52985299
0.60117406
0.57554883
0.57873905
0.54725802
0.5672707
0.53988302
0.54808736
0.56893927
0.53535211
0.55314028
0.55900472
0.52699107
0.51175535
0.51878065
0.49671096
0.37167311
0.55471969
0.54691386
0.58787221
0.51717085
0.52331275
""
""
0.55417889
0.54038548
0.62673116
0.55614805
0.57394338
0.57304621
0.54294127
0.40025774
""
0.57082218
0.58606023
0.4081077
0.53321493
""
0.60638225
0.59844798
0.55934507
0.54475689
0.55368614
0.5015465
0.56867194
0.68885648
0.49783391
0.60133827
0.4528898
0.59723264
""
0.49071389
0.56427538
0.58517092
0.56287277
0.58323401
0.51022023
0.55779386
0.55583358
0.54023021
0.54664695
0.61476851
0.51540172
0.49740118
0.47451863
0.68673426
0.48820928
0.50672096
0.47608179
0.50249779
0.46874887
0.55218613
0.52619767
0.52312279
0.52533782
0.5174616
0.54061198
0.51885027
0.54685032
0.48534995
0.5093407
0.59042078
0.6269905
0.53247756
0.54344314
0.5281781
0.59217513
0.65364951
0.55185926
0.58947551
0.60856372
0.49310273
0.55934596
0.48359153
0.46581954
0.46269879
0.54360086
""
0.44490078
0.47344357
0.40671599
0.48793706
""
0.52824223
""
""
0.46958613
0.54602081
""
""
""
""
""
0.46631163
""
""
""
""
""
0.45286635
0.54451293
""
""
""
""
""
""
0.30115044
""
""
""
0.37360099
0.55460566
0.53289098
0.49381751
""
0.5630098
0.5461334
""
0.61149347
""
""
0.41003233
0.44815138
""
0.60885704
0.5358513
0.50088406
""
0.4838419
""
0.48788241
0.49948561
""
""
""
""
0.60341156
""
""
""
""
""
0.67676634
""
0.53700131
0.58088446
0.61657619
0.59046292
0.7315765
""
0.46350965
0.52086216
0.57006741
""
""
0.48769602
0.55353051
0.41066045
""
""
""
0.52443057
0.47309074
""
""
0.48305249
0.73294848
""
""
0.50157547
0.49391967
0.54586893
0.50325906
0.5162124
0.65241659
0.5325411
0.55352551
""
""
""
""
0.50130844
0.554308
""
""
0.53475004
0.39176193
""
""
""
""
""
""
""
""
0.45458242
""
""
0.62858289
""
0.50417382
0.57844633
0.5653221
""
""
0.47705632
0.43445632
0.5109641
""
""
""
""
""
""
0.49419656
0.53600281
""
0.57228667
0.50128669
0.56827432
0.50023627
0.64998442
0.47051018
0.56447631
0.49585941
0.5692389
0.54591978
0.57155955
0.45554301
""
""
0.56489038
0.41164258
0.54721987
0.44311407
0.54271913
0.43171775
0.59225482
0.58384347
0.57556367
0.57655901
0.53501779
0.56697834
0.57272053
0.49385074
0.58692271
0.49588928
0.61773002
""
0.54570472
""
0.48108858
""
0.52889323
0.55466771
0.55902833
""
0.58731049
0.57671344
""
""
""
0.49413159
0.51252943
""
""
0.62260979
""
0.49352321
""
0.68647522
0.45587528
""
0.52901828
0.52152663
0.51950657
0.55382204
0.73227435
""
0.46912435
0.6726799
""
""
""
""
0.53258467
0.50137752
0.57020062
0.52741349
0.51155537
0.51613152
0.51063907
0.46751282
0.46045512
0.50488746
""
""
""
0.46921188
""
0.67107499
""
""
0.5144605
""
""
0.55840045
""
""
0.63087481
0.72723764
0.8730554
0.51613718
0.65191382
0.51622778
0.51243246
0.54318887
0.49726793
0.5259878
0.56801027
0.58259249
0.57436931
0.53285712
""
0.59527928
0.55339682
0.54197669
0.53940797
0.46204275
0.56670964
0.4796268
0.57175398
""
0.61198646
""
""
""
0.55434221
""
0.59034485
0.60484791
0.52620345
0.58003235
0.4997918
""
""
0.58355588
0.4393698
0.4129293
0.52409428
""
0.49585041
""
0.5725472
0.65858662
""
""
""
0.51428992
""
""
0.53326994
0.38020879
0.5768702
""
""
0.55864441
0.50151318
0.54393822
""
0.57036054
""
0.53510022
0.59037602
0.58135694
0.80909413
0.45413798
""
""
0.52780432
0.50947124
""
0.57235318
""
0.52484745
0.60156512
""
0.4375045
0.56848562
0.48164847
0.55958325
0.53608835
0.52133483
0.66123557
0.53240448
0.56700069
""
0.52250081
0.60322446
""
0.64321458
""
0.61530471
0.58505064
0.559825
0.52275127
""
""
0.48290113
0.42656335
""
0.60119599
0.49764487
""
""
0.48962688
0.53188318
0.5658989
0.51071507
0.57183826
0.53376067
0.54322743
0.53075659
0.52447337
0.55311799
0.54761213
0.55181813
""
0.4972342
0.5481258
0.54766005
0.55038279
0.5705868
""
0.47331199
0.56730574
0.60546505
0.54349065
0.53251165
0.58284152
0.5733971
0.53590995
0.55094904
0.54526436
0.62813014
0.56622076
0.52778769
0.43531728
0.50558364
0.58420324
0.51807261
0.55379099
0.63915682
""
0.56576043
""
""
""
0.4796707
0.52965534
0.55976057
