work_32_white_pooled_p10
0.62063098
0.6379391
0.60728812
0.62771565
0.6416958
0.65774351
0.62893093
0.61627144
0.6406908
0.6336022
0.59446692
0.63753998
0.59960449
0.60325921
0.62755573
0.63304025
0.65607297
0.64271963
0.61979824
0.64666414
0.64513111
0.64112008
0.63699037
0.66285342
0.65790147
0.63749623
0.66961151
0.6487363
0.67729318
0.65809506
0.68072033
0.68765295
0.66617775
0.68361574
0.65042752
0.64225131
0.64657319
0.64602643
0.6896351
0.70551276
0.64710033
0.63363212
0.61874777
0.56448758
0.68065012
0.65789819
0.64326531
0.66936529
0.65991795
0.68877226
0.6643005
0.68463534
0.66214216
0.70018512
0.64048803
0.67102629
0.70226187
0.70197743
0.69214898
0.6624859
0.70549583
0.66051519
0.7148453
0.64758044
0.61312866
0.6015234
0.60973281
0.59348905
0.66863358
0.63074762
0.61537182
0.63175344
0.66174918
0.66198629
0.6456787
0.63955992
0.68382531
0.62440908
0.66223907
0.6358043
0.66077858
0.66683221
0.65243202
0.66314125
0.66117597
0.66812569
0.64032155
0.64994013
0.62810689
0.62388223
0.63752079
0.65532726
0.63632786
0.63054371
0.63279748
0.59173256
0.65682334
0.62842923
0.66160899
0.66594779
0.67745692
0.67936188
0.69071984
0.69071025
0.68182003
0.68304497
0.67720914
0.6434918
0.68345195
0.66589755
0.66211331
0.65068972
0.65963441
0.61613619
0.67611432
0.6130262
0.62510872
0.65031517
0.655559
0.59844488
0.67180383
0.68011236
0.66045499
0.61937308
0.60824007
0.6507436
0.64917946
0.63473344
0.58818179
0.6450631
0.63209796
0.62343514
0.60883975
0.66659319
0.64789218
0.64615691
0.61348593
0.63318223
0.63726246
0.67481202
0.66155684
0.68291622
0.69751137
0.65630889
0.6618526
0.66083533
0.66922873
0.6528495
0.64783305
0.67030591
0.60283941
0.62109131
0.61987025
0.66451567
0.67040426
0.63727152
0.68977535
0.62605983
0.66811925
0.64958066
0.6149354
0.62602311
0.65055215
0.63493341
0.6900239
0.67268968
0.70118773
0.75082648
0.72050399
0.66280985
0.64329094
0.67446291
0.6478858
0.69117361
0.67145652
0.71275169
0.66543722
0.67388517
0.69910562
0.68316323
0.68153334
0.67455268
0.66747057
0.6289798
0.63249296
0.65407032
0.64524853
0.68489432
0.64981902
0.61443043
0.61097449
0.69339132
0.67282861
0.6834712
0.67777175
0.67643565
0.73222768
0.72249418
0.6920433
0.72092319
0.68951899
0.64054662
0.7004351
0.65685076
0.66190773
0.66665328
0.6569432
0.69121861
0.70179576
0.69415766
0.61832577
0.70888174
0.74670595
0.70912069
0.69273615
0.65659714
0.69648874
0.68107319
0.68271136
0.65890044
0.68317181
0.723378
0.5991767
0.61116016
0.63909197
0.67251366
0.71540576
0.69166118
0.70981014
0.68369412
0.70232177
0.66386068
0.72040802
0.69102782
0.68444097
0.64688218
0.6347369
0.65637106
0.68183398
0.58521336
0.63304543
0.72221696
0.69154322
0.65997112
0.69789696
0.69165146
0.65482211
0.70457357
0.70886564
0.70134604
0.71821916
0.69083565
0.69496584
0.6795817
0.69062203
0.69983524
0.72226328
0.71485239
0.70234215
0.71918595
0.70407903
0.72081441
0.64684159
0.69212639
0.66889358
0.68131763
0.69522572
0.68760014
0.67625618
0.64633983
0.68014419
0.64064687
0.69445193
0.67270476
0.63680911
0.72673506
0.68861669
0.68982673
0.71889442
0.69202608
0.69946021
0.75566387
0.63538933
0.69264323
0.6903913
0.69441962
0.68940145
0.69611001
0.70216495
0.72847152
0.70220619
0.7455827
0.73845154
0.75014323
0.77240932
0.7713089
0.8401919
0.80898035
0.78332019
0.76514846
0.73536211
0.76738733
0.75631827
0.76583171
0.77503324
0.76987833
0.78539294
0.77581686
0.77402931
0.78840709
0.72532141
0.75776297
0.72194171
0.76938307
0.75794506
0.74143898
0.73577702
0.73885185
0.75984138
0.74824548
0.74847662
0.72380477
0.80069554
0.70303851
0.72969127
0.7436474
0.70002449
0.73065931
0.73914081
0.74632508
0.75478339
0.72673583
0.70890176
0.73322028
0.71346211
0.66939878
0.70730972
0.70364296
0.66714126
0.69980812
0.68678027
0.73657787
0.6960448
0.6963073
0.7328372
0.71304333
0.69243616
0.69248194
0.6563102
0.69096589
0.67318743
0.67979228
0.66050935
0.67904621
0.72756046
0.6908713
0.64927793
0.6885705
0.68584841
0.67188019
0.68275553
0.80284005
0.74828792
0.70530683
0.73851174
0.70331293
0.72624081
0.71409273
0.79427534
0.75416797
0.74895877
0.72299063
0.82189554
0.82169598
0.81577533
0.80690944
0.8195399
0.80341756
0.74923062
0.77952576
0.79897904
0.60187787
0.87186623
0.79033333
0.797333
0.72959036
0.79114425
0.88115352
0.7143243
0.77991927
0.78045905
0.78542846
0.78377306
0.80933505
0.83200943
0.79903889
0.7838971
0.86415011
0.80519992
0.80834103
0.78421319
0.80421811
0.74887764
0.82887805
0.80996257
