kir_24_white_pooled_p25
0.42070156
0.47667369
0.5079149
0.48579928
0.41220441
0.3865968
0.44886249
0.38126206
0.4372026
0.4388158
0.45490122
0.45080972
0.47718602
0.44766262
0.49731034
0.45854473
0.45659471
0.47184911
0.43289435
0.42698395
0.44756317
0.46778309
0.51565903
0.51545203
0.43467227
0.41252202
0.43291813
0.42825621
0.49885461
0.39021522
0.5147028
0.42067847
0.46865973
0.44174474
0.47180355
0.45687544
0.41539425
0.40516379
0.56486005
0.43525451
0.4468748
0.47561693
0.41156051
0.46441472
0.52578616
0.55156863
0.46911171
0.40614051
0.40941033
0.38053638
0.46241495
0.43015182
0.43086812
0.40823442
0.34996095
0.449718
0.42902642
0.442918
0.47812372
0.41510066
0.39861968
0.39940673
0.4154698
0.42721164
0.43649977
""
0.55946994
0.37927324
0.38612816
0.50473201
0.21803378
0.30924273
0.45663351
0.49152675
0.46051788
0.34583399
0.46114433
0.40524918
0.4424251
0.36335024
0.36524764
0.31978527
0.4204762
0.3548969
0.50197184
0.41003704
0.43706602
0.45961988
0.46065629
0.45234969
0.45798412
0.38742524
0.44593143
0.45848796
0.43097335
0.4555738
0.33724561
0.48372445
0.4361406
0.44178125
0.44339442
0.4471592
0.38797134
0.42962968
0.44120005
""
0.44646323
0.47740677
0.51058322
0.43070275
0.41819629
0.44480082
0.48769489
0.42156449
0.41152269
0.4982436
0.38794863
0.44591022
0.42804441
0.43360853
0.44420373
0.45542198
0.4358696
0.42757985
0.47994763
0.47546387
0.4560169
0.42851201
0.46262142
0.41847527
0.57809514
0.48544577
0.505117
0.51231265
0.40576196
0.51525605
0.43185893
0.55042404
0.52916974
0.53068197
0.47013128
0.52840787
""
0.464977
0.43722209
0.44603249
0.43605039
0.40494764
0.38714719
0.44646317
0.46013886
0.51371604
0.44937027
0.47202936
0.44381446
0.39798644
0.42687386
0.42038885
0.46062288
0.44118547
0.41672197
0.42160246
0.45185086
0.43695948
0.44853237
0.36952829
0.42607328
0.39359069
0.47213504
0.38659331
0.41664904
0.37059048
0.38500515
0.43963361
0.44688582
0.42014149
0.42920202
0.43100774
0.42296329
0.39323542
0.35281944
0.47303435
0.54583907
0.40917042
0.4805676
0.47061804
0.55045766
0.42669982
0.4835963
0.40097213
0.4491913
0.4497796
0.46073824
0.46020943
0.4269816
0.51341748
0.44616801
0.43008506
0.51792806
0.46588388
0.43765348
0.39584735
0.37857249
0.50742209
0.51692861
0.43432122
0.4899354
0.42571294
0.41929203
0.44337049
0.48587942
0.41584173
0.42884022
0.41213918
0.45077178
0.47879297
0.42573917
0.43699339
0.3825714
0.43995205
0.37470713
0.45743361
0.43216407
0.52315551
0.39516875
0.43021542
0.43828914
0.41457456
0.5490514
0.49446413
0.4010866
0.38814935
0.39140764
0.40970474
0.36699668
0.45053554
0.37654901
0.38440061
0.44790664
0.46987262
0.33496335
0.52180505
0.5074324
""
""
0.45047468
0.39315519
0.41425118
0.31504846
0.466645
0.34494114
0.53765231
""
0.36271697
0.42784175
0.45357257
0.4908925
0.48640382
0.4554792
0.4317117
0.40870047
0.4299393
0.48478672
0.47051278
0.36221418
0.51489681
0.43071693
0.37519935
0.45118585
0.45875785
0.52122867
0.50225741
0.49433592
0.45952857
0.47988722
0.46644816
0.46865115
0.48501727
0.41591051
0.47450235
0.53887004
0.42850408
0.43324482
0.41990775
0.39793718
0.45278141
0.3916283
0.47028565
0.40083507
0.47248954
0.49376744
0.46563634
0.39963084
0.56945515
0.42434993
0.32566872
0.3521505
0.38123834
0.3811911
0.37841645
0.32703844
0.47607782
0.41782966
0.40845901
0.42881328
0.46735126
0.37744802
0.39202785
0.41567868
0.43015924
0.42744374
0.4270117
0.43258974
0.43624139
0.42960492
0.44785824
0.37821802
0.40017426
0.41718981
0.45472622
0.37895891
0.38435087
0.44981071
0.4726961
0.39928368
0.42087707
0.40746388
0.38581431
0.42858374
0.49578524
0.41792795
0.37089172
0.40031636
0.42942211
0.47663307
0.4336521
0.46886072
0.41490957
0.44103256
0.42388999
0.3731049
0.40144452
""
0.52378237
0.53022188
0.48198825
0.40050974
0.58049768
0.55904096
0.45057714
0.39590102
0.42337695
0.47021988
0.43342727
0.40355358
0.45365855
0.45764193
0.43887115
0.42014146
0.5511151
0.47721344
0.48011047
0.50007725
0.51307338
0.41002822
0.4215208
0.45170641
0.39022696
0.4492918
0.39874792
0.37857056
0.5333463
0.41697952
0.44077304
0.46092683
0.51278317
0.44618708
0.42853153
0.4720636
0.40880957
0.39112148
0.45419171
0.4751485
0.41415513
0.44279262
0.43004054
0.42129397
0.40671289
0.46286833
0.43996376
0.45331091
0.43774545
0.38559583
""
""
""
0.41640347
""
""
""
0.38398772
0.39493138
0.40503526
0.53203291
0.41403255
0.48984304
0.49122602
0.49536416
0.45181826
0.41417167
""
""
""
""
""
""
""
0.44368103
0.54229385
0.58041102
0.52326298
""
""
""
""
0.44006798
0.47330153
0.41582057
0.38608435
0.26536676
0.42782241
0.42302361
""
""
0.36580032
""
0.45669729
0.47561246
0.52100539
""
""
0.52330643
0.45564488
0.4324156
0.33863285
0.44618505
0.50678492
0.47284284
0.44383779
0.44090572
""
0.39187866
0.48338193
""
0.40690443
0.43020761
0.33736244
0.57408011
""
0.44437364
0.39814007
0.44443506
0.40082675
0.47794512
0.44264653
0.33338323
0.50135815
0.42154023
0.2944729
0.4785991
0.4379546
0.41241258
0.47961667
0.51132405
0.48977765
0.37412727
0.38697597
0.49814358
0.49146289
0.38483948
0.4678255
0.49881083
0.47796458
0.47214884
0.43338412
0.47037008
0.46975437
0.46084571
0.42226779
0.4959332
0.43210056
0.50256103
0.47137883
0.50803745
0.43327364
0.50419968
0.38733605
0.45070609
0.45872065
0.44860461
0.46404049
0.4221808
0.33517164
0.46576494
0.4369953
0.43422073
0.49826914
0.49241546
0.48698369
0.4880189
0.36698949
0.41570887
0.45002794
0.40001577
0.4110654
0.48433277
0.3940143
0.52517092
0.40779719
0.52265841
0.41767532
0.40351573
0.51936579
0.44601074
0.45734006
0.65807176
0.50609058
""
""
0.49844381
0.41875377
0.51418269
0.4138951
0.3694787
0.46425506
0.50295961
0.37553582
0.47144628
0.42926174
0.51012331
0.38729373
0.39073643
0.49439254
0.46851996
0.16771092
0.46206972
0.51580691
0.50546962
0.60737103
0.52865618
0.5253635
0.45520037
0.40379852
0.45286757
0.43630078
0.48132589
0.45025209
0.34666279
""
0.36837626
0.45588404
0.40384993
0.41864184
0.37988532
0.421482
0.46590191
0.43547675
0.35896468
0.48297623
0.40284497
0.44904307
0.4403438
0.43007794
0.45979157
0.44144428
0.47085595
0.4229193
0.48352131
0.42060426
0.45055982
0.46503744
0.43141782
0.45855492
0.45187557
0.42114249
0.48568738
0.37014771
0.51175505
0.42572322
0.47745034
0.48341727
0.65068567
""
0.44531348
""
""
0.51249617
0.44448745
0.42260259
0.41322494
0.49885729
0.38105118
0.49092391
0.39875919
0.42702702
0.36309931
0.45815828
0.44278878
0.43339661
0.41980967
0.50384825
0.39634037
0.44191265
0.39586753
0.36407408
0.46993303
0.40424556
0.42717823
0.40609953
0.38723874
0.39688161
0.37733036
0.45362377
0.40179363
0.46426117
0.35638615
0.38256073
0.48038048
0.43048361
0.32620144
0.42569265
0.31253156
""
0.53153777
0.52234745
0.38485059
""
""
""
""
""
""
""
""
0.41703668
""
""
0.42370474
0.38091671
0.41475385
0.5244785
0.34141979
0.42818606
0.43038011
0.41446498
0.58241063
0.48105517
0.32037127
0.44482705
0.4892168
0.40778768
""
0.40598768
0.63654035
0.58753353
0.47743905
0.49760672
0.47458482
0.25031659
0.48974758
0.42089203
0.54003745
0.42034134
0.42003575
0.50081557
0.42308295
0.4397113
0.48527491
0.45408824
0.44079229
0.54549158
0.48866957
0.31157506
0.47861275
0.42343244
0.42336187
0.35925832
0.47302282
0.48851684
0.42684689
0.41660964
0.45360658
0.42276257
0.39564312
0.42814234
0.42172432
0.38063106
0.47724339
0.51413321
0.43766171
0.61768973
0.43652362
0.3610236
0.49166134
0.42149016
0.43615544
0.49632579
0.49860725
0.39294142
0.37384313
0.34495324
0.491189
0.4388639
0.46383408
0.45957011
0.45421708
0.40596193
0.41659179
0.42770955
0.37381315
0.44758257
0.48989111
0.55576307
0.49955234
0.48202381
0.41074854
0.38900888
0.41140482
0.42623228
0.42592084
0.41684785
0.49464074
0.43219519
0.45517761
0.38127658
0.41460371
0.39546317
0.42701599
0.498853
0.46470389
0.40660942
0.41676471
0.38164803
0.43454286
0.39563549
0.48563337
0.41474196
0.39683586
0.40468669
0.442527
0.43891215
0.3213228
""
""
""
""
""
""
""
0.39256904
0.42023158
0.43347919
0.44559205
0.3903538
""
""
""
""
""
""
0.43432397
0.38779321
0.47461
0.45973441
0.39223647
0.3085331
0.40168819
""
0.4746913
0.42427644
0.34330779
0.32173768
0.3624351
0.44682416
0.41835079
0.4602558
0.48558065
0.48926699
0.47650167
0.41063544
0.44726664
0.45245418
0.42831179
0.44082817
0.41494933
0.53643334
0.45985129
0.43273881
0.4938015
0.44288197
0.29955241
0.48041251
""
0.51386601
0.37846398
0.49059466
0.41597232
0.46417233
0.43761656
0.46930203
0.48085424
0.45935172
0.51399738
0.47866616
0.35755748
""
""
""
""
0.38260537
0.4594909
0.38452971
0.37541598
0.4122602
0.52300149
0.50111938
0.42351145
0.46264997
0.46238554
0.50154263
0.45515794
0.50515449
0.43411192
0.43969411
0.47779673
0.45855379
0.43311667
0.4088546
0.4160966
0.44986182
0.47671822
0.45853853
0.40792626
0.44725072
0.37721679
0.44275403
0.39727095
0.48826945
0.42322853
0.36537918
0.48367101
0.41998845
0.43214521
0.41941273
0.46365526
0.45389125
0.42881534
0.43803826
0.36323935
0.38385367
0.41905707
0.42758569
""
""
""
""
0.34986565
""
0.47252664
0.4537183
0.48433423
0.39366028
0.40104604
0.47648105
0.33627856
0.41658074
0.45159072
""
0.45150518
0.33570424
0.38669854
""
""
0.32868987
0.38254446
0.42012697
0.4304646
0.46385098
0.44026405
0.50458008
0.31916413
0.41179138
0.34415862
""
""
""
0.37020409
0.43790567
0.43978241
0.2987076
0.45779714
0.45322666
0.42234898
0.49387792
0.53911829
0.38881329
0.48817933
0.47650722
0.46024504
0.42757675
0.4538644
0.46750066
0.46634412
0.52274489
0.45145848
0.5017702
0.45167929
""
""
0.43168187
""
0.41614595
0.44547734
0.51403129
0.41743273
0.30908996
0.3939009
0.72799212
0.58801234
0.58611012
0.26475075
0.47962856
0.42020026
0.49780068
""
0.40215647
""
0.42397907
0.46227133
0.45776036
0.37578011
0.53373927
0.39148435
0.51059639
0.38510522
0.49779946
0.48542935
0.51184767
0.51097578
0.5510897
0.43294084
0.40331551
0.45968699
0.46736413
0.42316937
0.4109115
0.49108747
0.43967569
0.46226034
0.37755612
0.4814257
0.43507817
0.38103461
0.42528102
0.47185448
0.46414465
""
0.50704622
0.46009058
0.37705782
0.44009528
0.36072028
0.44963622
0.53146237
0.4493717
0.40627632
0.43788147
0.4031944
0.47088331
0.40263095
0.37178916
0.42139894
0.49324346
0.4231098
0.48914218
0.4690865
0.41951567
0.42068273
0.45564362
0.44577891
0.44797695
0.41187346
0.39495096
""
0.39908957
0.33245772
0.40997842
0.49941
0.37651509
0.46341777
0.51277703
0.44608039
0.46543211
0.40422079
0.39479321
0.41972995
0.44946468
0.40641403
0.40699077
0.48365104
0.46712705
0.40275386
0.47981313
0.38108167
0.36649761
0.45436448
0.60121077
0.47156173
0.36775196
0.40172079
0.49218062
0.40671587
0.49145591
0.5664984
0.40741256
0.48184243
0.45797804
0.46747115
0.55728489
0.54890686
0.49767959
0.51811308
0.47115231
0.45564172
0.36202094
0.41625074
0.47278726
0.44495597
0.36828029
0.36548474
0.53678542
0.58054554
0.41670713
0.50590718
0.38946187
0.46034941
0.41838512
0.49015656
0.33558363
0.50809175
0.48381585
0.44764051
0.47477427
0.42252159
0.42244408
0.39288196
0.38819057
0.41358528
0.42868057
""
0.64521468
""
0.46062902
""
0.44590378
0.42439532
0.39293867
0.3996588
0.45966735
0.47708592
0.40837395
0.43710846
0.40294969
""
0.41286716
0.41188744
0.36189976
0.49735779
0.44211549
0.46043944
0.44766542
0.36778748
0.43674394
0.43071511
0.41861215
0.38901529
0.50579256
0.49905634
0.52122819
0.48468643
0.40777919
0.41810817
0.39546829
0.46264839
""
0.48736933
0.29435447
0.46790719
0.42023104
0.36778581
0.41370171
0.37592745
0.35674134
0.44279867
0.39719781
0.36891401
0.38593328
0.40706056
0.40641037
0.39821163
0.46814111
0.34988949
0.42955735
0.44895092
0.47515041
0.43815568
0.39891776
0.46434286
0.40263131
0.45890799
""
0.33103257
0.32446966
0.53209746
""
""
""
0.38643548
0.34669352
0.49936628
0.52318591
0.42896983
0.43092445
0.51855356
0.58415967
0.52529091
0.48149797
0.52287
0.40574315
0.55870748
0.81802899
0.48459846
0.40660295
0.36860809
0.428094
0.40612271
0.35633099
0.37204301
0.44983852
0.41833013
0.40866596
0.46508494
0.3686842
0.41639587
0.45836577
0.44172198
0.42811179
0.37980244
0.41508222
0.38951495
0.40205455
0.58820432
0.51109713
0.38348797
0.47136614
0.53353423
""
0.37770671
0.46821877
0.45464715
0.41801339
0.37017894
0.47064051
0.48098373
0.45321405
0.43168628
0.39618489
""
""
""
0.51001275
0.55212545
0.52584225
0.59236765
0.5003556
0.63484347
0.43435153
0.54268956
0.46895167
0.45161408
0.52258438
0.49380064
0.49404752
0.51388532
0.48076302
0.42948815
0.53524405
0.51681697
0.60601097
0.48858979
0.44798031
0.54639286
0.50793016
0.56926632
0.49677643
0.51060015
0.53918898
0.47845727
0.60670644
0.49500811
0.46618646
0.47439951
0.45268005
0.54271054
0.62632203
0.47803116
0.5295096
0.5143488
0.51127994
0.47550476
0.6280455
0.47525334
0.57401115
0.49510971
0.56503576
0.52232045
0.58311272
0.50135672
0.51593572
0.58024472
0.55248076
0.59330392
0.64863765
0.5419969
""
""
0.58572066
""
""
0.44608957
""
""
0.50044316
0.4997471
0.51620078
0.5273717
0.58890855
0.56958044
0.50487339
0.59125394
0.529957
0.51594466
0.4165934
0.58917665
0.57296365
0.56016821
0.52413607
0.56573051
0.63889176
0.50562209
0.54206967
0.60035872
""
0.41501677
0.52599299
0.49648976
0.47705722
0.52431655
0.49169672
0.53207296
""
0.50889647
0.48961672
0.6239059
0.54560834
0.49858239
0.56401461
0.51852232
0.36445558
0.45915005
0.47156024
""
0.51896936
0.49601242
0.5591507
0.51713949
0.45939997
0.54163891
0.48411956
0.64418799
0.69853711
0.49311194
""
""
0.63496333
0.55840564
0.59285748
0.50917256
0.56361258
0.5122574
0.38023931
0.58442241
0.5713017
0.56816
0.51735204
0.46429917
0.58460116
0.46773365
0.43745276
0.49559945
0.60623044
0.52513063
0.57400501
0.47480363
0.49648532
0.49762779
0.46857375
0.49360695
""
0.57084376
0.42118701
""
""
""
""
0.65982795
0.56351906
0.35097411
""
""
0.46853265
0.53744465
""
0.58783972
0.62071371
0.56446141
0.73239338
0.60843253
0.55354917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4653073
0.41605714
0.49851081
0.56235552
0.43338993
0.55775303
0.51684159
0.45001763
0.44434324
0.46889198
0.4824369
0.42170602
0.59136617
0.3726545
0.51618445
0.39927697
""
""
0.49907288
0.47569913
0.38936961
0.42249802
0.40568689
0.31002295
0.45355237
0.37075818
0.45379382
0.54481792
0.52345526
0.49668774
0.56267154
0.50593382
0.44856578
0.43482116
0.4789952
0.52671641
0.54366773
0.49911329
0.47332314
0.52914655
0.46272841
0.47548121
0.53210825
0.47665438
0.53541112
""
0.49618682
0.48338664
0.44466549
0.53135383
0.52655512
0.48899347
0.48062485
0.50069267
""
0.54547572
0.51455235
0.50578588
0.52657324
""
""
""
""
""
""
0.44801947
0.45050573
0.54756212
0.52759784
0.47924221
0.54709584
0.63650566
""
0.30601597
0.59209639
0.49685985
0.50633991
0.60833347
""
""
""
""
0.55042911
0.39381653
0.53804624
0.44662762
0.6107201
0.46572822
0.40949336
0.44943473
0.58397555
0.47217134
0.56697077
""
0.47685727
0.54474503
""
""
""
0.51114011
0.48642311
0.67122364
0.38643557
0.67232662
0.57117796
0.52329129
0.49960172
0.6464771
""
0.32421738
0.40436494
0.55168128
0.74575472
0.47405505
0.5199374
0.17281878
0.62556326
""
0.49273321
0.56444091
0.54523367
0.62329376
0.50693983
0.45240852
0.47218817
0.65045089
0.53883821
0.49298343
0.44598794
0.55627328
0.52123976
0.55685812
0.47618645
0.54556006
0.47003925
0.50530595
0.43030271
0.52179801
0.48357958
0.46483925
""
0.4299024
0.66005504
0.46626332
0.50421345
0.55795062
0.57989591
0.46306723
0.53186387
0.49302286
0.44747928
0.49945277
""
0.58031529
0.42774099
0.51898962
""
0.59362078
0.61404783
0.49649084
0.52524894
0.53616804
0.54788607
0.28257576
0.47992194
0.65798873
0.31297767
0.484458
0.55219012
0.50023478
0.550717
""
0.60497326
0.48661345
0.70377165
0.41942501
0.52300298
0.535483
0.5414241
0.38764229
0.53413397
0.52726156
0.47787958
0.47046059
0.47435555
0.44986933
0.46732908
0.55453306
0.57183385
0.49999025
0.58583206
0.52751672
0.57045162
0.53293306
0.4922367
0.56205702
0.54181373
0.57090092
0.64196646
0.54351062
0.53678888
0.41270584
0.34733659
0.47071767
0.46930534
0.45494398
0.52651924
0.57167864
0.60701019
0.54875064
0.48555747
0.46291262
0.52035785
0.51914048
0.53519768
0.5042513
0.56352866
0.51452321
0.51328248
0.44960171
0.51014578
0.59450555
0.58469313
0.50218701
0.51918578
0.52196783
0.46296766
0.51951343
0.55622762
0.49386093
0.49433139
0.54046685
""
0.46203485
0.47755179
0.77185142
0.59933567
""
0.61713552
0.50629824
""
0.57843995
0.57606035
0.41603503
0.50582916
0.5489192
0.54391658
0.54472888
0.51567847
0.48436785
0.45392135
0.480073
0.56910819
0.54257113
0.4522098
0.42335463
0.53230965
0.5657478
0.5829367
0.47747225
0.48963189
0.57478595
0.53876269
0.42395747
0.55412018
0.44555429
0.47924408
0.60628003
0.53146374
0.53990346
0.52053279
0.41744787
0.46974224
0.53021938
0.48684111
0.45979029
0.4780331
0.47699431
0.39016005
0.50397116
0.50837028
0.46345574
0.63846093
0.58030224
0.49119428
0.54248273
0.51586312
0.54919767
0.58686441
0.57653964
0.60548908
0.65238875
0.60182261
0.46704286
0.51114219
0.52315384
0.53615087
0.49544153
0.55627739
0.45915496
0.55190378
0.53865969
0.52958536
0.5165295
0.47566119
0.52923059
0.47145048
0.53708309
0.52494478
0.64768416
0.60127217
0.48507491
0.48429802
0.47461852
0.50454873
0.5365113
0.56536037
0.50544083
0.56507874
0.57270372
0.50687575
0.5481298
0.47834039
0.57619482
0.48992002
0.53293604
0.52732265
0.5532248
0.52707434
0.57216412
0.65287334
0.55343121
0.47197697
0.4928261
0.48385665
0.51964968
0.53750253
0.5772593
0.44523111
0.51029968
0.5228678
0.40745273
0.4835209
0.44633529
0.52186632
0.45973521
0.45384014
0.56923097
0.50264102
0.44008437
0.56569308
0.60556918
0.49259266
0.56246519
0.49380457
0.34356916
0.50311106
0.5279448
0.545187
0.4221963
0.54406697
0.51613396
0.50367576
0.48997366
0.55359113
0.47162372
0.51982778
0.48286369
0.45974371
0.47495425
0.52540284
0.48947385
0.48650941
0.53103912
0.56997883
0.51538867
0.56089574
0.47555697
0.47953358
0.61998945
0.49207643
0.43900496
0.53148973
0.5108878
0.44944456
0.50214505
0.4696117
0.48999158
0.54316211
0.45759019
0.48171955
0.48402599
0.53769934
0.47062969
0.55965143
0.56971473
0.54839379
0.47202241
0.56090635
0.47220147
0.5678274
0.57792884
0.49624753
0.5219332
0.57237399
0.3968991
0.48269096
0.57852358
0.56012565
0.52070498
0.45816302
0.50757277
0.48149627
0.51930839
