comcoll_black_pooled_p1
0.078613654
-0.038716268
0.065417334
-0.25294614
""
0.1117099
0.065710284
0.15697463
0.049153
""
0.14991973
-0.070874847
0.065180093
0.19008133
""
0.11544347
-0.060332503
0.14231062
0.30200213
0.14089119
0.26185557
""
0.099876866
0.15987405
""
0.05512337
0.038202368
0.13700901
""
""
0.4520869
0.038169663
0.072257638
0.082195789
0.043080006
""
0.097121194
""
0.024780091
0.15092409
0.072915092
0.024526764
0.075847723
0.092024088
0.046972495
0.00087293988
""
""
0.13563257
0.22034158
0.058532219
0.17238829
0.16260242
0.11791544
-0.038496628
0.2035286
0.22237673
0.18652359
0.087007143
-0.12597196
0.13469574
0.12463913
0.18744132
0.094715424
0.17059954
0.15579064
""
""
""
0.10505713
""
""
""
""
0.022520183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14074215
""
""
""
""
""
0.23085915
0.34206724
""
0.12538575
-0.16773425
""
""
0.014298442
0.0074628508
0.040574383
""
""
""
0.21684986
""
""
0.21396476
0.15531383
""
""
""
0.072392829
0.42146063
-0.10378619
""
0.062483564
-0.079319648
0.23673807
0.2840519
0.4043453
0.080723941
""
""
0.020850394
""
""
-0.08456631
0.150233
-0.20791276
""
""
0.022102982
0.10787037
""
0.085918866
""
0.055054739
0.010771323
0.11595023
""
0.24543582
""
""
0.0011257761
0.034029327
0.07647682
""
0.12740323
""
0.19387318
""
0.19113269
""
""
""
""
""
0.17924248
""
0.15727007
0.070034444
""
""
0.14913224
""
""
""
0.10599162
""
-0.095729411
""
0.035653558
""
0.1073289
""
""
0.0081101842
""
""
0.17395914
""
""
0.12329496
""
""
-0.15250224
""
0.21594954
0.14852174
""
""
0.14205427
0.15969962
0.20968167
""
""
-0.025190884
""
""
0.33694711
""
""
0.12294045
0.29910374
""
0.20621403
0.15250738
""
0.12911616
0.21808322
0.2024568
0.15449142
-0.076341026
0.1502136
0.1874193
0.12418801
0.19027713
""
""
""
0.15762317
0.30415997
0.29072067
""
""
""
0.11817511
""
0.20433669
0.26450226
""
0.10756476
""
0.19624712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16964507
""
0.14787364
""
""
0.12016831
""
""
""
""
""
""
""
""
0.073222727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14232321
0.2095404
""
0.18216947
0.12886588
0.16494945
0.17945831
""
0.083049931
0.072480254
0.081785008
0.09252876
0.060772732
-0.010975678
0.12407653
-0.030986106
0.14985824
0.20379902
""
0.1764749
""
0.067790754
0.15615286
0.052982353
0.11067787
""
0.078579247
0.097580098
-0.017632306
""
0.028995272
""
""
""
0.087348484
""
-0.083418943
0.14751503
0.0458088
0.089685
""
0.15760992
0.1989629
0.053823136
""
-0.0087018674
0.094083749
0.16359876
0.21733309
""
0.13977651
0.049664132
0.070989855
0.10400957
0.2190965
0.14959289
0.18650524
0.1256094
""
0.11008672
0.073093191
0.19933324
-0.0061726798
0.14672709
0.18904966
0.10030687
0.042553559
0.18901478
0.10340444
-0.063708991
0.14024684
0.019957062
0.044214878
0.062348656
""
0.099505484
""
0.019454375
""
0.23367164
""
""
""
0.035139691
""
0.039606024
-0.072289139
0.1778989
""
0.045489807
0.37887904
""
0.15302412
-0.38091448
0.033912279
0.19989371
0.067285895
""
0.022777006
-0.035857826
0.10891481
""
""
0.091871925
-0.13776667
0.3788909
-0.025786061
0.08371976
""
0.18125877
-0.051651694
0.13837191
-0.10987118
-0.038208861
0.037172463
-0.086394645
0.04778536
""
0.026359951
""
""
-0.034259271
0.17366196
0.061047636
0.13593821
0.11182913
0.25808892
0.29087669
""
0.2244668
-0.03475862
-0.0030932648
0.10305551
""
0.23650508
0.013558472
""
""
0.10429231
""
""
0.24886268
""
0.07727892
-0.042824946
0.1695697
""
0.27013239
-0.0030011258
""
0.045083396
-0.014569951
""
0.25887722
0.17004867
-0.073912024
0.3760716
0.40959647
""
-0.087454364
-0.40711662
0.22953308
0.21753225
0.032678857
""
0.048813973
0.18146868
0.077710703
0.018261721
0.044421434
0.11665194
""
0.056110885
0.21180528
-0.036681578
""
-0.087492906
0.2415736
""
0.2192155
0.016258085
""
-0.079593569
""
0.10560637
0.17260964
-0.039154306
0.35752892
0.073639728
0.081972748
""
""
""
0.10282748
""
0.43992463
""
""
0.030852295
0.11110552
0.24143508
""
0.20666701
0.16684136
0.03221786
0.23494773
0.28699589
0.097003505
0.085132033
""
0.098320857
-0.19390321
0.13756263
-0.23519664
0.075879432
0.080392107
0.23061194
""
""
0.022603994
0.099797897
0.04504307
""
0.071186304
-0.0061501618
0.1431227
0.027810978
0.37064976
-0.040199727
0.10667638
""
""
""
0.13250121
""
0.20659633
-0.27755347
0.13529347
""
0.30432126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42329824
""
""
""
""
""
""
""
0.097095281
""
""
""
""
""
0.12486288
""
""
0.2494617
""
""
0.23107919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013163194
""
0.14071044
""
""
""
0.091108747
0.076113984
""
-0.12906429
0.092909947
""
""
""
""
""
""
0.2257558
0.2373434
0.020295909
""
0.17798877
0.29050174
""
""
""
""
""
""
""
""
""
""
0.073742062
""
""
""
""
0.13189501
""
""
""
0.16576843
0.087610967
""
0.11726806
""
""
""
""
0.14682387
""
""
0.13437897
""
""
""
""
""
""
0.09195435
""
0.040068295
""
""
0.13497691
""
""
""
""
""
""
""
0.046442807
""
""
""
""
""
""
""
0.06225748
""
0.20137021
""
0.039196342
""
""
""
""
0.2224814
""
0.081088044
""
""
""
""
0.19048999
""
""
""
""
""
""
""
""
""
""
0.22184938
0.18844327
""
0.074153997
0.1019088
""
""
""
0.092853062
""
""
""
""
""
""
""
""
""
""
0.049251858
""
""
""
""
""
""
0.1696714
""
""
""
""
""
""
""
-0.22604059
""
""
0.15873536
""
0.056449849
""
""
""
""
0.29039276
""
""
""
""
""
""
""
""
""
0.081739411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17255539
""
""
""
""
0.19135115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14875001
""
""
""
""
0.11355016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37282199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18832688
""
""
""
""
""
""
""
0.042893961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37276271
""
""
""
""
""
-0.054256178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034660958
""
""
""
0.45867273
""
0.16685168
