kfr_24_asian_female_p50
""
0.57981938
""
""
""
""
""
0.5007233
""
""
""
""
""
""
""
0.45913267
""
""
""
""
""
""
0.5992012
""
""
""
""
0.43296018
""
""
""
""
""
""
0.44933563
""
0.51202631
""
""
""
0.40618333
0.47414973
""
""
0.51483893
""
""
""
0.44233572
""
0.49168104
0.4298766
""
""
""
""
""
""
0.59135938
""
0.39814872
""
0.50184274
""
""
""
""
""
""
0.59558946
""
""
""
""
0.59725219
""
""
0.60348588
""
0.44463962
0.61789548
""
""
0.61526221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55014449
0.48514375
0.5788309
""
""
""
0.54516518
0.55145335
""
0.49979448
0.5342381
""
0.60065395
0.50848943
""
""
""
0.56927633
""
""
""
""
""
""
""
""
""
""
""
""
0.42146981
""
""
""
""
""
0.51644635
""
""
0.34757304
""
""
""
""
""
""
""
""
0.48835796
""
""
""
""
""
""
""
0.51742554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41975003
""
0.51133925
""
""
0.48095861
""
""
0.48193267
""
""
""
""
""
0.52130711
0.59798962
""
""
0.55958855
""
""
0.54827011
""
""
0.55373585
0.63541949
0.53020376
0.50705278
0.62964696
0.52889246
0.47302565
""
0.51161438
0.51346833
0.62591976
""
0.50920755
0.46616143
0.56086636
""
0.5415563
0.5452776
""
""
0.55132079
0.55801183
0.51285106
0.50840491
0.53870648
""
0.52013904
0.53797817
0.53208905
0.50110513
0.51944464
0.54640585
0.52948678
0.54518157
0.57370132
0.5446052
0.55619025
0.50408238
0.60216767
""
0.59134179
0.55781794
0.5670501
0.53556454
0.59006613
0.46456528
""
0.50924832
0.54855418
0.51964909
0.54241228
0.57651645
0.57091886
""
0.55304122
""
""
""
0.50390536
0.63438118
""
""
""
""
""
""
""
""
0.54907829
""
0.53674799
""
""
0.56748652
0.51187682
""
""
""
""
""
""
""
0.52609289
""
""
""
""
0.57840937
""
""
""
0.50698513
""
""
""
""
""
""
""
""
""
""
""
0.50592244
""
""
""
""
""
""
""
""
""
""
0.55687952
""
0.5909605
0.55588943
0.56399375
0.57196224
0.53113043
0.56045103
0.55155545
0.56605256
0.61054844
0.51850402
0.54793239
0.55984056
0.42669508
""
0.51412553
""
0.47299987
0.46841434
""
0.5362277
0.55006331
0.5361653
0.55183887
""
""
""
0.52995348
0.52025068
0.58149421
""
""
""
""
""
""
""
""
0.50603682
0.43490946
0.48047617
""
0.43843973
""
""
""
0.47994104
0.47690639
0.49830958
""
""
""
0.55152994
0.46418121
0.50299823
0.5046227
0.44378147
0.62394845
0.48636532
""
0.47944477
0.54021734
0.48279631
0.52352118
0.50521356
0.4752062
0.49071696
0.46795613
0.49713299
0.52204943
0.51711655
0.49901977
""
""
""
""
0.51342553
""
""
""
""
""
""
""
0.45924523
""
0.66648883
0.54961312
""
""
0.38517338
""
""
""
""
""
""
""
""
0.56346649
""
0.33159682
0.45937303
""
0.52447963
0.47384211
""
0.60887837
0.40336341
""
0.48551768
""
0.51050693
""
""
0.48626077
""
0.50604373
""
""
""
""
""
0.45912695
""
""
0.45861042
0.52500111
""
""
""
""
""
""
""
0.5303241
0.4519403
0.5107125
""
0.49603063
""
""
0.39168611
0.4417015
""
""
0.50092548
0.48395211
0.44344911
""
""
""
""
""
0.45959792
0.51643562
""
0.56503689
""
""
""
""
""
""
""
""
0.5440498
""
0.56839108
