work_32_pooled_pooled_p1
0.53383857
0.55758339
0.53150421
0.54402786
0.56961256
0.60618019
0.55636156
0.52598596
0.52998573
0.59169483
0.52445185
0.57937217
0.49955437
0.51132303
0.55321079
0.54626012
0.5884847
0.56242245
0.51806456
0.59261358
0.62529117
0.57883579
0.58508849
0.61782646
0.5794943
0.5743528
0.61120623
0.60257375
0.63004988
0.62383497
0.61375284
0.62146544
0.60669464
0.64535618
0.62021095
0.59921449
0.65766573
0.63898164
0.65182453
0.62430328
0.61910999
0.6283474
0.62957507
0.59386158
0.69609648
0.64897722
0.61955494
0.61692482
0.65002406
0.66212058
0.64180267
0.67362231
0.66486257
0.7161895
0.59839499
0.67708337
0.69994336
0.67107546
0.66367698
0.62438661
0.66022122
0.59972453
0.67489731
0.59344691
0.52153909
0.51151669
0.50384253
0.51614326
0.60703945
0.54717851
0.61742687
0.60844964
0.61491841
0.62176561
0.58370835
0.55897218
0.65523535
0.54635501
0.63034505
0.58677465
0.63649493
0.61015874
0.57996082
0.59159642
0.604303
0.59948879
0.57005429
0.61720806
0.57178515
0.55403346
0.56839144
0.5672527
0.56439131
0.58358783
0.5578115
0.47756296
0.58875644
0.53890061
0.5887143
0.59438527
0.59643865
0.6306116
0.61221856
0.61533266
0.61781853
0.62941706
0.60336983
0.57507557
0.61586618
0.59808868
0.5778805
0.61548173
0.63561082
0.61177093
0.67216271
0.58087558
0.62136096
0.65047759
0.61445445
0.59344053
0.62052292
0.62552351
0.64870334
0.62418246
0.61988133
0.64857388
0.60738111
0.58446944
0.62408304
0.60459721
0.56952029
0.60798061
0.57599276
0.6214295
0.55033553
0.63008499
0.5856359
0.614169
0.63864303
0.66415775
0.6002965
0.6361587
0.66316891
0.60708684
0.6097402
0.615228
0.61312348
0.63211006
0.63506043
0.65300703
0.52435851
0.581599
0.60904944
0.634184
0.61891884
0.61063552
0.64898485
0.60050255
0.62759787
0.57677722
0.55283105
0.53620446
0.61012244
0.55868012
0.64581609
0.62561548
0.63671309
0.68301779
0.62923998
0.59401011
0.55963767
0.59495038
0.56451976
0.61263448
0.59401059
0.64314604
0.58564401
0.59405071
0.63383865
0.62084895
0.60847259
0.61042917
0.58639127
0.52741224
0.54943651
0.56354344
0.59206927
0.60707486
0.59330893
0.52721953
0.53227359
0.6399889
0.61212915
0.60576534
0.60850048
0.6117413
0.66664702
0.64114696
0.59573686
0.65672904
0.6138624
0.56458288
0.61746132
0.58367598
0.59025717
0.58729416
0.59766161
0.61726868
0.63606125
0.6197952
0.52932894
0.63116556
0.69572067
0.63817006
0.63044238
0.57731777
0.61323422
0.58401048
0.60675931
0.56130135
0.61479664
0.65679848
0.49886921
0.5276745
0.56450623
0.59565049
0.64847505
0.60981899
0.63006288
0.59692311
0.62756228
0.58523631
0.65401477
0.62496287
0.62307882
0.60290927
0.56027013
0.58920395
0.6065979
0.49347183
0.54812545
0.64646089
0.62777507
0.5916425
0.6298182
0.6356799
0.59610659
0.61519653
0.64811409
0.6275906
0.62702882
0.62551165
