marr_29_white_male_p75_se
0.062194381
0.10089658
0.056635879
0.045391306
0.04111807
0.061456315
0.063880205
0.070836589
0.039904546
0.054336317
0.077399164
0.10119957
0.087400064
0.089014478
0.050884936
0.062473066
0.057424311
0.11075301
0.045691181
0.043864299
0.038925603
0.041508589
0.054083489
0.072854556
0.054471157
0.061942201
0.082972236
0.072640814
0.04869936
0.064789824
0.047591802
0.053431798
0.062668622
0.055883661
0.065869428
0.061611108
0.084751576
0.057355545
0.12466919
0.061019011
0.059105769
0.054499041
0.066080675
0.079202361
0.17336768
0.1657154
0.12479271
0.08443892
0.10014622
0.09640304
0.083308809
0.073195405
0.10299926
0.06296245
0.061213464
0.06102328
0.059489459
0.050920349
0.077935286
0.061522719
0.065754749
0.060700063
0.06147692
0.045134362
0.047133818
""
0.13895646
0.12934251
0.087903105
0.085563734
0.10257108
0.11926929
0.10487454
0.079624146
0.099653088
0.11040945
0.12707274
0.093580104
0.13993455
0.12377416
""
0.39755884
0.060040034
0.13170603
0.072008245
0.05259642
0.041149728
0.069139898
0.060145196
0.094507985
0.066035964
0.047515649
0.061006691
0.043990389
0.044513013
0.052644126
0.21720152
0.067680605
0.059574183
0.057504915
0.068980008
0.055743665
0.046081491
0.051292457
0.059258919
""
0.072192013
0.076968461
0.086160816
0.062884614
0.06896688
0.30077079
0.061512846
0.067093402
0.066480711
0.11972985
0.083337985
0.064350292
0.066476934
0.076691292
0.071889073
0.060840148
0.055361655
0.079290874
0.068853013
0.059490435
0.051281746
0.09215837
0.083642825
0.066875011
""
0.074968502
0.072701119
0.14064366
0.11448352
0.15223998
0.070599601
0.17430981
0.09485136
0.066536441
0.064225659
0.16323984
0.18609545
0.068062805
0.084796689
0.079009891
0.098098688
0.083120681
0.075745836
0.073268086
0.069485724
0.12638976
0.10314167
0.067168683
0.097739644
0.078312129
0.16525909
0.10605041
0.084459893
0.10136354
0.076483764
0.077761345
0.039963644
0.041735835
0.087099612
0.07093066
0.087045752
0.13509889
0.085343391
0.056276258
0.07416632
0.054210667
0.051094078
0.053685773
0.063692242
0.073067337
0.06409198
0.059231762
0.069567651
0.16655177
0.11406603
0.10628547
0.13701667
0.089875691
0.13716894
0.075193472
0.12300477
0.076355375
0.070689626
0.086931922
0.07881473
0.068040177
0.11335734
0.082430594
0.068659805
0.094521821
0.097694896
0.12291332
0.10560122
0.1087848
0.078776345
0.12067635
0.12118475
0.094846539
0.079997793
0.17751816
0.15120403
0.055329926
0.052778147
0.057075262
0.060497392
0.066193514
0.063223526
0.058384966
0.054991487
0.044747777
0.048887122
0.058854003
0.085364036
0.061390772
0.070565559
0.081485875
0.056238234
0.078987613
0.07642784
0.045125734
0.074684799
0.088567026
0.094298609
0.073612377
0.086747445
0.085379839
0.067080498
0.053312249
0.065206043
0.067796268
0.083454803
0.068937987
0.061630845
0.055395145
0.084419109
0.082352512
0.099291645
""
""
0.086521603
0.069019206
0.091518931
0.10770562
""
0.15622632
0.13501106
""
0.13570589
0.073356397
0.095121585
0.06111785
0.062602066
0.075617969
0.055743039
0.063799329
0.087892085
0.086213991
0.071280003
0.078273669
0.082526639
0.070119075
0.080688655
0.047999728
0.061374988
0.076705739
0.049974028
0.063243642
0.052733675
0.059562389
0.055517517
0.057367928
0.052976619
0.072735913
0.055736281
0.056794666
0.11512949
0.063941553
0.072876237
0.059624709
0.064021513
0.12576513
0.085244291
0.10073303
0.07198555
0.17503829
0.063143164
0.10505297
0.22075115
0.063204706
0.13209489
0.10788583
0.18609592
0.23010549
0.11450055
0.16562149
0.053172324
0.083883271
0.11969252
0.091914505
0.13352625
0.086300179
0.062289588
0.0688354
0.067962058
0.048996311
0.040457498
0.053545605
0.055950325
0.061379954
0.063455813
0.069390647
0.090790331
0.066094466
0.061139051
0.065803722
0.12136383
0.091625854
0.073530234
0.070162795
0.060786016
0.085818663
0.072980821
0.070695624
0.080600858
0.073829427
0.083852775
0.084302001
0.089954376
0.1062428
0.062225759
0.061806351
0.10246442
0.063168138
0.052749649
0.081023842
0.076956987
""
0.10909254
0.23965777
0.098079801
0.16492639
0.16499175
0.21934551
0.11605896
""
0.13285622
0.084108382
0.078370713
0.13808104
0.063875839
0.1051255
0.064030513
0.052206267
0.036942635
0.055353057
0.061925992
0.072870545
0.05693512
0.20208809
0.078120127
0.043525741
0.053317312
0.073728986
0.062243413
0.16605474
0.18551913
0.087542497
0.06859453
0.12668025
0.09804637
0.053884774
0.059102144
0.04668567
0.067373298
0.0775702
0.058394358
0.087672018
0.069572464
0.054696795
0.059089173
0.059059817
0.054905485
0.072631523
0.05625768
0.09976685
""
0.11866061
""
""
""
0.22680262
""
""
""
0.14107555
0.20028976
0.095798217
0.099916235
0.22921924
""
0.099142246
0.088917166
0.12871251
0.12204283
""
""
""
""
""
""
""
0.1233741
0.14518604
0.11020879
0.13512979
""
""
""
""
0.15131117
0.096568406
0.078199893
0.11664972
0.16031246
0.11280021
0.11041874
""
""
0.14320973
""
0.078782074
0.18280505
0.067384429
""
""
0.11095897
0.063573986
0.065847181
0.084608793
0.06581866
0.093230627
0.054971572
0.055620275
0.050127648
""
0.13848788
0.12872265
""
0.12074648
0.12255291
0.12856266
0.13833927
""
0.083275065
0.058978207
0.078540213
0.080905341
0.070682742
0.071040154
0.054390386
0.055216663
0.050576825
0.061837241
0.037404813
0.062423877
0.055530276
0.10197935
0.037829235
0.038995679
0.044048883
0.05109895
0.040081523
0.037851334
0.071720175
0.04221648
0.050473139
0.042244211
0.069903977
0.075506657
0.064900458
0.053125128
0.042101264
0.047427502
0.060899783
0.040582765
0.053546403
0.038852882
0.077004299
0.039920628
0.056061018
0.074604146
0.078484848
0.16454023
0.061862148
0.052960094
0.060878471
0.069083519
0.069351934
0.055137731
0.077029541
0.043075815
0.12751906
0.082671009
0.057125241
0.063376285
0.068268143
0.066418596
0.064846978
0.095006667
0.067278415
0.051698592
0.05661026
0.042120285
0.05460912
0.059384432
0.062321875
0.037057385
0.060973819
0.069993913
0.10413058
0.044127394
""
""
0.096495457
0.25539666
0.081852004
0.092749685
0.22853753
0.09514223
0.070990086
0.050990973
0.057773903
0.050805889
0.08045356
0.11056677
0.044669144
0.045837246
0.082786098
0.13038376
0.056355402
0.057488937
0.044475012
0.078044377
0.056937929
0.055355884
0.055108525
0.042490959
0.063846357
0.060542949
0.067932263
0.16045977
0.099291489
""
0.073998399
0.078170322
0.11185183
0.070775464
0.044331521
0.059313606
0.04895021
0.050664522
0.072466761
0.10439605
0.056343116
0.048135061
0.053969324
0.061659023
0.061577309
0.048796631
0.065403506
0.057337921
0.079362832
0.097725965
0.093415998
0.061697476
0.064680189
0.050284967
0.053385887
0.07964664
0.068513893
0.11302387
0.06550964
0.087078795
0.059772342
0.058274511
0.13984562
""
0.16342226
""
""
0.07020466
0.072143033
0.11933399
0.051281061
0.056458406
0.066547573
0.13674194
0.13858557
0.058870763
0.074473165
0.054745652
0.05181494
0.093157783
0.067850038
0.077361822
0.1074272
0.091439582
0.058148004
0.059758745
0.055910323
0.061524671
0.056906108
0.061760649
0.049282916
0.058816496
0.072064549
0.061646342
0.089114293
0.06043189
0.05192709
0.055367559
0.089021847
0.061970484
0.070980296
0.10496471
0.15723333
""
0.19344997
0.14903744
0.10770427
""
""
""
""
""
""
""
""
""
""
""
0.13678965
0.15883878
0.2867243
0.12752075
0.19509347
0.18616499
0.14892423
0.15724194
0.13931288
0.14916268
0.17520624
0.068099372
0.096745133
0.083834037
""
0.14480041
0.13754208
0.1255112
0.071478181
0.092056133
0.093493626
0.078015678
0.064415969
0.14052044
0.082988694
0.094482034
0.12975992
0.19466637
0.073823817
0.073859349
0.14036345
0.1211165
0.066954307
0.077909119
0.060279522
0.070939608
0.072950535
0.055654313
0.052558143
0.067553595
0.051511664
0.049153395
0.13315988
0.12330077
0.044691555
0.058304984
0.038952157
0.061031248
0.058110181
0.051759034
0.052295186
0.10057931
0.088004895
0.065460257
0.078858718
0.076778039
0.049393743
0.044576641
0.04519657
0.040631451
0.052805137
0.070763707
0.048915986
0.04893849
0.051612835
0.047918629
0.067609988
0.04121143
0.062163793
0.065141879
0.064027891
0.059226092
0.083773069
0.081448622
0.17868491
0.13751392
0.11772471
0.067912638
0.079977423
0.10063671
0.097562246
0.076313287
0.063909419
0.081771977
0.092154823
0.067688853
0.10386084
0.055819381
0.051115125
0.049988996
0.055590719
0.068859309
0.048827693
0.048535679
0.062172934
0.061521612
0.070072323
0.054340165
0.054369349
0.067352809
0.052078143
0.055470269
0.059780646
0.062379785
0.16157967
""
""
""
""
""
""
""
0.10517032
0.091472536
0.15655713
0.15196179
0.12604459
""
""
""
""
""
""
0.087181106
0.081789985
0.074107617
0.082339413
0.097928099
0.10520813
0.14481975
""
0.10724807
0.073109537
0.089722209
0.131026
0.14525194
0.049548917
0.074997082
0.070190974
0.051404975
0.077018328
0.069465317
0.075966671
0.09459427
0.075835608
0.061245482
0.079387128
0.093501136
0.078541279
0.076466322
0.049029704
0.066309765
0.069123089
0.066461027
0.16373518
""
0.076646477
0.073507562
0.11096698
0.073418863
0.054582421
0.050680194
0.049711157
0.055721439
0.050441943
0.043384358
0.055180825
0.10473664
""
""
""
""
""
0.33060911
0.13722809
0.099743523
0.09080635
0.090708323
0.059420839
0.063067943
0.0424239
0.044584498
0.090576492
0.066831291
0.070662096
0.076228693
0.093359932
0.059065074
0.046381455
0.060721759
0.041523501
0.043667644
0.057542093
0.08247564
0.04053323
0.043682907
0.044836085
0.055790987
0.051186465
0.041960306
0.052697945
0.062523589
0.070201285
0.039159451
0.058980476
0.044869471
0.057782847
0.048497446
0.053579945
0.097863749
0.068842366
0.074906364
0.074491069
0.086518161
0.06739857
""
""
""
""
0.15582009
""
0.054238461
0.086058646
0.061690889
0.12743966
""
""
0.14786708
0.059819013
0.076274581
""
""
0.059601322
0.18408464
""
""
0.12480635
0.078819104
0.12382451
0.067213848
0.046414807
0.064864375
0.059784781
0.053533956
0.10119185
0.16358234
""
""
""
0.1113342
0.042345479
0.049131356
0.055245548
0.079107046
0.20455617
0.085831583
0.073814392
0.052515343
0.048550162
0.10556737
0.16289729
0.086740702
0.067065328
0.051165938
0.067855597
0.039445121
0.08485271
0.048387967
0.062828943
0.055383712
""
""
0.11271665
""
0.069653459
0.082580648
0.052952301
0.058721501
0.097120777
0.11636019
0.098215446
0.13302851
0.090914614
0.19673339
0.13219033
0.11696939
0.078706458
""
0.068402469
""
0.073342614
0.056506533
0.063611843
0.064701915
0.20420967
0.074465565
0.065127812
0.056562655
0.054662842
0.06060845
0.14853418
0.069328032
0.042630866
0.049728051
0.053648453
0.056460127
0.054025851
0.046602767
0.054684989
0.058105722
0.049966827
0.056353487
0.05461996
0.055891577
0.052116714
0.0657463
0.055624321
0.35353589
0.088169709
""
0.070496537
0.087633453
0.10433925
0.11387416
0.087881736
0.11821962
0.14716341
0.10692345
0.10490253
0.062944867
0.066546552
0.12330326
0.093832843
0.079667658
0.080377579
0.09755335
0.074627385
0.079158366
0.11335351
0.1285506
0.072603144
0.057675201
0.060946457
0.088842951
0.095114954
0.085685417
""
0.045699909
0.075463921
0.072874926
0.1896925
0.081915654
0.054946288
0.051821053
0.066943631
0.053319402
0.062611185
0.06318552
0.052611154
0.054403551
0.060373366
0.067552425
0.0739794
0.0433405
0.059400655
0.075548157
0.13206883
0.096786484
0.083799362
0.052901439
0.051736653
0.094569609
0.056004204
0.057834972
0.04879912
0.045682631
0.053685881
0.062219426
0.06348455
0.051746752
0.04820127
0.076350436
0.10461065
0.047419474
0.043515123
