work_29_natam_female_p100
""
0.68756157
""
""
""
""
""
0.7421034
""
""
""
""
""
""
""
0.89820188
""
""
""
""
""
""
""
""
0.70542091
""
0.97161072
""
""
""
""
""
""
""
""
0.70138413
0.81122017
""
""
0.80627441
""
""
""
""
0.84549814
""
""
0.78069776
0.71026355
""
0.71101564
0.66530997
""
""
""
""
""
""
""
""
""
""
""
""
0.61370921
""
""
0.90521449
""
0.77983391
0.77095181
""
""
0.88572901
0.75737774
""
""
0.90398741
0.72375619
0.82685989
0.77828574
0.83399791
0.44580695
0.7859779
0.76958126
0.82922554
0.84126508
""
0.77529037
0.81263608
""
""
0.6097104
""
""
0.7170043
0.81089556
0.938115
0.79779667
0.59149635
0.77140218
""
0.81965125
0.73600221
0.62319219
0.77852815
0.74288803
0.66351318
""
0.68289483
0.73277187
""
""
""
0.80915684
""
""
""
""
""
""
""
""
""
""
""
""
0.90932792
""
""
""
""
""
0.93660885
""
""
0.84043318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0620972
""
""
0.71934092
""
""
0.64337212
""
""
0.83097059
""
""
""
""
""
0.77842528
""
""
""
0.73460865
""
0.70117635
0.79471964
""
""
0.80715966
0.86910146
0.72757751
0.73339969
0.63981009
0.65949887
0.77083594
0.71780437
0.65231276
0.4508985
0.94546711
0.69730651
0.71704108
0.43912974
0.70876294
""
0.67257017
0.74838626
""
""
0.85666591
0.83160532
0.72778028
0.70957738
0.78827083
""
0.60853535
0.74846923
""
0.73279917
0.66174477
0.97624749
0.71451122
0.6880793
0.81772047
0.71010518
0.78002602
0.75548512
0.64020973
""
0.4908638
0.82328427
0.76580727
0.86576194
0.76247102
0.85523528
""
0.63057649
""
0.77089107
0.71764189
0.8093254
0.7276777
""
0.79615879
""
""
""
0.70516551
""
""
""
""
""
""
""
""
""
0.80898952
""
0.8527686
""
""
0.78568184
""
""
""
""
""
""
""
""
0.73154104
""
""
""
0.69157189
0.87963384
""
""
""
0.71309549
""
""
0.81821179
""
""
""
""
""
""
""
""
0.87882513
""
""
""
""
""
""
""
""
""
""
0.83131486
""
0.80694109
0.80350363
""
""
0.82118148
0.81901419
""
0.65234435
0.91939718
0.76650465
1.0021274
0.69995564
0.99995095
""
0.8687501
""
0.63194829
0.66793758
""
""
""
0.81437159
""
""
""
""
0.79160696
0.68160802
""
""
""
""
0.46833038
""
""
""
""
0.98782182
""
0.7093665
""
""
""
""
""
0.70825303
0.78045267
0.90861833
""
""
""
0.85311681
0.81135458
""
0.59570992
""
""
0.85214031
""
0.82995993
""
0.89361757
0.75404137
0.85866779
0.60352176
""
""
0.49717116
0.63430583
0.75573999
0.80534589
""
""
""
""
0.75836807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
