jail_white_male_p25
0.046088904
0.016710544
0.022924297
0.015315892
0.025439374
0.031572469
0.026924353
0.030309824
0.026884256
0.029746935
0.039270025
0.02292244
0.01217439
0.020209324
0.017923353
0.030745503
0.052047543
0.041117001
0.041170478
0.020538738
0.019777017
0.033567678
0.01921466
0.024601392
0.031169737
0.023596093
0.030005397
0.01015889
0.026176495
0.056982137
0.013636346
0.031510204
0.024143824
0.017569968
0.03067215
0.032578737
0.015917221
0.014357753
0.019372603
0.026978938
0.02189683
0.0237024
0.017484447
0.01427103
0.014681404
0.019995693
0.011278753
0.021024387
0.021427074
0.014370017
0.020036053
0.017515816
0.020854414
0.015718427
0.026993634
0.029690845
0.014208349
0.030863814
0.027467916
0.018988209
0.029457472
0.032713242
0.032524586
0.034163099
0.031912796
0.01625873
0.029047837
0.015530198
0.030648448
0.022328533
0.024420872
0.031424165
0.043063499
0.029437138
0.029775972
0.029758655
0.026725288
0.018391229
0.029942393
0.049204338
0.046451014
0.033462655
0.020066068
0.032049019
0.028992219
0.042735413
0.031849075
0.048445132
0.020230418
0.026699448
0.025342202
0.037221931
0.023957131
0.020698946
0.017462885
0.02077557
0.031055566
0.046230551
0.030686393
0.036988731
0.030715248
0.026456391
0.02261932
0.028365882
0.040538553
0.036941286
0.049767867
0.026824763
0.0074137528
0.021361938
0.020832963
0.018218242
0.042091001
0.040225953
0.033788115
0.032921489
0.022939142
0.024384635
0.023671765
0.023692258
0.0051773316
0.011390824
0.025955513
0.013168006
0.029843159
0.0061650318
0.018456161
0.028436275
0.005453249
0.014395902
0.0043416228
0.002975561
0.031140745
0.00093622034
0.00062672957
0.026918957
0.012313048
0.0074932412
0.00060482143
0.0081896018
0.021938363
0.0069352477
0.024154561
0.022108907
0.01529078
0.0083499029
-0.003808785
0.014419024
0.027727334
0.010849623
0.0068921321
0.024318006
0.022382714
0.024520973
0.014360707
0.011536509
0.0070745852
0.01004019
0.017250726
0.003157598
0.0031356721
0.0039386293
0.017377296
0.01448239
0.016429327
0.025698919
0.016472057
0.0081150625
0.00069550669
0.043896526
0.035964582
0.015454466
0.0093800034
0.0090891076
0.01617399
0.011991053
0.013168693
0.013801065
0.022193082
0.029804366
0.017483626
0.016177161
0.025017625
0.032288976
0.023695054
0.0016330731
0.0096697696
0.12299608
0.015606121
0.035140179
0.0082625328
0.0088430811
0.023129789
0.019844228
0.013152165
0.010703601
0.020264285
0.02732051
0.0029762154
0.026681146
0.01064939
0.020720046
0.034054339
0.030937267
0.0041355486
-0.0029238334
0.023366313
0.010030481
0.022604674
0.042913418
0.026715722
-0.0091759674
0.041427787
0.030602083
0.020148508
0.016109575
0.0081505906
0.0059154057
0.0025052542
0.0074838675
0.055587776
0.0093751438
0.024454238
0.013884103
0.032007787
0.034720071
0.032628469
0.027075211
0.037782833
0.04278212
0.022597322
-0.0081416918
0.034986731
0.02305679
0.045603231
0.017544068
0.011599115
0.00022168836
0.022767985
0.001978612
0.00030610096
0.040010512
0.018464481
0.02375387
0.027904443
0.031833429
0.036370773
0.026652176
0.036137838
0.022777854
0.031927068
0.039260563
0.04126092
0.039953522
0.052027464
0.035318583
0.020157956
0.029299838
0.034297571
0.036975004
0.035044055
0.032934118
0.031339768
0.034718934
0.025955215
0.035741508
0.037163235
0.027430329
0.021236388
0.04124812
0.029637851
0.038277525
0.03863975
0.042165544
0.027679186
0.018470937
0.02265784
-0.0097746728
0.027005756
-0.0009731375
0.044563048
0.047828738
0.031239461
0.040078845
0.068997562
0.037939135
0.011829264
0.0036101814
0.019321131
0.024658028
0.052792896
0.034413818
0.030872267
0.018041691
0.013139085
0.017715843
0.037678044
0.048668701
0.020804759
0.029386269
0.043851618
0.036807183
0.038471632
0.03610057
0.042129561
0.17814244
0.042484205
0.05391873
0.058786236
0.018884359
0.015211303
0.0046444638
0.091819763
0.060472693
0.064531706
0.039198287
0.044924431
0.049930394
0.047160931
0.036800575
0.034406818
0.058418218
0.027369102
0.055940535
0.050389227
0.06586694
0.032696892
0.041752666
0.044013314
0.022750761
0.039676908
0.02027682
0.027012646
0.038202878
0.049205441
0.026264785
0.053132392
0.05183072
0.029732991
0.058834128
0.044261292
0.043225285
0.047106277
0.051411945
0.049283586
0.046190262
0.049858857
0.037740529
0.031822413
0.02993878
0.04849641
0.028586287
0.027871773
0.033716407
0.035007514
0.037924793
0.057294097
0.018158942
0.024862614
""
0.032064319
0.011754287
""
""
0.0021981243
0.039676812
0.017676542
0.035463128
0.017050892
0.012309687
-0.0053757066
0.37814462
""
0.025809586
0.015167389
0.0030339621
0.030864665
0.013366003
0.018234001
0.040109836
0.025211539
0.034078047
0.016726475
-0.019419977
0.023826944
0.034411002
-0.0058826939
0.018294076
0.018176135
0.028049076
0.030670229
0.0060317838
0.01731574
0.024943709
0.027768275
0.027064314
0.068156108
0.044902194
0.0030842987
0.029585555
0.058621265
0.030298071
0.039033908
0.032553334
0.025948808
0.00049343082
0.040598612
0.033823919
0.024668191
0.034437686
0.050891321
0.034547601
0.039122023
0.0093290713
0.026497763
0.031726636
0.021484949
0.027758311
0.033680409
0.044805806
0.037044216
0.044059925
0.026255557
0.021228341
0.012670046
0.029036926
0.04339062
0.028904928
0.01772901
0.019655736
0.032254573
0.019587992
0.027790848
0.028842568
0.013845309
0.036995489
0.024303274
0.011625056
0.037474528
0.025286634
0.051386718
0.024915062
0.027122071
0.027709099
0.026370382
0.022681454
0.019161498
0.025961848
0.021454036
0.024028227
0.023336578
0.025881382
0.022306442
0.044946875
0.016998947
0.028630894
0.039269961
0.017861605
0.021027712
0.045134053
-0.01417067
0.030899389
0.019945536
0.030054916
0.019836275
0.020210946
0.049373794
0.017386401
0.035471682
0.02067163
0.02710671
0.019260183
0.03514177
0.033591237
0.037172452
0.038162563
0.032226123
0.047811218
0.030027365
0.016569687
0.016294211
0.025044225
0.035961095
0.0014375206
-0.00070974469
0.026524173
0.014773048
0.03110805
