kfr_top01_other_male_p100
0.075717531
-0.063352458
-0.031527814
0.015746558
-0.0099201929
-0.085159935
0.047291562
0.19107455
""
-0.026915966
0.24172664
0.20009238
-0.15836246
-0.038871348
-0.066485107
""
-0.069618508
0.32504699
0.25165173
0.014331093
0.033449356
0.007329083
0.1724025
0.62353176
0.07103125
-0.14089607
-0.068100788
0.37538245
0.06072953
-0.05685753
0.11306663
0.051885724
0.077649869
0.049335323
0.073908441
-0.004563408
0.066941425
-0.18663146
""
-0.52487618
0.0019716544
-0.2022579
""
""
-0.31874281
0.013814002
0.04492287
0.026176732
0.28631127
0.24527183
0.019868644
0.25626445
-0.1384567
""
""
0.033065964
0.18805689
0.20577455
""
0.20506577
0.17042534
0.037164055
0.22052166
-0.10873364
0.23198296
-0.029891308
""
0.064517684
-0.10000825
0.12636806
-0.39254871
-0.14774571
0.057857472
0.085981801
-0.033829372
""
0.12571377
-0.039904777
""
0.044096723
-0.061652355
0.14295539
0.078466035
-0.0063696448
0.052990709
0.13418017
9.4923707e-06
0.38350716
-0.0097550033
-0.032922171
0.0091281384
0.1091922
0.21564668
0.0027960071
0.22869469
""
0.64875686
0.036969338
0.19955316
0.33690938
0.070110723
0.061228566
0.19528309
0.058076952
0.14049152
0.072496824
0.28430158
0.046650842
-0.17304346
0.018395275
-0.051825434
0.04201787
0.01471893
0.529311
0.037748888
0.14326422
0.043592159
""
0.26405838
""
0.042097047
-0.29906416
0.05679851
0.097860761
-0.25841066
-0.0040800739
0.11194634
-0.3384687
0.035212688
""
0.075884737
-0.051043928
-0.026348475
-0.11331875
0.040478386
-0.0046913829
0.0040847026
0.12939277
0.085323982
0.25107422
0.2000367
0.010184973
""
0.11270521
0.018825185
0.14351684
0.053287998
0.082967274
0.33674529
0.00054628751
0.041421033
0.028374596
-0.042679649
""
0.063111968
0.29485962
0.12288438
0.16180147
-0.21615167
-0.051974557
""
0.0022820213
0.012971573
0.069373906
-0.089171581
0.065119997
0.020592093
0.50268281
0.0025654596
0.020137977
0.09068381
0.031222763
-0.019381013
0.054532927
-0.030585982
-0.015866239
0.037122134
0.020497041
0.030101089
-0.13131687
-0.053272292
-0.031094212
0.062284686
0.72029859
-0.055174999
0.12681416
""
-0.048848465
0.13421074
""
0.067984276
-0.073509075
0.066595353
-0.5986433
0.34980473
0.19552049
0.01344326
0.23333517
0.20938483
-0.069339372
0.18492082
0.059145704
0.11422601
0.017564485
0.47504607
0.16153917
0.082915284
-0.011160306
-0.026477711
0.019679399
-0.0013815934
-0.0056391503
0.2555829
0.2386945
0.078030415
0.091359779
0.20516728
0.092173241
-0.015862467
-0.035606351
0.23123889
-0.046665452
0.0106031
-0.050760183
0.061045598
0.069336109
0.018947007
-0.0066742436
0.16445217
0.26273882
0.031190768
-0.0013565907
0.170698
0.029109687
""
-0.0378967
-0.056139622
0.012428209
""
1.4770306
0.24169749
0.48198208
-0.012356929
0.18602614
-0.023156425
0.025944468
-0.0086848568
0.056144614
-0.04026375
-0.025618004
0.097259685
0.0063777147
0.013758759
""
1.0834758
0.037317511
1.2068195
0.13075799
0.006517753
0.0030323653
0.33710387
0.0045943963
0.084614635
-0.013436321
0.052939728
0.12243523
0.0747099
0.085690334
0.035535462
-0.0089720925
0.15117937
-0.030747779
-0.033883698
-0.03950626
-0.22233362
-0.0028833509
-0.014739927
-0.049067155
0.014248148
0.22524498
0.023336185
""
""
0.097768292
0.032460004
-0.0537978
0.043092106
0.10358927
0.0014872174
-0.024478538
0.39328882
""
-0.0010898317
-0.053398624
0.0012729866
0.0060789473
5.299561
-0.05110218
-0.12348183
-0.064562626
0.086346336
-0.10388671
-0.036656663
-0.0030557117
0.2714276
0.0017299623
""
0.071121491
-0.041950297
""
-0.038966496
-0.075902104
-0.0029708925
0.030028732
0.19474763
-0.009218174
0.90401405
0.030465061
0.37109917
0.0217706
0.17221598
0.038134709
-0.0032288334
-0.087048739
2.5157769
0.27595767
0.094800763
-0.10729654
0.57945377
0.18538116
-0.16201811
-0.03321927
0.045426864
0.066089213
-0.085712887
0.12426016
0.0062130438
1.2834613
0.21594225
0.13060129
""
-0.11521212
0.071850218
-0.0085654492
-0.10685877
0.085477158
0.082239129
-0.18043137
0.58573717
0.00011308658
0.0974508
0.19835827
-0.11878199
""
0.046961818
-0.016085409
""
-0.31452709
0.21532775
0.30484289
0.9586463
""
0.053509865
""
""
-0.16389778
0.29072574
""
""
""
""
""
0.053866271
""
""
""
""
""
""
-0.030029226
""
""
""
""
""
""
""
""
""
""
""
""
0.23655164
-0.25996166
""
-0.043762848
-0.18385714
""
""
""
""
-0.25042206
0.029054875
""
""
-0.017059296
0.35491607
""
1.1795079
""
-0.13681504
0.17448317
""
""
""
""
""
""
""
""
""
""
-0.10015829
""
-0.21033227
0.71932179
-0.2982088
-0.013952081
-0.14744207
-0.27006736
-0.31607857
0.0031063429
0.10509497
""
""
""
0.036777146
-0.16008684
""
""
""
0.19062911
-0.094777741
""
""
-0.082734697
0.1910675
-0.01297256
""
0.32575893
0.39234972
""
-0.025488891
-0.1910892
0.064279988
0.079239853
2.3897362
""
""
""
""
0.30449721
0.019345291
""
""
0.0098112905
-0.089741804
""
""
""
""
""
""
""
""
""
0.22306886
""
-0.18084303
""
0.084468998
0.029597744
0.049438838
""
""
-0.10123289
0.041575823
-0.019559985
0.34128299
""
""
""
""
""
0.04849549
-0.0042487304
""
-0.0059997579
-0.0030394543
0.0077365902
0.11498729
0.018191211
-0.064209729
-0.1296193
-0.0090999203
0.038695361
0.11865781
0.052639622
-0.01784201
""
""
0.028124895
0.075054795
-0.0030610149
-0.04156084
0.36897156
0.27094325
-0.0074274195
0.21287751
0.31275794
-0.010780508
0.033014402
0.13082518
-0.10123277
-0.053362552
0.42331538
0.097758524
0.072429389
""
0.21908584
""
-0.11115549
""
0.044893038
0.22067116
-0.040821921
""
0.29922068
-0.26732516
""
""
""
-0.34505793
-0.023223076
""
""
0.23145096
""
""
""
-0.25997147
""
""
0.10022243
-0.67813396
0.08892177
-0.067038864
-0.47355801
""
0.11225212
""
""
""
""
""
0.65870637
-0.0084154317
0.31022143
0.090188265
0.00019468296
0.089869305
-0.037516031
-0.063168302
-0.098498248
-0.053470321
""
""
""
-0.20898013
""
0.17002258
""
""
0.072368726
""
""
-0.052232578
""
""
""
1.3918035
""
-0.019227512
-0.038285341
0.23109511
0.05696084
0.080502801
0.035177097
0.18705603
0.06843897
-0.048497554
0.22173323
0.021161485
""
0.23945813
-0.31616098
0.034421522
0.092644073
0.582205
0.11404124
0.017504957
-0.13472417
""
0.10785778
""
""
""
-0.00096446305
""
-0.033212706
-0.01165071
0.19660956
0.093704753
0.017561086
""
""
-0.0033165456
0.06685219
0.21861826
0.39504635
""
-0.39605856
""
-0.013943307
0.12901394
""
""
""
0.30800331
""
""
-0.05038248
0.039396327
0.58088714
""
-0.28285393
-0.019716352
0.039159585
0.22196889
""
0.19854195
""
0.061904132
0.0025786299
0.063268788
0.069747955
0.09542793
""
""
-0.048589323
0.010535706
""
0.045880962
""
0.094271995
-0.013169816
""
0.008839841
-0.002508838
-0.2731165
-0.00066104857
0.013532075
-0.004307562
0.042544119
0.0015364917
0.045201495
""
0.014831522
-0.28306735
""
-0.0049207215
""
0.078984775
0.064506061
-0.026628731
-0.012521973
""
""
-0.10166723
-0.15943927
""
0.067338683
0.025076354
""
""
0.18862422
0.038853858
0.00018402473
0.44580218
0.050160304
0.04285321
-0.0059429137
0.13481699
0.0055304221
0.05379656
0.053409684
-0.050176743
-0.16214737
""
0.11766379
0.02687504
0.06832891
0.041100748
""
0.13009243
0.061017074
-0.01147515
0.038135283
0.06384895
-0.0019521533
0.041594062
0.010720237
0.00072191592
0.03044506
0.048013475
0.019375522
0.047783103
0.17789704
0.086305544
-0.021647818
0.28590611
-0.019480035
0.091148101
""
-0.032482624
""
""
""
0.043606181
0.030606126
0.029092055
