spouse_rk_natam_pooled_p50
0.56465107
""
""
0.61818784
0.61427939
""
0.54922336
""
""
0.66532427
0.54100817
0.52294987
""
""
0.50860733
""
0.58687526
0.54225755
""
0.48181865
0.52543467
0.55497009
0.56387573
""
0.573955
""
0.52613306
0.52550864
0.57652998
""
""
0.57850444
0.55872405
0.53064978
0.55111033
0.53603429
""
""
""
""
0.55406439
""
""
""
""
""
0.60201329
0.55801088
0.56595385
0.57026726
0.50312722
0.58853936
0.6305756
""
""
0.52394247
""
0.61104655
""
""
""
0.56218505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5947246
""
""
""
""
0.59578604
""
""
0.48479462
0.55123937
0.5771293
0.51758713
""
""
0.52248585
""
""
""
0.56735444
0.59203619
0.56505585
0.57248682
0.63643992
0.64027554
0.57717204
0.53138793
0.53406769
0.5216341
0.56220883
""
0.46826738
0.63861853
0.45493346
0.57348424
""
0.55304742
0.53297937
0.5740881
""
""
""
0.54702395
""
""
""
""
0.55257273
0.482409
""
""
""
0.55328077
""
""
""
""
""
0.56379592
0.53323936
""
""
0.54708642
0.61209154
""
""
""
""
0.61898667
0.53677732
""
""
""
0.55411547
""
""
0.50486159
0.54379141
0.6255284
0.5055691
""
""
""
""
0.691154
0.59033471
""
0.58027804
0.60855496
0.60020226
0.59282547
0.5719254
0.56209093
0.61885023
0.70393175
0.57295382
0.57947093
""
0.55102336
0.59644496
0.5761475
0.56107092
""
""
0.60792315
""
""
0.59205395
""
""
""
""
""
0.44851941
0.56421828
""
""
""
""
""
0.52585483
""
0.55723757
0.52337742
""
0.5960691
0.51245904
0.56904912
0.56474173
""
""
0.58157313
""
0.55013043
""
""
0.54182833
0.53378034
0.48506141
0.56642556
""
""
""
""
0.63369578
""
0.55962348
""
""
""
0.61444056
0.60424393
0.54306716
0.50383836
""
""
""
""
""
""
""
""
""
""
""
0.5615949
""
""
0.66830432
0.54203171
""
""
0.5557943
0.56017309
0.5626753
""
0.4783901
0.51604635
""
0.59765786
""
""
""
0.62380642
0.45393991
0.61693954
0.56976241
0.56812668
0.49251217
0.60814029
0.57567352
0.57592517
0.60279459
""
""
0.55822682
""
0.55812466
0.57027066
0.60893917
""
""
0.59304661
""
""
0.64927512
0.59702665
""
0.58247596
0.60764199
""
0.51008302
0.50210053
""
0.65986931
0.59263349
""
""
""
""
""
0.48224553
0.59540093
""
0.58168936
0.63848436
""
""
""
""
""
""
""
""
""
0.69649392
0.55908781
0.5958972
0.52283692
