kir_29_black_male_p100
""
0.56529343
0.54775143
""
0.84691179
1.1045625
1.2555041
""
0.6007092
0.53299117
0.88573885
0.52946627
0.98572195
""
0.73776913
""
0.81725532
0.81717992
""
0.49788234
""
0.46303752
0.50627947
-0.047513116
""
""
""
""
0.10802717
""
""
0.82909256
""
0.34149882
""
""
""
""
""
0.50096947
0.48196819
""
""
0.58550137
0.40008688
0.43075815
0.78953344
0.77207726
0.33692777
0.4939658
0.56222999
0.5815118
""
0.61537546
0.069715247
0.4983409
""
""
""
""
""
""
""
""
""
0.81034201
0.59413791
0.78249109
1.0029504
""
0.48669139
0.70613682
0.79015106
0.48462322
0.13774084
0.30896196
""
0.78453153
0.89334458
0.69519186
0.5642913
0.4111656
0.52270949
0.84066355
1.0121585
0.71296972
0.60324711
0.24876516
0.3131395
""
0.73819858
0.77260387
0.58409894
0.72065079
0.72678548
""
""
0.5424394
0.75113815
""
0.56879199
""
0.6401934
""
""
""
0.56251812
0.70656335
0.76729226
0.90618515
0.53922206
0.64386737
0.4746004
0.46986523
0.6020512
""
""
""
0.34152192
""
""
0.52355289
0.62339187
""
""
""
""
0.68949121
""
0.46296734
0.48232123
0.58281207
0.94077182
1.3978618
1.0765101
""
0.73200673
0.08707419
0.3767747
0.790151
0.67651212
0.61217719
0.70250148
0.76188654
""
""
""
""
1.4105843
""
""
""
""
0.69963264
0.84802336
0.62264293
""
""
""
0.6268903
0.52528894
0.21610883
0.24375905
0.78345776
0.64974177
0.6903221
0.77535784
0.59563684
""
0.47312778
0.74592423
0.70871061
0.68529522
0.46392703
0.58966839
""
""
""
0.67295867
0.49955162
0.65490675
0.60750699
1.0099244
0.70829892
0.29535052
""
0.41591772
""
""
0.73367286
""
1.2330787
0.74898469
""
""
""
""
0.19138321
""
""
0.44937813
0.86762571
""
0.80764741
0.67709947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76306719
""
""
0.49510044
""
""
""
""
0.95508409
0.8530044
0.76582104
0.68440485
0.72112262
0.53516698
0.82854509
0.67710882
0.49532938
0.48739851
0.89345711
1.3708868
0.62680215
0.54645097
0.36309326
0.5783118
""
0.48548594
0.38777435
0.61935115
1.0605426
0.51676548
0.46905521
0.60255498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18881531
0.79340589
""
0.99623764
0.77133977
0.67377913
""
0.27551833
1.05453
0.60650069
""
0.48964503
1.0045375
0.39921519
0.48929593
0.44666398
0.009176543
0.73178911
0.54780018
""
0.3576887
0.8871395
0.70636082
1.1962477
0.78692102
0.76370317
""
""
""
""
0.20517114
0.56346869
0.48294598
""
-0.020741632
0.73415351
0.55053562
0.79327643
0.55576831
0.57549018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81991446
""
""
0.35488334
0.82007325
""
""
""
""
0.64872891
""
""
""
""
""
1.2540696
""
0.7496196
0.64717519
""
""
0.39740753
0.83244801
0.43070501
0.4793053
0.74205106
0.66243732
0.94895387
0.67883646
0.29121709
0.53385311
0.59430164
0.71541965
0.5181601
0.80180311
""
""
0.57459784
0.64741635
0.49418795
0.67464221
0.63802373
0.40301895
0.56698787
0.97892034
0.46194768
0.73725319
0.72141159
0.17577612
0.44315946
0.72107238
0.58691579
0.53273851
""
0.71473497
0.41051745
""
0.116381
""
""
""
""
""
0.68079841
""
""
""
""
""
0.57196468
0.57779974
0.48532507
0.45276251
0.55752391
0.66859663
0.60962266
0.58768445
0.64723784
0.64208728
0.67645973
0.73361242
0.52175587
0.6252268
0.62052345
0.37474826
0.49690995
0.88418353
0.6273405
0.22261217
0.42585126
0.4792501
0.59022808
0.6729722
0.57460845
0.45202038
0.55954343
0.80576199
0.59962368
0.56008673
0.65969187
0.59275973
0.88254052
0.54165643
0.70091957
0.3869994
1.3556036
""
""
""
0.34609023
0.49703217
0.5146727
0.61458904
0.59529263
0.49942568
0.57401466
0.68362862
0.83730435
0.49983543
0.74506533
0.76038468
0.6975078
0.36717662
0.54405987
0.5225718
0.60451108
0.61463362
0.7540608
0.89423549
0.52789891
0.84124976
0.5069623
0.52979279
0.60082144
0.41467971
0.51604569
0.56924039
0.67125648
0.82461607
0.62064558
""
0.025633084
""
0.56626678
""
""
0.62237167
""
0.70203865
0.60939211
0.69496238
0.57285213
0.67423767
0.5278005
""
""
""
0.37609923
""
""
0.43352968
""
0.41543531
0.40980357
-0.012254092
""
0.46619144
""
""
0.5373342
""
0.60488451
""
0.80709851
0.57209361
0.55136347
0.96479976
0.62920588
0.46444505
0.60985661
0.68263113
0.50254554
""
""
""
0.63686627
0.63246495
0.41584054
0.77423
0.57569128
0.85243249
0.54776824
""
""
""
""
""
0.74391264
0.44932547
0.78329945
""
""
0.33917651
0.62975413
""
""
0.44267049
0.71150595
0.82258344
0.60819697
0.6509546
0.55907339
0.53795785
0.80163151
0.40639639
""
0.91153234
0.64519829
0.73388994
0.56594628
0.74175131
0.67870677
0.6977694
