kfr_26_black_pooled_p75
0.45965445
0.49245486
0.50799316
0.44239828
0.43921748
0.49484548
0.45499319
0.43728411
0.4984431
0.44384769
0.42478028
0.4515191
0.52655208
0.50501686
0.44369748
0.417575
0.58951592
0.42027259
0.43272072
0.46195421
0.46050274
0.45362696
0.45063654
0.46306172
0.457618
0.48332331
0.46664545
0.46989989
0.48035905
0.45363304
0.51899129
0.46328869
0.48060563
0.48642203
0.47111282
0.44782868
0.46366686
0.43620306
0.46153525
0.42706373
0.44815844
0.50323594
0.43371254
0.58523726
0.43687737
0.42329153
0.45538858
0.44430646
0.46513867
0.44865343
0.46950683
0.47114035
0.42771643
0.5224781
0.40051797
0.44179004
0.44465342
0.50412458
0.44101104
0.46094626
0.43802556
0.45546862
0.40809205
0.44681886
0.50488281
0.44192508
""
0.50295925
0.41221145
0.4537411
0.40458605
0.42883351
0.40440649
0.44391561
0.43151212
0.54994684
0.44162837
0.41947806
0.49509722
0.43759975
0.42345721
0.44700205
0.48802024
0.41671783
0.44544077
0.45003688
0.41964313
0.45395681
0.45081291
0.43131652
0.45685533
0.38280413
0.45877469
0.44004223
0.31505251
""
0.44192657
0.44677144
0.45376572
0.44591066
0.44038087
0.45858914
0.45020711
0.48004204
0.45773616
0.44886464
0.44159022
0.45532846
0.44936043
0.4514643
0.44804421
0.47188401
0.46775651
0.44531429
0.46467787
0.46186766
0.43639064
0.46959376
0.41873193
0.43995965
0.45877862
0.41741514
0.42140961
0.45868871
0.44255349
0.44397333
0.44650686
0.4616026
0.43186527
0.45761278
0.44023934
0.44765463
0.43827426
0.44036204
0.45495397
0.45849785
0.43539003
0.44465032
0.43689343
0.44697607
0.44382337
0.44761539
0.42019999
0.4125337
0.42743343
0.44032037
0.45450225
0.4671852
0.43718764
0.43745926
0.47736272
0.46558705
0.44574586
0.43893158
0.45394754
0.44156778
0.46146753
0.45511812
0.48154768
0.43798631
0.42580438
0.51099032
0.50016534
0.47768298
0.49032488
0.50598365
0.61345077
0.67005581
0.47408926
0.41556084
0.41009367
0.42358091
0.39987081
0.39799842
0.53635281
0.32879135
0.40694734
0.40734255
0.55654055
0.41064417
0.4758904
0.38795286
0.4254038
0.44052979
0.44911435
0.44239095
0.44202566
0.52978957
0.42872933
0.45329621
0.45854041
0.47584602
0.43425685
0.68932164
0.40365905
0.45636669
0.43935549
0.42144114
0.39313233
0.43284887
0.43747243
0.4457069
0.47302181
0.39829364
0.406629
0.41598263
0.436919
0.5064733
0.45324388
0.46271184
0.43537381
0.4587855
0.48083243
0.6354512
0.42479295
0.43855661
0.41512853
0.42036757
0.46841311
0.45488778
0.39124608
0.44125146
0.42583394
0.51045787
0.44283727
0.42995796
0.46543095
0.45847875
0.44678694
0.41629213
0.42054468
0.49135581
0.64466637
0.47603574
""
0.42140117
0.50966811
0.41156608
""
0.44183576
0.42773929
0.44674817
0.49349663
0.47070354
0.45184645
0.50426954
0.50460345
0.43254933
0.47568381
0.46144879
0.43311539
0.45363843
0.50877935
""
0.45216244
0.50374377
0.5794512
0.48089567
0.5020048
0.44781083
0.51845217
0.49540502
0.48167929
0.46359101
0.46266416
0.46830943
0.48347086
0.48017922
0.4702408
0.47563741
0.47688061
0.4852941
0.50853729
0.49886087
""
0.49363747
0.47556514
0.45702729
0.37306845
0.56022364
0.47934407
0.42454499
""
0.50653994
0.51006502
0.46293917
0.48380429
0.47932297
0.4894866
""
0.47800556
""
0.51066071
0.46359649
""
0.44717634
""
0.50045532
0.53992933
0.48665959
0.47380397
0.42578807
0.53015959
0.46459693
0.53371042
0.66885477
0.54499376
0.43117374
0.42702329
""
0.44713977
0.45838049
0.44640768
0.57790327
0.46519205
0.47461143
0.3183763
0.48260608
0.56504834
0.44029287
0.37510782
0.45488366
0.42514578
0.45680016
0.35805047
0.44823265
0.43272904
0.39394289
0.44853336
0.43082389
0.37356424
0.44401032
0.41560477
0.43704572
0.44385722
0.42401809
0.4190706
0.49468777
0.57317889
0.43458
0.40146843
0.46191505
0.42931375
0.40888384
0.40858278
""
0.68629688
0.3012704
0.83255678
0.41265798
0.40310436
0.4164404
0.44869396
0.32935333
0.45721024
0.41766277
0.3990716
0.41928601
0.45889756
0.43248323
0.44916019
""
0.47577971
""
""
0.31716794
0.47273916
0.44790375
""
""
""
0.43801972
