spouse_rk_pooled_female_mean_se
0.0021801374
0.0033223361
0.006982896
0.0018790801
0.0024254427
0.006080301
0.0017182369
0.0056629409
0.0062894081
0.0027432172
0.0025712408
0.0014385362
0.0069797598
0.0040712371
0.0025619341
0.0084235836
0.0084370282
0.0027140535
0.0076306942
0.0067394623
0.0024974544
0.0021615361
0.0029974089
0.0039491872
0.001462514
0.0080176909
0.0037331784
0.0022514828
0.0014560962
0.0052977353
0.0048386673
0.0032786699
0.0016054772
0.0020386695
0.005450923
0.0023206538
0.0052532977
0.0041859178
0.010550315
0.011541159
0.0023937454
0.0057691364
0.007605359
0.011430965
0.0069144107
0.0060693622
0.0014944123
0.0026629795
0.0018428956
0.003721135
0.0025576593
0.0021614269
0.0034239679
0.014250265
0.010432796
0.0023215292
0.0059849396
0.010816271
0.010903433
0.004390982
0.0054585477
0.0020255514
0.009429398
0.0050579151
0.0043966263
0.0048052245
0.0088938586
0.0063432441
0.0054262509
0.0048048515
0.0069583454
0.0060012736
0.0056000035
0.0036240476
0.0057444633
0.0067351712
0.0036540315
0.0045674057
0.0068866494
0.0016747783
0.0052781971
0.003759651
0.0050887358
0.0036204355
0.0013795092
0.0040052473
0.0039028742
0.0029162511
0.0021713928
0.0029558686
0.0031932974
0.0052930564
0.0049724584
0.0023281008
0.0051192367
0.0088200392
0.0035793674
0.0025939478
0.0011932022
0.0021865547
0.0020851989
0.0010939261
0.0015705377
0.0021874735
0.0021400813
0.0013060092
0.0023362855
0.0014674263
0.0045038285
0.0029085153
0.0032440389
0.0033861571
0.0020496517
0.0080080489
0.0021223458
0.0017096248
0.0022618659
0.0095821172
0.010522284
0.0095512271
0.0036149321
0.0049196379
0.0056083277
0.0046426016
0.006092866
0.0026780546
0.0027227565
0.0058888835
0.0072080209
0.0069725891
0.00094012462
0.0047540367
0.0039450568
0.0055815876
0.0030601195
0.0044316966
0.0023526745
0.0032054721
0.0080340141
0.0050881254
0.0028645024
0.0034220512
0.010685997
0.0068368609
0.0043204199
0.0089892559
0.003226188
0.0044823764
0.0056926166
0.0060417145
0.0043681739
0.0016361591
0.0033783114
0.0082815746
0.0018438313
0.0021915664
0.0066269469
0.0026848593
0.0057363524
0.0039220401
0.010828015
0.006238319
0.0027813343
0.0010651245
0.0084849838
0.00080688024
0.003966311
0.003839653
0.0066380193
0.0025487281
0.00074277562
0.0021527642
0.0039316933
0.0019576119
0.0040224595
0.0057501099
0.0021070649
0.0011893351
0.003663104
0.0050565526
0.0046126503
0.0044580488
0.0013183218
0.0041774767
0.0044808779
0.001050954
0.0071684555
0.0034908995
0.0022142483
0.0081934147
0.0052561518
0.0030376173
0.0014430886
0.0064179264
0.0050932877
0.003198632
0.0026117626
0.0023099808
0.0015790566
0.0038819625
0.0017612387
0.0021062805
0.0035298553
0.0032133993
0.0023926971
0.0017616141
0.0012370625
0.0034654706
0.0028067185
0.0024937519
0.0028773984
0.0020848704
0.0059128008
0.0057435157
0.0017002561
0.0016308004
0.0021286407
0.0009811155
0.0032342193
0.0032673061
0.0042557078
0.0033637185
0.003294334
0.0043616039
0.001236831
0.0024526156
0.0026452118
0.0022019409
0.00093568116
0.0016486533
0.0017831672
0.0024219225
0.0071489443
0.0030689135
0.0075422982
0.0043308265
0.0067083747
0.0027972001
0.0097841751
0.0041899453
0.0028077657
0.0037720229
0.003607996
0.0022929693
0.0039280318
0.0044501154
0.0033158073
0.0015002721
0.0040639783
0.0028314774
0.0010009509
0.0026294736
0.0032563871
0.0059995507
0.0030300415
0.0038548056
0.0048853061
0.0015582959
0.0033547366
0.0017017326
0.0030166251
0.0018387367
0.0013152016
0.0013856697
0.0018406031
0.00066107709
0.001489692
0.0007471565
0.00070761895
0.0021117786
0.002602058
0.0044819876
0.010077739
0.0030692026
0.0097203655
0.0058164736
0.0019243116
0.0027454402
0.0052644289
0.0032770494
0.0013329642
0.021164866
0.020518422
0.00077008747
0.0013731779
0.0045949551
0.0020434419
0.00093647582
0.004084236
0.0060886485
0.0068998989
0.0081748245
0.0053999582
0.0041969325
0.0055918046
0.0041844915
0.0072524324
0.0030082532
0.0036323098
0.0024045799
0.00081810483
0.006071602
0.0034695496
0.0026049768
0.0045397161
0.0044161212
0.0045771855
0.0035504077
0.0025695048
0.0070096916
0.0029109274
0.0026117633
0.0033573001
0.0026821983
0.0016217186
0.002216669
0.0050220764
0.001989983
0.0023609363
0.0027092942
0.0036113872
0.0018582061
0.0029285594
0.0042559598
0.0035735534
0.0030917532
0.0023818903
0.0034484726
0.0039277403
0.0021062703
0.0045929626
0.0018748437
0.0018078234
0.0011175828
0.0039070304
0.00059938594
0.0017914334
0.0043174489
0.0037594328
0.00095720839
0.0071379929
0.0048788805
0.0027117049
0.0022259322
0.0033424667
0.0066616992
0.0048398124
0.005444027
0.0062562781
0.0060940073
0.0035408917
0.004652095
0.0039595985
0.0084185451
0.0034844773
0.0029539617
0.0082633533
0.003460679
0.0057769306
0.0053532617
0.0035895705
0.0082086977
