kfr_top01_pooled_pooled_p75
0.0072017349
0.010032063
0.013746583
0.0075853164
0.0067841313
0.0099761104
0.0071062539
0.0078724697
0.0085328445
0.0083989929
0.0065310728
0.0080303913
0.0093842745
0.0074885562
0.0066815545
0.0054337038
0.012086729
0.0075490815
0.0094158268
0.011145803
0.0085342806
0.0062354095
0.0074134148
0.0066066459
0.0081452159
0.0059708809
0.012047525
0.0073277964
0.0078774635
0.0081484094
0.0082280673
0.0086684125
0.0077988007
0.0077354172
0.010639944
0.0077241864
0.018779865
0.0092376387
0.021484276
0.01908084
0.01008979
0.011785238
0.012957412
0.0033633215
0.0077125495
0.0047573736
0.011770331
0.012727647
0.01036281
0.0085089682
0.011439116
0.011106252
0.012449872
0.028361244
0.013454521
0.011996011
0.01140668
0.013389557
0.01196269
0.012266892
0.015302726
0.0087884143
0.017993448
0.018493921
0.014289479
0.0058339243
0.016301988
0.013984856
0.016578924
0.017968247
0.014827409
0.019871717
0.015847344
0.0093009733
0.011665134
0.0083861435
0.0093633328
0.0082934266
0.010199744
0.0073288642
0.022079851
0.0089920945
0.013953528
0.0067602475
0.0067558112
0.0073128887
0.0067998348
0.0090622865
0.0060559735
0.0074973521
0.0066830218
0.010675519
0.012705955
0.0067482055
0.0072303279
0.0049746442
0.0066941669
0.008578781
0.0092425393
0.0096078552
0.0097530689
0.012944086
0.01143993
0.0096926391
0.0088960407
0.0086843427
0.0081656808
0.0067291982
0.0069147516
0.0074723074
0.0097852834
0.0094188908
0.0076754298
0.01106661
0.0081150718
0.0069936169
0.0070924377
0.0081507284
0.0097030113
0.01410369
0.011790813
0.012007023
0.0066209882
0.0066041462
0.013210697
0.0081656091
0.0080900034
0.0089278333
0.0063934634
0.011329058
0.0089580864
0.0058984887
0.008065816
0.0058242679
0.0059533832
0.010788863
0.0074754972
0.0083569288
0.0045668879
0.0098674735
0.0083915936
0.011427827
0.0058983732
0.011276826
0.0087210136
0.007279525
0.0070489962
0.0088011948
0.0081243422
0.0080667799
0.011533593
0.0078265294
0.0084541366
0.0055665807
0.0074884975
0.0078469152
0.0074565448
0.0090988697
0.013872861
0.013255168
0.013456194
0.014061852
0.0047629736
0.0079960991
0.011264828
0.0098770652
0.0064361356
0.010061198
0.0069166594
0.0058804266
0.0074325805
0.0074386406
0.0067870761
0.0064650155
0.007318317
0.0061724382
0.0064579044
0.007131035
0.0098556029
0.0071845376
