staytract_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26623484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13169196
0.1776343
""
0.076829575
0.20087701
0.42991912
0.53630304
0.18799058
""
""
""
""
0.11549888
""
""
0.12841706
0.19293967
0.1741613
""
""
""
0.36001813
0.11737227
0.46943444
""
0.22304142
0.46094206
0.3576102
0.22070429
0.31208223
""
0.35695204
""
0.15644538
0.22119781
0.22050063
0.17723715
""
0.28542152
0.2487482
0.15530846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27025947
0.31274778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4383215
""
""
""
0.28512919
0.26153567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18119784
""
0.13679703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24559499
""
""
""
""
0.2244717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58476561
""
""
""
""
0.1628131
""
""
""
""
""
""
""
""
""
0.36382714
""
""
""
""
""
""
""
0.1355858
0.072116613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18845093
0.33038494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28397301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10876297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28258562
""
""
""
""
""
""
""
""
""
""
""
""
0.21708724
""
""
""
""
""
""
""
""
""
0.14923923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15708186
""
""
""
""
""
""
""
0.14044543
""
0.085374363
""
""
0.163112
0.044761945
""
""
""
""
""
""
""
""
""
""
0.10044263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28450099
""
""
""
""
0.10915512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35355833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30276808
0.24958836
""
0.33559784
0.31874648
""
""
""
0.26136348
""
""
""
""
""
""
""
0.33959574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22661898
""
0.13840571
0.24127819
""
""
""
""
""
""
""
0.2846261
""
""
0.037398696
0.22542819
0.25187099
0.26513773
0.26988786
0.27972442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14213642
""
""
0.17368901
0.38602993
""
""
0.36587009
0.27171224
0.26257122
0.2580446
0.32214946
0.37647015
0.2889038
0.43095976
0.23852526
0.32742378
0.31426349
0.18895625
0.52503443
0.22491035
0.22465537
0.17977279
0.28911731
0.33500576
0.33037335
0.42453629
0.26659691
0.25610289
0.37694249
0.34197286
0.32084602
0.30541611
0.27607441
""
0.21268763
0.11657554
0.11326909
""
""
0.29323915
""
0.34334809
""
""
""
""
""
""
0.45517853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32563037
0.4671638
0.23644663
""
0.13003063
""
""
""
""
""
""
""
""
""
""
""
""
0.25879171
""
0.028369943
""
""
""
""
0.26120728
0.59168005
""
""
""
""
""
""
0.13024211
""
""
""
""
""
""
""
0.10012622
""
0.061581068
0.32191625
0.34093487
0.32325196
0.38905483
0.30271709
0.31121859
0.33246979
0.2680006
0.24679275
0.46221676
0.16173203
0.25629476
0.37006444
0.44671005
0.24926238
0.28177524
0.35797223
0.25703526
0.30194899
0.11651817
0.43350819
""
""
0.2799173
0.26832089
0.37753066
0.31203812
0.19489795
""
0.15765066
0.34309357
""
0.10099619
0.2453445
0.2284926
0.2529254
0.36033741
0.24969433
""
0.10329772
0.31605008
0.35115859
0.43932402
0.32054275
0.33245492
0.33900937
0.34948492
0.41136041
0.3445276
0.35919717
0.31169838
0.29444844
0.24728167
0.17527042
0.28367284
0.21138078
0.51118034
0.1561535
0.28943238
0.2234004
""
0.41845325
0.19106166
0.37138614
0.34394565
0.41173646
0.28715497
0.11718367
0.27695113
0.49402118
""
0.20761003
0.26084676
0.30211893
""
0.41387647
0.37812015
0.36116451
0.36410165
0.33383304
0.42291507
0.27472526
0.43145797
0.19920449
0.27457705
0.18939431
0.149232
0.40794551
""
0.45223165
0.32666492
0.38765782
0.31927824
0.34803075
0.41129464
0.57606357
0.1378428
0.49364424
0.32937187
0.26716331
0.42639711
0.29638565
0.2819705
0.37803745
0.26406476
0.39484131
0.40023065
0.35392803
0.41485274
0.28487763
0.27902159
0.38170606
0.43443066
0.3003009
0.30043581
0.35545805
0.42020044
0.30054066
0.37629178
0.33142671
0.3395656
0.31031194
0.2350422
0.33873585
0.31887722
0.24220699
0.35018206
0.15274101
0.35799813
0.13349244
0.34808472
0.22080024
0.33970991
0.26593509
0.34106013
0.30919051
0.30085343
0.47809622
0.38166648
0.28696775
0.23349054
""
0.20180911
0.37500015
0.33914918
0.36692801
0.34063074
0.34907556
0.3775956
0.25056669
0.32680902
0.29608911
0.1866814
0.064593874
0.29537696
0.2542932
0.3623687
0.32415882
0.37193528
0.28400612
0.30194929
0.39919725
""
0.24202532
0.22633426
0.32353663
0.34427851
""
0.28950536
0.37369531
0.30696636
""
0.15617822
""
0.20485142
""
0.26634923
""
0.029051781
0.2480088
0.17040308
0.096127935
""
""
""
0.20092212
""
""
""
""
""
""
""
0.38842797
""
0.57722527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23393008
0.24322455
""
""
""
""
""
0.15152399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3354004
""
""
""
0.13547628
""
""
""
0.19168106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075264744
0.33189595
0.23529817
""
0.19507356
""
0.26293662
0.27674741
""
0.38022864
0.36172268
0.23444447
0.29839858
0.13387425
0.057966515
0.26836792
0.2637026
0.31567156
0.28549615
0.24198504
0.32640198
""
""
""
0.22553667
""
0.075294018
0.017996863
0.39762226
0.2105571
""
0.42366478
0.41583034
""
0.69288146
0.28841257
0.34521797
""
0.37205386
""
0.22748631
0.34710822
0.13036925
0.21090941
0.19031855
0.077663787
0.40168089
0.45697901
0.22503574
0.33571061
0.21642752
0.46297231
0.25538033
0.050587542
0.32287452
0.21908443
0.29312018
0.20617253
0.40247852
0.23731101
0.22507657
0.31989291
""
0.29530495
0.15037081
0.29795298
""
0.089376554
0.34861267
0.197055
""
""
""
""
0.25987086
0.40046105
0.2596966
0.45544812
0.31850573
0.20436877
""
0.1509307
0.21302736
0.18410389
0.19794697
0.12760483
""
""
0.28284276
""
0.055181514
""
0.20782693
0.13191587
""
0.33524635
0.2572099
""
""
""
0.33918387
""
0.44827142
0.35278848
""
""
""
""
""
0.33377624
0.2042951
0.029434523
0.02986943
0.11562417
0.18783632
0.22340778
0.39244998
""
""
""
0.28637168
0.17446917
0.34339535
0.26894334
""
0.23346615
0.32916728
""
0.24712627
0.22459055
0.26992038
0.23090017
0.30180767
0.30296755
0.34175706
0.3069627
0.15224084
0.31174347
0.32476693
0.3088443
""
0.33720437
0.37628177
""
0.3427172
0.31140152
0.2704182
0.27232146
0.42215475
0.39665163
0.18074454
0.3225131
0.23410468
0.30389321
0.53012341
0.30664748
0.33376276
0.26198977
0.31577715
0.154719
0.23603818
""
""
0.22376046
0.27392796
0.19658352
0.32951644
0.44307846
0.42729053
0.091861814
0.25853702
0.43747199
0.34356752
0.4480601
0.21556489
0.28332677
""
""
""
0.38324389
0.27713248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15021299
0.07181409
0.1538984
0.20684162
""
""
""
0.21557784
0.20002475
""
0.33564305
0.23362622
0.35445604
0.25308678
0.39229864
0.28138822
""
""
0.17747404
0.43420202
""
""
0.59750569
""
""
""
0.12012792
""
0.042141769
0.28349745
""
0.25418085
0.2042124
0.24513918
0.16612643
0.33341709
""
0.035661578
0.17453116
0.37090629
0.18922365
0.44066072
""
0.28464442
0.58356816
0.21524273
""
0.2102876
0.32863992
""
0.094941877
0.24516068
0.23160896
""
0.13313834
0.3716332
""
0.15232238
0.31389365
0.18103451
0.25359815
0.42634657
""
0.27736139
0.24147373
0.3291986
""
""
0.31900591
""
0.29608753
0.43742564
0.091073982
""
""
0.26275635
""
""
0.33829165
""
0.13172954
0.24429891
""
0.24380608
-0.0010983807
0.31372935
0.30581722
""
""
0.1725371
""
""
""
""
0.26384401
""
0.069481537
0.20411557
""
0.32658485
""
0.31324336
0.25726005
0.13524494
0.092179917
0.28599676
0.14427872
0.17672983
0.083534501
0.33297178
0.24560523
0.13941801
0.59916967
0.31086206
""
""
""
""
0.099424586
0.21310151
0.22437322
""
0.048700415
""
""
""
""
0.12071597
0.060832556
""
""
""
""
""
0.14597726
""
""
""
""
""
0.54364312
0.2674593
0.29084158
0.18425934
""
0.20389347
""
""
0.39911711
""
""
""
""
""
""
0.16245399
""
""
""
""
""
""
""
""
""
""
""
0.18324529
""
""
""
""
""
""
""
0.29873839
""
0.43641278
""
0.49055788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43467718
""
""
""
0.14945714
0.16645043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27549487
""
0.1675624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23392245
0.12089001
0.16344389
""
""
""
""
""
0.0016458727
0.29432318
""
0.2297066
""
""
""
""
0.37991112
0.35733441
""
0.18166991
0.23673819
0.23968033
0.31798655
""
0.26949665
""
0.2672959
0.34252611
0.46775603
""
""
""
""
""
""
""
""
""
""
""
0.056549422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50207871
""
""
0.31811395
0.32751375
0.39100629
0.2728664
0.29367653
""
""
""
""
""
0.096562788
0.39748943
0.21266061
""
0.31779614
""
""
""
""
""
0.18658443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13512842
""
0.24698892
0.11921039
0.095996022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27238423
0.2406567
0.36608896
0.28159046
0.13086538
""
""
0.34478781
""
""
""
0.40667269
0.41760939
""
0.30037829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40883881
0.35477912
0.36304522
""
""
""
""
""
""
""
""
""
0.27502435
0.32851911
0.21016127
0.44727254
0.44899386
0.27858639
0.34137183
""
0.36361715
""
""
0.2586028
0.31620744
0.17863956
0.37583214
0.27017286
0.48617184
0.44477758
0.19896519
0.33225846
""
""
0.22514966
0.33227354
""
0.33304965
0.30634311
0.34189296
0.31790343
0.21944651
0.29716423
0.2890726
0.32233843
0.25379765
0.26642683
0.23197204
0.31648842
""
0.26326802
0.30839962
0.38442618
""
0.32838225
0.34411296
0.21256836
""
0.46336988
""
0.23829736
0.29396167
0.31766617
0.17998664
0.21191265
0.23901963
0.19429521
""
0.49524957
0.28451633
0.39355341
0.30774015
0.34917977
0.29710814
0.26953268
0.22508262
0.27993739
0.35038626
0.1916761
0.44316152
0.18011695
0.54781461
0.27691144
0.25508615
""
0.085387304
""
0.44010127
0.34344801
0.29739973
0.45073932
0.35918203
0.11544754
0.092362635
0.26070806
0.36803865
""
0.43700874
0.18910877
0.29405499
0.28536656
0.39784351
0.36780605
0.25894043
0.2410436
""
""
""
0.26870021
0.35392806
0.036661014
0.20682777
0.39112332
0.37442687
0.45564198
0.23255992
0.33969784
""
0.18829489
""
0.19342142
0.33074078
0.39944419
0.38671824
0.35146782
0.42170495
0.36503813
0.3554652
""
""
""
0.37871221
""
""
0.2926282
0.27862117
""
""
""
""
0.37927994
0.25326979
0.082811661
0.35151801
0.39846346
0.30796286
""
0.48251989
""
0.20430999
""
""
0.27781418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081476599
""
""
""
""
""
0.30409434
""
0.18425404
0.27163672
0.14085488
0.31615224
""
""
""
""
""
""
0.14006644
""
0.44401339
0.40600082
""
0.43600091
0.22013217
0.36695504
""
0.29124564
""
""
""
""
""
""
""
""
""
""
""
""
0.35614258
0.13594283
0.25888464
""
0.24588251
0.27318457
0.47749567
0.41516951
0.33527678
0.30846962
""
""
""
0.24781702
0.32373551
0.22398657
0.031119855
0.062093519
""
""
0.3298496
0.19029869
0.33939031
0.22378649
0.24552393
0.30201674
0.33706084
0.66378099
0.21972334
0.33348012
0.30981094
0.34391689
0.29518712
0.12948804
0.48815733
0.42508635
0.33241424
0.12649471
""
""
0.2284551
0.29666129
0.1405759
""
0.13600606
0.24061753
""
""
""
""
""
""
0.29361853
0.18916617
0.12080633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050872047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50527817
0.28768656
0.38048416
0.37033346
0.39392537
0.37469363
0.34799415
0.52135348
0.43822771
0.60696942
0.30105853
0.39578676
0.24918695
0.43587255
0.29031882
""
0.04537493
0.2540848
""
0.17540696
""
""
0.23347722
""
""
0.18665387
0.41760746
""
0.3120552
0.28123945
0.29561818
0.40555358
0.26223117
0.35258496
""
0.45400923
0.24319167
0.33705139
0.3868202
0.44442907
0.29983616
0.22991821
0.15353678
""
0.41339001
0.31391144
""
0.33880267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22934259
0.064872615
""
0.30135137
0.18151599
""
""
""
0.16720654
""
""
0.26190156
0.32775232
0.25978971
0.25529286
0.19456731
0.25268951
0.29783854
0.2603637
0.14391816
0.37109938
0.27540371
0.055779867
0.26346648
0.21904865
""
0.15424395
""
""
""
""
""
0.34369218
0.24063019
0.26862252
0.19000888
0.22250046
0.22127169
0.40359405
""
""
""
""
""
""
""
0.48544952
""
0.31026182
0.30842656
0.33139086
0.33348078
0.26679072
0.24294074
""
0.32269403
0.27552292
0.33847415
""
""
0.46408549
0.33804765
0.31420258
0.49116352
0.27440393
0.33521962
0.34388122
0.23552233
0.37956122
""
0.39018652
0.28566968
0.34360656
0.41928399
0.40864441
0.22523576
0.36352155
0.32907951
""
0.26061314
""
0.37231839
0.45839623
0.50479615
0.43313783
0.54350621
0.4910669
""
0.63812339
0.17810126
0.50642461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32809284
""
""
""
""
""
""
0.30205095
0.23057617
0.29677626
""
""
""
0.14084731
""
0.059483074
0.17013475
0.21993543
""
0.26871693
0.20051385
0.26301816
0.27094305
0.3140724
0.29659632
0.20057555
0.2627807
""
0.20806877
""
""
