pos_hours_pooled_pooled_p25
0.77197731
0.75302589
0.74321675
0.78776467
0.75702173
0.78029382
0.75955498
0.79364932
0.77963805
0.77832663
0.74890447
0.77757859
0.80570149
0.795825
0.73484892
0.81652087
0.83800197
0.79774266
0.82191849
0.75665915
0.78789908
0.73884523
0.79930425
0.78205574
0.79831731
0.75426859
0.78012961
0.76331002
0.78424793
0.73682278
0.76960284
0.84599656
0.78860748
0.80695498
0.77297658
0.77310491
0.73962593
0.75043899
0.73255378
0.76242405
0.77296221
0.75049663
0.77489924
0.76319659
0.77540547
0.74624246
0.77242321
0.74026227
0.78521138
0.77128321
0.77502155
0.81146544
0.76287198
0.76063615
0.79410553
0.76904643
0.78911865
0.73969185
0.73118907
0.72675306
0.76977003
0.78339988
0.67447108
0.76165217
0.71233225
0.74571151
0.76706475
0.72980917
0.84188741
0.78065777
0.73223794
0.72048688
0.72378743
0.76715147
0.7178877
0.78284872
0.78801805
0.7561416
0.77696967
0.74645269
0.76237965
0.79658359
0.85474771
0.79061401
0.79185903
0.75518805
0.75727546
0.738765
0.75742364
0.75549757
0.76769364
0.76741397
0.74141413
0.76017696
0.77135813
0.81376344
0.76290554
0.73974705
0.76314545
0.76643473
0.80071688
0.80633408
0.78837842
0.7891407
0.78128773
0.7909584
0.76671362
0.74925452
0.75312358
0.74584073
0.75689274
0.7592479
0.77872616
0.73067576
0.7991851
0.74254006
0.75920206
0.75846064
0.76849496
0.7297886
0.71975243
0.78124195
0.79195684
0.77616096
0.75822127
0.77383125
0.75792307
0.76186281
0.74368036
0.75290078
0.75823557
0.70975864
0.74932116
0.72944707
0.81430167
0.75844628
0.73342025
0.74148411
0.77128023
0.74676394
0.76365149
0.79170066
0.68260711
0.74234855
0.74222803
0.77253127
0.77744418
0.78088325
0.73897076
0.75274569
0.7441138
0.75890273
0.73945385
0.77332926
0.76006317
0.76072705
0.73688662
0.73793983
0.78421557
0.7989437
0.74220437
0.73592842
0.79335827
0.75682515
0.85987031
0.80808514
0.78134656
0.85963303
0.83577108
0.75414699
0.75874901
0.80402362
0.78539479
0.79474485
0.75732028
0.83598232
0.79912412
0.78702855
0.80955857
0.81470132
0.81298876
0.79813409
0.78135711
0.7272343
0.7645061
0.7665689
0.76526034
0.80100346
0.77993345
0.71676219
0.78337479
0.80647779
0.79158849
0.76414317
0.78447247
0.78681332
0.81990415
0.81101197
0.79022366
0.81073099
0.78290623
0.77512407
0.77838957
0.78042275
0.76692146
0.80895007
0.77680594
0.76411402
0.77009708
0.78644371
0.79455245
0.80166304
0.84037197
0.85649085
0.76457787
0.7936058
0.77141565
0.79591078
0.80756223
0.8075214
0.77847397
0.82480109
0.72591811
0.75426716
0.77521992
0.77411604
0.81693071
0.830015
0.82377255
0.80388343
0.78981179
0.81118751
0.79803759
0.79291743
0.80258507
0.80157036
0.73138976
0.76919514
0.79597759
0.7140367
0.7355637
0.84883159
0.78042179
0.79850411
0.79545105
0.8374607
0.81584918
0.79644006
0.85631013
0.81574571
0.8110466
0.82959372
0.84077555
0.77030927
0.81075871
0.83076894
0.80318981
0.81252939
0.79474819
0.83391368
0.82244784
0.82654506
0.79476255
0.80786085
0.78643471
0.81575876
0.83218318
0.81961769
0.78473985
0.74344963
0.79305124
0.8265481
0.81837964
0.82829279
0.77808172
0.8250671
0.82684481
0.86870331
0.86344928
0.83180046
0.82787311
0.99869454
0.70144153
0.83055639
0.82608324
0.81617314
0.80896074
0.81874996
0.85668266
0.85479081
0.87374347
0.87400901
0.87522036
0.84929228
0.83363372
0.90941048
0.94727015
0.89826727
0.9020521
0.89551121
0.85077238
0.8863126
0.85167205
0.90158433
0.85186899
0.88501883
0.92449152
0.88677007
0.86795914
0.90265906
0.86735392
0.88640332
0.85891849
0.87542272
0.86112291
0.84559011
0.88526672
0.88693231
0.90373379
0.87196934
0.88818514
0.86089134
0.9148621
0.83722723
0.79516178
0.84166133
0.79221934
0.84969729
0.82838732
0.8255083
0.85894954
0.80563521
0.79983312
0.81040967
0.81682563
0.7755428
0.80924445
0.83243322
0.78640902
0.78139567
0.85472476
0.84844142
0.81870943
0.7692697
0.8378588
0.83463722
0.77692723
0.78231966
0.79646713
0.8101185
0.73446804
0.82410067
0.79305261
0.85461253
0.80997902
0.77021652
0.75158525
0.819031
0.80608398
0.73404306
0.77113974
0.91710448
0.85289282
1.0201402
0.85069811
0.80778873
0.86535454
0.88487577
0.88444763
0.88389069
0.8682825
0.81630147
0.93332481
0.96642637
0.94195694
0.87311149
0.86888027
0.94316554
0.80413926
0.88482445
0.9171645
0.99715453
""
0.92429835
0.92733914
""
0.8093884
0.96354479
0.93638355
0.85895711
0.88456172
0.88199013
0.88086712
0.8835299
0.86251175
0.8889693
0.90658277
0.91412812
0.84333831
0.76482874
0.87645853
0.97565931
0.86687785
0.93591011
0.92450845
0.89155227
0.89395261
0.92285341
0.94408357
0.9835481
0.90641326
0.8896026
0.94441229
0.95195007
0.90229577
0.9683612
0.88048941
0.93838716
0.95238423
0.94454592
0.90850616
0.94475573
0.83209795
0.79131579
0.91709733
0.92872095
0.95670766
0.93549609
0.93917292
0.9414888
0.89532644
0.88473773
0.84979796
0.85824937
0.91255164
0.93951786
0.84720987
0.87215471
0.83317322
""
0.75767183
0.87332517
0.80129808
0.8599062
0.85617667
0.94374949
0.92911261
0.90030289
0.88373458
0.89148158
0.86968279
0.8979097
0.87883866
0.88585812
0.87018174
0.85684812
0.85144371
0.89625829
""
0.88048124
0.9241854
0.86857796
0.80914348
0.92670196
0.77155381
0.79111028
0.81539786
0.87973171
0.94656646
0.91366249
0.88430941
0.82144892
0.87961835
0.96733522
0.88534498
0.89634311
0.87224883
0.78617507
0.84548599
""
0.85755956
0.80862367
0.81365097
0.75939077
""
0.81703717
0.8664639
0.84399194
0.89843547
0.92122787
0.93042094
0.88466477
0.90573496
0.78487235
0.82000589
0.88541287
0.90693241
0.84540921
0.83091187
0.7817167
0.82875293
0.86302185
0.82079667
0.83075893
0.8269791
0.84417826
0.79912466
0.81150949
0.83188945
0.86701965
0.83827227
0.8328957
0.81046677
0.79719621
0.79256177
0.80329633
0.79920709
0.77793735
0.77623039
0.76241934
0.7967521
0.80995256
0.77848637
0.78696352
0.81923598
0.86961013
0.82675952
0.8425613
0.7598986
0.84515911
""
0.80044824
0.64520979
0.79858178
0.79529452
0.79919583
0.8232373
0.78392887
0.80144012
0.83960551
1.0491501
""
0.79605669
0.85962534
0.80046958
0.81931776
0.85940385
0.8698346
0.83350158
0.83438021
0.84788084
0.77606678
0.81007648
0.80807263
0.8028692
0.7883985
0.79555869
0.83346099
""
0.82498193
0.83934087
0.79456562
0.88409919
0.81024301
0.82293242
0.82084084
0.8162486
0.79244477
0.79764915
0.77782613
0.78326368
0.76752955
0.78506392
0.7740078
0.78337193
0.86417073
0.94598973
0.79644579
0.7758593
0.8215853
0.76821923
0.84503037
0.88930446
0.79940742
0.74068809
0.8279283
0.80951482
0.8137424
0.88408393
0.81257254
0.80023342
0.85443395
0.79331553
0.76959664
0.76545566
0.78072906
0.78495485
0.78199327
0.78546673
0.79169273
0.79158008
0.79340672
0.84169507
0.78632247
0.77779955
0.78610909
0.79404169
0.79209912
0.83071238
0.77063143
0.80807787
0.78205615
0.77851361
0.80642611
0.99921399
""
0.79968911
0.81427509
0.9269557
0.88789934
0.83526921
0.85916704
0.83647776
0.77317655
0.73995245
""
0.79257923
0.75246501
0.8281765
0.86531526
0.93758923
0.89043063
0.8255682
0.86408913
0.73520696
0.86524224
""
0.83358061
0.83869952
""
0.90274531
0.88101864
0.84307063
0.91546971
0.92344302
0.87291038
0.86878961
0.83001411
0.84512222
0.83624357
0.81312811
""
0.83231902
0.92693543
0.8380931
0.79099095
0.78764397
0.82878566
0.95415503
0.82589793
0.7791155
0.78389311
0.77124184
0.70796752
0.77718687
0.82721734
0.90849513
0.75482589
0.79234284
0.76104838
0.68354315
0.819359
0.85207045
0.8361761
0.77774107
0.79046023
0.67679459
0.77582264
0.84726596
0.71928513
0.77235985
""
0.78673452
0.80146217
0.82273453
0.78788972
0.84017247
0.52609313
0.74403477
0.71572256
0.86270237
0.82060212
0.7911427
0.92272186
0.85076702
0.76930857
0.76497746
0.81615657
0.80120534
0.78296626
0.75736552
0.75788116
0.76586932
0.7924993
0.77527136
0.81300163
0.8378107
0.8321858
0.77915788
0.78724796
0.80026442
0.81118888
0.78072488
""
0.79366374
0.8007139
0.77724123
0.83023518
0.79543322
0.8521961
0.83784693
0.78773153
0.87213147
0.79497004
0.730497
0.80470717
0.77927423
0.78222197
0.79323381
0.73963457
0.80552983
0.79227537
0.7580179
0.93057686
0.82567936
""
0.78005254
0.88668305
0.81631303
0.81255722
0.7870357
