kir_native_black_pooled_p25_se
0.014769272
""
0.042594347
0.0063979803
0.019430721
0.047742862
0.039160311
0.01177208
0.032907631
0.0059890202
0.040278509
0.0080346381
0.01980862
0.019326221
0.021672174
0.020342743
0.015989611
0.03653919
0.019575022
""
""
0.020053163
0.0038585111
0.029291488
0.022843191
0.0079797441
0.014134499
0.028651627
""
0.033900261
0.026618795
0.023722364
0.031252667
""
0.024923841
0.018780915
0.081459954
0.040986672
0.0036595128
""
""
0.014814808
0.041879781
0.02696104
0.019923104
0.0093366504
""
0.019869544
0.022293448
0.046946704
0.029844802
0.030788781
0.042591058
0.016287256
0.013304605
0.031430148
0.033677373
0.035133533
0.041962065
0.020595403
0.037083633
0.037924223
0.031704504
0.030092252
0.040852934
0.013819907
0.040393922
0.011992322
0.034354925
0.033064067
0.01049539
""
0.02347357
0.033482768
0.02426308
0.043588009
0.034286607
0.019387359
0.046454109
0.018815601
0.028313756
0.047129374
0.025473971
""
0.0064264452
0.015711028
0.048106089
0.039895199
0.026776372
0.019000884
""
0.043084823
0.048203036
0.029935943
0.039278142
0.030337268
0.060567379
""
0.028975707
0.0063316701
0.018620828
""
0.024892354
0.032255691
0.013587845
0.047119979
0.02737496
0.016996484
0.03073837
0.043725193
0.035598744
0.037843782
0.028146427
0.023119818
0.016440263
0.01859441
0.02347563
""
0.033874661
0.013964387
0.026826225
0.02792225
""
0.022077948
0.04158565
0.018386226
0.017018871
0.025792902
0.01701621
0.025067698
0.039915364
""
""
0.034415901
0.037403978
0.022755137
0.027373429
0.023980618
""
0.015721217
""
0.092837535
0.058551546
""
""
""
""
""
""
""
""
""
""
""
""
0.066016026
""
""
""
""
""
0.061372072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035323869
0.028480796
""
0.099230759
""
""
""
""
""
0.013568023
""
""
""
""
0.076310828
0.0019434708
""
""
0.06500949
""
""
0.015403741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069099657
""
0.024121212
""
0.035831153
""
""
""
0.013416275
0.01258374
0.070294946
0.043532312
0.0098769525
0.062609144
""
0.070644222
""
""
""
0.066641062
0.025803832
0.013643268
""
0.013299267
0.046477228
""
""
0.061410353
""
""
""
""
0.044711169
""
""
0.011319583
""
""
""
""
0.031023009
""
0.057819143
""
0.018194787
0.0070430967
""
0.013614735
""
""
""
""
0.033083048
""
""
0.0216127
""
""
""
""
""
0.072109245
0.01108506
0.051145319
0.011253565
""
""
0.010111095
0.066982873
""
""
""
""
""
""
0.023296094
""
""
""
""
""
""
""
0.022320809
""
0.019717922
""
0.030097907
""
""
""
""
0.03077451
""
0.048109353
""
""
0.078637697
""
0.038908623
""
""
""
""
""
""
""
""
""
""
0.0056527657
0.022126159
""
0.020057637
0.0049842321
""
""
0.074674957
0.047869891
""
""
""
""
""
""
""
""
""
""
0.050352689
""
""
""
""
""
""
0.010810206
""
""
""
""
""
""
""
0.05617214
""
""
0.016704567
""
0.030641126
""
""
""
""
0.035233192
""
""
""
""
""
""
""
""
""
0.016893046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065303273
""
""
""
""
""
0.046480544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045883555
""
""
""
0.058225106
0.035861362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015066784
0.070743173
""
""
""
0.019084983
""
""
0.090263955
""
""
""
""
""
""
""
""
""
""
""
0.036240429
""
""
""
""
0.059966955
""
""
""
""
0.049381852
""
""
""
""
""
""
""
""
""
0.061536551
""
""
""
""
0.038943075
""
""
""
""
0.067244723
""
""
0.020549834
""
""
""
""
""
""
""
""
0.069699854
""
""
""
""
""
0.022761295
""
""
""
0.066758849
""
0.023461333
""
""
""
""
""
""
""
""
""
""
0.030597869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045758668
""
""
0.026739199
""
""
""
0.043768048
""
0.0095902001
0.049813494
0.017038494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008332463
""
""
""
""
0.055058107
""
""
0.064601704
0.042305913
""
0.046622597
""
""
""
""
""
""
0.063282415
0.040508393
""
""
""
""
0.014281147
0.043280743
""
""
""
""
0.025593495
""
""
""
0.010333098
""
""
0.034103386
0.027828064
""
""
""
0.040156063
""
""
""
""
0.018237883
""
""
0.055706561
0.033478566
0.058605008
0.061374761
0.031922616
""
0.005145235
0.045898352
""
0.019933365
""
""
""
""
""
""
""
""
""
""
""
0.047203977
""
0.021906458
""
""
0.03692615
""
0.048869874
""
""
0.049132351
0.039828759
""
0.074532442
""
""
""
""
0.055182438
0.039660044
""
""
0.062102556
""
""
""
""
""
""
""
""
""
""
""
0.055991668
0.045060977
0.05425287
""
""
0.047889452
0.069288306
""
0.056883514
0.021514554
0.042971294
""
0.081415191
""
""
0.056717429
0.018812392
0.038181849
0.018232742
0.02689152
0.021155471
0.022204738
0.018115265
0.011005624
0.0055803847
0.01024461
0.058831684
""
0.039808854
0.026021529
0.022751503
0.020291563
0.0055004261
0.026951402
0.024832031
0.021495875
0.022288827
0.033103511
0.013611156
0.017004261
0.026076006
0.0055813678
0.023255715
0.0095440336
0.018768391
""
0.015537775
0.032703277
0.022805603
0.015058291
0.012775532
0.0035546822
0.0078600757
0.028722169
0.020202313
0.0090870587
0.029028799
0.020480752
0.025217591
0.029655198
0.023215819
0.024998952
0.024321377
0.01494641
0.011563122
0.015767338
0.013681485
0.015341335
0.012290928
0.028546788
0.01542016
0.021198729
0.025389286
0.015094069
0.017292028
0.016538836
0.022655852
0.048080787
0.044273503
0.028863212
""
""
0.04692788
""
""
""
""
""
""
""
""
""
""
""
""
0.082709357
0.050470684
0.010105262
0.0071982541
0.029183839
0.023945186
0.039101906
0.035644766
0.015986897
0.021356156
0.025362359
""
0.01773881
0.016297657
0.040852919
0.0091491211
0.0042617586
0.037172958
0.02562443
0.026044896
0.028051473
0.027180638
0.013871717
0.020548502
0.0033418003
0.039982475
0.043392129
0.026049059
""
0.026568349
0.058461051
0.014439686
0.062701657
0.01968083
""
0.030147772
0.020850228
0.0085004894
0.023911783
""
""
0.041330136
""
""
""
""
""
0.050331354
""
0.010318969
""
0.016360685
0.028513946
""
""
""
""
0.095871687
""
""
""
0.03118537
""
0.0080418559
""
""
""
""
""
""
""
0.014061813
""
""
""
0.080831811
0.0184408
0.013613278
""
0.0093980357
""
""
""
""
0.063784055
""
""
""
0.012462932
""
""
""
0.055239797
""
0.080987915
""
0.040883742
0.067392029
""
0.011776122
0.063381657
0.0078167506
""
""
""
""
""
""
0.046125632
""
""
0.010249546
0.030130794
0.038390379
""
""
""
0.077836551
0.023612535
0.014603609
0.0025904074
""
""
0.030005457
""
""
""
""
""
""
""
0.072022676
""
""
""
""
""
""
""
""
0.021623351
""
""
""
""
""
""
""
0.0071161035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048595205
""
""
""
""
""
""
0.011512834
""
""
""
""
""
""
0.058084521
0.074012384
""
""
0.053422559
""
""
""
""
""
""
""
""
0.049593098
""
""
""
""
""
0.01418435
0.024497643
0.025411943
0.021592734
0.033453938
0.011990033
0.034950655
0.032208286
0.023290604
0.02933575
0.019993559
0.02164419
0.015710659
0.011437954
0.016484888
0.024960224
0.015380143
0.012046592
0.028960325
0.053750478
0.038225546
0.019064797
0.037173547
0.0089676883
0.0047298851
0.014761414
0.019207787
0.059241001
0.066270933
0.01106111
0.020581143
0.022735707
0.020776369
0.014157217
0.026419707
0.022234419
0.023464134
0.010960047
0.030109588
0.020411376
0.013131866
0.012411482
0.017696301
0.010659022
0.012199121
0.020244481
0.015098078
0.017406676
0.026779005
0.023268837
0.021106914
0.019627368
0.015748667
0.0127167
0.023914436
0.034487966
0.013185926
0.029111253
0.031007819
0.019819479
0.015654281
0.018430414
0.022929482
0.022036286
0.026480714
0.053526286
0.011356598
0.022011312
0.020393945
0.029370088
""
0.030196749
0.026262743
0.022968341
0.012807457
0.0089464569
0.019995207
0.031760324
0.03165634
0.017172707
0.02690047
0.016220413
""
""
""
0.050930232
""
""
""
""
""
0.018435355
0.036258399
0.034688067
""
0.044111535
""
0.022940952
""
""
0.049402606
""
0.051050197
""
""
0.027716679
""
0.031401429
0.050991822
""
""
""
""
""
""
""
0.029921824
0.064101212
""
""
0.02424602
""
""
""
""
""
""
""
""
0.0055136322
0.053874571
0.05284439
0.055578701
""
""
""
""
""
0.050039075
""
""
""
""
""
""
0.041961331
""
""
0.026990404
""
0.049883388
""
""
0.031717081
""
""
""
""
""
0.020542845
""
0.052024104
""
""
0.048983674
""
0.028404593
""
""
0.040515874
""
""
""
0.024437247
""
""
""
0.0046270564
0.045986757
""
""
0.025486991
""
""
""
""
""
""
""
""
0.058490299
""
""
""
""
""
0.0042289407
""
""
""
""
""
""
0.04392796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079983836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024047151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029652134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006271495
""
""
""
""
""
""
""
""
""
""
""
""
0.027020128
""
""
""
""
""
""
""
0.053046323
0.091612503
0.053079516
0.074083909
""
0.010341095
0.017778402
0.011121724
0.0080424948
0.033630934
0.013752192
0.0052690133
0.01846239
0.0096020931
0.11702795
0.009261054
0.01442818
0.011955139
0.027305357
0.02483712
0.010460573
0.023762917
0.02451014
0.073881455
0.0089741051
0.050931055
0.020141428
""
""
""
""
0.028851442
""
0.040418632
0.0703803
""
""
""
""
0.04655933
""
""
""
""
""
0.037270226
""
""
""
0.066860244
""
""
""
""
""
""
""
""
""
0.014731619
""
0.0050141443
0.02788995
0.063439205
0.053443361
0.045877811
0.029420836
""
""
0.046660483
""
""
0.019263728
0.0071892925
""
""
""
0.062054019
""
""
""
0.026161363
0.0038223404
""
0.066640139
0.0621356
0.0070604868
0.062607005
0.010414483
0.0062102862
0.019083558
0.02024029
0.010098305
0.04419408
0.017296754
0.038567692
""
0.062981367
""
0.0055698785
0.030980472
0.014863476
0.024926925
0.06941063
0.051446375
0.023519488
""
""
""
0.052155282
0.010112746
0.033497047
0.10049227
0.045184791
0.033389878
""
""
0.03714994
0.011268349
""
""
0.0129123
0.067100942
""
0.017902629
""
""
0.013800343
0.018183069
0.017923554
0.020228976
0.016793996
0.029797206
0.015214524
0.033778891
0.061989378
0.032464702
0.026311051
0.017263917
0.022975884
""
0.030344393
""
0.013211921
0.014026941
0.013320902
0.0058787228
""
""
0.017538324
0.038148113
0.016754219
0.0075063086
0.010304269
0.0072724055
0.016588381
0.011945266
0.03127832
""
0.016882196
0.021104721
0.0060129873
0.011495535
0.012960105
0.069796205
0.035652593
0.015133341
0.016283672
0.052869201
0.015237425
""
0.015028746
0.032833878
0.019962568
0.011954345
0.031150876
0.060649518
""
""
0.021231053
0.004710447
""
0.025038332
0.019170851
0.011104596
0.012023442
0.017978283
0.013017148
0.016818946
0.03657588
0.018197188
0.018765971
0.027520502
0.022173878
0.0092136469
""
0.022120237
0.015785897
0.012898182
0.015657736
0.013707456
0.02607167
0.01350886
0.016178643
0.021220138
0.050363552
0.040556982
""
0.080931135
0.05075486
0.015937163
0.015360194
0.0066616978
0.02238784
0.025708932
""
0.0096629392
0.039136227
0.012764164
0.053925939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076665729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046420354
""
""
""
0.017425558
""
0.033273242
0.07541465
""
0.056776766
""
0.013785427
""
0.074481182
0.016488897
0.054725658
0.072962523
0.05728459
""
""
0.0034076821
""
0.067012735
0.055369399
0.020727122
0.050357465
0.049128629
0.0047753393
""
""
0.079532161
0.023831399
""
0.0044867117
0.065989889
""
""
""
0.048689272
""
""
0.072207727
""
0.030428629
""
0.026755404
0.066320039
0.041100577
""
0.012763709
0.0075809937
0.05825128
0.008835962
0.038943823
0.062018003
""
""
0.043291185
""
0.0061947415
0.074100874
""
0.031069739
""
""
""
""
""
""
0.029932665
""
""
0.019430641
0.051096044
0.042480581
0.045402836
0.052646868
0.066894747
0.011702108
0.0073072584
0.015931088
0.069555998
""
""
""
0.049295902
0.10335729
0.056450963
""
0.067741178
""
""
""
""
""
""
""
""
""
0.043547399
0.030112738
""
0.050027069
""
0.031732678
""
0.012621947
""
""
0.036687005
""
""
""
""
0.03889931
0.046241015
0.035971321
""
""
""
""
""
""
0.03274237
""
""
0.049745958
""
""
""
0.061894838
0.054445986
0.033737313
""
""
0.030638138
0.058269877
""
""
""
""
0.016362675
""
""
0.055996917
0.0058950442
0.023136392
0.030788582
""
""
0.043250665
0.057257764
0.057498757
0.041287888
""
""
""
0.031022612
""
0.050590042
""
0.044272732
0.006596846
0.034653027
0.046170991
""
""
""
""
0.096406326
0.054016128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050191022
""
""
""
0.043445304
""
0.012379156
""
""
""
""
""
""
""
0.035912577
""
""
0.074498191
0.0054369676
0.073528253
0.02166423
""
0.019968964
0.058003224
""
0.018510258
0.075057067
0.028495377
""
""
0.065166913
0.015831035
""
""
""
""
0.049020551
0.039266992
0.010473969
0.0085569527
""
0.015851486
0.02701571
""
0.037884958
""
""
""
""
""
""
0.039530177
0.02073295
0.033256371
0.06249056
0.024107616
0.038384303
0.028055521
""
0.024429746
""
0.035394926
0.012545326
""
0.030110605
""
""
0.0030436073
""
""
0.057151139
""
""
""
""
""
""
""
""
0.025538297
""
0.026238907
""
0.01657054
""
0.061924919
0.037773579
0.015147465
""
0.022830743
0.011620611
0.026962835
0.011709577
0.022451529
0.0189633
0.0140041
0.010939165
0.018350273
0.0058997301
0.019159215
0.015382814
0.01642406
0.014458352
0.016049251
0.011115036
0.013981209
0.012832239
0.018012781
0.016367348
0.0079082809
0.012243931
0.0075074304
0.014399755
0.016709054
0.010964999
0.02070393
0.016283775
0.014052329
0.016372938
0.017645685
0.01078141
0.026936784
0.012343078
0.014846354
0.017378448
0.030507062
0.007607522
0.02379437
0.0050790654
0.02141582
0.0087419292
0.0086464714
0.018884171
0.01131916
0.010934205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059786253
""
""
0.079160281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038539544
0.031753585
""
""
0.035706095
0.033696361
""
""
0.034876425
""
""
0.046755131
""
""
""
0.051855065
0.038120199
""
0.0057582539
""
""
0.040621363
0.024509838
0.015155973
""
0.03461463
0.017414894
0.035036277
""
0.054651916
""
0.037995283
0.008024836
""
0.018314857
0.054663625
0.07212875
0.017321993
0.04830382
0.034931213
""
""
""
""
""
""
0.011370356
0.043140635
0.02138024
""
""
0.042172626
""
0.045407366
0.044741459
""
0.01087854
0.056044497
0.048733264
0.022332376
""
""
0.012789478
""
""
0.02910118
""
""
""
""
""
""
0.062854312
0.026450943
0.016698003
""
""
""
0.0030895171
""
""
0.036726985
0.023121243
0.017554287
""
""
""
""
0.05440985
0.030337866
""
0.044212423
""
0.028241787
0.030649908
0.02163592
""
0.016821966
""
""
""
""
0.039661184
""
""
0.027710652
""
0.06128091
0.008323459
0.007108062
""
""
""
0.013208518
0.01760501
0.014484113
""
""
""
0.04589865
0.035547007
""
0.038890794
""
""
0.066592582
0.039832786
""
0.022070527
""
0.048458271
0.020404007
""
""
""
""
""
0.01659693
""
0.035978682
0.081184514
""
""
0.055656958
0.017252579
""
""
""
""
""
""
0.0031021968
""
""
""
0.016396958
0.03875846
""
""
""
""
""
0.024915721
""
0.019463399
0.01454499
""
0.027747052
0.037550606
0.047341928
""
""
""
0.0082563078
""
0.035417028
""
0.072601251
0.0099693974
""
""
""
""
0.059898179
0.054229718
0.021677868
0.011453715
0.033149093
0.032638498
0.03243836
""
""
""
""
0.032303795
0.002786878
0.015598156
""
""
0.036022887
""
0.024815038
0.082432292
0.026892465
0.059926815
""
0.034142707
0.026605895
0.052344844
""
0.022386232
0.085937187
""
""
0.053342126
0.021845296
""
0.0075355149
""
""
0.038714435
0.062612511
""
0.019824794
""
""
""
""
""
""
""
""
""
0.022941656
0.061547022
0.068889879
""
0.047469761
0.052171391
0.054617133
0.026742289
0.027082315
""
""
""
""
0.012554985
""
""
0.0099271229
""
0.032750737
0.033538043
""
""
0.034380838
""
""
""
0.019542838
0.046447642
""
""
""
0.018390484
""
0.035605658
""
0.017564615
0.020242527
0.030751482
""
0.019460076
""
""
0.025513621
""
0.033709802
0.072307318
""
""
0.032572169
0.017401895
""
""
0.059789319
""
""
0.033381958
""
""
""
0.032071691
0.045203917
""
0.017965157
""
0.035946839
0.031388689
0.051222984
""
""
""
""
0.032819051
""
0.0104763
""
""
""
""
""
""
""
0.0044605089
0.018335192
""
""
""
0.032617483
0.025968399
0.0078537026
0.062866889
0.037908453
0.030400472
""
""
0.074754804
0.050951693
0.026152929
0.024716794
0.035120089
""
0.029184541
""
0.023832586
""
0.017513564
0.046893671
""
0.019381849
""
""
""
0.039679635
""
""
""
""
""
""
""
""
""
0.052315369
""
""
""
""
""
""
""
""
""
""
""
0.028807169
""
""
""
""
""
""
0.087798148
""
""
""
0.043642655
""
""
""
0.064783834
""
""
""
""
""
""
""
""
""
""
0.02467145
0.02311958
0.078154869
0.039513621
0.040305946
0.040694691
0.017469803
0.090882502
""
0.034511413
""
0.071212113
0.023405991
""
0.031488065
0.026610874
0.028253384
""
0.034063648
0.041445788
0.012412734
""
""
0.028549792
0.036566008
""
0.025335062
0.052375659
0.010012656
0.036462508
""
0.038874671
0.040712141
0.059569322
""
0.043548632
0.039038569
""
""
0.027397864
0.019781891
0.028808936
0.009191284
0.02139714
""
0.021767462
0.026491627
0.072088659
0.039182615
0.057820387
0.045862414
""
0.032418959
0.029768441
0.030828813
0.058500323
""
0.016425433
0.062355764
0.062697992
0.042403512
0.06248609
0.032880493
0.042166159
0.028648125
0.036249846
""
0.058661882
0.016266281
0.046507124
0.028436873
0.024244249
0.012762615
0.047602121
""
0.045348108
0.048479456
""
0.060372751
""
""
""
""
0.024053028
0.022428997
0.025177106
0.029320763
0.02818135
""
0.055768307
""
0.036854081
""
""
0.022307534
0.01297855
0.055222444
""
0.018305387
0.0090013482
0.053522985
""
0.012380287
0.025082704
0.063848659
0.095836759
0.026271012
0.023168216
""
0.0086067319
0.056223057
0.017814808
""
0.012704165
0.036973674
0.070990838
0.020493124
0.0072608688
0.0054548769
""
0.011197761
""
0.0075528286
""
0.0055153654
0.012857431
0.051920407
0.036897931
0.011541025
0.0071394835
0.046137664
0.040269468
0.038442712
""
""
0.066820413
""
""
0.032200679
""
0.08949466
""
""
0.073076844
""
""
""
0.060165592
""
0.010114873
0.033258393
""
""
""
""
""
""
""
""
0.010496655
""
""
""
0.024805125
0.029392365
""
0.035744552
""
""
0.070513114
""
0.040059701
""
0.035816625
""
""
""
0.039815839
""
""
""
0.05065139
""
""
0.05636939
""
""
""
0.0732667
""
0.04394079
0.020389302
""
""
""
0.049183745
0.058419522
""
""
0.032636963
0.065264992
""
0.077671565
""
""
""
0.045769237
""
""
""
""
""
0.023833156
""
""
""
""
""
""
""
""
""
""
""
""
0.07829354
""
""
""
""
""
0.040643506
""
""
""
""
""
""
""
0.016746627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02119731
""
0.062662952
""
""
""
""
""
""
""
""
0.0039021443
""
""
""
0.074108787
0.1253446
""
""
""
""
""
0.01453077
""
0.023019988
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043346353
""
""
0.065628074
""
""
""
""
""
""
""
""
""
""
""
0.042199023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
