work_29_black_male_p10
0.6881423
0.66116893
0.66882735
0.57749385
0.5011636
0.72903979
0.71250993
0.62960631
0.70053655
0.74241799
0.66015106
0.70158249
0.73350531
0.77677906
0.90715456
0.63660818
0.57873493
0.62891519
0.71369308
0.69550359
0.74832499
0.62642872
0.56727725
0.67382807
0.60728413
0.66642475
0.70843965
0.63197958
0.76542091
0.5893237
0.59526902
0.66065371
0.64426905
0.62392759
0.62186295
0.64167762
0.60600495
0.70848352
0.64850336
0.62687415
0.71980304
0.64066142
0.66247827
0.63487315
0.62155151
0.65471411
0.75929201
0.50496209
0.6490261
0.7103017
0.60370356
0.60919076
0.59715587
0.71670949
0.66669971
0.62283999
0.66951734
0.68291473
0.65341371
0.66831142
0.6571064
0.6385873
0.6538257
0.5728724
0.7541424
0.62884086
""
""
""
0.6601181
""
""
""
""
0.65331668
""
""
""
""
""
""
""
""
0.85993814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65882885
0.55634612
""
""
""
""
0.60593426
0.73386317
0.80351901
0.59507287
0.47691706
""
0.51672965
0.67151952
0.66743463
0.68034667
""
0.65011168
""
0.65054548
0.63873857
""
0.64323795
0.73423588
""
""
0.58806151
0.6083616
0.60661268
0.62294942
0.78380412
0.58673674
0.7057997
0.61746466
0.71057767
0.65355587
0.68997222
""
""
0.63707799
0.9660818
""
0.6707648
0.67617053
0.76108128
0.63546759
""
0.67057776
0.63355595
""
0.79715246
""
0.72892642
0.65470576
0.77934927
""
0.54369009
""
""
0.59275848
0.63539779
0.72038907
""
0.75260073
""
0.6991992
""
0.64849746
""
0.56396031
""
0.5364868
0.49277508
0.63045555
""
0.59290797
0.72857827
""
""
0.60574663
0.69241333
""
""
0.59352595
""
0.76352042
0.66539824
0.61067283
""
0.54134953
""
""
0.61635894
""
""
0.54642069
""
0.38909316
0.52852821
""
0.70943969
0.61051702
""
0.57739466
0.65977234
0.85108864
""
0.54823357
0.65681732
0.61079824
""
0.70213693
0.62991083
""
""
0.56247383
0.6390152
""
0.66322929
0.63580543
""
0.59763718
0.53993231
0.88489896
0.57119346
0.63671732
0.53148496
0.50584263
0.76000863
0.59161067
0.62251389
0.58678055
0.74770057
0.63227397
""
0.50327778
0.57463306
0.56743366
0.54971141
0.69862431
0.53663164
""
0.56441867
0.80529088
0.63439435
0.56245559
0.52354628
0.62532246
""
0.68237698
""
""
""
0.68604517
0.66262859
""
""
""
""
""
""
""
""
0.64545047
""
0.60697502
""
""
0.63906503
""
""
""
""
""
""
""
""
0.74293059
""
""
""
""
0.62383634
""
""
""
0.68558729
""
""
""
""
""
""
""
""
""
""
""
0.72989029
""
""
""
""
""
""
""
""
""
""
0.69867194
""
0.64224648
0.63107979
0.51289636
0.61855674
0.55986023
0.60498518
0.67678916
0.538194
0.68007272
0.5820663
0.66528606
0.57802629
0.57023144
0.58328414
0.61996204
0.44485047
0.54007202
0.61905193
0.64689767
0.67525285
0.53410214
0.67348868
0.60396999
0.48803064
0.50951374
0.80048984
0.56153005
0.58819729
0.78052408
0.6326946
0.57757604
""
0.61906391
