kir_24_white_female_p25
0.38771665
0.4096863
0.38410908
0.34001794
0.35433355
0.32657751
0.36202651
0.37590563
0.42611387
0.39520955
0.39583433
0.37929171
0.40473947
0.40904629
0.34774372
0.39705253
0.34501272
0.37594262
0.39736459
0.37147641
0.3979947
0.38083547
0.38087836
0.38899979
0.38033164
0.43454939
0.38021734
0.36462292
0.35166422
0.37599659
0.39316204
0.4730342
0.3973169
0.4239755
0.40989792
0.38247919
0.42537427
0.37994489
0.36323279
0.3859871
0.41189781
0.36845234
0.35863417
0.42996061
0.4121058
0.41122201
0.35203084
0.37101582
0.38362691
0.34521225
0.41071907
0.39869916
0.43558204
0.34565002
0.36912185
0.3988153
0.37390292
0.39562479
0.41775551
0.42608097
0.35657692
0.42268324
0.38613135
0.32402527
0.37524474
0.36629659
0.3675583
""
""
0.49521533
0.51642799
""
0.46195212
""
0.45350623
""
""
0.47259712
0.4542926
0.47962543
0.49604991
""
""
0.45493239
0.38646358
""
""
0.59988499
0.42264339
0.46474352
""
0.53028536
0.48884162
0.34238264
""
""
0.40438569
0.41174176
0.4679378
0.48556721
0.39900166
0.39852872
0.42710212
0.49110603
0.43855584
0.42060748
0.4538196
0.44555539
0.51794499
0.45046264
0.45162746
0.37184089
0.35097784
0.41219658
0.42152926
0.40550616
0.37471044
0.40692788
0.44246727
0.46114895
0.39110288
0.37425977
0.36862803
0.44253045
0.36650261
0.38483593
0.39388818
0.37914062
0.39294651
0.35253236
0.37909657
0.3647863
0.34838402
0.41684914
0.38882169
0.37678102
0.39647883
0.37843212
0.3867999
0.37405974
0.38820773
0.40591845
0.37498102
0.37484497
0.39034691
0.38805375
0.38069317
0.40276524
0.34835887
0.42518768
0.36033916
0.35875887
0.37623492
0.3832069
0.43403941
0.38216051
0.3640925
0.37814987
0.39206964
0.3763696
0.40136111
0.38139299
0.36391413
0.38805845
0.3774479
0.42081887
0.36053544
0.38240972
0.38447925
0.40337691
0.41463995
0.39655894
0.39393577
0.39915407
0.38487348
0.42807743
0.39530292
0.401959
0.37111136
0.38983378
0.37238085
0.40473065
0.42830318
0.37753174
0.37114781
0.40410638
0.48868179
""
0.46842715
0.4212507
0.41852781
0.44232449
0.50779223
0.40823615
0.47884333
0.42754135
0.40166229
0.40743795
0.39837715
0.53004175
0.39993158
0.4143081
0.44915488
0.4665041
0.49235141
0.41638777
0.50043511
0.41225624
0.43113074
0.41933882
0.46735835
0.39091828
0.49203581
0.50792098
0.47791922
0.51820135
0.49231356
0.47400415
0.45590794
0.4752844
0.47767508
0.4421362
0.48747107
0.5101456
0.44108477
0.47223043
0.515203
0.47623694
0.50172806
0.47072878
0.43997931
0.49666491
0.42174345
0.45571706
0.50572032
0.42771301
0.41642433
0.43035519
0.33384669
0.41286361
0.44987479
0.48989499
0.47552353
0.37997073
0.4550207
0.42160428
0.50315595
0.49477172
0.40637696
0.40960115
0.4826155
0.51373488
0.44905189
""
0.52891737
0.43813467
""
0.45662361
0.31562597
0.45233336
0.45276764
""
0.50222409
0.48796359
0.51021028
0.43374604
0.39935431
0.47635362
0.51631463
0.53951597
0.45810372
""
0.44377428
0.48995164
0.49168184
0.41022876
0.50028169
0.28704342
0.49228492
0.4621526
0.5176844
0.4838506
0.42412871
0.42178583
""
0.43734524
0.4081251
0.44668949
0.4535408
0.39479065
0.52129441
0.47242445
0.44519275
0.54142666
0.38074929
0.41475651
0.41946352
0.38952386
0.49888617
0.41992944
""
0.63422501
0.46916324
0.51919097
0.43482837
0.4479396
0.43786889
0.53675467
0.54519165
0.52727622
0.49727952
0.53218317
0.51339883
0.48803362
0.51505297
0.47371149
0.46184537
0.49097133
0.47217864
0.46078053
0.45553744
0.40098274
0.42000553
0.40054446
0.43751255
0.4946017
0.39647761
0.44313633
0.42716041
0.43459919
0.51625365
0.400933
0.39591879
0.3675307
0.43225247
0.39714283
0.44801316
0.37554869
0.44378749
0.41672951
0.45867267
0.4226414
0.38680905
0.49180716
0.38840303
0.42463452
0.42394307
0.44454125
0.42498991
0.46428511
0.40923941
0.45147586
0.39875412
0.4272067
0.47627509
0.44969478
0.38198179
0.39850146
0.36291605
0.45828301
0.4186784
0.46895817
0.49716878
0.50813007
0.42445818
0.4327434
0.38494241
0.4427534
0.4335286
0.48928821
0.42139602
0.46316135
0.41208985
0.3932797
0.45056683
0.45180318
0.4134303
0.47559187
0.4842591
0.41086555
0.40875575
0.39699632
0.42384723
0.44082615
0.44304565
0.4218961
0.40424213
0.37882963
0.4033556
0.39158839
0.45031101
0.38069192
0.41662908
0.40779495
0.39529404
0.41128293
0.39806098
0.39088309
0.39902702
0.41368046
0.38174769
0.38097706
0.36630628
0.37614343
0.37233013
0.36289075
0.39732492
0.39810675
0.3857238
0.39641249
0.4325605
0.39930743
0.34433764
0.39437413
0.43066183
0.3969475
0.31854022
0.3898758
0.33649054
0.45189351
0.38260448
0.37958291
0.36914429
0.30189613
0.40590206
0.33515507
0.35473776
0.39853671
0.39876306
0.40554324
0.44834599
0.46324036
0.32939336
0.38392538
0.41243687
0.36311787
0.33735254
0.40866116
0.38615647
0.36374712
0.40091336
0.38996658
0.47817919
0.37336344
0.46034858
0.40677428
0.45699352
0.35417521
0.33973867
0.41111934
0.40076375
0.38931108
0.41457331
0.47012186
0.42388308
0.42314005
0.3459762
0.33956659
0.40527374
0.39227039
0.3477039
0.41542909
0.40181828
0.39684245
0.40674177
0.37948084
0.39307979
0.41913497
0.38439929
0.35281569
0.42717782
0.40189496
0.3182402
0.40873167
0.42112198
0.3724069
0.43607214
0.38339514
0.39294076
0.42852613
0.37456232
0.39701852
0.36800104
0.38718665
0.3952513
0.38565424
0.37927946
0.3953397
0.36806059
0.40646663
0.41448927
0.37383449
0.39378914
0.38838798
0.4422999
0.40047073
0.41975954
0.34470072
0.41799778
0.34634957
0.42900601
0.39288247
0.39894241
0.42132422
""
0.3896001
0.32688621
0.3571991
0.42823461
0.30604899
0.3382591
0.29709417
0.37052542
0.37882194
0.41837698
0.36641416
0.36384746
""
0.35834217
0.37986863
0.42651203
0.3941952
0.44291738
0.37512919
0.37741446
0.43257326
0.37103179
0.38294604
0.42524809
0.36304548
0.43846533
0.31510597
0.37248597
0.41929004
0.3770265
0.35991079
0.28798866
0.35369128
0.32103765
0.35782412
0.43680134
0.37668851
0.41644379
0.41340137
0.31952173
0.38874108
0.45038328
0.42817509
0.54278803
0.47790441
0.43634242
0.48574606
0.39500323
0.33016327
0.38992795
0.40053275
0.3653776
0.4241865
0.42076975
0.39032492
0.41512817
0.32363176
""
0.41658178
0.40306371
0.41003922
""
0.39814326
0.4510172
0.4121919
0.38811788
0.37539372
0.40880275
0.46205714
0.44017571
0.38541684
0.41245264
0.43077162
0.44661593
0.41647902
0.34994769
0.45822757
0.36561725
0.40007535
0.41524196
0.39286211
0.42797497
0.37549242
0.40912604
0.41559806
0.51911557
0.41307527
0.47582641
0.41000289
0.40793407
0.36591893
0.40964872
0.43281019
0.3988772
0.4315953
0.5348081
0.43395087
0.3985247
0.43046153
0.43287638
0.40334159
0.41948515
0.43656963
0.37723777
0.49178547
0.40573788
0.35303581
0.46283484
0.42486548
0.43207911
0.51875663
0.39505064
0.41633007
0.45361918
0.40274128
0.44885576
0.36453527
0.3898896
0.35695264
0.4292486
0.37908575
0.42343816
0.42382437
0.33761662
0.39367691
0.41177031
0.47031176
0.38730943
0.43674976
0.38763967
0.39960936
0.50510865
0.35259667
0.47857845
0.44637612
0.46663785
0.3799313
0.49655023
0.41964191
0.38944528
0.41870752
0.45666912
0.40327454
0.43193102
0.50168455
0.43982854
0.39822072
0.40604576
0.39791399
0.39203104
0.45228127
0.3629424
0.34241021
0.36707827
0.46029049
0.48736843
0.39179611
0.41202623
0.42142528
0.40325758
0.41835111
0.38629776
0.48856795
0.43017557
0.45908844
0.41202119
0.46083319
0.41300845
0.40148389
0.41153547
0.41566181
0.34022057
0.43282515
0.42765889
0.432248
0.46192464
0.35718945
0.44696105
0.41466972
0.35530195
0.41100329
0.3736974
0.39719987
0.37673089
0.39636984
0.38425189
0.43276554
0.46207073
0.38871357
0.42437124
0.4352566
0.39921016
0.42066327
0.40368104
0.45926952
0.37519738
0.45396912
0.42158026
0.38932142
0.40701929
0.40982628
0.35548446
0.41282222
0.41579893
0.36434555
0.41490081
0.41612169
0.39522097
0.36013764
0.46759456
