work_26_hisp_female_p25
0.79309607
0.78804427
""
0.81900293
0.787251
0.74203926
0.76538563
0.79221874
0.77730286
0.80283612
0.78593421
0.78248888
0.92401636
0.86218172
0.83043617
0.84845942
0.71847719
0.71961647
0.85435408
0.78235191
0.79951859
0.79332143
0.81568736
0.68317038
0.80917388
0.63426131
0.80995208
0.79058814
0.82311553
0.81561351
0.82669127
0.84650332
0.82220215
0.84931505
0.73232287
0.79702991
0.71209127
0.73781431
""
0.78115892
0.81520534
0.52662349
""
""
0.72832423
0.81125283
0.77902406
0.75442433
0.79159188
0.80319887
0.81128472
0.78704315
0.78595048
""
""
0.81090289
0.84910053
0.6168046
0.70732635
0.78668833
0.84199011
0.79240692
0.82657182
0.79803246
0.63447279
0.77087867
""
""
0.9704085
0.76438999
0.87887913
0.73331702
0.82432258
0.82163835
0.6555565
0.86296666
0.79133087
0.69880056
0.7699886
0.78139174
0.80080593
0.7561748
0.91392374
0.76986718
0.76536685
0.75699329
0.77038336
0.81166077
0.77451468
0.7625165
0.787889
0.78177255
0.80127698
0.79073441
0.59788609
0.71205801
0.76353943
0.80584711
0.80981189
0.79708046
0.81812418
0.81299806
0.79508448
0.80715007
0.82252133
0.82809603
0.81381536
0.79600227
0.82787961
0.81103039
0.78590536
0.73617774
0.77522409
0.55354851
0.76611674
0.75891364
0.78043228
0.67228538
0.91265053
0.66880524
0.77343756
0.75959665
0.82026958
0.75803405
0.67156106
0.79963458
0.73149616
0.78866374
0.74003303
0.70724708
0.76942855
0.83614361
0.75148648
0.80147427
0.77128744
0.89177525
0.77770227
0.77870476
0.65926957
0.84128368
0.84555364
0.83190447
0.74596894
0.8137266
0.66073942
""
0.83145064
0.82772803
0.89384347
0.76804364
0.78702396
0.77149528
0.82118905
0.86077356
0.79426408
0.74214661
0.76533407
0.80779868
0.54942888
0.85087639
""
""
0.81935102
0.79133475
0.76146954
0.85087007
0.72522801
0.78996634
0.72704118
0.76245582
0.75764251
0.78597367
0.71158588
0.78091311
0.80216563
0.80027664
0.81214261
0.77607828
0.8268224
0.90846151
0.64524251
0.83719951
0.82811403
0.8867864
0.71239108
0.79597837
""
0.72630495
0.78271365
0.80467635
0.62924618
0.79983717
0.81303614
0.70494723
0.62469369
0.76776063
0.82127631
0.80575341
0.78269279
0.81666422
0.80462539
0.75757283
0.72490585
0.85794741
0.79740876
0.77500939
0.81711751
0.7845214
0.6364187
0.80481547
0.77500814
0.70958692
0.77041888
0.87325817
0.78815323
0.71109748
0.80154932
0.78720045
0.79806262
0.73611265
0.81082845
0.85040152
0.76755118
0.64975494
0.81311852
0.80238217
0.89128089
0.69572204
0.81935543
0.77681184
0.82179785
0.75103223
0.78778809
0.78294176
0.72818583
0.86128747
""
0.7929433
""
0.58941722
0.67358369
0.8633433
0.80404198
0.82389247
0.86671507
0.81507027
0.79124463
0.80708236
0.73734361
0.80135286
0.80599922
0.77519661
0.84794819
""
0.76116234
0.78363943
0.8303228
0.84812635
0.87098533
0.81466043
0.74449325
0.80467278
0.80470324
0.80322558
0.83034432
0.79189116
0.8280881
0.8353709
0.78165174
0.83014035
0.79277837
0.79871702
0.80143398
0.76625228
""
0.76252139
0.85038197
0.84704077
0.74505192
0.74965811
0.81996
""
""
0.82040304
0.81374371
0.84737545
0.78599942
0.82722622
0.7992534
0.65756691
0.87967706
0.87152809
0.7940402
0.83563578
0.72129154
0.85523248
0.8642785
0.86453128
0.84300989
0.88414264
0.81695086
0.64120859
0.9011963
0.78554004
0.8422541
0.75967652
0.78947204
0.83302963
0.85447174
0.88157421
0.84252214
0.77190208
0.85607457
0.8259775
0.81674719
0.79168481
0.79588753
0.86806375
0.86158919
0.84866387
0.6893909
0.83591104
0.74971217
0.86572343
0.95708656
0.83327276
0.83562672
0.85792553
0.88595444
0.85222566
0.80032492
0.84013963
0.85049355
0.83050907
0.80277854
0.8017391
0.81382233
0.85667175
0.72316247
0.79869223
""
0.78247738
0.89897656
0.81687617
0.91461766
0.73605543
0.78088284
0.7251873
0.82206589
0.71166658
0.66526836
0.82063085
0.71416646
0.7410832
0.6862697
0.74515891
0.58276051
0.87155485
0.71637821
0.72415125
0.76939029
""
0.77923989
""
""
0.85120559
0.87584746
0.78841364
""
0.75209928
""
0.49787527
0.76796001
""
""
""
""
""
""
0.84412569
""
""
""
""
""
""
""
""
""
""
0.75882
""
0.93845969
0.91041183
""
0.86858457
0.81849933
""
""
""
""
0.61063856
0.80982029
0.85953772
0.76416165
0.81800365
0.82859004
""
0.84488922
""
0.78900898
0.85885864
""
""
""
""
0.96812421
""
""
""
""
""
0.77091008
""
0.83310342
0.82799226
0.57900691
0.86651975
0.74718279
0.77029079
0.84434289
0.84599578
0.83576584
0.85155272
0.99412155
0.76773745
0.77391583
""
""
""
""
0.84509468
0.8357476
0.88024008
0.91890025
0.85026699
0.84175253
0.85003072
0.73184156
0.83745021
0.81239903
0.71444839
0.78822547
0.7369619
0.74641252
0.81037045
0.8195318
0.82671064
""
""
""
0.82086521
0.75952506
""
""
0.80959105
0.77629751
0.78410923
""
""
""
""
0.79320443
""
0.85154796
0.86656904
0.81957507
0.8227886
0.81625533
""
0.82017964
0.80023736
0.79938531
0.78224444
""
0.80919278
0.77046841
0.81406605
0.90289265
""
""
0.81622452
""
""
0.73687863
0.73999059
""
0.85923356
0.81625253
0.81242752
0.83189362
0.83965051
0.86384928
0.86053008
0.82260114
0.82029253
0.80448246
0.88534242
0.88891906
0.85887879
""
0.78995335
0.80183601
0.76574218
0.74481148
0.80747199
0.66034448
0.75140059
0.79224789
0.78931636
0.77324378
0.8241362
0.77297229
0.81405145
0.83354223
0.77529281
0.79399627
0.80296373
0.82060564
0.77142358
0.78508496
0.78834671
0.8694827
0.78954858
0.83087438
0.79420865
0.79167944
0.80591273
0.77154529
0.7647745
0.80878001
""
0.82271165
0.85169232
0.81329274
0.92956454
0.82332718
0.72080672
0.84163159
0.82095891
0.80261809
0.80063504
0.81701881
0.8033269
0.7728942
0.80282396
0.7869131
0.84203571
""
0.76687306
0.76957309
0.8033725
0.76949054
0.82697701
0.79909134
0.79425472
0.80832493
0.80022585
0.78603899
0.7705192
0.7695328
0.70164329
0.80567747
0.79378504
0.82560641
0.8229683
0.67934364
0.82970583
0.77970248
0.77997595
0.8174789
0.81251359
0.76753497
0.81625962
0.83285832
0.86043251
0.81802434
0.70658398
0.86126262
0.82691568
0.82758445
0.77126628
0.81757206
0.79006726
0.8132745
0.79212099
0.78876001
0.74295932
0.78442997
0.75345302
0.78183568
0.82858723
0.78208303
0.83550674
0.77134144
0.75988597
0.72495294
0.76785183
0.7940256
0.80891979
0.76641744
0.77080935
""
0.82137889
""
""
""
""
""
0.64711636
0.95355237
""
0.87068081
""
""
""
0.83512694
""
""
0.85674489
""
0.86449158
0.90262926
0.81576926
0.75417513
""
""
""
0.86413825
""
0.70231444
0.7785849
0.71401876
0.84039032
""
""
0.75814122
0.74254245
0.86459625
0.82459891
0.84112871
""
0.79561049
0.83201796
0.78072757
0.80993938
0.82761699
0.81748599
0.81335896
0.83276063
0.79849923
0.79795009
0.79734957
0.74630666
0.80737746
0.77322012
0.70215446
0.76271772
0.79265952
0.80728298
0.8057766
0.74813879
0.76969838
0.78869957
0.7922098
0.79632151
""
0.74236959
0.78311771
0.89382118
0.86154306
""
0.72889161
0.80133182
0.78167015
0.81378424
""
""
0.7589429
0.68992692
0.70640486
0.80923712
0.77326888
""
""
0.76784223
0.75022233
0.75891536
0.69906884
0.78246367
0.76375574
0.797508
0.77135414
0.77951771
0.78396106
0.79591835
0.82309568
0.77805972
0.59732628
0.81281835
0.79291326
0.79645336
0.78678966
""
0.84061044
0.79820657
0.79909647
0.7976644
0.80198133
0.89416552
0.72368097
0.81410646
0.84434807
0.75859958
0.75528812
0.7970742
0.78582448
0.85978073
0.76980209
0.75739151
0.82399786
0.79672766
0.85337597
""
0.77547932
""
""
""
0.7724753
0.85983407
0.79023612
