kfr_24_hisp_pooled_p25_se
0.036002953
0.021210734
""
0.080067836
0.023876626
""
0.060804334
0.020934261
0.060133338
0.066298351
0.036950931
""
""
""
""
0.026127456
0.037970245
""
""
0.063330695
""
0.027835289
0.019268245
0.045147561
0.024276204
0.0360649
0.04449768
0.027348401
""
0.031845842
0.05300745
""
""
0.060214777
0.026171966
0.040678758
0.011603832
""
0.031822931
0.056483869
0.031380419
0.028656626
""
0.062536992
0.016038068
""
0.06036637
0.018346664
0.013590258
""
0.017559102
0.019834237
""
""
0.052833948
""
0.027756995
0.042054988
0.029144714
""
0.035233375
0.049164724
0.025493845
0.04604879
""
""
0.077282034
""
""
0.0091167763
""
""
""
""
0.019348998
""
""
0.041946266
0.042846948
0.069723673
0.045657486
""
""
0.029229917
""
""
""
""
""
0.086937897
""
0.077163838
0.069259144
""
""
""
0.025345702
0.0057369061
0.010400075
0.014725857
0.01310095
0.032167237
0.020042095
0.0014583776
0.0071965992
0.013764293
0.0021830923
0.0055188597
0.0057026586
0.0093415771
0.0038342224
0.076380692
0.040968239
0.042848531
0.0083218729
0.044696454
0.049943719
""
0.023911491
0.057759181
0.038994268
""
0.067949004
""
0.06730368
0.047160566
0.025557749
0.019011091
0.032477073
0.062789291
""
0.048811302
0.05971678
0.024530316
0.042750645
""
0.018705206
0.068251252
0.035317805
0.026565654
0.042004723
0.040035095
0.037504356
""
0.058751252
0.026321437
0.021688491
""
""
""
0.062751435
0.052059609
0.053932879
0.028744603
0.074648999
""
0.031391807
0.030521477
""
""
0.066077255
""
0.048094392
""
0.052950833
""
0.048335657
0.03689681
0.024114987
""
0.010115318
0.067903288
0.048058029
0.02614248
0.047991756
""
0.011161868
0.020364122
0.052414663
""
0.033175487
0.048538197
0.0094855223
0.029733118
""
0.025707109
0.0028204182
""
0.02628364
0.0070877559
0.024570799
0.014729271
0.0035624758
0.019423377
0.012076611
0.0016862998
0.013161297
0.012816106
0.0029245901
0.025315288
0.0020698872
0.0044581532
0.017209748
0.025375225
0.00059162104
0.0042204163
0.0086663421
0.031107338
0.0097359503
0.0033990764
0.03342339
0.054922864
0.0026116052
0.0066987737
0.018343685
0.0013853186
0.0086324327
0.036110021
0.0015044007
0.0026898941
0.0065199975
0.0013837123
0.0013741051
0.0037710397
0.0026791689
0.0057620029
0.003132819
0.0032875708
0.0021525205
0.0039220499
0.010348585
0.088592701
0.018946836
0.0049807536
0.0044400129
0.0027876431
0.0069488464
0.010666986
0.068239391
0.002382484
0.020322384
0.0022019616
0.005223651
0.0092802318
0.0033559606
0.012205178
0.0050741299
0.037785336
0.067982055
0.022485714
0.0069078119
0.019568516
0.038065217
""
0.067680769
0.021625845
0.033600509
0.033978291
""
0.018112255
0.0026048827
""
0.017673519
0.027789949
0.043938462
0.0043705972
0.017308637
0.015991358
0.097256139
""
0.053632189
""
0.020803342
""
0.0050213882
""
0.031064251
0.027433088
0.017536117
0.0075460966
0.014268864
0.062657252
0.019518916
0.0097164977
""
0.03189154
0.020959457
0.015359329
0.010709712
0.010783267
0.10471366
0.048949767
0.038734019
0.064229243
0.015581595
0.0043609091
0.056096256
0.014070212
0.074438415
0.028704111
""
""
0.055451199
0.091394037
0.041869968
0.043977123
0.0047615389
0.03269713
0.0040518721
0.003617988
0.01925049
0.01835979
0.0042067012
0.0090884725
0.023056237
0.013544261
0.014212671
0.0066286433
0.01412846
0.0053764316
0.012582314
0.079312734
0.014409915
0.040837061
0.0066573471
0.0022465859
0.055977892
0.013488999
0.016182076
0.011015404
0.0057077687
0.025115483
0.018659653
0.0705202
0.0056101098
0.010243204
0.017485317
""
0.023739709
0.062079266
0.038699653
0.06570103
0.058213819
0.015376857
0.010375684
0.01038364
0.010258481
0.0026514144
0.055438209
0.012829456
0.036972407
0.059793696
0.061713513
0.0087457355
0.0049168817
0.01372405
0.026872572
""
0.067360856
0.006849939
0.0078517664
0.012919783
0.0010929577
0.01014373
0.030177362
0.011395279
0.011643632
0.0023978525
0.0037838747
0.0030042154
0.0066821519
0.0053544319
0.0044691232
0.017947759
0.01853836
0.0071558012
0.017279267
0.0089513073
0.0045961961
0.029193316
0.029086184
0.05462008
0.065086409
0.0055793719
0.057420854
0.033228826
0.051730826
0.051406287
0.04937404
0.065940216
""
0.047946446
0.058473252
0.027809208
0.022592673
0.043906819
0.052815005
0.022316612
""
""
0.055307463
0.054189447
0.041719418
0.049024228
0.059995513
""
0.026614079
0.052453928
0.022803918
0.035891116
""
0.013175662
0.017789632
0.050614171
0.013493159
0.017537484
""
0.0085059451
""
0.0065247128
0.027931448
0.024601707
0.020903632
0.052041598
0.024408784
0.071089566
0.067569502
""
0.055196937
0.037846182
0.0060546645
0.065321624
0.062380292
0.024173304
0.01765348
""
0.05576729
0.050255943
0.058716573
0.065690577
0.060760327
0.069730118
0.028607473
0.020657256
0.018032033
0.056295484
0.0065568811
0.040410165
""
0.022324117
0.021692093
0.033987742
0.055713091
0.0052513359
0.024677893
0.0077461293
""
0.046849225
0.044680599
0.062734298
0.065588966
0.018128674
0.01649785
0.063548543
0.02738929
0.068606302
0.066039309
""
""
""
0.089110337
0.066351883
""
0.03486238
0.066840447
0.013344521
""
0.046355624
0.019247236
0.044662844
0.053593811
""
0.063069358
0.048053298
""
0.069664598
""
0.046366155
0.062479321
""
0.098625787
0.022794787
0.0093952529
0.028893271
0.036574814
0.065214947
0.022771526
0.031104941
0.051598988
0.068775885
0.080045477
0.021920631
""
0.050255418
""
""
""
0.01104683
0.021561103
""
0.08171913
""
0.034195494
0.053440407
""
0.039317813
""
""
0.039345462
""
""
""
0.030913616
0.022448413
0.027804533
""
""
0.034441415
""
""
""
0.063825876
0.034872372
0.026146324
0.038924064
""
0.062439337
0.040468398
""
""
0.072535627
0.0080258278
""
0.080664329
""
0.053847354
0.01010768
0.0046969526
0.019831065
0.012440442
0.0097475322
""
0.016551644
0.052347321
0.064988151
0.014048808
0.055410974
0.084789731
0.038387347
0.012185851
0.052733224
""
""
0.0065154936
0.072043352
0.014065273
0.065769143
""
""
0.017987618
0.036716845
0.033156995
0.028169895
0.020361762
0.052530356
0.021387765
0.017732417
0.017790768
0.036208428
0.046145622
""
0.039422613
0.028623741
0.01237769
0.030855088
0.07073234
0.024070952
0.019110747
0.023440519
0.053713012
""
0.011856408
""
0.025850739
0.039751004
""
""
0.014352896
""
0.025817649
""
0.047219217
0.030384189
0.016878525
0.063737631
0.074049585
""
0.053551897
0.034015946
0.001273836
0.049856346
""
0.019650169
0.048466921
0.040830456
0.0052701631
""
""
0.075783625
""
0.047130652
0.056859143
0.050357491
""
""
0.028182672
""
0.073293023
""
""
0.023880789
