kir_top20_natam_pooled_p25
0.028460545
0.074340329
""
0.04273155
0.053700868
""
0.046030261
""
""
0.014797041
0.051332597
0.042744242
""
0.16792357
0.019025249
""
0.03095359
0.084306017
-0.015220308
0.023957057
0.036652137
0.044586264
0.037324898
0.01253853
0.083895355
0.092567481
0.063485868
0.046449441
0.09234713
""
0.31649897
0.2204884
0.09863162
0.091946729
0.063962474
0.13065583
0.061610628
0.19535865
""
""
0.095444366
-0.0061935461
""
""
""
""
0.077941962
0.16069461
0.1063754
0.05374936
0.1166116
0.10443637
0.030465737
""
""
0.15896973
""
0.2134838
""
-0.044007406
0.29551777
0.045670576
""
0.10930623
0.00047624286
0.0010369392
""
""
""
""
""
""
""
-0.048407935
0.031579178
""
0.03363521
0.043748222
""
0.051656213
0.0034888324
0.0015361009
""
-0.033813566
0.06503512
-0.024115685
0.10859157
0.043752898
0.1111071
0.10312972
0.15528721
""
0.025255797
0.07431747
""
""
0.058668677
0.032888677
0.063159063
0.098893188
0.08451134
0.15618941
0.26723281
0.19733271
0.10038187
0.10064599
0.072120406
0.059120838
0.1737791
0.039767392
0.050914306
0.12622525
0.056010917
""
0.10825005
0.034629632
0.090860069
""
""
""
0.13569017
""
""
-0.0010901385
""
0.065256253
0.10493679
""
""
""
0.069942325
0.089589477
0.038045045
""
0.14796422
0.025722615
0.10950818
0.071817055
""
0.058910403
0.085361093
0.054194055
""
""
0.037543617
""
0.065415673
0.01983637
""
0.15471034
0.11681735
0.056719366
0.0070437533
""
0.073164217
0.17483197
0.17080753
0.12396379
-0.037234038
0.11453741
""
""
0.127874
0.058896389
""
0.1435276
0.075620085
0.0083705913
0.079256713
0.092381187
0.067981742
0.030405143
0.19743474
0.093731664
0.021363972
0.03324274
0.05700215
0.069697358
0.065475397
0.063498706
-0.018027049
0.17055792
0.037112132
""
""
0.012665316
""
""
0.055060662
""
""
0.055901069
0.048048228
""
""
0.21816105
0.083839431
0.059888974
0.026881773
""
0.076473847
0.075314641
0.023465775
0.092116691
0.10626989
0.069694601
0.094914049
0.11085348
0.085965104
0.070171222
0.061167829
0.036392964
""
""
0.12870035
0.023343608
0.066362575
0.04450443
-0.013110633
0.03109731
""
""
0.11808803
""
0.068691418
0.0068551633
0.028949188
0.09316656
0.10478456
0.091620862
0.029840121
-0.0032802005
""
-0.007716984
""
0.010282435
""
0.12011908
""
""
0.022502305
""
0.0019111346
0.066902153
""
""
0.16503844
0.068541333
0.10293889
0.0021813493
0.059132114
0.15450166
0.065907605
""
0.024018107
0.03273645
""
0.11324758
""
0.08359579
0.17595974
0.081094272
0.06763871
0.13435446
0.038105562
0.11437393
0.13002954
0.13951246
0.087060273
0.13520207
0.050066736
0.035106402
""
0.017439293
0.085265934
0.077871017
0.039334245
0.08427465
0.03328855
0.024238067
0.055272888
""
""
0.14205949
0.069607057
0.2236159
0.072047189
0.11699293
0.034409557
0.025877289
0.054966819
0.13708135
0.1488144
0.041601233
0.010688024
""
-0.032874633
0.041933283
0.1970304
0.0098870508
0.052662354
0.031966165
0.0256656
0.0294591
""
""
""
0.086707875
0.0028164971
""
0.023738815
0.063321829
-0.023641534
0.066188745
0.014139874
0.032814402
0.03659128
0.046359841
-0.0010928924
0.054142803
""
0.028441319
-0.010464988
-0.00096119451
""
0.26659861
0.069970682
-0.059416018
0.12796526
0.027731886
""
0.033478636
0.013143963
0.045785278
0.10328691
0.09699975
0.05620607
0.065255247
0.01640852
0.092657685
""
""
0.081844836
0.1197759
0.048184533
0.024747316
0.051218413
0.021688813
0.086763129
0.023247991
0.19562516
0.066511326
-0.0064771045
""
0.011715446
0.0041402685
""
0.055682439
0.086031087
0.016762042
0.018679386
-0.027968051
0.075378343
""
0.01042646
""
""
""
""
""
""
""
0.023477662
""
""
""
0.025479438
""
0.055072989
0.056167006
""
""
""
""
""
""
0.061953593
""
0.05859502
""
0.10618922
0.12414651
0.25357625
0.076611742
""
0.012995186
0.045142796
""
0.024021663
0.015533639
0.043035842
-0.0024511567
0.033579059
0.093196385
""
0.034494016
0.019350858
""
0.080369823
""
0.030758532
-0.001304906
""
""
""
0.015871823
0.036814976
0.071033075
0.075177193
0.026378119
0.024381245
""
0.035972357
""
0.13568485
0.04043702
""
0.010050459
""
""
""
""
0.034383055
""
""
""
0.040336698
0.037486583
0.055902287
""
0.015312389
0.046612203
0.015511001
""
0.047872756
0.059566651
0.028212082
""
""
0.0027772035
0.043119393
0.0038851132
0.030043591
-0.0059454045
""
0.052004829
""
""
""
0.18175626
""
""
0.074382961
""
""
0.073952951
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041245027
""
0.13746603
0.08586961
0.058371399
""
""
0.14046277
0.0035911554
0.077662639
""
""
""
""
""
""
0.0092679383
0.030367743
""
0.011865554
0.027296172
0.082082063
-0.01517765
0.11131319
0.10520314
-0.023260605
0.1084417
0.087680198
0.086961657
0.035338096
0.044194531
""
""
0.091752239
0.035173021
0.024822878
0.025827417
0.079048231
0.17076762
0.054022506
0.08625298
0.08099477
0.073574595
0.079921082
0.087398611
0.086570144
0.1615438
0.11224012
0.060710885
0.048173845
""
0.11396351
""
0.10630771
""
-0.023498485
0.041814979
0.062333684
""
0.054196265
0.06510444
""
""
""
0.16731976
0.1161064
""
""
0.18571667
0.31030029
""
""
0.1937795
""
""
0.078746855
""
0.10404427
""
0.0092594456
""
0.1952944
""
""
""
""
""
""
0.090436392
0.13113512
0.10784838
0.044486016
0.16002125
0.092907242
0.05219334
0.07698667
-0.031003784
""
""
""
-0.0060081761
""
0.12792191
""
""
0.083785236
""
""
0.1519324
0.30562046
""
""
0.040757388
0.1206861
0.029972307
0.051708076
0.068308756
0.10562322
0.074701637
0.094127059
0.050722126
0.10446562
0.1029221
0.079470545
0.06496767
0.063046008
0.093573987
0.15044397
0.077420145
0.084550343
0.087693483
0.10992982
0.05200671
0.092657171
0.040267617
0.12349525
0.1579887
""
0.078914158
0.043682337
0.12900634
0.13325344
0.047138825
0.10490552
0.076617107
0.04461243
0.049224779
0.12298828
0.14916874
0.031225555
0.042272128
0.041733991
""
""
""
0.044854801
0.073220119
""
""
0.027539423
0.032365043
""
""
0.02282119
0.05158757
0.017298942
""
0.27386114
0.058979407
0.051007003
0.071495369
""
0.041261654
""
0.10458126
""
""
0.12845826
0.03093007
""
""
0.043299217
0.04367587
0.011131597
0.070131294
0.025719466
0.035381518
0.10564733
""
0.071173422
0.098472543
0.077441551
0.054828618
0.13099501
0.099866457
0.010134449
0.062526152
0.0010384913
""
0.03836916
0.16244373
0.14337794
-0.021894518
""
0.062478352
0.063536741
0.12072203
0.031608284
""
""
""
0.077589706
""
0.16469276
0.081704274
""
0.11199943
0.062701337
0.044537921
0.066819713
0.087368831
0.10503533
0.093117706
0.15454955
0.09885174
0.080630064
0.097861156
0.11864744
0.069274507
0.12828408
""
0.061983
0.09421625
0.1204854
0.087453902
0.0059092869
0.047892362
0.11085863
0.072973616
0.13559878
0.104882
0.021009799
0.15035625
0.045915999
0.17180566
0.083052799
0.045850839
0.10556675
0.084211998
0.012419038
0.086200714
0.11366566
0.056452934
0.043919202
0.034113325
""
0.10437907
""
""
""
0.073987961
0.086137898
0.078486979
