work_32_pooled_pooled_p75_se
0.0031473592
0.0051694042
0.013527937
0.0026188232
0.0030332643
0.0084442208
0.0021575422
0.0088277962
0.010610034
0.0037300582
0.0034429943
0.0017758491
0.01060966
0.0062161461
0.0035670924
0.012532705
0.014302015
0.0037202267
0.011862581
0.010272703
0.00337276
0.0029329401
0.0039309594
0.0051914337
0.001749355
0.011235116
0.0052714217
0.0030692604
0.0018718049
0.0071318564
0.006627142
0.0042825374
0.0018433875
0.0025526043
0.0067269444
0.0033427805
0.0079294778
0.0062415767
0.015387352
0.014954641
0.0031496324
0.0085510612
0.011883707
0.019034812
0.0097966176
0.0083656209
0.0019196238
0.0039820732
0.0023266403
0.0054251836
0.0036236946
0.003113053
0.0047663278
0.024163904
0.01316966
0.003224686
0.008920962
0.016853198
0.014853373
0.0059705195
0.0077461037
0.0026259471
0.013319531
0.0080846893
0.007413724
0.0074130739
0.016059712
0.011002921
0.0095085111
0.0089176139
0.0094976341
0.0078805331
0.0076699536
0.0049755047
0.0080480119
0.011495778
0.0054467646
0.0071958527
0.010453604
0.0020496652
0.0074401
0.0052731517
0.0084767593
0.0049180253
0.0018458682
0.0058503128
0.0059910566
0.0044944775
0.0029283864
0.0045087547
0.0048535909
0.0084581021
0.0080196327
0.003144406
0.0090178167
0.013365502
0.005292993
0.003636233
0.0015454177
0.0030517376
0.0027131771
0.0013109224
0.0019288075
0.0028784468
0.0027587966
0.0016803507
0.0031654916
0.0018876821
0.0069501745
0.0040985662
0.0042026639
0.0049441028
0.0025182795
0.010912921
0.0028375066
0.0023535874
0.0028864953
0.013520617
0.015149514
0.013409752
0.0051920861
0.0077036726
0.0082874438
0.0065904041
0.0081266547
0.0034399035
0.003431451
0.008310399
0.0098074852
0.0090366406
0.0011313548
0.006996721
0.0049958094
0.0095884791
0.0043444391
0.0064677377
0.0032429092
0.0041146479
0.010633578
0.0063470853
0.0036672936
0.0051726555
0.014585823
0.0099909846
0.0056419903
0.012433403
0.004649878
0.0062970202
0.0079849921
0.0083951522
0.0068218238
0.0021702868
0.0046739867
0.01130768
0.0026858037
0.0030369607
0.0095387986
0.00363207
0.0090940539
0.0059122546
0.017428529
0.0099776695
0.0034921332
0.0012382964
0.010647134
0.00089190068
0.0049961074
0.0052195829
0.0092379786
0.0034463296
0.00088699255
0.0025992137
0.0052721151
0.0024489369
0.0058150622
0.0080976104
0.0025844711
0.0015807969
0.0049449941
0.0068470496
0.0067204521
0.0062104538
0.0016490966
0.0062495815
0.0061083664
0.0012537077
0.011108095
0.0044218139
0.0028840201
0.012768898
0.0075107245
0.0045552561
0.0018360476
0.0089067454
0.0075383931
0.0047349907
0.0032927911
0.0030479089
0.0018919674
0.0051548076
0.0022757272
0.0030995579
0.0048536835
0.004033668
0.0031522622
0.0022548721
0.0015148919
0.0046353084
0.0039373916
0.0032414016
0.004092705
0.0026937495
0.0092697348
0.0083859731
0.0020722365
0.0023110365
0.0025475533
0.0011649557
0.0046781669
0.0050105373
0.0054377783
0.0046652034
0.0048781359
0.0064490023
0.0014792441
0.0033490425
0.0038649556
0.0032526797
0.0012111961
0.0021996293
0.0023987452
0.0031381985
0.010347869
0.0043693613
0.012853757
0.0062011238
0.011625124
0.0037616636
0.017709026
0.0073981341
0.0039195609
0.005382522
0.0048395474
0.0031394521
0.0060225953
0.0055378699
0.0041477596
0.0016981313
0.0056305784
0.0034189203
0.0011343979
0.003319181
0.0046231579
0.0081287771
0.0041025896
0.0051466143
0.006186245
0.0017384543
0.0047707297
0.0021709108
0.0042279102
0.0022113833
0.0017288928
0.0017294049
0.002035239
0.00072507927
0.0017039159
0.00082283764
0.00083590037
0.0022845389
0.0033124837
0.0054594339
0.013864686
0.0041552954
0.015406393
0.0085199839
0.0024230978
0.0033345008
0.0071177715
0.0038295789
0.0015109553
0.026233044
0.023816161
0.00086326944
0.0016034793
0.0057512098
0.0022786865
0.0010020877
0.0046406095
0.0082745422
0.010006215
0.011095353
0.0071659391
0.0061589447
0.0073053585
0.0056531923
0.0092245638
0.0039012544
0.0043802802
0.0029457938
0.00094692397
0.0090035368
0.0048886742
0.0031470594
0.0060742707
0.005846947
0.0062975725
0.0046422509
0.0033660098
0.0096836668
0.0036526062
0.0031563994
0.0047941306
0.0033074699
0.0020256524
0.0027500936
0.0066707949
0.0025170238
0.0029886747
0.0034961349
0.0047999755
0.0021472531
0.0038692402
0.0062897531
0.0056624515
0.0038352348
0.0029491652
0.0044996701
0.005031493
0.002548452
0.006024926
0.002325994
0.0021126966
0.0012733963
0.0047533908
0.00066709385
0.0021392952
0.0066326731
0.0055347844
0.0011443229
0.010385699
0.0065351832
0.0032140673
0.0028081017
0.004859447
0.0109254
0.0094545288
0.0096890349
0.01206207
0.0098753283
0.0053354469
0.0065047722
0.0054167155
0.012431509
0.0045002974
0.004336426
0.011894423
0.0049561574
0.0096796025
0.00799096
0.0056929803
0.012649761
0.0030647495
0.034521751
0.014402807
0.0086302888
0.0097699193
0.014804953
0.018341754
0.021314478
0.012162675
0.013126689
0.004346149
0.070230588
0.031577155
0.046202652
0.013935656
0.020843957
0.024848657
0.0063619651
0.018342247
0.067302406
0.085963167
0.044390198
0.021582583
0.083722912
0.024151403
0.032774337
0.019446377
0.016924158
0.010448873
0.014958756
0.011929171
0.0081676356
0.014636355
0.0035272029
0.008298927
0.013193158
0.015246212
0.057463389
0.023000611
0.0074668042
0.0060152989
0.010975657
0.010412172
0.0047123404
0.0035326036
0.013617862
0.0085412581
0.04811931
0.0047602644
0.0066277571
0.021246778
0.021122348
0.030392921
0.021660872
0.008392646
0.010426003
0.011965298
0.016735783
0.020631127
0.029155137
0.010053298
0.036728788
0.0055202194
0.0070584831
0.0067838421
0.0069641708
0.0070461934
0.007828244
0.0074517364
0.0054096351
0.0022102341
0.010150184
0.009576153
0.0073979739
0.0043117893
0.052861076
0.052548695
0.11560535
0.051393796
0.0066792946
0.0050842818
0.013079994
0.023067886
0.0066920444
0.0064166775
0.008657652
0.010306017
0.005857768
0.0039075604
0.011827642
0.0029345381
0.0090842731
0.0084079113
0.0017527216
0.010262789
0.015464196
0.063402109
0.023595225
0.017454369
0.008037433
0.0023647756
0.036091588
0.04398869
0.0050963033
0.016802784
0.022465281
0.025621468
0.024790719
0.017738206
0.014751447
0.02219695
0.043850332
0.014208417
0.0078829899
0.0082324389
0.016750693
0.0071478728
0.03895266
0.010856898
0.0026543497
0.0012022975
0.01331222
0.0722505
0.0098059447
0.0078998655
0.006304373
0.0086455857
0.019393837
0.027558645
0.013612457
0.018876299
0.017621012
0.0065641063
0.012448143
0.01309828
0.0046127695
0.0030595367
0.0024631866
0.0061601275
0.008048553
0.0083892401
0.0081170136
0.0051992983
0.0047837659
0.0013818211
0.0047553251
0.007411303
0.010992226
0.017447721
0.0033041101
0.0083431499
0.0033666191
0.0066625248
0.0044106902
0.010172204
0.0068176142
0.0043219174
0.0064202161
0.0037702108
0.0075265449
0.0022343141
0.011289233
0.012620847
0.0069513735
0.0026062548
0.008203581
0.034219965
0.011472194
0.08578565
0.0064128512
0.043077342
0.007604979
0.0040534982
0.0080952812
0.014112737
0.0040695649
0.0083414763
0.028181555
0.038320832
0.19308999
0.011004046
0.0084206779
0.013442522
0.01957975
0.011271903
0.015829764
0.014581993
0.011682981
0.005130697
0.010026246
0.020757593
0.001863717
0.010847769
0.001714548
0.012117886
0.0093286615
0.085859992
0.0039046004
0.012974492
0.02058062
0.022347784
0.023300875
0.023779681
0.0066538234
0.0033255303
0.0031392914
0.0052867858
0.0032940381
0.001027078
0.0030902007
0.0060025994
0.008910967
0.006165775
0.01750548
0.037345216
0.013969363
0.012031798
0.013752203
0.009925738
0.014339781
0.012630678
0.0049364874
0.023842581
0.021345029
0.0050835591
0.014471816
0.031667311
0.014828652
0.010103174
0.010437097
0.0043968521
0.0080492087
0.0035416486
0.0014921045
0.0011661982
0.0055381833
0.003661281
0.0040945122
0.004825063
0.0050791707
0.010099946
0.032992426
0.0073355017
0.0096934494
0.0083884774
0.0019960653
0.010318399
0.0053632283
0.005550717
0.010243774
0.069933854
0.0031668488
0.03407041
0.097246841
0.04646441
0.032559488
0.0539863
0.019703815
0.0097855981
0.019644946
0.015292428
0.033531073
0.034654684
0.058956962
0.0059371693
0.013797252
0.015691249
0.0062348801
0.020235566
0.010033405
0.013983793
0.010360856
0.009057533
0.016152307
0.1276288
0.031226279
0.0047563114
0.090182185
0.020807112
0.0072767246
0.00650805
0.0079363799
0.029857364
0.017303925
0.0064301547
0.0055563818
0.0066681886
0.013417934
0.0058716731
0.064789541
0.0019208509
0.010265561
0.0058566197
0.012195756
0.0054119634
0.026081607
0.038988076
0.012418682
0.0025178818
0.022215828
0.0012138647
0.012144629
0.0021964002
0.0046897666
0.020799676
0.0051866854
0.0044435947
0.012872584
0.0066023427
0.0064125848
0.0061488929
0.010336347
0.0030980075
0.0094401315
0.031658031
0.0055257087
0.009207909
0.022435997
0.013234428
0.063222304
0.0029010761
0.0015743161
0.0046861153
0.0036906064
0.023262452
0.023672627
0.0093246512
0.010224244
0.016007004
0.0051070405
0.0056479606
0.028647929
0.023507088
0.0048741857
0.0069623543
0.0045869611
0.011139161
0.0058107185
0.0026514637
0.0028962595
0.0020768594
0.0039134393
0.0014320113
0.001363882
0.0081077581
0.0123144
0.01855821
0.002997719
0.0030215189
0.0010074847
0.0019172697
0.055053879
0.01450088
0.0013549752
0.0044972356
0.0029892081
0.00065664196
0.0064787148
0.0084412778
0.0071883039
0.0062690168
0.0026667363
0.0082596969
0.0046158908
0.0014865556
0.0083319899
0.0021322316
0.0088436548
0.0041723279
0.0033251443
0.010438633
0.029479744
0.0052000596
0.048382316
0.025975361
0.024578258
0.0055195824
0.0069856877
0.0010421899
