staycz_asian_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49016377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47966015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2828165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57679462
""
""
""
0.59883881
""
""
0.46834865
""
""
""
""
0.63280207
""
""
""
0.61527681
0.70173991
""
0.43972763
""
""
0.63266474
0.63986844
0.73290503
0.58352268
0.71143305
0.68719208
0.78115541
0.57689685
""
0.51645809
""
0.70444953
0.27717718
0.48666623
0.35612777
""
0.49120477
0.66076702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36588326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30603012
""
""
""
0.48709685
0.42344016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80083722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63956136
""
""
""
""
""
""
""
0.6051476
0.67523408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63875687
""
""
""
""
""
""
0.61310422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46101165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73258358
""
""
""
""
""
""
""
""
""
0.2145725
""
""
0.46762702
""
""
""
""
""
""
""
""
""
0.47735956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31323093
""
""
0.59822112
""
""
0.56360233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63425767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44442549
0.4548772
""
0.3312276
0.60722184
0.51056838
""
""
0.26387092
""
""
""
""
""
""
""
0.10697756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61648691
0.7517935
""
0.92144978
0.87196183
""
""
""
""
""
""
""
""
""
""
""
0.81001168
0.8576417
0.9084686
0.53878605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88406873
0.78329641
""
""
0.81855351
""
0.72794825
0.85692048
0.78549635
0.89789122
0.81440413
0.84645438
0.80915028
0.88716096
0.79856956
0.81309432
0.61515057
0.86857158
0.88541871
0.65020925
0.79503632
0.74395221
0.84636283
0.65573305
0.8209613
0.79162234
0.84905636
0.8392505
0.86618191
0.83595908
0.68340755
""
""
""
0.76427132
""
""
0.73316669
""
0.7731353
""
0.7684502
""
""
""
0.91565555
0.79540205
""
""
""
0.76289016
""
""
""
""
0.49318239
""
""
""
""
""
""
""
""
0.6874364
0.78070688
0.78854007
""
0.82220733
""
""
""
""
""
""
""
""
""
0.66399354
""
""
""
""
""
""
""
""
""
0.80217659
""
0.90569758
""
""
""
""
""
0.62140018
""
""
""
""
""
""
""
""
0.61416548
0.48828268
0.79458022
0.51797557
0.76694071
0.84245867
0.84191394
0.82099211
0.77723646
0.63191777
0.75367874
0.73458612
0.89487916
0.79974526
0.83948433
0.64817226
0.79614949
0.66048157
0.78503001
0.64080518
0.67872298
0.63382328
0.82079715
0.49857393
""
0.64002752
0.68253094
0.72577298
0.75233096
0.54750955
""
""
0.59776127
""
""
0.9344638
0.71828884
0.81481218
0.76637036
0.6781593
""
0.53462017
0.76910913
0.74241656
0.89628732
0.67515242
0.79937744
0.8465237
0.61930275
0.60167766
0.78410673
0.63423997
0.75167936
0.63750899
0.77349877
0.70620286
0.71626711
0.77945894
0.82315856
0.76592225
0.75472087
""
0.67660862
0.66050565
0.9369297
0.83092022
0.71938103
0.80613154
0.78644133
0.5138576
0.83370453
0.78666127
""
0.8312909
0.69126159
0.73246497
0.55702984
0.8084389
0.75471371
0.78795731
0.782848
0.6942994
0.74029541
0.61985499
0.64746928
0.90562785
0.77901036
0.69562709
0.67563003
0.70732653
""
0.70217723
0.85288715
0.73067832
0.81077522
0.74157166
0.7232092
0.64417148
0.52270406
0.74714953
0.74159223
0.76343936
0.62624627
0.67957771
0.75265634
0.73771071
0.65576971
0.75862283
0.71670657
0.76581711
0.68652171
0.77560341
0.67067182
0.72473109
0.58521324
0.75460905
0.72671944
0.78464347
0.73151773
0.74017811
0.64718288
0.69469994
0.66881496
0.55795437
0.73089272
0.56716675
0.81494731
0.68630517
0.68704027
0.65113252
0.66705877
0.80814135
0.58498573
0.65523452
0.60246801
0.72455668
0.5746516
0.60499412
0.61463463
0.69552034
0.7504068
0.7900455
0.68612456
""
0.82404423
0.73567533
0.72494477
0.71812415
0.62185329
0.60997808
0.6329928
0.58702183
0.61864758
0.61865568
0.59711725
0.69168723
0.70509779
0.68300819
0.71155125
0.7880677
0.70954138
0.72691965
0.65240735
0.68816167
""
""
0.39800075
0.75233305
0.75174612
""
0.8042028
0.71405679
0.44438875
0.75675523
0.58778054
""
0.57975799
""
0.53343713
""
0.56668663
0.66638243
0.67488045
0.60098451
""
""
""
0.65396243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42659211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71436447
""
""
""
0.75944191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78566951
0.49572268
0.75336611
""
0.71868461
0.87431085
0.83820504
0.7818585
0.77077121
0.79003149
0.78403628
0.92907369
0.74576807
0.80035424
0.7698679
0.65244514
0.60763443
0.7721135
0.75952011
""
""
""
""
""
""
0.80442619
0.91515887
0.6758793
""
0.80962402
0.55049491
""
""
0.78390425
""
""
0.6190809
""
0.76816428
0.73222446
0.78610682
0.740906
0.63485992
0.61205
0.63473427
""
0.69854796
0.73754138
0.81685024
0.63083565
0.66444385
0.83712047
0.78603411
0.78014779
""
0.74825835
0.71580404
0.77324426
0.59207851
0.70656496
""
0.6843183
0.47318906
0.6111654
""
0.68527323
0.64962
0.74256748
""
""
""
""
0.76898128
0.67343438
0.4236767
0.59113514
0.56673038
0.58472914
""
0.57803714
0.59765625
0.54041451
0.73750675
0.67029214
""
""
0.87667233
0.58174646
""
""
0.55502647
0.65456671
""
0.78035206
0.36932567
""
""
""
0.65886033
0.73101747
0.688752
0.62089694
""
""
""
""
""
0.75370842
0.78548801
0.81066906
0.79803759
0.57810622
0.59702706
0.65545648
0.793464
""
""
""
0.71186483
0.81536704
0.57431734
0.64724159
""
0.78459913
0.87167966
""
0.80437732
0.84856224
0.69072187
0.86574012
0.80893004
0.69254577
0.73808759
0.77784592
0.79863364
0.71910006
0.85180956
0.85538775
""
0.79759526
0.71122199
""
0.73545831
0.89813769
0.85957944
0.90087831
0.7002849
0.78320819
0.9464941
0.76939499
0.45619899
0.47570702
0.81564385
0.79972154
0.83469844
0.78410435
0.65262365
0.7924819
0.88340157
""
""
0.38541391
0.84547067
0.86442184
0.81378436
0.58027756
0.84129387
""
0.87488967
0.53456682
0.80332965
0.73919648
""
""
""
""
""
0.83826274
0.69884759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73295683
""
0.75479102
""
0.68211555
0.52460963
""
""
""
0.84469151
0.70900047
""
0.84935063
0.62471294
0.5489285
0.69965512
0.69388163
0.69464087
""
""
0.63175136
0.59485865
0.7198838
""
0.76319349
""
""
""
""
0.78478253
0.6236164
0.65683597
""
0.50602514
0.70281821
0.69477659
0.65055996
0.64073789
""
""
0.58365452
0.7093811
0.70197654
0.49306723
""
0.69693345
0.69983464
0.62881953
""
0.73147112
0.53524506
""
0.69079816
0.67139417
""
0.60088104
0.48582959
0.75415909
""
0.61544317
0.44216719
0.56548601
0.74808264
0.74243265
""
0.56993723
0.60905117
0.69495583
""
""
0.62321877
""
0.59468108
0.5871039
0.66661626
""
""
0.51365572
""
0.42958143
""
""
0.27448985
0.47743934
""
0.58442527
0.36982664
0.6715461
0.45457268
0.61256337
""
0.44092914
""
""
""
""
0.70273161
""
0.62210011
0.67457193
""
0.48008159
""
0.77641487
0.76298732
0.67451555
0.62260991
0.43064177
0.7499755
0.62332422
0.51757813
0.69909495
0.63497996
0.77887124
0.49142665
0.75966543
""
0.45262811
""
""
0.32202438
0.62870973
0.65069586
0.69231951
""
""
""
""
""
0.43373367
0.31357133
""
""
""
""
""
0.73028225
""
""
""
""
""
""
0.69362015
0.42921349
0.56156421
""
0.62253416
""
""
0.57611436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84529197
""
""
0.43195775
""
0.58651197
0.85486948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62875444
""
""
""
""
0.33115628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19604935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25523147
""
""
""
""
""
""
""
0.73304224
""
""
""
""
0.39364398
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43706873
0.38570344
0.42383516
""
""
""
""
""
""
0.47175685
0.61570716
0.37773952
""
""
""
""
0.50349092
0.46116859
""
0.54570836
0.627415
0.64100099
0.50542825
""
0.52107435
""
""
0.7194345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48895285
""
""
""
""
""
""
""
""
""
0.58107072
""
""
0.64118361
0.63430828
0.55970347
0.67916745
0.57700497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59444314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35064223
""
0.57221222
0.37155852
0.48166794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77151436
0.81065941
0.78920668
""
0.77436519
""
""
0.8769238
""
""
""
0.82448655
0.75155473
""
0.79089582
""
0.90426105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94326591
0.82397097
0.75708717
""
""
""
""
""
""
""
""
""
0.64334679
""
0.5837006
0.79321474
0.76410985
0.63125616
0.62885547
""
0.82982314
""
""
0.82183301
0.68624228
0.73814791
""
0.72700119
0.60714269
0.81512988
0.70514828
0.81240326
""
""
0.76592821
0.78191596
""
0.91689801
0.67940044
0.70077896
0.76943952
0.74905437
0.69755095
0.80648088
0.66849869
0.72524595
0.83958483
0.84860891
0.7883845
0.44566709
0.63902241
0.75803447
0.76738733
""
0.81996721
0.69711328
0.74725932
""
0.82115561
""
0.85997862
0.73592085
0.72223377
0.6629445
0.75823194
0.76751721
0.82270622
""
0.71377516
0.72729963
0.80925524
0.90029645
0.75813127
0.68889594
0.83267927
0.80662626
0.69976002
0.65514159
0.78541106
0.68608111
0.94597626
0.89362359
0.75065255
0.76776111
""
""
""
""
""
0.9208225
0.73296458
0.73362041
0.84269452
""
0.75760365
0.87733877
""
0.8256169
0.9033199
0.80381548
0.71440876
0.87508374
0.83518463
0.76947212
0.93354642
""
""
""
0.79199445
0.85536033
0.80828094
0.73883432
0.76317573
0.8370592
0.80464381
0.93862891
0.93192631
""
0.85654998
""
0.7868554
0.84890246
""
""
0.77129811
0.7314207
0.77291286
0.8466928
""
""
""
0.86338526
""
""
""
0.70640647
""
""
""
""
0.82420444
""
""
0.88955957
""
0.66330492
""
0.74826175
""
0.81142694
0.71413362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66356176
""
""
""
""
""
""
""
""
0.59135085
""
0.93563813
0.75868791
0.70226473
0.88411295
0.7383098
""
""
""
""
0.71775627
""
""
""
0.88632786
""
0.75673574
0.6177218
""
""
0.93300498
""
""
""
""
""
""
""
""
""
""
""
""
0.73738837
0.52920461
""
0.65586096
0.68432778
0.79165721
0.68581885
0.86532003
0.77698225
0.775621
""
""
""
0.79335535
0.88329482
0.76256621
0.80849427
0.77732879
0.5441305
""
0.73924762
0.76633894
0.8018176
0.67456228
0.76447362
0.82264769
0.69531488
0.75532705
0.84956139
0.93468517
0.85921621
0.77433628
0.73834997
0.71310252
0.93973094
0.52435654
0.65842026
0.84936494
""
""
0.80166543
0.81125528
0.77324557
0.89100975
0.75862879
0.72681099
""
""
""
""
""
""
0.76100898
0.75066304
0.71377546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55234784
""
""
""
""
""
""
""
""
0.71824884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86276412
""
""
""
""
""
""
""
""
0.83882457
0.91155195
0.84378052
0.82630527
0.77708268
0.80063504
0.86108118
""
0.86775428
0.85701519
0.83837044
0.84002388
0.91105807
0.84127426
0.74993986
""
0.85426933
0.77535123
0.76871943
0.65576011
0.84257615
""
0.9311471
""
""
0.79172748
""
""
0.90392745
0.86505902
0.83910489
0.84147531
0.81464982
0.82268071
0.99643058
0.61042923
0.88519686
0.78034765
0.85345489
0.81252867
0.65362042
0.82424974
0.97316313
""
0.89526403
0.87509286
""
""
0.88386041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85678381
""
""
0.70875096
0.97545266
""
""
""
0.6509456
""
""
0.87122619
0.65825874
0.83783197
0.91394502
0.87889534
0.71423787
0.85837436
0.91158211
0.84195656
0.85953641
0.87233561
0.80245245
""
0.79779911
0.93309939
0.66285235
""
""
""
""
0.73652923
0.87383211
0.73315239
0.81470782
0.71600842
0.87967175
0.77122819
0.80982536
""
""
""
""
""
""
""
0.86627495
""
0.82092834
0.96088505
0.7645694
0.78645176
0.79301959
0.92591923
""
0.79658568
0.75810403
0.79473108
""
""
0.80687588
0.83581853
0.86655116
0.99519151
0.9190889
0.80332989
0.87141728
0.8396343
0.83890438
""
0.87002867
0.91445649
0.80736834
0.87634104
0.86854792
0.92888939
0.93469381
0.87661487
""
""
""
0.70802355
0.8002944
0.83770722
0.93412465
0.77881163
""
""
0.79775327
0.81408507
0.75992519
""
""
""
0.96464008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88938451
""
""
""
""
""
""
0.89589417
0.88781357
0.84434664
""
""
""
0.50366193
0.74280554
0.71510506
0.85843492
""
""
0.88641763
1.0090959
0.8341133
0.86604905
0.91585863
0.84908468
0.84998149
0.81383163
0.81203443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79653668
0.75710124
""
""
""
0.66387385
0.80597466
0.74510378
0.53170925
""
0.89637506
0.83811063
0.91118079
0.79560268
0.80599022
0.79774249
0.8457638
0.84669334
0.81669849
0.83241051
0.80005753
0.71850127
0.78034085
0.86810148
0.7292971
0.83072406
0.66005325
0.85418451
""
0.64006895
