wgflx_rk_natam_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51086324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77547723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69578952
""
0.52074236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66054231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80385208
""
0.19967273
""
""
""
""
""
""
""
""
""
""
""
""
0.35865515
0.56499666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61830926
""
1.1956011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38364649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1422601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85546887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30053625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24385537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35466558
""
""
""
""
""
""
""
""
""
""
0.96477842
""
""
0.41084933
0.65374851
0.39044335
""
0.48556238
0.87528139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67679811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45213562
""
""
""
""
0.53984374
""
""
0.44397926
""
0.73802805
0.58989823
0.50194913
0.68834347
""
0.59144336
""
0.54944175
""
""
0.59332347
0.83140093
""
""
""
""
""
0.5509606
0.47994754
""
0.44707596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46401134
""
""
""
0.30336183
""
0.67800266
""
0.59082061
""
""
0.39041501
0.45032969
""
0.55651736
""
""
""
""
""
""
""
""
""
""
""
""
0.4625062
""
""
""
""
""
""
""
""
""
""
""
""
0.53673786
""
""
""
""
""
0.16535525
""
0.63406587
""
""
""
""
0.31973705
""
0.45692647
0.80509526
""
""
0.44785362
""
""
0.53506136
""
""
""
""
""
""
""
0.55395901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5587365
