kir_24_asian_female_p100
0.54345286
0.433689
""
0.4829697
0.5764727
""
0.55114865
""
""
0.45243949
0.50828266
0.5525797
""
0.55196333
0.56052214
""
""
0.57308835
""
""
0.65720558
0.53991771
0.40216449
0.80182809
0.57201266
""
0.37173691
0.47805554
0.5735842
""
""
0.62770653
0.56764776
0.56843299
""
0.49351159
""
0.58767968
""
""
0.40607244
""
""
""
""
""
0.51640511
0.53316635
0.48478821
0.35608393
0.48661745
0.51149815
0.56527758
""
""
0.40926087
""
""
""
""
""
0.54921019
""
""
""
""
""
""
""
""
""
""
0.64255691
0.45491123
""
""
""
""
""
0.521864
""
0.41514006
""
""
0.53987378
0.53115207
""
0.39159572
0.50271171
0.48940095
0.60183591
""
""
0.48599288
""
""
0.52498358
0.54259348
0.53300554
0.42277122
0.58426905
0.50385332
0.50369203
0.54574406
0.50232518
0.56235999
0.54924971
0.54114741
""
0.45126089
0.40875062
0.51804841
0.49708331
""
0.56401789
0.45273593
0.52025992
""
""
""
0.5921073
""
0.40249464
0.72629857
""
0.48495805
0.3789694
""
""
""
0.55846339
0.45891583
0.57337821
""
0.46981397
""
0.4456633
0.55524713
""
0.39167303
0.45870364
0.50798756
""
""
0.32285887
""
0.43310407
""
""
0.31332353
""
0.49757603
0.36255828
""
0.50194907
0.44497246
""
0.40222299
""
0.40263933
""
""
0.55555654
0.61275584
""
0.63005733
0.42320532
0.72238612
""
0.66237158
0.51534712
0.4811427
0.41577271
0.46236318
0.41830063
""
0.4783181
0.48973221
0.7853238
""
""
0.45240492
0.54279357
""
""
0.51183456
""
""
0.51588786
""
""
0.5489713
0.50743121
""
""
0.64498979
0.48300073
0.51707208
0.60342699
0.80720663
0.56701988
0.56466132
0.53923827
0.56064081
0.54848951
0.48738933
0.55108267
0.40901852
0.57532018
0.45481431
0.47611707
0.53624487
""
""
0.48661959
0.52505964
0.60453242
0.54626858
0.4169257
0.63791972
""
0.45880893
""
0.48403352
0.52901274
0.58733016
0.55834883
0.59051061
0.55048698
0.4511489
0.52444375
0.55628783
""
0.6245966
""
0.46146706
""
0.39468795
""
""
0.50467831
0.4834004
0.77827412
0.53517818
0.3789545
0.74049288
0.68321186
0.53140873
0.66428798
0.53343683
0.56325328
0.61798537
0.53347313
""
0.40083557
0.42357898
0.68075019
0.57396942
0.37408647
0.6210013
0.64619529
0.60598624
0.5534237
0.59762132
0.60195941
0.61505383
0.6140179
0.62555504
0.59805596
0.5901919
0.60423911
0.67771626
""
0.4743821
""
""
0.51013476
0.57795846
""
0.5208413
0.58488303
""
""
0.64377481
0.66742998
0.73792511
0.62636691
0.63974684
0.62690371
""
""
""
""
0.5236057
""
""
""
0.72348666
0.71377504
0.53698385
0.58924031
""
0.43805575
0.62177217
0.58599252
0.51511508
""
0.65159255
0.62066251
""
0.46851504
0.65661687
0.48686081
0.46689844
0.62232488
0.59845734
""
0.52857339
0.54999006
0.49949074
""
0.5505985
0.54690653
""
""
0.47358212
0.59339839
0.54579073
0.34523317
0.58303851
""
0.51244855
0.57077253
0.53442043
0.50269991
0.56978738
0.5901196
0.56055117
""
0.53764284
""
""
0.46663252
0.58352011
0.67357326
""
""
""
""
""
0.77044672
""
0.683936
""
0.47469884
0.57207549
""
""
""
""
""
""
0.5602169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31699857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41271153
""
""
""
""
""
""
0.62643301
""
""
0.53409243
0.52669781
""
""
""
0.82536155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68839663
""
0.44061232
""
""
0.35938445
0.46118435
0.59392679
""
""
""
0.28025976
""
""
""
""
""
0.45705441
""
""
""
""
""
""
0.34750089
0.58172762
""
0.5291627
""
""
0.58666754
""
""
""
""
""
""
0.60276383
""
""
0.57492661
""
""
""
""
""
""
""
""
""
""
""
""
0.30114231
""
""
0.55249107
0.58556187
""
""
0.45235634
""
""
""
""
""
""
""
""
0.61592042
""
""
0.43845338
0.52361453
0.51779383
""
0.71106863
""
""
0.47368124
0.42376164
0.57332182
0.70435959
""
""
""
0.43773672
""
0.35721898
0.42517132
0.61757934
""
0.43395272
0.51208031
0.41521743
0.59059346
0.51262558
0.58254272
""
""
0.30158398
0.48841256
0.55953556
""
""
""
0.29362616
""
""
0.60196519
0.65966213
""
0.49473426
""
""
""
""
""
0.42366022
""
""
0.29686522
""
""
""
0.51134604
""
""
0.58386213
""
0.50649434
""
""
""
0.5919162
""
""
""
""
""
""
0.42484069
0.52230084
0.55821854
0.44709396
0.54824805
0.50511891
0.44306502
""
0.60170627
""
""
""
""
""
""
""
""
0.48592067
""
""
0.59678066
""
""
""
""
""
0.40107647
""
0.59822464
0.55692571
0.57689118
0.5887627
0.54147696
0.53832084
0.27797911
0.47082332
""
""
""
""
""
0.5263257
""
0.53089124
0.35651237
""
""
0.59991461
""
""
""
""
""
0.61142105
0.43467078
""
""
""
""
""
0.49201676
""
""
0.585783
""
""
""
""
""
""
""
""
0.41825381
""
""
""
""
""
""
""
""
0.22562312
""
""
""
""
0.57742369
0.60073495
0.59791607
""
0.45666069
""
""
""
0.509103
""
0.60236228
""
0.52519476
0.47136006
""
0.5308224
0.62650996
""
0.52720326
0.5516746
0.39153886
""
0.54709369
""
""
""
""
""
""
""
0.50486046
0.56683517
0.43695053
0.54290468
""
""
""
""
""
""
0.48824045
""
""
0.63765579
0.58408767
0.61332858
""
0.48043862
0.54263246
0.54703343
0.506612
0.59610522
0.56065804
0.60919291
""
""
""
0.58981943
0.58696932
0.61079699
0.60823965
""
""
0.55732834
0.60720134
0.5796054
0.56500196
""
0.68502885
0.66124451
0.70611089
0.51219034
""
0.63566989
0.55414355
0.72941053
0.53996211
0.64629793
0.61724281
0.48430061
""
""
0.45546889
""
""
""
0.5446828
0.57258904
0.60798651
