teenbrth_hisp_female_p75_se
0.1139671
""
""
0.25279713
""
""
""
""
""
0.030577712
0.063080624
""
""
""
0.13102227
0.19113167
""
0.26385176
""
""
0.19263119
""
""
""
0.17912045
0.16110569
0.19354039
""
""
0.11090141
""
""
""
0.20821585
0.17813842
0.087844759
0.26469287
""
""
0.13031252
""
""
""
0.065672964
""
""
""
""
0.030236211
0.0092238532
0.031313866
0.026019119
0.025264673
""
0.049815644
0.095192581
""
0.062513299
""
""
0.046340007
0.050069898
""
""
""
0.036495507
""
0.062651873
""
""
""
0.059920471
0.077206045
0.17625366
0.093888626
0.11979473
0.12803179
0.066536106
0.08510863
0.045581263
0.084031627
""
""
0.18575235
0.092322774
0.07124275
0.068473235
""
0.16941766
0.070884734
0.072164461
0.073716737
""
0.040259484
""
0.12656631
0.1290904
""
""
0.048332755
""
0.037434153
""
0.073889866
0.28092247
0.041132402
""
""
""
0.12187385
0.074479468
0.0037156192
""
""
0.041427325
""
0.15888035
0.0078728227
""
""
""
""
0.69726712
0.14785115
""
""
""
0.059820406
""
""
""
""
0.051302962
0.10300814
0.049206149
""
0.091979295
""
""
""
0.01250423
0.035895478
0.030267337
0.052764699
0.011493156
0.034212217
""
0.053331286
0.10982557
0.1072375
""
0.01777914
0.039927013
0.075404465
0.14385732
0.031935282
0.081419922
0.083256185
""
""
""
0.074318372
""
0.070061177
0.22517809
""
0.066400036
0.038367599
""
""
""
""
""
""
0.10602603
""
0.026518174
0.030339897
0.27827573
0.048441291
""
""
""
""
0.081721149
0.04673991
0.17809656
0.079310529
""
0.21115035
""
""
""
0.036395539
0.010510549
0.10313266
0.025409048
0.10732921
0.099165782
0.03126023
0.049031936
0.26219046
""
0.086531132
""
0.21499348
0.093097009
0.10246368
0.100268
0.076793671
""
0.13923743
0.10093746
""
0.058982018
0.050851081
0.15171866
0.043212876
""
0.077685133
0.19905449
""
0.057842232
""
0.088397108
""
0.031607516
0.059264082
""
0.057520173
0.1450984
0.050624777
0.094316281
0.093825735
0.1075324
0.15967913
0.13560498
0.12666583
0.044157721
0.072184481
0.064604141
0.11645196
0.0096351262
0.058361512
0.10771283
0.07452514
0.022899877
0.088690951
""
0.14148635
0.042250983
0.10700576
0.07353083
0.094540894
0.081591971
""
""
""
""
""
""
0.015317364
""
""
0.09533342
0.092981257
""
""
0.040876869
0.31733936
0.15190268
""
0.1758078
0.15186006
""
""
0.045353122
""
""
0.063969955
""
0.078637019
0.11416126
""
0.070051491
""
0.11325828
0.069166608
0.0734156
0.14216931
""
""
""
""
""
""
0.044579875
""
""
""
0.17368069
""
""
""
""
""
0.072408319
""
""
0.17866582
""
""
0.052868124
0.2751002
0.089087814
""
""
""
0.12495484
""
0.043420054
0.25645313
0.077721469
""
""
""
""
""
""
""
""
0.51218122
""
""
""
""
""
""
""
0.06092741
0.087255105
0.037946843
""
""
""
0.088711925
0.035467282
0.14458659
""
""
""
""
0.070506714
0.1247454
0.10880893
""
""
""
""
0.058696717
0.11795174
""
""
""
""
""
0.028476767
0.054505493
""
""
""
0.033332326
""
0.11212373
0.042364638
0.24334787
""
""
""
0.15363973
0.050785329
0.18829577
""
0.057819203
0.13548912
""
0.057392061
""
0.13292548
0.074098751
""
""
""
0.091837026
0.45699254
0.13042291
0.060270168
""
""
0.22042677
""
""
""
""
""
""
0.072455049
0.087929472
""
0.10659322
""
0.040196512
0.12640426
""
0.086347081
""
0.047196977
0.060890142
0.13277762
0.036119562
""
""
0.087851234
""
""
""
""
""
0.072472967
0.14556839
""
0.068510793
0.076255105
""
0.013833687
0.21952033
""
""
0.055117019
""
0.034515887
""
""
""
0.05515521
0.08006759
0.10282444
""
""
0.049589965
""
0.094387546
""
0.68778634
""
0.21632548
""
""
0.067057565
""
""
""
""
0.052924328
0.25750798
""
0.038833749
""
0.20823997
0.040000994
""
""
""
0.048505835
0.26936117
0.021646036
0.067952193
0.031919036
""
0.20036322
""
""
""
0.16393325
0.063837238
""
""
0.068395279
""
""
""
""
""
0.027405547
""
""
""
""
""
""
""
0.046427198
""
0.19338655
""
""
""
""
0.10281977
""
""
0.13150673
0.072967365
""
""
""
""
0.055001531
""
""
""
""
""
0.11778266
""
""
""
0.039083298
""
""
0.17025232
""
""
""
""
0.18402413
""
""
""
""
0.029693233
""
""
""
0.16287354
""
""
0.1758099
""
0.028629771
0.074737757
""
0.058658037
""
""
""
0.1097822
""
""
""
""
""
""
""
""
""
0.12220749
""
""
0.11065754
""
""
0.14186314
""
""
0.060944587
""
""
""
""
""
""
""
0.12129912
""
""
0.077619933
""
""
""
""
""
""
0.10846411
""
""
""
""
""
0.14206618
""
""
""
""
""
""
""
0.095664524
""
""
""
""
""
0.12399
0.19875433
""
0.072075121
""
0.12685144
0.051808923
""
0.042156596
0.051025596
0.038100425
""
""
""
""
""
0.29631338
0.020385312
""
""
""
""
0.32306188
0.10324515
0.077725343
""
0.015375713
0.11366328
0.034844793
0.087964542
""
0.32537177
0.051326584
""
""
0.16584237
0.02955031
0.062084027
0.077854887
""
0.072369441
""
""
0.25604871
0.037799362
0.045001443
""
""
0.044642851
0.12925193
0.15841655
0.057062726
0.022003209
0.12384045
""
0.077136755
0.40200856
0.059643738
0.054990321
0.19255598
0.17793487
""
""
""
""
0.094030134
0.071078129
0.023130635
""
0.099950679
0.052981388
""
""
0.11737508
0.071506113
""
0.1218337
0.099834919
0.13835691
""
0.045669746
0.15886126
0.017277703
0.015752871
0.055437557
0.1143221
0.031055581
0.065435931
0.028464848
0.11470257
0.025752278
""
0.023994179
0.01803416
0.084245346
0.0079153059
0.013755813
0.079914309
0.041034162
""
0.066901736
0.058161512
0.05292422
0.078432545
0.037834313
0.039890572
0.030054415
0.024567684
""
0.014936108
0.062918611
0.02152355
0.03360825
0.010011672
""
0.010952551
0.023101345
0.019467989
0.014891422
""
""
0.035299405
0.071246192
0.23616761
0.11940542
""
0.029899446
0.037298448
""
0.030659392
0.10064533
0.02558727
0.066879556
0.059715226
0.172831
0.22115749
0.15750115
0.039794616
""
""
0.069958322
0.024802731
0.070977665
0.020733625
0.057422042
""
0.060778916
0.049506251
0.079250395
0.10338856
0.053849068
0.026995575
0.048328564
0.10535454
""
0.091400571
0.037777178
0.035404988
""
0.02246372
""
""
0.037977856
0.151646
0.039099921
0.035602167
""
""
0.01781063
0.13706259
0.048843753
0.12676203
0.066174738
""
0.034514643
""
0.038212139
0.070101924
""
0.040958297
0.097545184
0.011128704
0.09617909
0.20195329
""
0.095698304
""
""
0.026194328
""
""
0.024930267
0.033158526
0.081496753
0.077355497
""
0.061164796
0.062262435
0.048858549
0.02563506
0.010973667
0.113596
""
0.027614543
""
0.14444782
0.076720275
""
0.061114393
0.084945515
0.14280108
0.075458162
""
0.2080365
0.13084069
0.10292756
""
""
0.15336028
0.064590171
0.020122191
""
0.10739338
0.13841034
""
0.064313985
0.1302233
""
0.013162641
""
""
0.07118354
0.086586714
""
""
0.10282078
""
""
""
""
""
0.14280863
""
0.11165934
0.075785808
""
""
0.28518471
0.18785244
""
""
0.11413505
""
0.06163903
0.16801167
""
0.053336866
0.084984206
""
0.14154235
""
0.13745472
""
0.017289678
""
""
0.1787824
0.068852931
""
""
0.036508448
0.036710158
0.093732491
""
0.052054342
0.088005163
""
""
0.11835484
""
0.19288954
""
0.089965723
0.022938516
0.18703549
""
0.15249123
0.076324828
0.17986628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070824727
0.15635918
""
""
""
""
0.041601434
0.027169695
0.052630544
""
""
""
""
0.036279414
""
""
""
0.21644716
""
""
0.063601062
0.070344903
""
""
0.086217329
""
""
0.23605891
0.083719313
""
""
""
""
0.14938295
""
""
""
""
0.081724495
""
""
0.23251937
""
""
0.052508354
0.22451897
""
""
""
""
""
""
""
0.26919261
""
""
""
""
0.11764037
0.12007072
""
""
""
""
""
""
""
0.12656014
""
""
0.12682265
""
""
""
""
0.04713032
0.036225595
0.14733474
""
0.1267322
0.11649893
0.09031643
""
""
0.04441924
""
""
0.093889661
""
0.022567686
0.18502414
0.077223018
""
""
""
""
""
""
""
""
0.62418526
0.062867582
""
""
0.05077159
""
""
0.14217833
""
""
""
0.09720204
""
0.017546544
0.079452202
0.040273119
0.035403613
""
0.24282511
0.14333029
0.12345149
""
0.16823305
0.2688728
""
0.27328628
""
""
""
0.12015805
""
""
""
0.19153799
""
""
""
""
0.14897746
""
""
""
""
""
""
0.12543595
0.082087308
""
0.022739016
0.17442524
0.038275942
""
""
""
0.13520862
""
""
0.022639303
0.396121
""
0.2071639
0.014044245
0.19721152
""
""
0.26170903
""
""
0.39390448
0.21201646
2.2263494
0.086085737
0.16149813
""
0.099044465
""
""
0.24535121
""
0.4084779
0.033722524
0.066902272
0.31114775
""
""
""
""
0.074678801
""
""
""
""
""
""
""
0.053768061
0.060522828
""
""
""
""
0.1475178
""
""
0.09996599
0.059262596
""
""
""
""
""
""
0.040272772
""
""
""
""
""
""
""
""
0.069893703
""
""
""
""
""
0.065431245
""
""
""
""
""
""
""
""
0.046336595
0.10336218
""
""
""
""
""
0.074449524
""
""
0.084913932
""
""
0.097083472
""
""
""
0.20840211
""
0.17030084
0.19779673
""
0.084287368
""
0.085608274
""
""
0.074534148
0.020331195
""
""
""
""
""
0.2988919
""
""
""
""
""
0.059406597
""
""
""
""
""
""
""
""
""
""
0.21393237
""
""
""
0.03125656
0.068675816
""
""
""
0.10953273
""
0.21889149
""
""
""
0.092768274
""
""
""
""
0.12502757
""
0.11804184
""
""
0.141684
0.019758012
0.079916336
0.052246969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052856844
0.0081658103
0.040009487
0.037803262
""
""
0.073898055
0.03830402
""
0.058711305
""
0.083275393
0.14826985
""
0.01764079
0.10703807
0.044055544
0.14058176
""
0.064765975
""
0.056162193
0.022510957
0.055902645
0.024924319
0.067919269
""
0.02821485
0.0050259684
0.013775634
0.018013449
0.060235992
0.028741216
0.0099435849
0.022840412
0.01092526
0.029302923
0.020323902
0.0077721607
0.0091774343
0.010248027
0.01137553
0.012431621
0.04980075
0.015313523
0.018557493
0.0097342348
0.032556057
0.0067728162
0.17852974
0.031559449
0.027356418
0.04378302
0.040206399
""
0.01300134
0.030555496
0.034395792
0.071506165
""
0.099379346
0.040427469
0.095349796
0.023264531
0.054321345
0.038540345
0.1030553
0.02758735
0.07886292
0.03126305
0.067038588
0.014255832
0.02637429
0.034889411
0.012414604
0.072886974
0.070768893
0.063830271
0.12207688
0.062234655
0.015482183
0.030341513
0.088683769
0.0073575056
0.028233064
0.12380087
0.066535391
0.04785512
0.083281405
0.081108794
0.040569741
0.043901183
0.13105163
0.10547327
0.016425462
0.014627301
0.14507477
0.11059301
0.081745148
0.083074473
0.088522285
""
0.061196361
0.030319428
0.0085345209
""
0.060114477
0.11468877
0.016711421
0.072870351
0.0066483319
0.010066152
0.046769504
0.034119003
0.02395907
0.044839915
0.011891102
0.092608161
0.056494188
0.1116267
0.021063577
0.0055111544
0.053560924
0.0096999742
0.010430521
0.064879097
0.024727106
0.04028628
0.055962447
""
0.14919668
0.051377159
0.0061775902
0.042520061
0.0496049
0.041631967
0.024511401
0.10994411
0.046889979
0.047072053
0.007550986
0.062242251
0.13331406
0.069662839
0.1456406
""
""
""
""
0.12853093
""
0.29239994
0.061963066
0.04111442
0.12662791
0.058540478
0.10038453
""
0.071760692
0.20740709
0.065559149
0.138529
""
""
""
0.074041404
0.21448107
0.029254479
0.01735813
0.074880689
""
0.048149344
0.11071137
0.49230307
0.042818058
0.16433631
0.030932311
0.20386
0.068512544
""
""
0.079734623
0.46285099
0.027071927
0.27823126
0.084912613
0.099008419
0.066625014
""
0.076015368
""
0.068753757
0.21797501
0.052033581
""
0.074071795
0.11231466
0.12022675
0.19508794
0.1692768
""
""
0.016734742
""
0.18337575
0.072242901
0.085989177
0.04338485
""
0.035594642
0.033737529
""
0.10396331
0.14851247
""
0.14450417
0.092197642
0.28123841
0.081561796
0.081250101
0.14453506
0.055354476
0.079801969
0.20603071
0.10559238
0.23021412
0.15854058
0.23886529
0.13591397
""
""
""
0.061661858
0.12016623
0.016077995
""
""
0.067119561
0.040849507
0.1484884
0.10270761
0.11565431
""
""
""
""
""
""
""
""
0.063226111
0.054365441
""
""
""
""
""
""
""
""
0.07089781
""
""
""
""
""
""
""
""
""
""
""
0.081076123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099988215
""
0.24168836
""
""
0.17815399
0.04273998
""
""
""
0.080597572
0.16910958
0.090197019
0.089831628
0.056621611
0.15956059
""
0.025760964
0.1187922
0.075046003
0.061897058
0.043982476
0.12688227
0.1489459
""
0.11189358
0.013488085
0.14300215
0.047772922
0.036636006
0.047429372
0.05392864
0.22451444
0.01994032
0.039435681
""
0.055726092
0.030067749
""
0.024304252
0.046092391
0.091771252
""
0.076015033
""
""
""
0.06852714
""
0.049486045
0.1258855
0.034873325
0.13912478
0.05842733
0.061134182
0.023318782
0.024051901
0.19184613
0.037550151
0.15285327
0.032628801
""
0.075264603
0.069551565
""
0.01756962
""
0.19376653
0.10794543
""
0.044698834
0.10822374
""
0.10560646
""
0.033642955
0.14686343
0.095029838
0.051854596
0.13111235
0.054113571
0.15253517
0.060058691
0.12210562
0.032230638
0.027615128
0.038625531
0.10558577
0.088009231
0.13307554
""
0.028236918
0.053364672
0.049494721
0.091291815
0.031428363
0.068348587
0.12164872
""
""
0.17051329
0.11287156
0.18441375
0.13545288
0.14450076
0.040927604
0.074597716
0.11593623
0.12869571
""
0.024490958
""
0.032351531
""
""
0.099588282
0.10216258
0.15695029
""
""
0.067457549
0.18802923
0.094494037
""
0.37321174
0.26578236
""
""
0.7060287
0.077615753
0.10178508
""
0.070702814
0.18155415
0.19341722
""
0.074991062
0.093522094
0.064750127
0.30469614
0.10273773
0.15411885
0.41288272
""
0.3447977
0.11436834
0.14780849
0.057833899
""
""
""
0.020394925
0.10389177
0.094733708
0.12222125
0.25829715
0.072910555
0.089854039
0.1123479
0.070304237
""
""
0.062539108
0.21756081
0.26628155
0.098215155
0.10422499
0.23172684
0.016888525
0.073371015
0.056284707
0.43421152
""
0.15056042
0.1748168
0.030964058
0.020039473
0.11690298
0.05271152
0.041340116
0.14438199
0.097678028
0.042662263
0.054284863
""
""
""
0.098007627
0.033569504
0.11319844
0.037351836
0.039209701
0.22522825
0.01878462
0.097535685
0.046330675
0.068614148
0.022539973
0.10702568
0.015454296
0.03673983
""
0.17061836
0.059618436
0.048064757
""
0.095761672
0.014688204
""
0.038620241
0.074806072
0.016104804
0.06036029
0.044143401
0.10162167
0.026088648
0.12627858
0.067789271
0.012642249
0.035458241
0.076808862
""
0.067281328
0.044735037
0.017988445
""
0.20675392
0.115388
0.084426187
0.13605803
0.035413936
0.026967898
0.027352331
""
0.048786454
0.07961835
""
0.05407935
""
""
""
0.23269926
""
""
0.05421982
0.024499813
0.075188667
0.05892292
0.024632247
0.033340883
0.048458129
0.12372866
0.065200754
""
0.025505584
0.015557178
""
0.018558778
0.060365159
0.10141674
0.015026732
0.036038704
""
0.04442329
""
0.10641941
""
""
0.11639816
0.055975609
0.17127691
0.11910917
0.0414395
0.13097647
0.02573386
0.066627085
0.031400565
0.039780132
0.034350671
0.036494497
0.022113306
0.027109088
""
0.06381736
""
0.077344306
""
""
0.047007076
0.047400262
""
0.034514077
0.12417717
0.19429764
0.16797929
0.26868534
0.26893842
0.1358331
""
0.038093682
0.13600242
""
0.073015608
0.16891612
0.03079116
0.066895828
""
0.052714467
0.27189362
0.10142871
0.23579177
0.1003293
""
0.040160134
""
0.20669064
""
0.30465731
0.090406217
0.13921732
0.074837029
0.023685422
0.58593482
0.06447953
0.067017205
""
""
0.048266999
""
""
""
""
""
0.19898058
""
""
0.061946314
""
""
""
""
0.17658736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085630439
""
""
""
""
""
""
""
0.045563877
0.12188852
""
""
""
""
0.12219528
""
""
0.049015556
""
""
0.046376236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037827112
0.13098586
""
""
0.06048039
0.067384161
""
""
0.12401192
0.14272936
0.18188311
""
""
""
0.36488932
0.072366975
0.33740121
0.14801905
0.030481739
""
0.31300148
0.17320579
0.16860564
0.16729231
""
0.061256513
0.15804988
0.28092921
""
0.25201979
""
0.082141347
0.04525746
""
""
0.27874619
0.16214022
0.17442252
""
""
""
""
0.15319216
""
0.10455672
""
0.024606671
""
0.29511014
0.10949162
""
0.19038682
0.17324033
0.15936211
""
""
0.13428672
""
0.1084291
0.053625461
""
0.19711427
0.029298667
""
""
0.18941218
""
""
""
""
0.098486997
0.17310585
0.080171503
0.069501199
0.038939465
""
""
0.08083532
0.023322994
""
""
0.062662944
0.079293229
0.067887083
""
""
""
""
0.10511424
0.065197818
""
0.14865622
""
0.032560911
0.07120762
0.10043907
0.058574572
0.04368034
0.083725162
0.18346643
""
0.031858273
0.090066046
0.12665461
0.053086393
0.034553114
0.12845659
0.040512588
0.017897451
0.0039094859
0.21231103
""
0.10182123
0.070954747
0.015530058
0.030261328
0.07929676
""
0.068617843
0.054870516
0.10332539
0.077189453
0.047351625
0.05501812
0.16812494
0.010458354
0.20950791
0.19810647
0.18086019
0.077729769
0.043878995
0.12719019
0.10260706
0.22393002
0.22794053
0.19766282
0.19964668
0.012867805
0.28797713
0.082478717
0.021399179
0.084661223
0.44176632
0.089349777
0.021467937
""
0.094705246
0.35550338
0.16424578
0.30808821
0.19071776
0.0069162799
0.078141265
0.066605709
""
0.0126364
0.07353656
0.63616586
0.075029664
""
0.059450407
0.14119886
0.022735061
0.31550846
0.025318574
0.0061802557
0.094054058
0.11103985
0.081905335
0.073651329
0.099895135
0.11721153
""
0.011039173
0.16969764
0.091633461
0.076376274
0.084698983
0.016478846
0.18961345
0.11184035
1.0140623
0.098573036
0.10179498
0.058572739
0.051044401
0.053537924
0.077410266
0.017867016
0.046851128
0.38512
0.13440284
0.10004196
0.16049662
0.040158473
0.004394047
0.090793081
0.2693224
0.34350199
0.019240653
0.15287621
0.087081745
0.0084467791
0.11206808
0.057812314
0.040191829
0.14579344
0.24709485
0.047232561
0.27270937
0.060700271
0.071591556
""
0.29498714
0.085710756
0.15889528
""
0.025536779
0.072955698
0.024858836
0.028934861
0.096398756
0.061805245
0.045616701
0.047862872
""
""
0.066556349
0.19750138
""
""
0.021110956
0.26935396
0.12894946
0.078649074
0.049671728
0.076076224
0.12828358
0.082840793
0.18777627
0.069090568
0.13642961
""
0.076033168
0.13672498
""
0.020679625
0.29032013
0.15167753
0.025553001
""
0.13295355
""
0.15506501
""
0.040906966
0.027525188
0.034381364
""
0.022710115
0.08668562
""
0.084051922
0.1749762
0.016476486
0.058831867
0.24125941
""
0.08722847
0.06832698
""
0.077885337
0.0083090076
0.083489269
""
0.050856397
0.086113267
0.35327619
0.03085034
0.10549075
0.055508722
0.10358089
0.032106791
0.15495573
""
0.027973993
0.085183546
""
0.49481314
0.055981364
0.088103034
""
0.090586618
0.031827681
0.12297285
0.085350864
""
""
0.13101451
0.024922475
0.22824055
0.25588909
0.073149323
""
0.17356583
1.5555136
0.044337019
0.2718294
0.030661821
0.17657889
""
""
0.065212391
0.14125685
0.0079190796
0.029628953
""
0.08768785
""
0.15432781
0.022795288
0.0090382621
0.29593873
0.14899985
0.13236126
0.13448499
0.046076119
0.024144514
0.10336129
0.02191901
0.087736875
0.083131723
0.078516334
0.091867618
0.012702858
0.049385298
0.14071262
0.029238174
0.090007573
0.048379954
0.013284673
0.035348251
0.10851537
0.040791482
0.075412542
0.10471984
0.11860473
0.099635616
0.068239331
""
0.053063061
0.055745695
0.056801904
""
0.020339265
""
""
""
0.088467315
0.10183669
""
""
0.15832682
""
""
""
0.01295882
0.096019611
0.10805933
0.14890924
0.053634353
0.036122508
0.089096159
0.020302
0.050198838
0.051090118
""
0.026215458
""
""
""
0.031365097
""
0.088222153
""
""
""
""
0.085298769
0.044637643
0.081780881
0.057408448
0.22122739
0.039811615
""
""
""
""
0.020907272
0.12166188
""
0.057419203
""
""
""
""
""
0.12101793
0.11500892
""
""
""
0.020441931
""
""
0.066318542
""
""
""
""
0.0075097401
0.046381496
""
""
0.24276374
0.070357084
""
0.062856518
""
""
""
""
0.25506139
0.04945508
0.026746491
0.24422723
""
0.11401917
0.062337499
""
0.091002464
""
""
""
0.020589251
0.083115794
""
""
""
0.18596388
""
0.043680623
""
""
""
""
""
0.10219256
0.28091857
""
0.18947637
0.077510312
""
0.033389907
0.012765869
""
""
""
0.036414035
""
0.078778289
""
""
0.13463083
""
""
0.031558167
0.024937823
""
""
""
0.13178448
0.17563932
""
""
""
0.020351583
0.028835051
""
""
0.15316238
0.021983305
0.087849274
""
0.15005943
""
0.039918866
0.067037426
""
0.05573323
""
0.037368804
0.12414904
0.17432709
""
0.077199906
0.037635785
0.058047313
""
0.023687121
0.031802308
""
0.20119242
""
0.049406059
""
0.052118048
0.10842855
0.065409333
0.12951468
0.052636024
0.013346891
0.23344824
0.14630359
0.07306572
0.036567695
0.10314397
0.023326278
0.070529051
0.050403628
0.019842861
0.21251084
0.049229953
0.063265786
""
0.039554559
""
0.044274557
0.080998659
0.036466599
0.062263425
0.007628643
0.019366981
0.089259103
0.107381
0.066100337
""
0.052655302
0.15181184
0.11658958
0.11297037
0.011423839
""
0.049895424
""
0.012669437
0.018718777
0.10590493
0.01680205
""
0.047801077
0.032879457
0.063382298
0.020963369
""
0.097184509
""
""
""
0.07474225
""
""
""
""
""
""
""
""
0.14243974
""
0.076320522
""
0.061104625
0.04827062
""
""
""
""
0.082897767
""
""
0.17866267
""
""
0.064383231
""
""
""
0.071481273
""
""
""
""
0.096626312
0.15692641
""
""
""
""
""
""
""
""
""
""
""
""
0.042989414
""
0.15684542
""
0.05213296
""
0.040092904
""
""
0.11989797
0.14702255
0.099154584
0.045348771
""
0.017938079
0.059241287
0.097912036
0.069885813
0.11741623
0.082218565
""
0.058891743
""
0.056386773
0.12920603
0.099065036
""
""
0.19253395
0.061128072
0.12764256
0.031893197
""
0.056109034
""
0.11892179
0.13790551
0.04298899
0.067895621
0.12068323
""
""
0.013780313
0.084220804
0.12603331
0.18352929
0.037736792
0.033670027
""
0.049309753
0.056977406
0.06473662
0.15088049
0.028733656
""
0.04678943
""
0.072482757
0.080000505
""
0.15513219
0.058766998
""
""
""
""
0.05104249
""
0.050671872
0.020186456
0.07011199
0.11377553
0.046013623
0.098686434
0.031241372
0.18898684
0.054024801
0.060638666
0.11109819
""
0.063695699
0.13982537
""
""
0.029140519
0.11466304
0.070066966
""
0.057522729
0.12314556
0.14011344
""
0.036495112
""
0.060940795
0.061354205
""
""
""
""
""
""
""
""
""
""
""
0.10298795
""
0.13780503
""
""
0.19534798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2122373
""
""
""
""
""
""
0.44402456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054899801
""
""
""
""
""
""
""
""
""
""
""
0.57690424
""
