kfr_29_white_pooled_p100
0.71017987
0.66747284
0.67098397
0.74879271
0.69435704
0.78181487
0.73985147
0.68965012
0.68495911
0.71591312
0.69791013
0.72530365
0.71935487
0.69956189
0.72087276
0.67816234
0.70460206
0.76110405
0.68183136
0.74158823
0.70810235
0.69651812
0.67066008
0.71451735
0.69116753
0.67558837
0.73107988
0.7103371
0.79474944
0.74345565
0.73839432
0.75106406
0.69829434
0.70083964
0.69939452
0.72324508
0.69257152
0.74461371
0.68865675
0.70036876
0.66916949
0.68802899
0.75703549
0.75367182
0.66695273
0.71371508
0.71609527
0.69372433
0.6900236
0.7055741
0.69623375
0.67923063
0.68659085
0.78677511
0.69572699
0.66821861
0.6742391
0.6723603
0.68436229
0.70728737
0.71590537
0.71417451
0.67745423
0.67188996
0.71867222
0.74872482
0.72334218
0.34548581
0.75519973
0.6443736
0.6622386
0.37287781
0.71026206
0.47574577
0.62354368
0.62416685
0.55499494
0.64747751
0.64281344
0.60922766
0.57595628
0.40804711
""
0.62094593
0.68416703
0.53873008
0.61499971
0.53389323
0.60716397
0.57048357
1.0194916
0.58995819
0.68526793
0.60442358
""
0.68062502
0.64137822
0.64381671
0.63059121
0.64672416
0.64012957
0.64629328
0.60697746
0.64123464
0.63838643
0.67060143
0.62648982
0.62942147
0.62486017
0.62169379
0.64696896
0.73697609
0.68513632
0.6552887
0.66799968
0.70200908
0.73530829
0.73199332
0.62595969
0.71419728
0.73890918
0.71046627
0.6870541
0.69802105
0.74122638
0.74325824
0.65872383
0.67444748
0.67741394
0.67587465
0.75962704
0.6980232
0.74610144
0.68519819
0.68577725
0.61687887
0.67747539
0.72161549
0.67791611
0.68747735
0.72899008
0.70056158
0.68114263
0.70197761
0.71449125
0.69176316
0.66458714
0.80615687
0.7056185
0.77313966
0.6860851
0.63457072
0.70790714
0.67133188
0.69534308
0.63528895
0.70358199
0.7050398
0.74493879
0.63945413
0.70464629
0.69203603
0.679757
0.68802994
0.67034972
0.73309588
0.7171905
0.66234773
0.68018115
0.70143157
0.67353028
0.69767559
0.66827118
0.68149489
0.60280699
0.62937492
0.67654294
0.71959442
0.62663579
0.62305921
0.71370155
0.69919759
0.68316281
0.70331508
0.7424193
0.61743796
0.64164686
0.57626694
0.63987547
0.63358116
0.59606916
0.72914112
0.65107864
0.60586596
0.64267886
0.65918922
0.65230882
0.61926126
0.63845259
0.68766809
0.66976392
0.65101933
0.62776333
0.66055459
0.62221444
0.64686716
0.63418776
0.60206252
0.61433059
0.64044058
0.73904604
0.65551645
0.62927151
0.63732278
0.61386305
0.63712269
0.63862276
0.61064607
0.6186437
0.6313777
0.63733715
0.63997012
0.63053405
0.62105739
0.65112054
0.62679636
0.65728998
0.62445986
0.64316231
0.60615313
0.64662695
0.60737425
0.64585388
0.64480811
0.63453126
0.64291346
0.66449732
0.64069575
0.70417106
0.6679529
0.64897573
0.64004457
0.63298321
0.65329152
0.66190332
0.66913366
0.65892851
0.66694695
0.69649237
0.68887597
0.62211597
0.66980916
0.66972101
0.5464322
0.61764902
0.62529022
0.63409925
0.70020926
0.6231432
0.696459
0.6332556
0.60372359
0.65514755
0.5980826
0.63727158
0.64401174
0.65396744
0.6535843
0.56031698
0.5556047
0.637936
""
0.6917845
0.52322525
0.65952903
0.75810349
0.73980683
0.62751311
0.63082516
0.64138371
0.64729619
0.7324658
0.69337881
0.66153991
""
0.72288877
0.64853293
0.64433682
0.70821679
0.67729634
0.60160375
0.62399238
0.68577433
0.60007238
0.70051521
0.67597044
0.78287619
0.67012352
0.65478897
0.75353909
0.63572299
0.6651516
0.69457555
0.61416292
0.6466639
0.69195795
0.67622423
0.75758648
0.69477135
0.69772726
0.68910867
0.6833595
0.68548268
0.67140967
0.68954283
0.66637069
0.68753195
0.68796235
0.68985319
0.62432486
0.63019413
0.6866976
0.65286118
0.65870762
0.6189878
0.6396606
0.68301177
0.61987966
0.61953843
0.6352095
0.62814039
0.64372611
0.64630789
0.67225665
0.646258
0.64193898
0.60882968
0.61537558
0.66292655
0.60134864
0.6161232
0.66320252
0.65343291
0.67730343
0.60081285
0.60843086
0.64464241
0.64980268
0.74101198
0.61367828
0.69409287
0.60462731
0.72571951
0.62017626
0.63551873
0.6423232
0.65835667
0.72658479
0.69232148
0.64626038
0.6436795
0.63202536
0.63142073
0.6059587
0.64238775
0.64054698
0.64154369
0.62967026
0.61079556
0.63281822
0.63495201
0.63402629
0.65259653
0.64817536
0.64331752
0.61727828
0.64400423
0.63895559
0.64818865
0.66820228
0.65032727
0.63345438
0.68448663
0.61492544
0.60602963
0.62838197
0.67175007
0.68283439
0.57077092
0.6951499
0.7780444
0.68600398
0.70062929
0.64874727
0.64628273
0.6703862
0.64847696
0.66939986
0.6848954
0.69206333
0.63697028
0.65462697
0.675861
0.69704324
0.66683269
0.75752729
0.63702291
0.71137863
0.67762524
0.66425139
0.67416716
0.65709394
0.66865844
0.63558567
0.6395694
0.64009279
0.64062715
0.64844894
0.69027239
0.67628586
0.68393737
0.68459278
0.66917455
0.66046166
0.6540519
0.64785093
0.67570931
0.68132037
0.64073634
0.69699353
0.65386409
0.7171247
0.69451624
0.66019285
0.64757186
0.75963169
0.79221922
0.6599052
0.67076218
0.65321928
0.77149189
0.6149379
0.66434199
0.66846275
0.68112749
0.67634201
0.67970276
0.64784431
0.71566999
0.62464356
0.68217814
0.71492982
0.67131025
0.6687122
0.69043386
0.65515393
0.73418355
0.64221299
0.66961598
0.6600911
0.65177441
0.65530533
0.6606034
0.67786944
0.64936393
0.64491761
0.70817798
0.78508574
0.63067752
0.7228508
0.65598184
0.65914792
0.71134597
0.66760385
0.65811324
0.63115472
0.69432271
0.55099672
0.67465901
0.60130012
0.65073556
0.57929158
0.65092874
0.67711216
0.65899658
0.68372315
0.64414841
0.68723071
0.63237768
0.76636672
0.67413366
0.65061575
0.67539901
0.62426221
0.65331018
0.65029037
0.64337808
0.66322732
0.65394592
0.70283449
0.64533061
0.65461779
0.74582964
0.62519217
0.70446628
0.61660624
0.75733471
0.64284372
0.64997035
0.57879239
0.72627044
0.69671744
0.66356307
0.68159169
0.67244881
0.70400995
0.70802456
0.87196261
0.62363368
0.70574522
0.78870684
0.78091103
0.69869208
0.67406189
0.66053665
0.63140094
0.7939294
0.68107694
0.60662472
0.66459954
0.64338815
0.6948868
0.64465922
0.66710234
0.71968532
0.77962816
0.68836331
0.67899483
0.73597819
0.72003204
0.65554804
0.68048882
0.72726083
0.67620593
0.66909266
0.65209466
0.574902
0.61279005
0.59183145
0.59284657
0.62777686
0.54462492
0.62505549
0.6534996
0.68176591
0.64867288
0.58090836
0.58567309
0.62203479
0.63719273
0.60447162
0.63575518
0.76109666
0.63340616
0.63160044
0.66415536
0.35978317
0.72171253
0.61291581
0.65221637
0.64512116
0.65646207
0.65353262
0.65041327
0.682863
0.619605
0.67007238
0.62684464
0.62333244
0.65979624
0.82058334
0.58121705
0.63193429
0.69238675
0.65094334
0.63412762
0.63674647
0.69638693
0.64023167
0.672418
0.58171427
0.6427108
0.62280035
0.66341478
0.74552256
0.65691388
0.74547863
0.66742694
0.77142417
0.71370596
0.80533415
0.68930119
0.7518205
0.69016004
0.7377708
0.70362097
0.78422272
0.76987827
0.6817773
0.69392806
0.71218288
0.73414034
0.69752479
0.68592072
0.70936471
0.69695824
0.72597551
0.74718451
0.76582003
0.73987669
0.72749591
0.69299579
0.71183723
0.75005043
0.72922307
0.72407556
0.74045902
0.71052134
0.72325307
0.78175491
0.73998082
0.72405034
0.66182572
0.75413406
0.7040506
0.70164865
0.68824995
0.69994938
0.69565612
0.70506018
0.69495934
0.70342237
0.69293946
0.70373893
0.7497434
0.72392219
0.75009155
0.72850847
0.69860125
0.68228412
0.70259005
0.71274948
0.72429383
0.69535643
0.70069999
0.7351467
0.74750215
0.76017886
0.68716216
0.72733641
0.72997558
0.75273466
0.70593268
0.67158395
0.69987041
0.70397961
0.71748126
0.72442549
0.73754776
0.69641918
0.62174261
0.67951691
0.75047022
0.74710917
0.7062853
0.71943069
0.73075187
0.69452959
0.72395182
0.73304009
0.75271475
0.73955601
0.70048827
0.70348936
0.70562071
0.71821898
0.72370964
0.69818515
0.7392813
0.75115871
0.74055451
0.70497012
0.70605373
0.68134487
0.66817498
0.73958004
0.76674414
0.6951288
0.6995874
0.75832778
0.66277188
0.6942417
0.60171485
0.69819993
0.71897262
0.68835789
0.7126649
0.70917308
0.666843
0.70977592
0.70049453
0.75136447
0.6946761
0.67637908
0.77307451
0.67864454
0.64873928
0.70833683
0.70839262
0.70767832
0.73731053
0.74732757
0.67452717
0.71640116
0.69365174
0.70260179
0.68921411
0.70380622
0.66995579
0.6451509
0.72396368
0.69998258
0.70864189
0.7056427
0.70797437
0.67853403
0.68971407
0.74492002
0.68158466
0.66575253
0.7038126
0.68213379
0.69714266
0.67029655
0.67430466
0.71895897
0.73216987
0.67193925
0.67013776
0.69615746
0.67475605
0.70020783
0.68846112
0.66755998
0.69346768
0.67170656
0.7155118
0.76122969
0.79175907
0.67765886
0.74111569
0.71013206
0.69477892
0.71758854
0.7387327
0.72101605
0.69456136
0.66125566
0.69806612
0.75308901
0.71027857
0.6806857
0.76258087
0.65842885
0.69246596
0.71277523
0.68029273
0.71993327
0.71464366
0.70123386
0.71251845
0.75051051
0.731062
0.69493353
0.67622566
0.72743982
0.67671359
0.67822278
0.70316464
0.73003292
0.74680591
0.74458855
0.79057103
0.70609176
0.71397603
0.72566408
0.73406774
0.73683745
0.79346597
0.7318942
0.7888298
0.77015561
0.7360388
0.73628551
0.70412183
0.74582088
0.7491585
0.77341229
0.72215688
0.74226826
0.70991617
0.72131693
0.70647037
0.71035773
0.70628017
0.72516388
0.70174992
0.73265153
0.73510277
0.75709051
0.73458558
0.76727509
0.74578607
0.75790429
0.76451766
0.75667804
0.71772009
0.72696143
0.72288024
0.77880967
0.73759592
0.72568375
0.72187537
0.77955455
0.76116276
0.7275427
0.71728188
0.71081412
0.6470567
0.67185384
0.74263024
0.74233639
0.74380183
0.72246283
0.70028543
0.68553001
0.73074824
0.74851096
0.70160681
0.71504217
0.73860633
0.7284447
0.67260116
0.75186831
0.72452879
0.71392083
0.74131435
0.70629257
0.7759012
0.7395848
0.7557146
0.7822957
0.70357704
0.79961193
0.70528042
0.70710933
0.72705632
0.75456738
0.74686748
0.70634973
0.74448919
0.76276529
0.70630538
0.72914243
0.72487712
0.73626566
0.71852404
0.72834325
0.71320266
0.73522937
0.72011226
0.72753036
0.74417174
0.70422685
0.69889849
0.75705248
0.73493457
0.74963075
0.73552102
0.73200768
0.75875765
0.74215919
0.73864442
0.77924222
0.68688297
0.73691756
0.73650271
0.73653322
0.71681088
0.6728816
0.74864066
0.70479918
0.69491249
0.93949252
0.67730683
0.69862235
0.74698544
0.69917506
0.73278284
0.6446771
0.71141237
0.46705696
0.71478796
0.76808679
0.70467085
0.71256351
0.71221811
0.67620641
0.82625657
0.79916489
0.71910745
0.67942518
0.55215323
0.68816239
0.7485581
0.70099962
0.69707203
0.55247504
0.74190509
0.70623446
0.66685224
0.7720626
0.68532908
0.74784952
0.7326088
0.70962226
0.67633665
0.73810315
0.69469374
0.66418159
0.68430936
0.7632882
0.72080284
0.73868036
0.72633803
0.7313059
0.76190209
0.6890946
0.75713801
0.69554037
0.66825199
0.68692631
0.79287732
0.73261923
0.78814244
0.7472949
0.71430171
0.77695441
0.74044955
0.70213556
0.70802194
0.70821345
0.7172488
0.79839575
0.7103678
0.75799018
0.69780219
0.6808396
0.74319816
0.7751801
0.74902648
0.71129245
0.74100465
0.67625618
0.7042402
0.69656998
0.70534956
0.70462936
0.73997551
0.76796418
0.72761101
0.70401239
0.68631691
0.68509519
0.74911845
0.76738888
0.78177243
0.81977677
0.75564951
0.73970222
0.79814339
0.67304838
0.6413123
0.67713588
0.64834881
0.71712893
0.70172554
0.68093222
0.66041481
0.69292599
0.63996005
0.63376313
0.68711215
0.69740587
0.61183125
0.70480967
0.67079729
0.68843937
0.71658963
0.64937329
0.74576479
0.78441226
0.75274277
0.66212052
0.63699096
0.69734508
0.66434234
0.67337888
0.74233723
0.73429728
0.66453224
0.71673912
0.668239
0.66833478
0.63675147
0.66440505
0.6894989
0.68501538
0.67136443
0.68284875
0.56177855
0.63686085
0.63487667
0.71531725
0.68918335
0.65744036
0.66531634
0.75692397
0.67729193
0.63142508
0.68680447
0.6646831
0.69984835
0.64486426
0.76493055
0.69967866
0.65435463
0.67603076
0.65704733
0.67878133
0.71233964
0.65462255
0.64263946
0.73483914
0.66173792
0.69033223
0.71423298
0.64603919
0.67315084
0.72036326
0.67516607
0.62481117
0.70188791
0.60442311
0.70783496
0.63782698
0.72839606
0.67270803
0.73433739
0.69192654
0.70388561
0.66587305
0.67898619
0.70757395
0.77042729
0.68694454
0.67683095
0.73005575
0.66839004
0.65773898
0.73832631
0.71357793
0.72302455
0.69119376
0.67941207
0.69403201
0.61380756
0.68705994
0.6282751
0.67325717
0.70625216
0.68202984
0.80769879
0.63193411
0.68109119
0.68654829
0.63690704
