kir_24_asian_pooled_p75_se
0.034209035
0.051595308
""
0.021676788
0.028825942
""
0.017068569
0.08598344
""
0.02777637
0.032992888
0.011197965
""
0.037086215
0.027962897
""
""
0.037633844
""
0.1198599
0.034991734
0.021700071
0.039260603
0.058510572
0.011270618
""
0.048404235
0.026442932
0.0086246617
0.1006069
0.087014027
0.047896158
0.013102379
0.018046062
0.075051151
0.024027247
""
0.072286539
""
""
0.029074922
""
""
""
""
0.073824815
0.011520997
0.040412754
0.019946523
0.047236387
0.034012266
0.026305865
0.064829387
""
""
0.030926324
0.089897119
""
""
0.069993883
0.079791635
0.024339864
""
""
0.10408635
0.070310056
""
""
""
""
0.090230785
0.091757379
0.082258284
0.066944145
""
""
0.099150173
0.11273339
""
0.017289385
0.08984711
0.056299534
""
0.06770169
0.01512041
0.06217907
0.078478992
0.033231776
0.021203905
0.055409737
0.071670771
""
0.085876532
0.025376473
""
""
0.063594632
0.036687858
0.0093995342
0.02365615
0.02168992
0.0087175285
0.013503197
0.026633956
0.019188108
0.0093230307
0.024494883
0.01065043
0.07979244
0.031579815
0.026215745
0.054186165
0.023684176
""
0.020667907
0.022772443
0.018777391
""
""
""
0.057699259
0.090904728
0.075286247
0.045692816
0.090006389
0.029070197
0.02893357
0.090686604
0.075917959
0.074904174
0.0059999782
0.071093403
0.031551342
0.077597015
0.033891261
0.095907308
0.034452789
0.028859032
0.11008091
0.045894802
0.030802364
0.037774976
""
0.094122976
0.058535393
""
0.042535521
0.083548293
0.080272391
0.066296823
0.099936999
0.020850627
0.045629863
""
0.016664192
0.029140484
""
0.034328345
""
0.048375811
""
""
0.025510447
0.0073014013
""
0.0035680446
0.069771767
0.078637362
""
0.035602577
0.0056426055
0.01896994
0.066194765
0.023343924
0.061404459
""
0.022149464
0.01288968
0.065427721
0.073329337
0.093849599
0.086902656
0.015849542
0.077802949
0.078770794
0.013176403
""
0.076951042
0.025714742
""
0.097894788
0.036543332
0.020124853
""
""
0.060373891
0.043439977
0.047036339
0.019639833
0.069274604
0.021980602
0.028635696
0.051258884
0.051887941
0.036415625
0.025995372
0.013279238
0.041206356
0.039045684
0.031254787
0.045397907
0.036862694
""
""
0.021651376
0.02933122
0.03053537
0.0096856998
0.059273962
0.058757167
0.073949188
0.054422762
0.072584361
0.055897225
0.01135204
0.034370206
0.033523142
0.037573192
0.011664938
0.02952709
0.026394928
0.026459694
""
0.039279979
""
0.056003153
""
0.030983921
""
0.064220868
0.042308401
0.052519023
0.058407862
0.026804741
0.051205885
0.050517295
0.030662958
0.015589309
0.050400369
0.027531367
0.0095198425
0.025329946
0.053613834
""
0.04365262
0.061005484
0.062746041
0.012808713
0.051030304
0.019623809
0.043946333
0.015993526
0.014435906
0.014476354
0.012853117
0.0030306422
0.0081463801
0.0028645124
0.0049443361
0.015130554
0.024892302
0.046652496
""
0.054372583
""
""
0.026885424
0.035017721
0.092267126
0.043894641
0.011816465
""
""
0.004974938
0.013767553
0.066830926
0.020076154
0.0063316827
0.04372419
0.10065912
0.085864387
""
0.07741949
0.071132906
""
0.086646311
""
0.046730235
0.038284842
0.030164484
0.0053399419
""
0.073989511
0.024710864
0.058621753
0.066061743
0.082101226
0.046426564
0.034778088
""
0.030710256
0.028568817
0.046286855
0.022568967
0.01882299
0.025975581
0.0865338
0.021836789
0.028118188
0.031899359
0.071076497
0.017853182
0.047565706
0.075785019
0.085024841
0.033210829
0.023875874
0.05657896
0.054019466
0.027625225
0.083170287
0.024008419
0.023942778
0.010838083
0.048307564
0.003163765
0.018994454
0.0485643
0.09466482
0.010601896
""
0.078853533
0.034889985
0.038642071
0.060056172
""
""
""
""
""
0.067725979
0.080224261
0.078215815
""
0.054300308
0.04517052
""
0.060020685
""
0.077897362
0.076814048
0.095242687
0.035376839
""
""
""
0.095033973
""
""
""
""
""
0.071838938
""
""
""
""
""
""
0.061260313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042360805
""
""
""
""
""
""
0.061831713
""
""
0.057610344
0.042553354
""
""
""
0.061751038
0.083554089
""
""
""
""
""
""
""
""
""
""
""
""
0.064129718
0.070245333
0.076960541
0.047500089
0.0664915
0.083489046
0.057261173
0.056522589
0.015530661
""
""
""
0.050160766
""
""
""
""
0.084498905
0.057511013
""
""
""
""
0.10964235
""
0.054852929
0.032839764
""
0.023678394
0.11191585
""
0.017800072
""
""
""
""
""
""
0.015316054
""
""
0.062057111
""
""
""
""
""
""
""
""
""
""
""
""
0.063282393
""
""
0.025181454
0.0073496052
""
""
0.061017171
""
0.081880271
""
""
""
""
""
""
0.042952579
""
""
0.038908381
0.032069925
0.015664876
0.073082715
0.080579504
""
0.069220513
0.051102675
0.044826999
0.01072963
0.056785848
0.080745153
""
""
0.028384933
""
0.040107571
0.066993721
0.041515548
""
0.067106389
0.027404191
0.063999809
0.028249973
0.057120457
0.017066298
""
""
0.063104041
0.023055667
0.058655303
""
""
""
0.063557766
""
0.079161435
0.036954843
0.075331531
""
0.030201286
""
""
""
""
""
0.045235947
""
""
0.070240214
""
""
0.086227737
0.042384028
""
""
0.010505538
""
0.012950009
""
0.096306294
""
0.032060631
""
""
""
""
""
0.081467763
0.023651706
0.024918037
0.035105541
0.022266479
0.0041501531
0.022156727
0.056426931
0.086428367
0.049878281
""
""
""
""
""
""
""
""
0.041174151
""
""
0.035138518
""
""
""
""
""
0.042273428
0.095232524
0.02285834
0.009189073
0.0055366289
0.063804805
0.041067824
0.051936343
0.050739922
0.033065926
0.079894252
""
0.086765304
0.085172772
""
0.012957281
""
0.056691088
0.074267961
""
""
0.016119761
""
""
""
""
""
0.054248959
0.047747537
0.092692077
0.066044912
""
""
""
0.0339569
""
""
0.076334432
""
""
""
""
""
""
""
""
0.062615313
""
""
""
""
""
""
""
0.086306579
0.065878503
""
""
0.076526672
""
0.0037428888
0.018296111
0.010576159
""
0.051046271
""
""
""
0.018599585
""
0.0077115437
""
0.015459437
0.048957005
""
0.069815263
0.047492072
""
0.068407662
0.01309383
0.072524257
""
0.023049429
0.068457365
""
0.074603401
""
""
""
""
0.032845221
0.010722235
0.042952314
0.038889356
""
""
""
""
""
0.074459717
0.056805316
""
""
0.035081401
0.045235988
0.036055356
0.081473112
0.050233912
0.011542685
0.013717237
0.008493836
0.019315036
0.0048322403
0.0030851604
0.074808381
""
""
0.016019681
0.015321354
0.0023685668
0.0072230292
""
""
0.0040319501
0.032184768
0.014191435
0.0017534408
0.079618953
0.051545147
0.064456232
0.059463538
0.021347521
0.087114751
0.031222237
0.0071142372
0.05746958
0.015336278
0.070347734
0.036792185
0.022884225
""
""
0.049614366
""
""
""
0.035608582
0.052712496
0.0040431889
