marr_29_asian_pooled_p10
0.41381893
0.62458676
0.40225843
0.35653943
0.39944515
0.57192332
0.33930856
1.1510514
""
0.30627304
0.37409392
0.34250405
""
0.13366102
0.30062518
-0.020629073
""
0.4128443
""
0.39001113
0.45585608
0.25513726
0.33652094
0.27123564
0.38082534
0.43721926
0.36918435
0.3839587
0.37692794
0.3883611
0.63241106
0.4102917
0.38466105
0.32149014
0.4152374
0.31694257
0.25119251
0.192211
""
""
0.34760597
0.47134304
""
""
""
0.044635247
0.31092212
0.34623823
0.34258828
0.31065971
0.34231046
0.32267576
0.18360843
""
""
0.30754262
0.24495846
""
""
0.18195938
0.43834922
0.37501341
""
0.39648312
0.4580588
0.68164176
""
0.91304827
0.48399192
0.45217809
0.13371761
0.4003256
0.18519144
0.32226744
0.23384254
""
0.5017066
0.65615183
""
0.3291918
0.38122183
0.37813464
0.81864834
0.28114009
0.29572764
0.70683599
0.37478378
0.39244613
0.36346275
0.27768224
0.51419991
0.87486917
0.47142076
0.40270159
0.38157943
""
0.64458126
0.47050917
0.33420944
0.33430439
0.36426896
0.34006524
0.33080891
0.2750819
0.33544195
0.37408149
0.36272117
0.36175486
0.52859396
0.34019932
0.27865198
0.33829531
0.3455793
""
0.41086715
0.42722362
0.41691008
""
""
0.10391887
0.37420833
0.23542038
0.28357121
0.48830655
0.15133908
0.40487546
0.44537789
0.30715781
0.2790502
0.53547078
0.37024748
0.25615889
0.33311552
0.33517715
0.25812057
0.48667878
0.38666016
0.34875634
0.60241199
0.58648974
0.21159264
0.24299763
""
0.18830705
0.61981922
""
0.32202554
0.37843442
0.27582493
0.37819588
0.79018927
0.47488812
0.3836779
""
0.34562457
0.35997579
-0.14177424
0.27903759
0.36576986
0.39701417
""
0.43217114
0.36997309
0.38613445
""
0.37723756
0.4160758
0.28931943
-0.47813603
0.49484986
0.41956434
0.42497861
0.44052932
0.5085848
0.56547678
0.36841595
0.42509457
0.31808856
0.50919992
0.25464121
0.44246009
0.30725491
0.32330719
0.16968544
0.37937033
0.39575714
""
0.32075226
0.28900993
""
0.45400381
0.26330847
0.30264327
""
0.63753164
0.24965626
0.37077454
0.27333242
0.32634288
0.47137213
0.3306739
0.42523712
0.30504474
0.37330997
0.5057447
0.40819624
0.37998506
0.43690073
0.29350647
0.34563538
0.34361589
0.32919058
0.30047563
0.3636564
0.37360692
0.33347726
0.32699475
0.38827491
0.40203631
0.25323248
0.40844402
0.088156611
0.46611351
0.52899456
0.38279369
0.25534078
0.43337211
0.56013072
0.35327366
0.52268624
0.3282938
0.38494882
""
0.42395142
""
0.52688527
""
0.34546024
""
0.96174282
0.63010871
0.35282105
0.38442996
0.44847083
0.49676391
0.30020568
0.31841183
0.31571904
0.39369246
0.32038119
0.30062822
0.31740209
0.28913808
0.51230693
0.47706264
0.46088174
0.4868491
0.37667063
0.2614699
0.40144375
0.30153337
0.39254051
0.37793624
0.38949382
0.34335667
0.37402815
0.35494515
0.42531312
0.36714691
0.42053667
0.36505067
0.31132972
0.73763734
0.46999276
""
0.15758295
0.39923063
0.33192101
0.56225419
0.32154
0.28098986
""
""
0.30161729
0.38326499
0.17930445
0.32325891
0.3907252
0.4942196
0.39396632
0.66941267
""
0.37806809
0.26357847
0.48622599
0.28152832
0.17126635
0.29882494
0.33687532
0.25932395
0.27187318
0.52619672
0.034468882
0.26873419
0.33478016
0.63719428
0.53252196
0.32106739
0.35347483
""
0.36169001
0.34015638
0.5759387
0.53103155
0.42260683
0.38630909
0.33158663
0.48123202
0.36720586
0.43874305
0.22821109
0.33491111
0.46307883
0.23417357
0.24767326
0.38750482
0.41100907
0.25889122
0.23125884
0.34181055
0.53948355
0.388551
0.31288275
0.34707344
0.38706225
0.42343661
0.31508651
0.38020277
0.22155602
0.33477905
""
0.38006184
0.36650553
0.37298283
0.66518658
""
0.14817187
0.69778275
""
0.24239813
0.42304799
0.4748354
0.48327899
""
0.67436147
0.47066116
""
0.087613389
0.18460201
0.47215933
0.72269583
0.42370683
0.32391652
""
""
0.27278459
0.17116117
""
""
""
""
0.80299085
0.64003283
""
""
""
""
""
""
0.37721106
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.8601827
""
0.16031955
""
""
""
""
""
0.36236095
-0.0052531105
""
""
0.40573511
0.41497734
""
""
""
-0.062333334
0.24379355
""
""
""
""
""
""
""
""
""
""
""
""
0.41045019
0.43202239
0.27091044
0.28585282
0.87082088
0.28683776
0.34244466
0.30282205
0.26364839
0.23424982
""
0.26632831
0.41075602
""
""
""
""
0.42243102
0.46580866
""
""
0.97868752
""
0.51465106
""
0.33715549
0.27237913
""
0.35943118
0.80148411
0.82362473
0.25300807
0.23433472
""
""
""
""
0.26503971
0.4168255
""
""
0.36129704
""
""
""
""
""
""
""
""
""
1.2088295
-0.10654756
""
0.27056196
""
0.46307027
0.36205915
0.3286514
""
""
0.16553041
0.544532
0.59649307
0.24651918
""
""
""
""
""
0.47523609
""
""
0.44866422
0.31897122
0.40929306
0.47786686
0.46775791
-0.021499295
0.4107542
0.57345587
0.53701442
0.38680753
0.48440659
0.69633323
""
""
0.45271757
0.69209558
0.43357921
0.53903311
0.52360338
0.67472124
0.26096925
0.34027475
0.75452888
0.43660083
0.32114002
0.44874638
""
""
0.46618906
0.30300662
0.49751732
""
0.46533552
""
0.18588606
""
0.68326896
0.40561542
0.52260822
""
0.41619208
0.33757624
""
""
""
""
0.30618986
""
""
0.37652138
""
""
0.24261235
0.44410944
""
""
0.35992894
""
0.37820244
0.17390911
0.32395023
""
0.29704762
0.40831116
""
""
""
""
0.38436338
0.42686555
0.40299702
0.50502223
0.31068495
0.37343359
0.34945884
0.45733634
0.31193873
0.44053507
""
""
""
0.59335631
0.60648715
0.1531277
""
""
0.31764603
""
""
0.5192427
""
""
""
0.26773006
0.48245126
0.24888012
0.27647018
0.40414354
0.36505297
0.37157997
0.23604402
0.47700179
0.48882145
0.47318277
0.35657433
0.45400029
""
0.37499818
0.77539402
