kir_top20_pooled_pooled_p25
0.080226332
0.057481125
0.1091821
0.077937908
0.10311678
0.069395408
0.073296852
0.066474698
0.070649274
0.061599486
0.06271369
0.06617415
0.091343924
0.13225321
0.097599246
0.09538725
0.14962085
0.10183068
0.070302807
0.1150786
0.17436118
0.11842449
0.12673557
0.064356029
0.083967492
0.15208808
0.068655469
0.050043561
0.083875664
0.11325571
0.25702575
0.081430569
0.11739693
0.073302045
0.040674388
0.113867
0.15466695
0.14323694
0.1413416
0.084864937
0.080516972
0.089090541
0.053537853
0.099181317
0.084380537
0.054233547
0.094328418
0.058765043
0.0918383
0.067363791
0.081151679
0.04279286
0.069424532
0.050688885
0.082821831
0.092819564
0.07122416
0.067514412
0.051531475
0.082144693
0.068118826
0.051764034
0.10864684
0.061812565
0.079512827
0.13508977
0.074493639
0.091747046
0.068938859
0.076227404
0.077285707
0.051274873
0.053496167
0.093233742
0.057281531
0.064720057
0.15360734
0.062174726
0.078160554
0.061686508
0.062742442
0.043053258
0.12383922
0.092710353
0.072559908
0.087928943
0.086204164
0.070311949
0.13411275
0.051874623
0.044460751
0.067178801
0.053238101
0.1047878
0.067829326
0.074158087
0.083313838
0.20153713
0.12635067
0.046741936
0.071981609
0.07786642
0.061893567
0.059851944
0.05223855
""
0.06430459
0.10145573
0.084048934
0.058366951
0.082964577
0.070336334
0.084797092
0.10275116
0.081598416
0.033536002
0.021388223
0.09186992
0.053983469
0.092312612
0.086031154
0.068572588
0.088193849
0.085260861
0.064899743
0.10672045
0.078348778
0.11725654
0.10540222
0.074368857
0.094306871
0.11020909
0.23213476
0.18954441
0.18430695
0.089315496
0.12139694
0.15049794
0.1233317
0.12174607
0.11325944
0.22166
0.067297876
0.076989472
0.06938152
0.054076765
0.10427011
0.057524718
0.098168932
0.090947621
0.089222781
0.12815839
0.065022156
0.070206977
0.063739017
0.074429095
-0.029101415
0.12687513
0.091769263
0.06856557
0.03204754
0.090382211
0.1776057
0.11292049
0.07690262
0.11844535
0.058116574
0.062236149
0.10825096
0.12735991
0.068579569
0.063129351
0.11773741
0.06981498
0.099391371
0.11592542
0.095228031
0.099610984
0.074562222
0.087351069
0.098154441
0.092861108
0.070026927
0.09703999
0.084167168
0.13345636
0.082524806
0.17988713
0.094911873
0.072131753
0.11924237
0.11444799
0.093039535
0.11175577
0.13237539
0.18264741
0.071342714
0.07817857
0.15419877
0.086701795
0.084660865
0.080193847
0.047952715
0.075621024
0.08364553
0.18057922
0.074637711
0.067841455
0.067439817
0.064310618
0.08442796
0.087530084
0.056915514
0.059714116
0.07922864
0.15614486
0.095966861
0.067418084
0.092164002
0.081278101
0.030068742
0.094971083
0.065916151
0.113836
0.066197194
0.07252942
0.10982131
0.10933579
0.11093604
0.095191211
0.075522915
0.072272912
0.11291557
0.09226843
0.070080996
0.097681992
0.063679673
0.11452286
0.099634878
0.095810063
0.096490979
0.11146403
0.084002748
0.065614164
0.051258344
0.050572224
0.13679583
0.076255433
0.066258885
0.070510224
0.11060808
0.087546855
0.090428077
0.068413317
0.10058135
0.044281118
0.0717481
0.055706527
0.046056073
0.076474637
0.058278497
0.073966138
0.067400351
0.054898232
0.05525798
0.077742569
0.045335867
0.042988699
0.051429164
0.079954974
0.11558527
0.095460273
0.093868278
0.070010968
0.12514535
0.10220384
0.071500339
0.096610367
0.082116202
0.079066724
0.083375603
0.095619768
0.074848726
0.073197834
0.085835442
0.12644902
0.073975272
0.14391981
0.14317927
0.11172901
0.049221266
0.063340507
0.081492223
0.056143515
0.072598718
0.05236312
0.048529107
0.07038603
0.055245873
0.05630368
0.037169408
0.15094326
0.10853667
0.059866063
0.067885973
0.11380821
0.051406644
0.087710097
0.077338509
0.070005096
0.12090581
0.10419691
0.057034954
0.054196749
0.088166676
0.1111633
0.038243536
0.021077354
0.056396089
0.060234793
0.068386845
0.050656572
0.06860619
0.11987512
0.091527902
0.069757126
0.091248535
0.068807624
0.089001708
0.14641501
0.096056268
0.067354538
0.024219647
0.031018201
-0.0077622738
0.087262243
0.10575597
0.062032554
0.061454646
0.090716779
0.041601531
0.031704921
0.056249842
0.10599984
0.10441453
0.10656541
0.068694741
0.088909909
0.086025804
0.08922144
0.051104363
0.063714162
0.061804742
0.048621777
0.074758023
0.080529064
0.019095507
0.035232514
0.093573816
