kfr_pooled_pooled_p25
0.31883207
0.34094474
0.35740578
0.36313266
0.44198483
0.42276201
0.39609322
0.42805022
0.44835517
0.40030092
0.39911357
0.42738873
0.40075102
0.35260686
0.42543593
0.3777566
0.37479612
0.41084111
0.3942202
0.38292658
0.43307635
0.45247346
0.42875105
0.42108279
0.4014155
0.37628588
0.37054563
0.39702883
0.36829299
0.35116881
0.41186771
0.37548429
0.38198352
0.41038203
0.43395182
0.40730792
0.3504315
0.4120537
0.37250757
0.40092373
0.38133535
0.35113648
0.2924231
0.28706899
0.28715944
0.30508268
0.33504751
0.37784725
0.37973222
0.34628803
0.40976617
0.37386125
0.2858938
0.26461592
0.27796751
0.32041657
0.32127529
0.26682219
0.28781864
0.40795705
0.27163303
0.29573053
0.2639218
0.32521486
0.39386901
0.34515911
0.33808929
0.44377026
0.3928467
0.42137635
0.37884644
0.29545274
0.28963101
0.31200036
0.26869714
0.28777781
0.32750908
0.47604546
0.4737674
0.34891921
0.31835321
0.29607263
0.31357089
0.33896047
0.45144016
0.34524465
0.30815822
0.30093235
0.37297326
0.38458583
0.39470962
0.37625718
0.49060196
0.4316501
0.39617509
0.43302473
0.37704292
0.30231965
0.34259054
0.31149429
0.3384704
0.3129445
0.35783902
0.36795637
0.36163977
0.43644121
0.39364535
0.34101486
0.36334816
0.49776602
0.38124296
0.3015244
0.32398307
0.33794901
0.3030501
0.31811503
0.31737506
0.3317543
0.43943787
0.38472643
0.32243544
0.29339924
0.31708583
0.36502293
0.35420457
0.41799942
0.40606061
0.45434806
0.40105283
0.46201301
0.43002853
0.3753916
0.36378002
0.42155755
0.38956931
0.41436005
0.38565049
0.37453181
0.42129907
0.3284277
0.4211441
0.382056
0.36047861
0.36822414
0.37210312
0.32852784
0.33794016
0.43385491
0.39456296
0.41402498
0.33984092
0.34640819
0.40713596
0.33975121
0.36796334
0.33302537
0.38062429
0.37806392
0.39483708
0.36016461
0.35742867
0.42694756
0.38239983
0.35612646
0.34932867
0.42249244
0.31495935
0.35278985
0.36655569
0.40710467
0.34120151
0.31206396
0.3095195
0.29556468
0.34787172
0.32082534
0.34880275
0.33132997
0.32905221
0.39223859
0.46620759
0.41217294
0.41773912
0.38305992
0.38935632
0.35922009
0.4101249
0.36810958
0.37656546
0.42492822
0.42858395
0.3760595
0.36949819
0.44222093
0.41026536
0.40484276
0.53352427
0.40952665
0.39941618
0.36313465
0.62431371
0.49239361
0.5289098
0.48428288
0.43743899
0.4222464
0.42036352
0.44479877
0.4675096
0.38656715
0.4619984
0.53275377
0.49649149
0.34365001
0.48467544
0.36999229
0.42066261
0.43625456
0.43070409
0.28611529
0.55675179
0.53254825
0.43382171
0.39685547
0.35182586
0.38729954
0.36236581
0.38766089
0.37274191
0.45053223
0.48106641
0.38945442
0.41908798
0.43001407
0.38537562
0.3764765
0.35912281
0.40260595
0.34725296
""
0.35175687
0.35518622
0.33405441
0.34773836
0.37290832
0.36830845
0.36646703
0.36415079
0.34213975
0.37922734
0.37019858
0.32658768
0.30767211
0.35045978
0.35917622
0.35243791
0.34127104
0.34924248
0.37828273
0.35672799
0.36498499
0.36751273
0.37067613
0.33792251
0.34991515
0.36138779
0.3387692
0.33435792
0.34850383
0.39895695
0.35757089
0.34663981
0.38133007
0.43384841
0.34345821
0.38472137
0.4751007
0.44260263
0.39449278
0.39355636
0.42206815
0.43241125
0.47984013
0.41551483
0.37042597
0.3476781
0.36206207
0.34438679
0.35830221
0.50276285
0.37546235
0.3235873
0.36150852
0.37943619
0.37315598
0.40582767
0.35793373
0.43783477
0.34799486
0.41590437
0.30749083
0.39485699
0.42762795
0.31086335
0.27989572
0.28824431
0.27862895
0.31274247
0.29808557
0.43690509
0.43991041
0.38446936
0.33438095
0.35704255
0.37186849
0.32921898
0.32892975
0.31857532
0.44489273
0.45350918
0.35445777
0.37436709
0.30613929
0.34014669
0.45487791
0.40359506
0.33052722
0.40682378
0.41896692
0.37333772
0.40381843
0.41971099
0.40077195
0.34853646
0.38689503
0.3487027
0.35622835
0.28825843
0.38006032
0.35677728
0.34504515
0.45238253
0.4554581
0.35504109
0.39849484
0.44680172
0.34682998
0.34658283
0.37002948
0.32439739
0.39662832
0.37826023
0.4029271
0.38760737
0.38954425
0.39767739
0.33197591
0.35211781
0.37405354
0.33540556
0.40602258
0.41617841
0.38474938
0.45350605
0.4256475
0.51392323
0.36195365
0.45017308
0.3476311
0.30264148
0.34390995
0.36660141
0.37116793
0.35553202
0.38527057
0.32399762
0.36343127
0.33216926
0.40665764
0.4954938
0.46402651
0.37192634
0.43202883
0.36707363
0.39188698
0.42400616
0.39698479
0.37443927
0.3945936
0.39203343
0.34991699
0.36125475
0.33656001
0.31840426
0.41859493
0.41574207
0.41640055
0.38948339
0.39996746
0.37958616
0.40794873
0.42356777
0.40743181
0.44597557
0.46257153
0.40390655
0.43076593
0.40181187
0.4218668
0.51663381
0.40583348
0.447299
0.44776309
0.43505868
0.56666207
0.23706892
0.28999978
0.22466105
0.3216897
0.31783804
0.26802099
0.38143966
0.31150717
0.37034342
0.31049573
0.44080955
0.44369766
0.4409982
0.38344517
0.41309184
0.3872835
0.36047348
0.38524631
0.41781878
0.46743467
0.39535549
0.41738987
0.37320605
0.45625415
0.44203079
0.39648247
0.44531575
""
0.23557977
0.42804939
0.3620497
0.36771816
0.37263691
0.37980297
0.35550714
""
0.45800394
0.40985548
0.44634393
0.4252058
0.38514644
0.41246346
0.40925106
0.54542834
0.44193825
0.44928285
0.33748683
0.38735223
0.47182843
0.40538162
0.34901536
0.42699853
0.41813713
0.41948447
0.44258523
0.3593314
0.44258514
0.21393798
0.30493483
0.35362476
0.41469878
0.35452878
0.44636145
0.27751887
0.34109458
0.41828224
0.42604491
0.39047211
0.39997801
0.37343696
0.33147362
0.44180709
0.33973306
0.3602404
0.37231687
0.41632846
0.34224656
0.42786762
0.38925931
0.57319784
0.40950689
0.40916568
0.38264018
0.22857781
0.30515343
0.36766165
0.27830222
""
0.22950257
0.35946593
0.44840345
0.31196952
0.28954437
""
0.27735576
0.40638211
0.4174737
0.48586297
0.40297142
0.44774404
0.38426366
0.47998035
0.43970612
0.39288735
0.17320989
0.244339
0.29903898
0.28262097
0.27850485
0.35559359
0.34177366
0.31624889
0.27315971
0.29629076
0.28550628
0.34112018
0.33066359
0.35039657
0.35677773
0.32591066
0.32967299
0.37067348
0.42066556
0.44587356
0.54073364
0.38414764
0.41800573
0.44204837
0.44466311
0.40252572
0.46394378
0.41136658
0.42412302
0.49204153
0.36720157
0.42290509
0.38553047
0.41785342
0.38125139
0.52334607
0.40518415
0.37627864
0.39715946
0.3966465
0.41848484
0.39269203
0.37930205
0.41138336
0.40449512
0.40563431
0.43321109
0.49297124
0.46825716
0.45169801
0.40532419
0.43373391
0.47058383
0.45012018
0.43195599
0.38152558
0.44224566
0.38562155
0.47214985
0.45538607
0.36439154
0.46017572
0.44743812
0.45167574
0.39273593
0.41200191
0.43485183
0.438245
0.4284777
0.50061095
0.41969973
""
0.38419789
0.4381803
0.4048852
0.39755139
0.35252228
0.36458069
0.29212406
0.34698972
0.30202684
0.34624398
0.39295655
0.36969715
0.39445347
0.43783069
0.39600608
0.40277055
0.42218092
0.39827603
0.42285779
0.39390779
0.38775986
0.4392851
0.46236956
0.43075189
0.19996969
0.26513085
0.26281878
0.4026134
0.58810467
0.4706437
0.41321009
0.47357777
0.41077453
0.39460394
0.40961185
0.46373385
0.41596222
0.4566761
0.31964198
0.36670941
0.45234209
""
0.41328833
0.40034878
0.39332351
0.34484568
0.52049357
0.56415677
0.44572538
0.41071913
0.4126485
0.52827692
0.48440319
""
0.42179796
0.47852105
0.41633758
0.59466302
0.35423973
0.39508075
0.61964315
0.55089813
0.55971366
0.54267806
0.76496071
0.688923
0.62580746
0.56337845
0.37038559
0.54655242
0.39777619
0.40516508
0.41356602
0.39332148
0.43639615
0.41133177
0.47768247
0.36661959
0.3388457
0.36961892
0.38546851
0.44504526
0.34760404
0.38049614
0.36897948
0.37719265
0.37513354
0.34955189
0.39563566
0.35547161
0.44832337
0.44795886
0.41745529
0.42045274
0.37329826
0.46122789
0.41869858
0.51641637
0.53675562
0.37148997
0.41354612
0.53162956
0.40643522
0.43773636
0.42767125
0.48612538
0.46530721
0.46653485
0.46146283
0.47740555
0.43161044
0.33192268
0.36857358
0.47197676
0.47202274
0.50790989
""
0.37821206
0.53172565
0.44090271
0.42715138
0.39614251
0.45504746
0.40632117
0.53018093
0.38064304
0.40519288
0.42359352
0.3976557
0.36727959
0.36154521
0.34908366
0.36692882
0.44367597
0.44046316
0.47687969
0.45439816
0.45425552
0.4401516
0.39787704
0.46307006
0.46900114
0.4741531
0.45186359
0.46462053
0.42453718
0.37586433
0.44291076
0.46901366
0.38117719
0.38656539
0.40502241
0.40359297
0.42755952
0.40203685
0.3899875
0.36789608
0.42030588
0.35962352
0.40871221
0.42816865
0.38343021
0.41038963
0.38261512
0.38693413
0.39117816
0.41493756
0.3798863
0.4191635
0.45431423
0.51134694
0.41119707
0.42142898
0.41353714
0.43084246
0.46388999
0.4553932
0.63667214
0.38769519
0.3669863
0.45222062
0.41994718
0.36905104
0.4197751
0.38911
0.36238965
0.39244905
0.40574312
0.35008171
0.42179188
0.45976123
0.43493637
0.46700579
0.45706627
0.38802007
0.4010793
0.38947415
0.43169647
0.36600456
0.34573889
0.37250787
0.39906776
0.40741035
0.41332838
0.39732823
0.39098009
0.41684967
0.38506126
0.36718681
0.4034434
0.35756063
0.43400288
0.43499824
0.39350709
0.42766684
0.40447325
0.33289233
0.36635485
0.33528373
0.36263978
0.37219036
0.36397296
0.33135411
0.36659813
0.36330917
0.3855418
0.4473736
0.59459746
0.50342345
0.47719699
0.49641714
0.46831813
0.43382367
0.51730478
0.4890109
0.51658475
0.52100015
0.51577401
0.51795334
0.50054789
0.38937867
0.42996764
0.36916548
0.34125391
0.36569631
0.42186192
0.41888538
0.43963677
0.38094893
0.51495928
0.41198406
0.43510023
0.4096055
0.44682649
0.47679129
0.45376018
0.4292126
0.35317105
0.38948974
0.41259676
0.42881268
0.41556153
0.42646003
0.43438599
0.41340959
0.41090408
0.4004848
0.37022445
0.45497432
0.43465438
0.47509891
0.41979849
0.45977151
0.44257858
0.4580999
0.50185084
0.42595333
0.42519403
0.46174324
0.41862905
0.46662843
0.43307376
0.41818595
0.425387
0.39519578
0.39556423
0.35191277
0.36884502
0.3540231
0.38660777
0.37341818
0.38040337
0.44803837
0.45624813
0.44269159
0.4487021
0.40297773
0.41914383
0.53358674
0.50749028
0.35996327
0.3942095
0.42660782
0.5149644
0.39145976
0.38741073
0.4069432
0.40066531
0.38969186
0.42858261
0.3588894
0.41362673
0.39323634
0.39849299
0.38705483
0.38885811
0.4219352
0.39242071
0.34405637
0.46931145
0.42156512
0.44981396
0.42890182
0.36916542
0.42333671
0.42291218
0.35554197
0.43657592
0.39068174
0.38681826
0.38720819
0.3669903
0.36059701
0.3768096
0.3772946
0.3803167
0.49545336
0.42955247
0.3968403
0.43559682
0.61008477
0.52202779
0.50570619
0.49265653
0.42647907
0.47267342
0.39727357
0.40484759
0.38367227
0.42188668
0.30894899
0.34529448
0.39793527
0.34377977
0.3933787
0.35811201
0.39229754
0.33129603
0.41553998
0.3624016
0.34691346
0.36385319
0.3516075
0.38134739
0.36739701
0.33523232
0.39649552
0.35857061
0.3692506
0.36528793
0.37511158
0.38265091
0.37729734
0.36289239
0.37453327
0.36201629
0.36070549
0.33033565
0.36029586
0.37789869
0.35729483
0.33063161
0.33935338
0.34117207
0.36807671
0.35446054
0.38646469
0.34722608
0.3617664
0.42162183
0.45686594
0.39685383
0.32954985
0.31425568
0.35521144
0.37152871
0.34213972
0.36622158
0.32837424
0.34526598
0.34217146
0.34055746
0.37186545
0.41095826
0.4136174
0.3359094
0.34479156
0.34026858
0.3349919
0.35518467
0.37078536
0.3779729
0.35247838
0.37118036
0.33638752
0.34966114
0.34312662
0.3792322
0.36461458
0.38109457
0.3800908
0.36193916
0.40349284
0.38754264
0.36457121
0.34208629
0.35178366
0.33206561
0.352025
0.35614258
0.34385768
0.32209805
0.34984183
0.32745999
0.32966024
0.3408429
0.335742
0.30284816
0.34637824
0.33127567
""
0.26674116
0.32044592
0.37758899
0.3126958
0.28736094
0.3354325
0.32840997
0.3440333
0.33753428
0.33040333
0.35332158
0.32914904
0.33923617
0.3427889
0.31241232
0.34004471
0.35287735
0.33014011
0.34963143
0.33940536
0.35513735
0.31954324
0.30036068
0.27685496
0.35500672
0.37944826
0.36503884
0.36472115
0.3254374
0.33753693
0.36103597
0.32896629
0.48992732
0.45145652
0.41069883
0.33326501
0.33128801
0.40173724
0.33903021
0.38802534
0.34104893
0.39981332
0.36849818
0.35328135
0.33609456
0.38093826
0.45554397
0.49519509
0.48313427
0.52089238
0.47525808
0.47596294
0.50189495
0.49253273
0.52673519
0.45593759
0.45070997
0.50589734
0.50474441
0.46994105
0.47176808
0.56090808
0.43834266
0.56082898
0.43237266
0.48970929
0.35328221
0.59491026
0.36873648
0.32928991
0.35759544
0.44467095
0.33523268
0.32552162
0.5603711
0.51074284
0.50139034
0.50681514
0.49970973
0.49879414
0.49021164
0.49320656
0.45825136
0.45787412
0.53338557
0.45546967
0.42277715
0.49737549
0.48227736
0.55095416
0.45780146
0.5245567
0.51571298
0.48817685
0.44430557
0.49194273
0.4479883
0.52726948
0.53683919
0.45287284
0.66853982
0.49883324
0.49724808
0.5600338
0.48498484
0.51073903
0.49876359
0.54478574
0.59033072
0.4781552
0.5011878
0.48142794
0.4241828
0.48025584
0.46386519
0.41457313
0.4432267
0.45452681
0.42003056
0.38837579
0.58358479
0.44332913
0.3905499
0.3803978
0.44143265
0.39821738
0.41665095
0.42781782
0.39239371
0.47872019
0.40442109
0.43111068
0.38465902
0.45690465
0.59396744
0.37208891
0.41150966
0.45822445
0.36792511
0.36948773
0.36351347
0.36739421
0.37238118
0.36582887
0.47016099
0.47629926
0.40355352
0.43993753
0.47332177
0.42516235
0.41767648
0.39836264
0.4149906
0.38535732
0.39989376
0.43651742
0.44368491
0.48174158
0.52137917
0.51714176
0.4907845
0.45045274
0.41086781
0.52631706
0.43223754
0.31140512
0.41343728
0.40842977
0.44305676
0.49353993
0.51487637
0.65021849
0.43993449
0.45698604
0.40798566
0.44994536
0.47332022
0.3747583
0.38954574
0.4108094
0.45557764
0.476008
0.56963992
0.42567462
0.44211173
0.45161998
0.47228596
0.45626619
0.32241175
0.38413107
0.4145948
0.45976976
0.55382216
0.49999568
0.47150466
0.41280979
0.41405529
0.44503111
0.38538113
0.43758824
0.38366053
0.48781401
0.4778626
0.53501093
0.43383515
0.48574296
0.45437318
0.4719722
0.38118356
0.42125624
0.39997593
0.45029581
0.4093757
0.40260738
0.43040904
0.38818473
0.41338301
0.42368442
0.40942577
0.40394497
0.3775233
0.37487501
0.410649
0.37549108
0.44513422
0.36883828
0.39798984
0.35378361
0.39434674
0.37826818
0.45761591
0.41328946
0.42203635
0.39003912
0.35792547
0.37531742
0.407796
0.39911091
0.40097305
0.42947659
0.38426682
0.37724602
0.39790174
0.42989257
0.46229476
0.44285014
0.43570235
0.48897773
0.48801985
0.41624007
0.44080099
0.45994592
0.46623278
0.41490319
0.47477415
0.44585663
0.45364767
0.45694211
0.37617037
0.44211158
0.4346236
0.43126237
0.48125222
0.477575
0.48229906
0.37164938
0.45862475
0.51704943
0.44729069
0.46078745
0.49075881
0.42967811
0.43851012
0.48859471
0.47913069
0.47100863
0.49264187
0.44401163
0.49123868
0.4818891
0.45652726
0.50298542
0.50177342
0.42095098
0.43012297
0.32932279
0.36936668
0.40175834
0.47240829
0.43942937
0.50128251
0.49627799
0.47194436
0.49481794
0.42729643
0.36260414
0.38227144
0.37853253
0.37138832
0.37879345
0.37934139
0.42225751
0.38823903
0.42013031
0.41025659
""
0.39786693
0.45601827
0.52340853
0.50285608
0.44725055
0.46864623
0.4828243
0.47606274
0.45431826
0.44710025
0.46229458
0.38210306
0.35067698
0.36255768
0.38985577
0.38743901
0.49890596
0.42477635
0.3562876
0.42394963
0.36029625
0.44398072
0.28658691
0.52318591
0.56434441
0.37625483
0.4665637
0.53960693
0.4593426
0.40485692
0.48704261
0.62149811
0.38765895
0.4379034
0.47769693
0.50495982
0.62901348
0.47648337
0.50314462
0.46771556
0.4524332
0.55757952
""
0.50907499
0.55729431
0.53158069
0.52189869
0.47094047
0.48288819
0.45289937
0.56193501
0.60897261
0.39563197
0.52196604
0.46379554
0.45004767
0.45885321
0.49081904
0.40870756
0.4855499
0.4647027
0.46745411
0.45803279
0.46939647
0.40678635
0.37713727
0.4054001
0.4459236
0.40166971
0.51735741
0.55401653
0.54251075
0.52290493
0.40053207
0.60965383
0.53683454
0.55067647
0.51797378
0.52413201
0.4609862
0.46954438
0.44457826
0.47417766
0.39611495
0.4241592
0.40962869
0.44617942
0.44059023
0.45168677
0.56214881
0.44174701
0.45354304
0.49071839
0.5017345
0.45911634
0.3850964
0.42917979
0.46155995
0.49855688
0.48046905
0.41171065
0.48270673
0.41697514
0.39322653
0.43554726
0.42491689
0.40720102
0.42923057
0.39562795
0.39456704
0.49878943
0.41883126
0.43529829
0.39289731
0.3713592
0.40774882
0.47012839
0.47436249
0.47782549
0.51943928
""
0.39897603
0.37112451
""
0.44576463
0.50177294
0.36707479
0.50723708
0.55029857
0.43828383
0.44673106
0.51999366
0.49691671
0.43320906
0.49031091
0.49417815
0.50383687
0.44715121
0.40447864
0.51048505
0.48643106
0.44174606
0.4385033
0.38953587
0.46857327
0.50912875
0.39536995
0.41675887
0.44419584
0.52633983
0.46302938
0.49714741
0.5224691
0.48021358
0.43424225
0.50875449
0.41905114
0.4369168
0.52275616
0.55627531
0.37537828
0.49612954
0.40680751
0.40615621
0.57579005
0.45978796
0.47319478
0.48742968
0.46882769
0.48880911
0.46615258
0.5125013
0.47736773
0.45574352
0.49012378
0.48705161
0.46710476
0.45178309
0.47359949
0.60782713
0.46921644
0.66138369
0.5153389
0.42667109
""
