kfr_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90880573
""
0.59421492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49776146
0.5221765
""
0.65334058
0.58650708
""
0.58940089
0.7146098
0.61572778
0.70723349
0.46939951
0.79682475
0.24824381
0.31651944
0.37818715
""
""
""
0.50167555
0.52868611
0.48895103
0.53670621
0.52353668
0.50612324
0.51505297
0.51952583
0.49521589
0.43468323
0.55573928
0.29244456
""
0.50207764
""
0.48565114
0.58850783
0.44745559
""
0.46863005
0.45420671
0.50931454
0.53975654
0.51479506
0.43226489
0.54082948
0.4654898
0.42936346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37176478
""
""
0.5641098
""
""
0.52469563
""
""
0.50636238
""
""
""
0.59941351
""
""
0.68566716
""
""
""
""
""
0.57749546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65134734
0.4134388
0.52323806
""
0.46280184
""
""
""
0.6010167
0.38088253
0.6011734
0.53271967
0.63249767
0.59431553
""
0.65182567
0.64158142
0.41544127
0.67173809
""
0.51599103
0.59361249
0.63631475
0.601098
0.54539084
0.59237903
0.69105756
0.52768242
0.6772123
0.4466241
0.64336205
0.61547762
0.58254343
0.70364708
0.57140964
0.54043293
0.49899903
0.59824556
0.59931469
0.72236729
0.45984861
""
0.5018326
0.5306899
0.56131899
0.44545755
0.57020921
""
""
0.62707007
""
""
""
0.44491467
""
""
""
""
""
""
""
""
""
0.4543691
""
0.56593728
0.42954999
""
""
0.49324927
0.41187936
0.50288248
0.46209407
0.74956471
0.65776819
""
""
""
""
""
0.58779639
0.47455376
0.59485668
0.3588891
""
0.61835992
0.77110744
0.58197057
0.73644871
""
""
""
""
""
""
0.64443034
0.71659112
""
""
""
""
""
""
""
""
""
""
0.22682707
""
0.31675518
""
""
""
""
""
""
""
""
""
""
""
""
0.66471201
""
0.48172376
0.46949804
""
0.70422655
0.84788871
0.44761074
""
0.53413695
""
0.42263469
0.61477369
0.4802523
""
0.40472934
0.41890952
0.26245439
0.34136683
0.35885128
0.66911185
0.5354197
0.4312118
0.4626382
0.65118462
0.51346761
""
""
0.37660244
0.63998139
""
0.42293131
0.63061935
0.63417333
""
""
0.5525924
""
0.75309455
""
0.68918431
0.51871562
0.5645259
""
0.49087712
""
""
""
""
0.70645654
0.52801704
""
0.53056568
""
0.4407717
0.40414226
0.18433097
0.68604898
0.50717312
0.50380403
0.32496521
0.49291068
""
""
""
""
0.58517307
0.60948265
0.45541647
0.56065303
""
0.51084006
0.53047842
""
0.5970552
0.47028416
""
""
""
""
0.56230599
0.61929804
0.45758635
0.5712986
0.52214283
0.46601352
0.47503266
0.43360591
0.52198148
0.51602906
0.41810265
0.48464775
0.4711673
0.57186067
0.46743214
0.56441623
0.30090973
0.56486541
0.55990934
0.57166207
0.39202753
0.46971294
0.4344174
0.29347062
0.58930731
0.64663535
""
0.42889693
0.4185003
0.39050099
0.52255648
""
0.57290792
0.4527781
0.54348129
0.62122351
0.49768421
0.52689743
0.47139269
0.59204274
0.55056572
0.48646623
0.45076543
0.41577369
0.34937298
0.50540936
0.52398628
0.56641793
0.39139691
0.50499386
""
0.49544072
0.46027431
0.55979431
0.50605845
0.56927234
0.51952302
0.51104206
0.56482846
0.50163913
0.46920392
0.60657912
""
0.3860468
0.682199
0.42896524
0.47507083
0.39541456
0.4327507
0.58676487
0.46530864
0.49409175
0.61799651
0.51799017
0.43546984
""
""
""
""
0.56725442
0.55259746
0.58356339
0.48604959
0.67446065
""
0.68859386
0.60461479
""
0.56546515
0.38177875
0.52471626
0.29167193
0.34856778
0.68838501
0.46925762
0.56954765
0.62812155
0.4998872
0.61179829
0.57426238
0.63740581
0.4383741
0.63953441
0.63067853
0.58044386
0.54948455
0.50610411
0.50984991
0.39881781
0.5891186
0.50769216
0.61771762
0.5585717
0.53626615
0.49752417
0.64280266
0.55039936
0.61667591
0.57312232
""
0.63262546
0.52050304
0.51484603
0.49305713
0.57264304
0.51230919
0.65319973
0.48866943
0.52658862
0.52055961
0.59719324
0.62902492
0.54251397
0.50380111
0.62121683
""
0.41804335
0.531847
0.48427078
0.5955888
0.40764582
0.64772123
0.61531508
0.69752353
""
""
""
0.63399559
0.53940403
""
0.57578564
0.5626933
0.56292462
0.4334259
0.38111889
0.57503313
0.67507434
0.64263445
0.60157257
0.45606968
0.49602273
0.61208528
0.35243315
0.20278251
0.46605164
0.64816743
0.49744099
0.68737763
0.65209472
0.61131698
0.61918676
0.65437943
0.56704384
""
0.29480249
0.53974843
0.54823291
0.50265092
0.48683426
0.50069731
0.52300555
0.4472357
0.6049093
0.49685711
0.46871766
0.51347762
0.77469248
0.66654909
0.61509937
""
""
""
""
0.68905842
0.45104057
0.65232152
0.51978189
0.52035791
0.60907316
0.52093023
0.5452264
0.27113476
0.47795677
0.55088472
0.35366336
0.56692111
0.42821354
0.5357185
0.52083427
0.35608861
0.44216684
0.46432891
0.52330923
0.48516175
0.50253534
0.52644652
0.49353653
0.53056902
0.46286643
0.4976216
0.47763148
0.52861047
0.45481762
0.43185651
0.42184916
0.56508803
0.39446893
0.55852783
0.63174111
0.24096002
0.48484981
0.42033413
0.7248134
0.55226773
0.49385786
0.63598627
0.56974596
0.64021176
0.39423534
0.46815264
0.58168745
0.63732815
0.59029102
0.51069283
0.54310894
0.56204945
0.57905734
0.48055869
0.4652923
0.63060617
0.43960258
0.44280869
0.5647943
0.68189937
0.49252173
0.46930641
0.4741275
0.45624006
0.47456166
0.48030901
0.51384449
0.55106986
0.48750126
0.57436925
0.47119522
0.38972402
0.49496189
0.43752632
0.41750991
0.54601949
0.47564957
0.48461235
0.65820599
0.55602002
0.47135779
0.48587677
0.4319877
0.2680546
0.73483551
0.63936269
0.45346746
0.4533715
0.58404595
0.39829227
0.48572907
0.51284081
0.49094683
0.61993092
0.42913276
""
0.63954073
0.56481612
""
0.50913644
0.24346134
0.35009849
0.46197948
0.44629136
0.43429354
0.37066713
0.46139279
0.44607022
0.51883304
0.35819739
0.48514315
0.47091186
0.49136072
0.53864449
0.44510797
0.53559482
0.44523343
0.51905841
0.39145285
0.34297666
0.44840342
0.48796371
0.57966733
0.59346932
0.47746152
0.40420038
0.54779565
0.44908959
0.64856499
""
""
0.44839707
""
""
""
0.5404765
0.64322293
0.56435543
0.57706922
0.50471628
0.51189595
0.56217498
0.49913567
0.5046255
""
0.62483805
""
0.58440715
0.66406769
0.51371264
0.53367889
0.64988232
0.47381482
0.54013979
0.55735481
0.57580024
0.58420634
0.42912534
0.5791508
0.78174222
""
""
0.43211442
""
0.50482589
0.33207837
0.55590063
0.70703465
0.39898622
0.36722255
""
0.68441278
""
""
""
0.59057915
0.69384402
""
0.64897609
""
""
""
""
0.68489373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76626503
""
0.54950637
0.69655943
0.54126126
""
0.59588921
""
""
""
""
""
0.66609591
0.47144893
0.47471687
0.58676964
0.4275952
0.45670152
0.58038819
""
0.7895239
0.59309274
0.61097091
0.45348871
""
0.61505806
0.40455803
""
""
0.78652501
0.38228846
0.622944
0.43510681
0.50130785
0.62019306
0.61633295
0.62901157
0.58410561
0.56500483
0.57862264
0.64791191
0.55440921
0.58926207
0.47914466
0.50356853
0.67273051
0.53748113
0.50459087
0.52132088
0.57252139
""
0.50271201
""
0.60660231
0.43503818
0.52865684
0.51554096
""
0.46601921
0.5594126
0.73105472
""
0.54269052
0.51799029
0.48311082
""
0.27080008
0.38648245
0.44009635
""
0.58047509
""
""
0.4868511
0.55551267
0.57893795
0.52201819
0.43162063
""
0.27002105
0.53757161
0.51641554
""
0.60548902
0.62415385
""
0.3344264
0.72127008
0.55964881
0.57104468
0.6299659
0.38866109
0.49243265
0.62057453
0.52189004
0.50446892
0.51060402
""
0.45202249
""
0.42972231
0.55964059
0.54555106
0.63450718
0.39417002
0.71202761
0.54289973
0.55617476
0.49652517
0.63306659
0.60999554
0.57573992
0.60966462
0.46065524
0.60206378
0.48433611
0.47712472
0.52112579
0.52890956
0.53194338
0.56002706
0.56633204
0.37906876
0.54328263
0.54437822
0.49901715
0.4559291
0.46641877
0.65822715
0.39128435
0.41478583
0.56912088
0.53356063
0.63819766
0.4303624
0.5592469
0.48566777
0.54111999
0.54795569
0.54912519
0.49626896
0.59367174
0.56347656
0.53866678
0.53024733
0.65405333
0.57159895
0.49945939
0.46252668
0.56156689
0.48416895
0.59435308
0.67642742
0.51250541
0.50638753
0.44776139
0.57846791
0.6298238
0.65505081
0.57588345
0.52519715
0.57082343
0.6720016
0.56466734
0.50973874
0.56710887
0.55716449
0.52604884
0.54264539
0.45721844
0.55511522
0.53005183
0.49146667
""
0.5690254
""
0.49239114
0.54219592
0.56492633
""
0.6160571
0.62742275
0.67048448
""
""
0.48235023
0.80009395
0.59444994
0.62656546
0.45981649
0.52206349
""
0.36784801
""
0.39967471
""
""
0.47643813
0.65759122
""
""
0.5513795
""
0.49747735
0.47830293
""
""
0.61314619
0.51670998
0.56709087
0.51773083
0.58408707
0.5755536
0.47648889
0.53037101
0.40503895
0.56869841
""
""
""
""
""
""
""
""
""
0.51713216
""
""
0.44573918
""
0.58830488
""
""
0.6208396
0.56327289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66497391
""
""
""
0.4797205
0.47726724
0.59686458
0.72066826
0.59993428
0.55221671
0.69298446
0.42919105
0.5457148
0.52996647
0.31697068
""
""
""
""
""
""
""
""
0.39466876
0.58050382
0.57322538
""
0.60050189
0.62072873
""
0.54461974
0.62484241
0.54421312
0.55151951
0.58390445
0.56944382
0.56493884
""
""
""
""
""
0.50730544
0.61268961
0.5978598
""
0.5612492
0.54942518
0.60309547
0.63136667
0.37249607
0.62763047
0.5889346
0.3162306
0.65551853
0.55136627
""
0.45344132
0.50794083
0.45911717
0.55355901
0.60591137
0.54645216
0.5797382
0.62671864
0.60741186
""
0.64292341
0.46108958
""
""
0.58387387
""
0.64198953
0.77270895
0.54593664
0.57959086
0.69243151
0.68343276
0.55346388
0.53316957
0.65379584
0.65522057
0.46861064
0.66887754
0.60905749
0.57125992
""
0.55460823
0.52158719
""
0.59974766
0.59318101
0.58812237
0.44838062
""
""
""
0.57138562
0.58844608
""
""
""
""
""
""
""
""
""
""
""
0.51489663
""
""
0.48676106
0.64075321
0.50258952
0.57608479
0.59840578
""
""
0.56684113
""
0.55091953
""
""
""
""
""
0.55778354
""
""
0.40321052
0.49504709
""
""
""
""
""
""
""
""
""
0.4716284
0.56161177
""
""
""
""
""
""
""
""
0.50765985
""
""
""
""
""
""
""
""
0.64636683
0.66343009
""
0.59941018
0.48036265
0.60067594
0.62750483
0.60229558
0.42956528
0.34743971
0.76089728
0.43651932
0.62958431
0.45388526
0.69869077
0.63726711
0.8686564
0.60362649
""
0.75028235
0.31278577
0.46816888
""
0.39474463
0.52245748
""
""
0.51017249
0.65845597
0.52532566
0.52299672
0.23570023
0.54503858
0.73820025
""
""
0.44183916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50823343
0.55147529
0.58991867
0.61345518
0.59422612
""
0.61427659
""
""
""
""
""
""
""
0.71632439
""
0.73872209
0.33166623
""
0.54318494
0.56979448
0.48453137
0.47952485
0.39854264
0.55041361
0.37308085
0.32510868
0.50250107
0.45101827
0.46060643
0.45453781
0.4143019
0.52929497
0.47788
0.49884328
0.66653877
0.63722777
0.43060011
0.36470655
0.67339683
0.54154199
0.35637677
0.48303998
0.35840964
0.46862498
0.44286856
0.41789258
0.45765722
0.58022481
0.50371408
0.50578153
0.48100314
0.40692922
0.62410873
0.5904485
0.55016398
0.4128055
0.19390599
0.75025868
0.47126535
0.40881863
0.49634671
0.3994323
0.42885521
0.5905444
0.60492092
0.90921748
0.5302707
0.45777348
0.46739522
0.48140085
0.42401299
0.47261512
0.53738558
0.48651618
0.41332889
0.54257643
0.59881741
0.52132314
0.48285225
0.47408915
0.54031283
0.50293368
0.47776657
0.53721571
0.49053961
0.40182477
0.49845672
0.43406239
0.48050195
0.51939613
0.55125654
0.49744982
0.62979817
0.61626601
0.43261066
""
0.51990741
0.59036022
0.54309803
0.54521012
0.40310857
0.62978965
0.56126618
0.51514953
""
0.60267669
0.51676226
0.49376464
0.58952516
0.45593113
0.49776578
0.57449573
""
0.56007373
""
0.60646814
""
0.62296385
0.48439702
0.50240844
0.48703158
0.66017807
""
""
0.50958192
0.60315073
0.63507903
0.58506066
0.51687998
0.56882149
0.48701516
0.55568951
0.60826737
0.60109687
0.60489374
0.46972248
0.41874689
0.50990373
0.48819345
0.58536607
0.61318678
0.61666578
0.61166734
0.44848764
""
0.33057413
""
0.4668355
0.51587766
0.46546915
0.4338356
0.46943453
""
0.51463145
0.56130892
0.48978257
""
""
""
0.68391865
0.58198106
""
0.48959917
""
""
""
0.50610572
0.44038177
""
0.36211112
0.60430491
0.54783624
0.57413977
0.55071199
0.5974673
0.51373839
0.61137211
0.49438617
0.51434553
0.48115751
0.44983205
0.4493874
0.52334666
0.4824914
0.61776674
0.56270057
0.42425427
0.41862461
0.51128221
0.4623926
0.4812493
0.34312436
0.5246855
0.53806204
0.56142032
0.46376991
0.58055496
0.55276626
0.52501005
0.60865831
0.66800594
0.53709048
0.5248813
0.64289242
""
""
0.55083764
0.57718325
0.50879592
0.45796159
0.59130442
0.55665529
""
""
0.5026651
0.55678737
0.5736317
""
0.64677501
0.54200286
0.62974221
""
""
""
""
""
0.5362708
0.53955573
0.55136025
0.46764368
0.46929848
""
0.62171781
0.68462282
0.55739391
0.40675965
0.43396482
""
""
0.63174134
""
0.52541268
""
0.55046308
""
0.49373826
0.53741932
0.45605221
0.58088809
""
0.52995026
0.59786403
""
""
""
0.42219523
0.25566107
0.44760403
""
""
""
0.44990137
""
""
""
""
""
0.52905917
0.55710709
0.65371031
""
0.77770323
""
""
""
""
""
0.44584757
0.57942903
""
""
0.45095801
""
0.52911276
""
""
0.50838369
""
0.39700139
""
""
""
0.49701643
0.63117361
0.50454968
0.58135915
""
0.55271006
0.49457172
0.53780591
0.51722699
0.58285767
""
0.39619839
0.52964294
""
0.46641818
0.41928759
""
""
""
""
0.41787019
""
""
""
""
""
""
0.52014333
0.58290428
""
0.52913553
""
""
""
0.4911336
""
0.44049016
0.29397726
""
0.45349815
""
""
0.67366362
0.54936111
0.59693241
0.55511314
0.50975466
0.59909409
0.55143303
0.48086676
0.44898248
0.62586802
0.68683583
0.61632264
0.48290393
""
""
0.36722893
0.52853876
0.42525557
""
""
0.67288959
0.48282325
""
""
0.58632404
0.55038136
""
""
0.65261883
0.57372791
""
""
""
""
""
0.67129463
0.41283849
""
""
""
""
""
""
""
0.42044145
0.47857744
0.40086693
0.44208005
0.37024859
""
0.52675694
0.48058835
0.42996866
0.55869478
0.61209226
0.62015867
0.37497196
0.58596623
0.50175756
0.57009041
0.55009413
0.51492447
0.40617919
0.46963269
0.56713742
0.52566749
0.54675436
0.54509348
0.59735638
0.46239266
0.56503904
0.58274382
0.5874325
0.50565463
0.62772518
""
0.61730891
0.38929427
""
0.45545486
0.52520782
""
0.6145649
""
""
0.59565103
""
""
""
0.54283142
0.53909445
0.60867077
0.47712624
""
0.53915542
0.58665645
0.34249815
0.57046139
""
0.5316655
0.52382344
0.45869827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.810615
0.74939167
0.55492067
0.40409026
0.56260866
0.86214238
0.52051318
0.55055666
0.761536
0.6050548
0.68712461
0.90061885
""
""
1.0306352
0.6086697
""
""
""
""
""
""
""
""
""
""
""
""
0.52451795
""
""
0.068625487
0.55771393
""
-0.099160232
""
""
""
""
""
""
""
""
""
0.78690541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72754264
""
0.67703897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39051566
""
""
""
0.2957862
0.57730335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4467456
""
0.5245015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1123971
""
0.54381669
""
""
""
""
""
""
""
""
""
0.73697782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3516123
0.41682404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62418973
""
""
""
""
""
""
""
""
""
""
0.23100103
""
""
0.4110615
-0.19078939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42034099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72167486
""
""
""
""
""
""
0.163848
""
""
0.79357451
0.54643214
""
""
0.38700414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40481162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64929622
0.36678639
0.5103671
0.78825134
0.39963555
0.70042831
0.26084864
0.71485198
0.1651278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43234146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40117353
0.5236823
0.5349803
0.74097532
0.64984238
0.84574658
""
0.49382415
""
0.7082268
""
""
""
0.44214931
""
""
""
""
""
""
""
0.67006248
""
""
0.47795796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79729331
""
""
-0.097391024
""
""
""
""
""
""
""
""
""
0.73635447
""
0.18405461
0.27630967
""
""
0.52931571
""
""
0.91036367
0.59667164
0.51063281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53430593
""
""
""
""
""
""
""
""
""
""
""
0.46553946
""
""
0.39504349
""
""
0.56547999
0.55454248
0.62678283
""
0.44577071
0.34254304
0.54646581
0.62615484
0.50703287
0.56873018
0.53269756
0.5069356
0.51253939
""
0.45195037
0.54575789
0.56734341
0.63044852
0.55577177
0.57943505
0.61116064
0.62724811
0.60857689
0.58500814
0.53250992
0.5168733
0.51996809
0.6055423
0.45322794
""
""
""
""
0.5688867
0.52968037
0.45082879
0.56786835
0.77286267
0.49405694
0.50280213
0.50163633
0.55934858
0.78523177
0.46646237
0.71309811
0.55863965
0.55424893
0.73063517
0.63955474
0.6070739
0.44930905
""
""
0.38006476
0.63167953
0.73524457
""
""
""
""
""
0.55702031
0.76670367
""
""
""
""
""
""
""
""
0.71461701
""
0.596982
""
""
""
""
""
""
""
""
""
0.8480832
0.62184042
0.36177427
0.53442597
""
""
""
""
""
""
""
0.40087599
""
""
""
""
""
""
0.74727976
0.55839527
0.63381195
0.45723799
0.29406831
0.47521847
0.5699774
0.59823513
0.62046498
0.43406296
0.67889732
0.6558181
""
0.54849178
""
0.7039693
0.72925889
0.63687676
""
0.49352717
0.63968378
""
0.56879175
0.54178882
0.67075062
0.59414083
0.49604064
0.47871149
0.45330682
0.58593303
0.56970233
0.5946095
0.60266405
0.49316874
0.6118533
0.65875381
0.62069356
0.54531896
0.67395598
0.66932797
0.68713892
0.46335021
0.66617906
0.56575584
0.5727632
0.60618353
0.52626103
0.54458541
0.46983969
0.62589204
0.53417689
0.57469434
0.62083256
0.63888431
0.55741775
0.47909874
0.55930495
0.58749664
0.67856383
0.44839805
0.58892161
0.4951674
0.58392799
0.60349542
0.55035383
0.600254
0.34670389
0.57124305
0.59161115
0.59454197
0.53930455
0.5262956
0.61540091
0.58751673
0.45494157
0.60528725
0.61783183
0.5384379
0.65163618
0.61671257
0.48562101
0.57904363
0.51757234
0.57846439
0.54763639
0.58381599
0.60665816
0.54010737
0.54131049
0.54479766
0.57104123
0.55973637
0.5976249
0.55165982
0.47680065
0.55934644
0.58241808
0.6160813
0.62859023
0.61960983
0.62168163
0.63610291
0.61553299
0.59622616
""
""
0.575324
""
0.64076662
0.63586539
0.64146
""
0.63073492
0.59081703
0.57328993
0.76416618
0.70664304
0.74322319
0.6445092
0.62942892
""
0.65018165
0.55733103
0.52084357
0.64749199
0.56983519
0.5883103
0.52784681
0.5601263
0.49247584
0.47611555
""
0.65292811
0.67632598
0.67538744
0.64125437
0.632833
0.54145193
0.65466285
0.56618887
0.55891812
0.49927977
0.59395009
0.52449507
0.67125404
0.65094912
""
0.56502479
""
""
0.60242468
""
0.58780837
0.62841868
0.6228413
0.50740284
0.59500968
0.57095361
0.55413014
0.50298804
0.57380587
""
""
0.56908852
0.65955454
0.58582616
0.50821793
0.7858516
""
0.7380929
0.52717113
0.61165369
0.53577673
0.6685034
0.45643675
0.56628263
0.50778395
0.45751143
0.54359043
0.55184829
0.51005733
0.59956944
""
""
""
0.61144274
""
0.67544508
0.53330284
0.59642124
0.54378819
""
0.51596338
0.49431279
0.50478941
""
0.59752905
0.58348906
0.54964423
0.60902703
0.72750974
0.74138319
0.525621
""
""
""
""
""
""
""
""
0.54611945
0.49798664
0.61313915
0.58034617
""
0.45949012
0.61621726
0.50688481
0.62757015
0.7664668
0.53368282
""
0.54622132
0.59705257
0.32981092
0.47537035
""
""
0.65841389
0.80392832
""
0.6109879
0.62480074
0.24658264
0.56602067
0.45365173
0.30960396
0.58567506
0.60595149
""
0.4679558
0.4628306
""
0.62035179
0.39866129
0.48804778
0.6128785
0.6137839
0.66133767
0.70350105
0.56520694
""
""
0.57379067
0.59356827
""
0.872953
0.60183203
0.62827998
0.40985277
0.57603467
0.59075826
0.68461257
0.678675
""
0.67989528
""
""
""
0.57264429
0.62570572
""
""
""
""
""
0.81630522
0.6249103
0.2643117
""
0.6418184
""
0.55579215
0.58802193
0.54832989
0.66585773
0.63612878
0.53094518
0.60941291
