stayhome_black_female_p25
0.15729128
0.20020644
0.14292805
0.13511097
0.35321847
0.18804394
0.21379507
0.13102257
0.20096947
0.25861016
0.2396924
0.13364264
0.16352499
0.21056972
0.18982916
0.14617181
0.14572738
0.10470587
0.102099
0.17507368
0.18041871
0.28038749
0.14404431
0.1257906
0.21356839
0.18381804
0.15937313
0.17489192
0.15391117
0.037507616
0.15222119
0.11692808
0.15319261
0.12862815
0.16968876
0.24885552
0.18517441
0.13279293
0.14475225
0.11365044
0.16918398
0.13405047
0.13713504
0.18149221
0.18745042
0.18448955
""
0.11390996
0.16522379
0.13857643
0.17019692
0.16867191
0.13274474
0.16671187
0.16291721
0.13556758
0.20439589
0.25931793
0.1749427
0.16761813
0.14529541
0.17238207
0.17576295
0.16169572
0.17213242
0.12618406
""
""
""
0.177737
""
""
""
""
0.1418635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11827963
0.1632411
""
""
""
""
0.18731104
0.1165127
0.29058293
0.14664443
0.22770275
""
0.081559651
0.17723019
0.1083023
0.1437925
""
0.10198452
""
0.10792214
0.10904691
""
0.095604837
0.12550466
""
""
0.17086969
0.16161549
0.15815242
0.10205963
0.13047567
0.13300143
0.15620065
0.19743952
0.081717886
0.13155916
0.12021694
""
""
0.19363363
""
""
0.19628397
0.12132376
0.12505977
0.18750212
""
0.028001389
0.15401329
""
0.059459198
""
0.080358811
0.17828903
0.089602239
""
0.16548745
""
""
0.14129528
0.090608716
0.084107749
""
0.077333756
""
0.079691023
""
0.099536955
""
0.093548276
""
0.14424787
0.24847265
0.16315003
""
0.15551217
0.17380865
""
""
0.13931662
""
""
""
0.14604776
""
0.11636498
0.15741472
0.18571201
""
0.21006516
""
""
0.28919074
""
""
0.22486667
""
0.073002458
0.18113111
""
0.26240233
0.17788653
""
0.17252254
0.14850032
""
""
0.21834604
0.1541127
0.1300063
""
""
0.15981078
""
""
0.13386813
0.23328975
""
0.20328942
0.21030183
""
0.20046793
0.17731597
0.29442507
0.18903811
0.18017477
0.22316334
0.19070725
0.093043908
0.21061654
0.12571312
0.1904573
0.12469669
0.16300708
""
0.060460337
0.20505567
0.20922938
0.13259664
0.26884601
""
""
0.17325062
""
0.20497917
0.21274103
0.13185906
0.18610735
""
0.17945378
""
""
""
0.056888346
""
""
""
""
""
""
""
""
""
0.19659473
""
0.12284423
""
""
0.16688067
""
""
""
""
""
""
""
""
0.16638112
""
""
""
""
0.11780352
""
""
""
0.065775752
""
""
""
""
""
""
""
""
""
""
""
0.20049284
""
""
""
""
""
""
""
""
""
""
0.065838121
""
0.20922105
0.18629165
0.078991853
0.15090355
0.17467387
0.14303859
0.062269997
0.13471827
0.19323513
0.17854585
0.21984145
0.21344431
0.15873659
0.14132357
0.14472105
0.19548829
0.16360991
0.2430657
0.053259388
0.13189039
0.19604132
0.17989989
0.1916876
0.1847665
0.14474621
0.092843294
0.16843225
0.16153839
0.11017326
0.024285801
0.20041025
""
""
0.061750557
0.15810046
0.21900818
0.16829155
0.13288663
0.13468313
0.19198041
0.18786129
0.18846653
0.15702012
0.16024983
""
0.17709357
0.18131575
0.17120707
0.26163504
0.056955982
0.069870196
0.21386777
0.17999583
0.16477105
0.25688815
0.12640873
0.17189284
0.1583534
0.22446568
0.22793524
0.25651458
0.2191371
0.1517604
0.1609814
0.187234
0.1392487
0.16618156
0.17393222
0.12696218
0.18083186
0.2288162
0.21060641
0.10875412
0.087193213
0.079941727
0.16711928
0.18413119
0.12746638
0.10053977
0.15156002
""
0.16694728
""
0.14940846
0.17428648
0.17919332
0.24222566
0.085479453
0.096542515
0.15921934
0.15528116
""
0.16327232
0.11534257
0.21356751
0.1278355
0.22421062
0.1338966
0.16820766
0.23984656
0.2085786
0.19237623
0.26521397
0.1925222
0.1601782
0.28860176
0.18739454
0.19089465
0.057166412
0.21018068
0.2520383
0.18815461
0.15050982
0.1423514
0.14587279
0.17603908
0.23007168
0.23472312
0.14687417
""
""
0.13153861
0.23149168
0.14478418
0.19975694
0.15886104
0.20003346
0.11870589
""
0.17145783
0.12522672
0.18451618
0.12930477
""
0.23229738
0.14493926
0.27495268
0.32473576
0.22423537
""
""
0.16853835
0.15003815
0.16611022
0.1370732
0.18693635
0.20126653
0.18519226
0.09450005
0.18845364
0.18482274
0.23014815
0.27064133
0.21640228
0.165952
0.15614432
0.19136645
0.24390355
0.12535594
0.23551917
0.2342995
0.10011072
0.21901992
0.27943102
0.13750716
0.19093311
0.077222213
0.17470628
0.22248073
0.14598309
0.12450714
""
0.1141723
0.28831291
0.17955825
0.097060062
0.22461635
0.23378809
0.058014039
0.11837693
0.23834307
0.23651269
0.10600746
""
0.18605641
0.21664649
0.14078252
0.3099969
0.20412269
0.1882481
""
0.21265504
0.15984529
0.19805336
0.13329834
0.19312118
0.18247543
""
0.13395011
0.17370242
0.1992065
""
0.15922667
0.2659418
0.20811774
0.19702478
0.22978109
0.17223492
0.14273906
0.11376089
0.19165072
0.22865863
0.11925361
0.18520093
0.1706273
0.19009516
0.15001862
""
0.15764946
0.18470056
0.13142896
0.12437561
""
0.19423023
0.18523932
0.16975436
0.19368118
0.1807587
0.19400191
0.15596734
0.10264723
0.23451817
""
0.25053552
0.25003389
0.13797124
0.26002666
0.15528807
""
0.129829
""
""
0.094136931
""
0.11993244
""
""
""
""
""
""
0.055981841
""
""
""
0.00032340921
""
""
""
""
""
0.078466631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090818442
0.090600573
""
0.069400743
""
""
""
""
""
0.12288959
""
""
""
0.18624318
0.15642203
0.20384972
""
""
0.21399355
""
""
0.15292086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056696571
""
0.090478957
""
0.090660647
""
""
""
0.16933289
0.13541757
0.062995464
0.13893482
0.14210364
0.18676569
""
0.11637828
""
""
0.22372214
0.071792915
0.1308303
0.10543893
0.030294955
0.13755061
0.079356141
""
""
0.0074079204
""
""
""
""
0.094372585
""
0.068205379
0.12491664
0.066036828
""
""
""
0.13011803
""
0.03371153
""
0.094774552
0.13785388
0.084626116
0.14445876
""
""
""
""
0.10512161
0.28757256
""
0.097560532
""
""
""
""
""
0.21311522
0.19325536
0.13070966
0.13195215
""
""
0.11656477
0.038556542
""
""
""
""
""
""
0.15615582
""
""
""
""
""
""
""
0.12563604
""
0.08948838
""
0.14086016
""
""
""
0.12705468
0.087317042
""
0.057914864
0.022801688
""
0.16466144
0.19878221
0.10759772
""
""
""
""
""
""
0.0085144183
0.041844442
0.11363504
""
0.15114576
0.096969992
""
0.11512669
0.13774395
""
""
0.075979397
0.13786907
""
""
""
""
""
""
""
""
""
""
0.14286521
""
""
""
""
""
""
0.11885349
""
0.18899201
""
""
""
""
""
0.078625992
""
""
0.087190509
""
0.086997293
""
""
0.0031507732
""
0.14023376
""
""
""
""
""
""
""
""
""
0.12185015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098760307
""
""
""
""
""
0.16254817
""
0.13295077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095089324
""
""
""
0.064175814
0.17417569
""
""
""
""
""
""
""
""
""
""
""
""
0.18047431
""
""
""
""
""
""
0.1141482
0.17697762
""
""
""
0.13316362
""
""
0.074806854
""
""
""
""
""
""
""
""
0.17600748
""
""
0.096266448
""
""
""
""
0.18005307
""
""
""
""
0.081069097
""
""
""
""
""
""
""
""
""
0.24406619
""
""
""
""
0.088282779
""
""
""
""
0.12282062
0.21859995
""
0.11397447
""
""
""
""
""
""
""
""
0.049193185
""
""
""
""
""
0.1525382
""
""
""
0.033854257
""
0.10985065
""
""
""
0.05304385
""
""
""
""
""
""
0.15087661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12512033
""
""
0.1783762
""
""
""
0.17425668
""
0.12095641
0.15265889
0.13964409
""
""
""
""
""
""
0.034331042
""
""
""
""
""
""
""
""
0.1562774
""
""
0.28320676
""
0.060377948
""
""
0.24322467
0.14404111
0.23496106
0.10989477
""
""
""
""
""
0.11142553
0.29854518
0.18883294
""
""
""
""
0.099762082
0.093910582
""
""
""
""
0.076638281
""
""
""
0.1603772
""
""
0.11041123
0.13870248
""
""
""
0.12248819
""
""
""
""
0.14166325
""
""
0.27788302
0.087332577
""
""
0.12400097
""
0.14704569
0.13178085
""
0.11557876
""
""
0.072448581
""
""
""
""
""
""
""
""
0.1164384
""
0.11251786
""
""
0.077772371
""
0.076418646
""
""
0.13321009
0.16937703
""
0.15793407
""
""
0.19079785
""
0.11385192
0.20058908
""
""
0.19213158
""
""
""
0.048470698
""
""
0.09804374
""
""
""
""
0.15792929
0.13726147
0.20619778
""
0.23389533
0.062653601
0.1601065
""
0.2152579
0.11858613
0.1505757
""
0.23047835
""
""
0.17704268
0.12896478
0.19780974
0.19949858
0.24728073
0.13094726
0.14052419
0.10657245
0.14972314
0.15043069
0.15279369
0.19644395
""
0.11064473
0.14263669
0.1278308
0.13205588
0.19666679
0.099546783
0.20342414
0.12687592
0.13777709
0.10359834
0.18647751
0.15940501
0.11441639
0.1827264
0.13940543
0.17617176
0.16314115
0.19065641
0.13516062
0.18152858
0.14746706
0.10037223
0.13141084
0.15752485
0.11209802
0.17752048
0.16448425
0.15316373
0.10236837
0.10392471
0.11883887
0.13386434
0.22517626
0.12058283
0.27900535
0.17599355
0.1582271
0.19815344
0.19377959
0.21893293
0.20126669
0.1212196
0.19839829
0.12464275
0.15193546
0.14584501
0.12573861
0.13273683
0.22416896
0.023970483
0.35942644
0.13754439
0.055319581
""
0.1138863
""
""
""
""
""
""
0.015736341
""
0.093398459
""
""
""
0.024523625
0.13959756
0.19337058
0.19308993
0.2369597
0.17678249
0.19352297
0.21176316
0.2435708
0.13327949
0.1722647
""
0.16676401
0.21963
0.15143022
0.21941413
0.21370189
0.26439232
0.16524115
0.17080593
0.1906198
0.13749336
0.16780435
0.19862786
0.19030219
0.12989676
0.1078063
0.14371239
""
0.16651031
0.094980769
0.14239961
0.14657776
0.20305188
""
0.18975779
0.15357229
0.20950577
0.14023687
""
""
0.12893575
""
""
""
""
""
0.17523195
""
0.11872189
""
0.13666131
0.15490745
""
""
""
""
0.07072781
""
""
""
0.18548259
""
0.13130289
""
""
0.0097975638
""
""
""
""
0.12706563
0.0089607034
""
""
0.14199376
0.099153213
0.099422917
""
0.14098224
""
""
0.081759594
""
0.12882748
0.064148687
""
""
0.15868583
""
""
""
0.27863175
""
0.025388222
""
0.089011282
""
""
0.14211899
0.08950042
0.17946549
""
""
""
""
""
""
0.068726793
""
""
0.12425591
0.13595614
0.14763135
""
""
""
0.027294246
0.14304347
0.13126673
0.16539352
""
""
0.14070989
""
""
""
""
0.0036841228
""
""
0.19488811
""
""
""
""
""
""
""
""
0.11361106
""
""
""
""
""
""
""
0.12569006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12091114
""
""
""
""
""
""
0.12368494
""
""
""
0.011283696
""
""
0.066447489
0.13816363
0.02168805
""
0.19579352
""
""
""
""
""
""
""
""
0.11595778
""
""
-0.004513294
