work_24_pooled_female_p25_se
0.015287791
0.010335816
0.018436797
0.026432356
0.018320641
0.017328076
0.019929895
0.0095616505
0.014433736
0.024035361
0.019193592
0.027467184
0.017766055
0.033801734
0.033529457
0.015663182
0.016961731
0.026699206
0.031146016
0.017094823
0.027636964
0.014400702
0.013305061
0.013280827
0.016689958
0.013243045
0.017006062
0.010787288
0.028452264
0.023385368
0.020468051
0.024041718
0.022702441
0.022897389
0.010743769
0.017350387
0.0040825196
0.031785514
0.014145103
0.020010116
0.012108617
0.016149288
0.021142492
0.018238533
0.0077627627
0.018919244
0.023316018
0.012895624
0.0049314746
0.026430428
0.0060005491
0.012042417
0.025491318
0.023146736
0.018858433
0.022993717
0.013090816
0.01548665
0.013524774
0.026796866
0.011262026
0.015147143
0.0086147739
0.016675074
0.031820364
0.027564399
0.026107363
0.06796097
0.076186821
0.0077639488
0.03280092
""
0.26209134
0.064345948
0.013595899
0.10042341
0.088647142
0.029945599
0.022462983
0.039637037
0.031775646
0.036516007
0.10153816
0.019761842
0.046395719
0.090677187
0.054046132
0.11207888
0.037166949
0.049143229
""
0.06172768
0.060215067
0.076913714
""
0.054521121
0.018982897
0.01002921
0.010947035
0.018360382
0.023464177
0.06418781
0.029563254
0.0024070251
0.0082150484
0.013438753
0.00416141
0.0084116124
0.014339637
0.0097022178
0.0089749293
0.022276569
0.025427466
0.017692722
0.0091077751
0.019016899
0.029171141
0.052164897
0.018397674
0.022656664
0.019919483
0.025550466
0.021108845
0.043046154
0.023411568
0.021543134
0.012615132
0.01461836
0.01188273
0.025210761
0.035240564
0.022144539
0.022985004
0.01310835
0.027394842
0.029902836
0.010926119
0.034561194
0.017343545
0.020732038
0.019041834
0.025385607
0.016727937
0.031449534
0.022138862
0.0098356251
0.021060521
0.040847711
0.026483504
0.023237456
0.029258452
0.028951066
0.025175937
0.014787274
0.029217066
0.032268699
0.015804015
0.012939356
0.024438554
0.043173876
0.031499546
0.031332023
0.017841354
0.036068626
0.017005345
0.034744855
0.023444651
