work_29_black_female_p75
0.82190114
0.86432832
0.73995501
0.8591516
0.88402128
0.89318007
0.87594914
0.88253182
0.81609899
0.87579578
0.86105186
0.87918949
""
0.89868265
0.86483574
""
""
0.85583758
""
0.91258502
0.88189298
0.87187505
0.87930793
0.88389617
0.89085269
0.88560295
0.89415729
0.87660843
0.87306887
0.86218798
0.88523901
0.92685908
0.9051066
0.88545489
0.92004257
0.87649626
0.84739095
0.89253145
0.85223776
0.85422719
0.88841218
0.83553219
0.90288222
0.80302554
0.88601625
0.87364119
0.8635571
0.84060842
0.88455349
0.8982439
0.8692956
0.88470978
0.90285295
0.77976573
0.84392685
0.88893884
0.87713987
0.7960164
0.86632597
0.89144784
0.84129846
0.89753377
0.87680703
0.84491354
0.80366796
0.94963634
""
0.75300711
0.82047421
1.0014907
0.840119
0.85001975
0.86321217
0.89000297
0.85986751
0.95004672
0.88267183
0.88006181
0.87308121
0.87806684
0.85565722
0.89877212
0.82661587
0.88284177
0.87903082
0.87962836
0.86006564
0.83001524
0.88016474
0.90436167
0.89816087
0.98526722
0.85057151
0.89052391
0.38862675
""
0.84195924
0.88644177
0.86426443
0.85139775
0.86297315
0.85512871
0.84051687
0.85636735
0.88279814
0.86240393
0.8603034
0.86578369
0.86926365
0.78485107
0.83836138
0.88247621
0.90357578
0.86006963
0.89617509
0.8715663
0.87030125
0.88744116
0.78766787
0.85808533
0.86750501
0.87659621
0.89470422
0.86144221
0.85798496
0.87308025
0.86708224
0.83399922
0.83489943
0.85756153
0.85441601
0.87914091
0.87954414
0.85267037
0.89456218
0.87056643
0.8693679
0.87721771
0.83952272
0.86730349
0.8749913
0.86965537
0.88534278
0.85229272
0.85640752
0.82193422
0.84038442
0.86599255
0.86528182
0.89761823
0.91869092
0.87244016
0.857355
0.85389954
0.85479236
0.85381913
0.83464527
0.87343216
0.87099117
0.71169567
0.8316859
1.0256701
0.87715119
0.87068528
0.83204341
0.87404543
0.63627964
0.55271596
""
0.82186586
0.82410258
0.83758396
0.63875455
0.84889776
0.9250111
""
0.84156919
0.85572958
0.78445899
""
0.80058384
0.7011224
0.86259276
0.96749634
0.94628763
0.88777423
0.96494579
0.73114008
0.90271115
0.89320642
0.94628716
0.88685185
0.87984109
0.7552532
0.87277997
0.84555584
0.9159146
0.83589828
0.83512926
0.8904593
0.86161637
0.81633979
0.85645813
0.90570414
0.84311163
0.84415287
0.8804099
0.86223978
0.9110657
0.87161285
0.8612861
0.88326579
""
0.96974665
0.8533963
0.85231709
0.85626429
0.8581329
0.77497125
0.87647074
0.82582092
0.97089368
0.84800899
0.84460574
0.8753373
0.88397455
0.84903276
0.78841496
0.865749
0.85153592
0.85166794
0.86861604
""
0.90965694
""
0.81735218
""
0.87424338
""
0.87779951
0.83996505
0.81862628
0.88735843
0.87691861
0.76789039
0.89295024
0.89353764
0.87052965
0.85470659
0.82661068
0.87404066
0.88618356
0.77624935
""
0.97250199
0.97571182
0.86125183
0.87125766
0.73088652
0.86748177
0.83044416
0.90513182
0.85828441
0.88157928
0.86072052
0.84690922
0.87579685
0.86184615
0.85958862
0.9001224
0.88535118
0.90231532
0.84786832
0.85496616
""
""
0.80389601
0.83928251
""
0.68138182
0.88890666
""
""
0.87833923
0.81865835
0.63522303
0.83802634
0.89166754
0.83616269
""
""
""
""
0.99033296
""
""
""
0.74987298
0.875862
0.8907581
0.88623542
""
0.58188248
0.83705384
0.778584
0.94933879
""
0.76209402
0.85763389
""
0.92698067
0.88453484
0.83570755
0.80672151
0.89538908
0.91254526
""
0.74575412
0.73206705
0.86418182
0.62884575
0.88997567
1.0732907
0.90744585
0.88022745
0.90377611
0.88578528
0.86594641
1.0333591
0.88769209
0.98715287
0.85441941
0.85424089
0.87581134
0.90612721
0.84530324
0.84732419
0.89150786
0.89484084
0.88801998
0.86302227
0.90824687
0.88196468
0.85407263
0.90008062
""
""
""
0.91260934
0.88237745
0.81421864
0.85832655
0.94694185
1.0776477
0.88323075
0.87647945
0.83171344
0.86535496
0.81729716
0.92180461
0.94615382
""
0.82821405
""
""
0.8490485
0.96804881
0.93309337
""
""
""
""
""
""
""
""
""
""
""
0.89659518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93526411
""
""
""
""
""
""
0.89115649
""
""
0.94025397
0.94627285
""
""
""
0.79356796
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95034719
""
""
""
""
""
0.61674494
0.90023899
0.88619238
""
""
""
0.90904474
""
""
""
""
""
0.89948648
""
""
0.89444894
""
""
""
0.9905442
0.88873929
""
0.87983817
""
""
0.90035158
""
""
""
""
""
""
0.85284573
""
""
0.91243815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89859819
0.85988659
""
""
0.69840521
0.74559766
0.98457944
""
""
""
""
""
""
0.81311166
""
""
0.86355299
0.86576533
0.87335026
0.9566493
0.89392227
0.91260958
0.71459979
0.9265191
0.84721649
0.87356639
0.96312338
0.85647041
""
""
0.87432975
1.0303426
0.80444896
0.68627608
0.80934238
""
0.78890836
0.85702169
0.82102352
0.88892388
0.89417166
0.88751072
0.87696445
""
0.91184467
0.85027677
0.9051885
""
0.67826325
""
0.79473448
""
0.8614884
0.90765524
0.91225767
0.78325659
0.90451539
0.89748818
""
1.1986082
""
0.78465796
0.86969167
""
""
0.90616
""
""
0.87771839
0.8694455
0.93366188
0.93850982
0.85998774
1.0621285
0.88772213
1.0524923
0.99279904
""
0.87846655
0.56637228
""
""
""
""
0.7667079
0.85466504
0.88682026
0.89361215
0.87004972
0.86886942
0.87016433
0.88139856
0.90836328
0.88012737
""
""
""
0.67689174
""
0.99493647
0.60183406
0.96193635
0.88379705
1.1992648
""
0.85886788
""
""
0.94558924
0.76048642
1.0817974
0.91347969
0.90447152
0.88656282
0.87222886
0.87849367
0.82904112
0.87040198
0.91545773
0.9078933
0.85123539
0.87172711
0.68900561
0.91327119
0.8065204
0.8973493
0.8718853
0.92947137
0.89297104
0.90460211
0.83289266
""
0.85809618
""
""
""
""
""
""
""
""
""
""
""
""
0.83662975
""
""
0.70004934
""
""
""
""
""
""
""
""
0.71643847
""
""
""
