has_mom_asian_male_p100
""
0.97675365
""
""
""
""
""
0.98613471
""
""
""
""
""
""
""
0.98888248
""
""
""
""
""
""
1.0224066
""
""
""
""
""
""
""
""
""
""
""
0.96882433
""
0.95476151
""
0.81764054
""
0.96621609
""
""
""
0.97944945
""
""
""
0.96064693
""
0.96845776
0.90809506
""
""
""
""
""
""
0.97262257
""
""
""
1.0007585
""
""
""
""
""
""
0.99422389
""
""
""
""
0.99774939
""
""
1.0064813
""
1.0270137
1.0598249
""
""
""
""
""
""
""
""
0.93344492
""
""
""
""
""
""
""
1.0315959
1.0556694
""
""
""
""
0.96812057
0.88516331
0.97345012
0.96716762
0.98829371
""
0.99419677
0.94275057
""
""
""
0.84519774
""
""
""
""
""
""
""
""
""
""
""
""
1.2416233
""
""
""
""
""
""
""
""
1.0838728
""
""
""
""
""
""
""
""
1.0183684
""
""
""
""
""
""
""
0.98731846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96750075
""
0.993536
""
""
0.93577385
""
""
1.0513839
""
""
""
""
""
0.97435212
""
""
""
0.96920592
""
""
0.95231354
0.85779291
""
0.97689682
1.0022963
1.0051844
0.95217162
1.0419773
0.99747878
0.9232834
""
0.98135781
1.0153098
0.9158687
""
0.96534717
1.0380852
0.95588773
""
0.96235883
0.96440661
""
""
0.98635751
0.96216583
1.0762726
0.95441788
0.98381078
""
0.95881778
0.97893232
0.91028786
0.97657049
0.98150152
0.97904724
0.97707164
0.95551819
0.97953862
0.935826
0.95357096
0.96393067
0.98284817
""
1.0296361
0.97234416
0.9611575
0.97743022
0.9690401
0.98849982
""
0.99433035
1.0219187
0.96949202
0.97695905
0.94104224
0.96520925
""
0.97024238
""
""
""
0.98003256
0.95439088
""
""
""
""
""
""
""
""
0.94934231
""
0.92621791
""
""
0.98370153
""
""
""
""
""
""
""
""
0.97531211
""
""
""
""
0.95313734
""
""
""
0.89073145
""
""
""
""
""
""
""
""
""
""
""
0.9374724
""
""
""
""
""
""
""
""
""
""
0.98562765
""
0.95958096
0.96312886
1.0094494
0.93829602
0.97025323
0.96839833
0.98024559
0.91799849
0.98146129
0.97776663
0.9162007
0.93056059
0.98147017
""
0.96817839
""
0.97423428
0.96131909
""
1.0171593
1.0114553
0.99832088
0.95192713
1.0649564
""
""
0.9813624
0.99527407
0.90807205
""
""
""
""
""
""
""
""
1.0122483
1.0328221
0.97241682
""
1.0124629
""
""
""
0.98777509
0.9972508
0.94950378
""
""
""
0.9933632
0.8660453
1.0038414
0.99033624
1.0339254
""
0.96682984
""
0.98073715
0.92639524
0.99101335
0.97565621
0.970406
0.97486341
1.0191782
0.97727001
0.97950941
1.0063094
0.95949894
1.0019594
""
""
""
""
0.98698032
""
""
""
""
""
""
""
0.98999083
""
0.99600929
1.0262145
""
""
0.96646982
""
""
""
""
""
""
""
""
0.93161607
""
0.97139984
0.76305032
""
0.91674787
1.0091194
""
1.0031912
1.0247558
""
1.0193163
""
0.97804064
""
""
0.99729937
""
0.99093866
""
""
""
""
""
0.9780699
""
""
1.0395545
0.87733835
""
""
""
""
""
""
""
0.97305077
0.92670804
0.91743457
""
0.99072772
""
""
0.96461129
""
""
""
0.96885186
1.197397
0.95681816
""
""
""
""
""
1.0004581
0.9181819
""
1.0189381
""
""
""
""
""
""
""
""
""
""
0.77312195
""
""
0.97549677
""
""
""
""
""
