stayhome_asian_pooled_p100
-0.13918287
-0.31549773
""
""
""
""
""
0.0062225717
""
""
""
""
""
""
""
0.079325929
""
""
""
""
""
""
-0.01767437
0.57990211
""
-0.1030051
""
0.26306525
""
""
""
""
""
""
0.051238067
""
0.17980878
""
-0.24843971
""
0.036606871
0.0065517221
""
""
0.037077233
""
""
-0.097860441
0.14003751
""
0.25647902
0.19356243
""
""
""
""
""
-0.022502936
0.10615446
""
0.3054378
""
0.036005158
""
""
""
""
-0.07672257
""
0.12955208
""
""
""
""
0.014626807
""
""
0.14219929
0.015878364
0.61578023
0.63384902
""
""
0.33352455
""
""
""
""
""
-0.012005349
""
""
""
""
""
""
""
-0.092281103
-0.072824195
-0.039324638
""
""
""
0.099322326
0.054661311
-0.05379533
0.074644633
-0.02528454
0.51163304
0.037486859
-0.22401182
""
""
""
0.33082381
""
""
""
""
""
""
""
""
""
""
""
-0.029409127
-0.15138641
-0.11273748
""
""
""
""
-0.32672915
""
""
0.07175497
""
""
""
""
""
""
""
""
0.075451396
""
""
""
""
""
""
""
-0.097717769
""
""
-0.025006611
""
""
""
""
""
""
""
""
""
""
""
0.16773267
""
0.19736594
""
""
0.1220251
-0.0060433187
""
0.095203027
""
""
""
-0.1703046
""
0.31606415
-0.18035479
""
""
0.2707493
""
""
0.024042347
0.020052496
""
0.21976541
-0.33010882
0.23537911
0.14180733
-0.084657982
-0.041853316
0.079949327
""
0.13063864
0.12973228
0.062157083
""
0.2703476
0.31728145
0.11897816
""
0.13636483
0.21532114
""
""
0.20836166
0.26196748
0.13218543
0.27117884
0.14739498
""
0.23514315
0.22591092
-0.087352261
0.25128821
0.24064897
0.32818297
0.20755777
0.097815409
0.28160709
0.15094069
0.27247733
0.082409397
0.15344341
""
-0.15657273
0.27497956
0.18313548
0.148908
0.15732154
-0.083143748
""
0.21634039
0.078396246
0.21339209
0.065726012
0.29255486
0.16543144
""
0.12744781
""
""
""
0.10041819
0.15822634
""
""
""
""
""
""
""
""
0.20921847
""
0.085993141
""
""
0.17176089
""
0.15219513
""
""
""
""
""
""
0.12701234
""
""
""
""
0.12066692
""
""
""
0.26646772
""
""
""
""
""
""
""
""
""
""
""
0.040734399
""
""
""
""
""
""
""
""
""
""
0.072868541
""
0.13756374
0.07498236
0.11857506
0.074929014
0.13290721
0.18962052
0.14729442
0.20926897
-0.005211222
0.10504335
-0.0085152723
0.11847263
0.030788193
""
0.18396765
""
0.1009865
0.21058872
""
0.0048392643
0.20499767
0.040115431
0.035767481
-0.02516601
0.19425128
""
0.13084801
0.14520788
0.039118953
""
""
""
""
""
""
""
""
0.16558628
0.21809223
0.14804113
""
-0.021453453
0.32266381
""
""
0.13294756
0.060545731
0.12532969
""
""
""
0.090536736
0.12083604
0.10439816
0.18313631
0.73655486
0.11376048
-0.00039242173
0.14018069
0.18079881
0.13681142
0.16241156
0.095611416
0.19478154
0.1275063
-0.040855873
-0.077293202
0.18824765
-0.017544357
0.11143453
0.14852914
""
""
""
""
0.18096364
""
0.63962919
""
""
""
""
""
-0.078051239
""
0.20404196
-0.33944377
""
""
0.12614006
""
""
""
""
-0.015723955
""
""
""
0.11841194
""
-0.10251456
-0.019776741
""
0.040475901
-0.075641707
""
-0.0096020671
0.024711771
""
0.26537105
""
0.14468005
""
""
0.13093457
""
0.061979752
""
-0.52272528
""
""
""
0.1513208
""
""
0.19533764
0.24017966
""
""
0.33457586
""
""
""
""
0.018342033
0.055950876
0.16835722
""
0.12817022
""
""
0.34672847
0.093554996
""
""
0.19721501
0.24500588
0.11563937
""
""
""
""
""
0.18352748
0.3192524
""
0.14383455
""
""
""
""
""
""
""
""
0.24886107
0.94973803
-0.0054681432
""
""
0.096749723
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089958332
-0.094890594
0.0086305877
""
0.45339102
""
""
""
""
""
""
""
""
""
""
0.081822671
0.055990711
""
""
""
0.35474813
""
""
0.33157521
""
""
""
""
""
""
-0.058146726
0.60385191
0.021980477
""
""
-0.34991318
""
""
""
""
0.61748129
-0.061388344
""
""
""
""
""
""
""
0.21254362
""
""
""
""
0.19741328
0.3176049
0.28291923
0.27589363
0.087785825
""
0.10160356
""
""
-0.079513609
""
""
""
0.15023793
""
""
""
-0.41948858
""
""
""
""
""
0.053600166
""
""
""
""
""
""
""
-0.0674408
-0.053170588
""
""
""
""
""
-1.3770034
""
""
""
""
""
""
0.050239965
""
""
0.32797405
""
""
0.055044603
""
""
""
""
""
0.11659978
""
""
""
""
0.23749302
0.17342947
""
""
0.012341173
""
""
0.16977413
""
""
0.53095555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52599066
""
0.23358883
""
""
""
0.13583589
0.12865053
0.32020065
0.066155009
0.14447334
0.055097587
""
-0.034296658
0.27549788
""
0.13134241
0.17007491
0.038674757
0.13174267
""
0.04958044
0.048922841
""
""
""
""
""
""
""
