marr_32_pooled_female_p75
0.65548205
0.67526561
0.62732792
0.64513373
0.68181789
0.5414905
0.56626254
0.66367716
0.67561293
0.69215637
0.70084375
0.64942968
0.69673008
0.56069702
0.69768316
0.75095809
0.6847713
0.47127053
0.60633218
0.6426006
0.53937143
0.59127867
0.54058641
0.65630096
0.58028913
0.66481322
0.78678012
0.61627603
0.58353108
0.58515644
0.71033418
0.58717024
0.61266887
0.65224481
0.58237588
0.48618862
0.644306
0.67052537
0.49759519
0.57120144
0.51122671
0.56786209
0.6846512
0.57848078
0.55523467
0.75363624
0.59611207
0.46806467
0.50453943
0.60759228
0.6972596
0.49298447
0.57969528
0.68062669
0.63749611
0.64974737
0.6313439
0.77022314
0.57539397
0.67802513
0.64404607
0.65888596
0.74114347
0.6702677
0.72374386
0.1431769
0.3764241
0.48088339
0.60517621
0.77168238
0.64076233
0.67963707
0.42161936
0.46939838
0.57250255
0.56798267
0.69508207
0.6492939
0.12961273
0.30710202
0.26034373
0.24531499
0.49163923
0.42711192
0.58442885
0.5879544
0.69995683
0.62125289
0.61729991
0.56200927
0.71099174
0.66119981
0.74793535
0.63717782
0.60718095
0.59244776
0.45033029
0.6003058
0.54980779
0.71780127
0.70108396
0.64950913
0.62186271
0.6369614
0.6484828
""
0.49626943
0.57863176
0.47168157
0.59061772
0.51432943
0.055934846
0.57584745
0.61905724
0.59427994
0.55267906
0.5826
0.73408872
0.71089208
0.66504681
0.54447085
0.53281879
0.66321325
0.57873988
0.87591642
0.70378172
0.65500575
0.59339434
0.69468099
0.62039697
0.40241793
0.54529589
0.87569898
0.63247222
0.6449753
0.67688698
0.55648953
0.60498708
0.62376982
0.51903301
0.56814349
0.6941312
0.22269954
0.70383382
0.75162387
0.63902932
0.92775893
0.68803978
0.69685805
0.60790336
0.59922963
0.88593125
0.62938392
0.6138624
0.50834298
0.63810933
0.77852178
0.62721419
0.67606795
0.71717638
0.55696911
0.53004825
0.66027755
0.55423796
0.55743748
0.63793993
0.40318257
0.27170414
0.57783443
0.68460906
0.61497998
0.57437211
0.67153084
0.6787017
0.63987273
0.68302637
0.64830422
0.68503517
0.66834438
0.66781306
0.49621692
0.56289887
0.77313405
0.5964421
0.50374657
0.7196461
0.54301196
0.77323115
0.73729432
0.60182643
0.65900636
0.71229321
0.89497364
0.66730452
0.7017898
0.69991112
0.66369551
0.6479857
0.48240745
0.93270344
0.54722089
0.74882299
0.5375554
0.73426384
0.68977612
0.88231564
0.61739445
0.67125905
0.77315933
0.76509106
0.69901925
0.66461557
0.74303621
0.66375756
0.72078091
0.59256148
0.59575266
0.57689339
0.70893091
0.71233928
0.83829033
0.62367445
0.71164435
0.78006369
0.69935632
0.65795177
0.54189664
0.53992164
0.64888716
0.68887526
0.74466926
0.40920809
0.51224232
0.68883407
0.53066003
0.65646899
0.73310977
0.64190578
0.48415089
0.50157219
0.52584368
0.59871632
0.29650024
0.38612029
0.12455704
0.38919142
0.59465557
0.54918122
0.53947818
0.52210712
0.21542385
0.75499302
-0.012450566
0.3393631
0.76438403
0.71808511
0.69896162
0.7494266
0.69143742
0.71637982
0.68130594
0.48561177
0.78793186
0.60877037
0.42932671
0.74329913
0.6809805
0.63460696
0.61747831
0.55247349
0.66202837
0.64569002
0.66931885
0.62751436
0.58102226
0.64099556
0.59962094
0.60482621
0.52080351
0.6409995
0.5225625
0.6751495
0.64254874
0.58495462
0.6540044
0.67171997
0.4677926
0.63841099
0.43536672
0.63991159
0.35469034
0.58827406
0.47468448
0.13053046
0.70268553
0.80306333
0.51372325
0.70097721
0.29577848
0.6439023
0.41426206
0.72400296
0.70769191
0.5252372
0.16165027
0.34206671
0.54494119
0.60070288
0.69306993
0.60998058
0.67682499
0.68638581
0.69115603
0.71664876
0.65245855
0.55260724
0.59113425
0.80050164
0.71290457
0.58426744
0.69327712
0.25470573
0.70426351
0.82393765
0.71566367
0.68139011
0.70498496
0.7062251
0.73221827
0.79345018
0.75650316
0.51088637
0.86008024
0.66265285
0.7732923
0.79794306
0.75341374
0.63205767
0.70940852
0.64603198
0.81791121
0.73065597
0.38015449
0.55175251
0.2185317
0.60804504
0.65990061
0.60533839
0.38352486
0.56529152
0.87521923
0.59761256
0.5731163
0.52734625
0.7321552
0.7408402
0.60549265
0.69280493
0.64083016
0.68708551
0.61995929
0.47846448
0.68173689
0.53095889
0.28324872
0.5782373
0.60956901
0.63114792
0.59792358
0.65019214
0.41731611
0.52912462
0.53368306
0.54540867
0.5989204
0.33970326
0.70005888
0.71426046
0.76051897
0.70088392
0.66653985
0.61105251
0.75106609
0.75215107
0.60049057
0.70943594
0.78345162
0.68876123
0.71377879
0.645082
0.24855505
0.18096903
0.23785865
0.093066238
0.10830709
0.13458031
0.17901634
0.27541503
0.072250053
0.21026587
0.070958704
0.20833129
0.34292087
0.43466726
0.28601286
0.25158995
0.46259338
0.56160092
0.35649925
0.40075117
0.21340191
0.26007515
0.23037887
0.1251753
0.17199473
0.065629885
0.15761442
0.29122269
0.17224067
0.1733789
0.2878989
0.15395565
0.18322523
0.15536042
0.13100755
0.44273084
0.54177952
0.57343721
0.70748508
0.60913593
0.32622871
0.59713995
-0.083107568
0.19039385
0.28246492
0.27887174
0.44719866
0.39153546
0.57408643
0.23067375
0.11811385
0.35386559
0.4909856
0.43608129
0.47687361
0.54518753
0.19710621
0.39728531
0.53086931
0.7107141
0.067975253
0.28540382
0.34927952
0.097865112
0.29307032
0.37730774
0.30625224
0.27042869
0.19308624
0.36941156
0.68959618
0.65013719
0.52134168
0.67440975
0.64406556
0.66166043
0.70076448
0.49100313
0.70510828
0.63039064
0.53099501
0.65007353
0.39896452
0.60942966
0.63379908
0.67445678
0.65168333
0.63300461
0.70691454
0.5940671
0.60984302
0.62437016
0.58605862
0.54899848
0.46063435
0.65151966
0.66150355
0.70829022
0.64810598
0.65199345
0.7209596
0.7311635
0.56799084
0.6097483
0.61040306
0.60786307
0.54537117
0.61533183
0.2586174
0.43072775
0.56423032
0.52897447
0.48619097
0.61621231
0.65089834
0.61256021
0.53678161
0.31962761
0.63645834
0.63326734
0.67522544
0.75312769
0.52463168
0.57145607
0.63848186
0.70331478
0.63994265
0.65775251
0.61542332
0.63713574
0.56538987
0.61131161
0.66369277
0.56896144
0.6123898
0.68212479
0.61601794
0.22344378
0.2594679
0.37994388
0.19082054
0.24722455
0.28885818
0.089624792
0.32304117
0.58008456
0.71099102
0.57459515
0.65343022
0.5522958
0.34095749
0.64463603
0.59673601
0.52496803
0.51263839
0.57623452
0.63679093
0.65519631
0.51130682
0.61753696
0.59651363
0.67633975
0.59694636
0.79476124
0.70463949
0.65392214
0.43563485
0.68193209
0.24508968
0.61248469
0.8323521
0.22643539
0.59080768
0.67071372
0.40457201
0.67927271
0.69692528
0.7639246
0.79895943
0.73391157
0.6500628
0.63753331
0.71489906
0.57321906
0.70524246
0.67295939
0.60972446
0.61261499
0.31827271
0.49978235
0.72746277
0.62488955
0.63808066
0.58541393
0.62756616
0.70479065
0.77370042
0.6062637
0.63449591
0.55138409
0.6532948
0.51432288
0.93027687
0.60672933
""
""
0.52960676
0.62160754
0.57443386
0.42600739
0.65875572
0.50535929
0.33963814
0.24070479
0.57271576
0.48937511
0.56752396
0.58740604
0.57777011
0.68391758
0.42409125
0.61608195
0.60415876
0.58813202
0.63075703
0.68536162
0.57855982
0.56789315
0.71104592
0.71467757
0.6119557
0.66855651
0.59063417
0.3866539
0.63126093
0.58123809
0.66500646
0.3475118
0.52746516
0.48075569
0.5216552
0.42137861
0.028103273
0.60149425
0.34171873
0.36076608
0.11996308
0.1156297
0.29534784
-0.015133857
0.082737416
0.49984711
0.33304802
0.30738243
0.31329748
0.21806782
0.035936695
0.45601773
0.33585772
0.19542195
0.32227871
0.46834376
0.39850667
0.19094102
0.35706046
0.49435088
0.30469388
0.32828704
0.6458618
0.58461189
0.54932183
0.39649451
0.33551073
0.3825359
0.62330264
0.60850197
0.46143171
0.68662584
0.63283569
0.59652889
0.63578475
0.64189678
0.46176541
0.65832037
0.38863242
0.65036166
0.47346666
0.52707124
0.58250505
0.57880098
0.66858631
0.60310078
0.68095684
0.69946432
0.59962201
0.63798147
0.63371348
0.65822738
0.62512702
0.43604445
0.65682876
0.63095993
0.75824636
0.65732807
0.63793892
0.62996602
0.50078297
0.50833642
0.49950963
0.58742321
0.63556707
0.49232656
0.63291311
0.53063565
0.71177882
0.55710953
0.53527498
0.65975314
0.56585962
0.59005839
0.55463225
0.66998982
0.50380409
0.46028662
0.58025074
0.46338493
0.56074876
0.75057769
0.60915309
0.50158525
0.66901487
0.72297353
0.7551719
0.46154806
0.63539594
0.6689449
0.66622967
0.82302094
0.80220181
0.61884058
0.61428326
0.69739658
0.79149699
0.65400213
0.59784311
0.71442258
0.62842816
0.68812585
0.66025013
0.67966735
0.6590125
0.60704696
0.48057112
0.58044761
0.61321366
0.73254168
0.5751456
0.57243288
0.71826595
0.82564092
0.68306935
0.64558184
0.23364133
0.078949288
0.10485972
0.10864358
0.25889474
0.12026295
0.131007
0.45463365
0.67482316
0.27304146
0.56088728
0.61967635
0.13828102
0.14956839
0.18504353
0.18549806
0.45531207
0.23659897
0.45579681
0.63929409
0.47818035
0.67881417
0.37580884
0.46759793
0.22243531
0.19786242
0.42303205
0.63873202
0.62113452
0.20246379
0.29111081
0.52901518
0.67745149
0.6121667
0.54755485
0.53359783
0.54794067
0.53705531
0.36824802
0.51640654
0.58698744
0.31482053
0.49836087
0.65990132
0.60303402
0.49383363
0.4928852
0.58662492
0.64907968
0.29789835
""
0.52774876
0.48892295
0.60636652
0.58653575
0.59250993
0.60642666
0.58686239
0.51827824
0.52883959
0.55554974
0.61776847
0.68214411
0.35497892
0.097429261
0.1853109
-0.015878994
0.18198617
0.22767073
0.47147012
0.45679614
0.64069712
0.50720984
0.5701682
0.59015316
0.6866675
0.64490175
0.61061478
0.62769759
0.53199834
0.65205437
0.34837902
0.68056291
0.64016116
0.57584608
0.67412615
0.6032179
0.78846419
0.40810037
0.54902357
0.59794712
0.70483184
0.609492
0.61519819
0.62389344
0.67998457
0.54643941
0.68825471
0.6287744
0.44138512
0.6087752
0.55733627
0.55194634
0.71166748
0.27420348
0.61047459
0.67553973
0.61994791
0.67531967
0.3083443
0.11288815
0.28944427
0.28011307
0.36829683
0.57829595
0.29403841
0.66790152
0.5634709
0.71907777
0.70210791
0.46298507
0.29406407
0.30692399
0.53229499
0.64192659
0.16318844
0.22426224
0.63650608
0.2184985
0.18411835
0.26015827
0.43675846
0.61737788
0.55732256
0.42876771
0.60371923
0.76239949
0.56712335
0.67222357
0.43366331
0.25105914
0.26448205
0.17548993
0.13142061
0.43101299
0.63870054
0.69491035
0.64691156
0.29126137
0.31014231
0.33888301
0.31839576
0.62864196
0.55090266
0.60975599
0.23415516
0.63146508
0.67991078
0.50724238
0.5577023
0.61065108
0.65276456
0.5954476
0.62114769
0.61854458
0.32946256
0.46319872
0.46449909
0.77348304
0.35819927
0.5281195
0.56137902
0.48861328
0.65277559
0.50352621
0.62262553
0.52921242
0.64646429
""
0.51993847
0.61531204
0.46990854
0.15013982
0.46393144
0.19797733
0.51093966
0.65669096
0.69182885
0.39171603
0.19540663
0.33584917
0.56260091
0.54287082
0.60388744
0.57763857
0.85317898
0.61561447
0.60371822
0.55233026
0.66070449
0.51528716
0.68998301
0.62522125
0.71739584
0.65711039
0.69493669
0.59692538
0.66159683
0.79161698
0.67264116
0.58714998
0.62270069
0.44225881
0.54000676
0.50569093
0.6909166
0.72129607
0.84618527
0.66719836
0.71198863
0.62079781
0.57034212
0.59755641
0.55630881
0.65265024
0.70599359
0.54277849
0.7208637
0.64794421
0.77010995
0.83262348
0.54922277
0.43707034
0.48811907
0.4656899
0.60473776
0.57457322
0.63403332
0.67162323
0.40173006
0.3362852
0.20212595
0.5181337
0.44503579
0.58596373
0.34688899
0.42813328
0.72584033
0.63423336
0.55218029
0.62508345
0.6778813
0.66854352
0.73330879
0.52851158
0.57733071
0.55485731
0.73864484
0.63302648
0.69712549
0.60545009
0.6532796
0.66730422
0.40150267
0.62537313
0.62025154
0.67218536
0.62505293
0.62104702
0.62164921
0.60713601
0.6024695
0.62115496
0.64634985
0.62166572
0.62964928
0.55741513
0.67884058
0.54657048
0.68206346
0.67182648
0.54803902
0.62371093
0.56447619
0.61403513
0.27154833
0.65034163
0.52763873
0.66451031
0.5630309
0.67621547
0.45609406
0.70890927
0.3877041
0.53140563
0.5906536
0.58151591
0.61342651
0.68596059
0.59399092
0.5602563
0.55147278
0.59714556
0.67033154
0.68749183
0.63761175
0.68814504
""
0.44721907
0.46974343
0.40218139
0.43373573
0.5279752
0.48724136
0.51049078
0.5560813
0.63915837
0.61085182
0.60099822
0.52606171
0.52382898
0.51976258
0.54155195
0.67998284
0.42219913
0.22016099
0.57277948
0.46957916
0.62032008
0.65564054
0.68394655
0.45962235
0.69089538
0.59842438
0.69598299
0.57835311
0.66758627
0.69575572
0.600721
0.73103005
0.64078379
0.63393933
0.15551838
0.60655624
0.5715121
0.67239076
0.70349461
0.58706826
0.63111401
0.69180453
0.71809542
0.66192138
0.66851974
0.49657139
0.64359611
0.48183712
0.63856703
0.5690428
0.47736338
0.48240232
0.6350227
0.59491396
0.67412782
0.62066895
0.66942048
0.65895712
0.64775115
0.58457315
0.54648077
0.6216923
0.61519903
0.4241457
0.27571598
0.2105207
0.18087535
0.69318634
0.45746011
0.75644219
0.71404773
0.59886479
0.3127757
0.58993655
0.55365926
0.39742267
0.46818048
0.32410064
0.56665009
0.57959169
0.59225875
0.58199513
0.30602682
0.54164606
0.63879222
0.63193786
0.59825873
0.61005938
0.66889304
0.55655545
0.80977917
0.75890696
0.62149119
0.67581612
0.53058255
0.5770067
0.71338445
0.31155407
0.58766258
0.60124981
0.64562488
0.87949419
0.66569752
0.51746261
0.4916448
0.86671472
0.53041738
0.54923141
0.63998765
0.44896439
0.68681365
0.79600197
0.61225879
0.66109353
0.6150021
0.79122877
0.6398921
0.27003679
0.28610674
0.3730844
0.52081782
0.37467393
0.52439374
0.49596739
0.53795135
0.47808748
0.48482627
0.56281102
0.36071399
0.43378535
0.52159852
0.41781676
0.47663417
0.38464412
0.46778622
0.38500863
0.40375179
0.25718862
0.19277973
0.46139207
0.54035676
0.31794336
0.4440231
0.41192606
0.44515431
0.43805543
0.45691368
0.39319795
0.46515834
0.49002451
0.38156796
0.29714581
0.44307014
0.47752285
0.37110519
0.38223079
0.46202898
0.45545903
0.52119911
0.40229586
0.44059336
0.46854469
0.46496755
0.3732934
0.53108734
0.47153455
0.43490562
0.41882738
0.48127547
0.49533612
0.4909524
0.50568736
0.5568372
0.52833891
0.64941239
0.24620181
0.39744294
0.50987822
0.39543012
0.74985361
0.0011906673
0.42647284
0.41497242
0.45876408
0.27401152
0.5125736
0.39533648
0.52154571
0.54021364
0.43098229
0.49094513
0.49519053
0.50638485
0.51940596
0.46355963
0.39520893
0.46670917
0.52341348
0.48475328
0.60244215
0.47096562
0.64659125
""
0.40881976
0.51091421
0.43779731
0.45326602
0.47711313
0.39638171
0.48097175
""
0.56134069
""
0.49218401
0.44737661
0.53568643
0.43127805
0.46881953
0.42849997
0.47049442
0.59302318
""
0.55980873
0.54236048
0.41284055
0.46511835
0.45988759
0.48488787
0.43426332
0.34231091
0.5048511
0.60296756
0.2042121
0.53485304
0.36140284
0.68905163
0.42506629
0.50476146
0.40156543
0.48249325
0.26217148
0.48668167
0.29620251
0.46469066
0.40198985
0.5762769
0.38402668
0.51066941
0.32564878
0.38915315
0.43347719
0.32133248
0.41930556
0.41751301
0.54041862
0.53095108
0.58587575
0.46355823
0.20261617
0.41745996
0.40656948
0.2007363
""
0.39289597
0.13127834
0.50158906
0.47424957
0.51604378
""
0.33562517
0.44535223
0.33794636
""
0.40921023
0.41720372
0.3691102
0.45039573
0.61492997
0.60595882
""
0.4432458
0.58404154
0.093857907
0.56430578
0.29045284
0.20099831
0.36892217
0.31671262
0.2817429
0.41199523
0.43106642
0.34775349
0.39821929
0.42725533
0.28797588
0.55097836
0.53846097
0.76805699
0.74564874
0.72848612
0.80028969
0.61505997
0.69480479
0.72695667
0.57083291
0.73643345
0.71319151
0.34049782
0.66540778
0.43760821
0.42475376
0.46596807
0.53122932
0.44469076
-0.0015888645
0.46128288
0.63916487
0.57155877
0.43348151
0.61414635
0.57047629
0.58617646
0.54650629
0.55190271
0.54116666
0.53350234
0.47635779
0.59218687
0.62260377
0.58014953
0.58440542
0.70000428
0.61389369
0.51533848
0.6016081
0.50808835
0.53583276
0.57918429
0.56023902
0.48518583
0.64619964
0.34625581
0.62278289
0.45354521
0.58545303
0.53642035
0.52974242
0.74426436
0.57350433
0.59721196
""
0.7145372
0.57908738
0.64112461
0.62959796
0.43252462
0.26865157
0.19636248
0.36527869
0.31371853
0.21711226
0.53147751
0.59431893
0.58060092
0.72622961
0.49863932
0.65524966
0.60085911
""
0.38942367
0.43487731
0.55719924
0.51522881
0.61911154
